Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2024-09-12,24.70,24.95,24.70,24.95,100,0.00,0.00,0.00
2024-09-13,26.17,26.17,25.23,25.23,500,0.00,0.00,0.00
2024-09-16,26.46,26.46,25.48,25.48,200,0.00,0.00,0.00
2024-09-17,26.72,26.72,25.73,25.75,700,0.00,0.00,0.00
2024-09-18,25.95,25.95,25.81,25.81,200,0.00,0.00,0.00
2024-09-19,26.30,26.99,26.30,26.99,6600,0.00,0.00,0.00
2024-09-20,28.88,28.88,26.24,26.24,400,0.00,0.00,0.00
2024-09-23,27.82,27.82,26.32,26.32,500,0.00,0.00,0.00
2024-09-24,26.58,26.58,26.48,26.48,400,0.00,0.00,0.00
2024-09-25,26.49,26.49,26.24,26.24,100,0.00,0.00,0.00
2024-09-26,26.68,26.68,26.49,26.50,200,0.00,0.00,0.00
2024-09-27,26.65,26.65,26.63,26.63,100,0.00,0.00,0.00
2024-09-30,27.94,27.94,25.69,26.67,400,0.00,0.00,0.00
2024-10-01,26.42,26.58,26.42,26.58,200,0.00,0.00,0.00
2024-10-02,26.62,26.62,26.51,26.51,100,0.00,0.00,0.00
2024-10-03,26.31,26.36,26.31,26.36,100,0.00,0.00,0.00
2024-10-04,26.47,26.52,26.47,26.52,200,0.00,0.00,0.00
2024-10-07,26.46,26.50,26.46,26.50,200,0.00,0.00,0.00
2024-10-08,26.35,26.41,26.35,26.41,300,0.00,0.00,0.00
2024-10-09,26.56,26.65,26.56,26.65,200,0.00,0.00,0.00
2024-10-10,26.49,26.53,26.49,26.53,100,0.00,0.00,0.00
2024-10-11,26.82,27.07,26.82,27.07,100,0.00,0.00,0.00
2024-10-14,27.04,27.25,27.04,27.25,100,0.00,0.00,0.00
2024-10-15,27.25,27.25,27.08,27.08,200,0.00,0.00,0.00
2024-10-16,27.33,27.47,27.33,27.41,500,0.00,0.00,0.00
2024-10-17,27.29,27.32,27.29,27.32,200,0.00,0.00,0.00
2024-10-18,27.37,27.43,27.37,27.43,100,0.00,0.00,0.00
2024-10-21,27.37,27.37,27.16,27.16,300,0.00,0.00,0.00
2024-10-22,26.99,27.00,26.99,27.00,100,0.00,0.00,0.00
2024-10-23,27.01,27.01,26.77,26.77,400,0.00,0.00,0.00
2024-10-24,26.63,26.76,26.63,26.76,200,0.00,0.00,0.00
2024-10-25,26.76,26.76,26.57,26.57,100,0.00,0.00,0.00
2024-10-28,26.94,26.98,26.94,26.98,100,0.00,0.00,0.00
2024-10-29,26.85,26.85,26.84,26.84,100,0.00,0.00,0.00
2024-10-30,27.00,27.00,26.87,26.87,200,0.00,0.00,0.00
2024-10-31,26.83,26.83,26.67,26.67,200,0.00,0.00,0.00
2024-11-01,26.67,26.67,26.67,26.67,200,0.00,0.00,0.00
2024-11-04,26.82,26.82,26.63,26.63,300,0.00,0.00,0.00
2024-11-05,26.99,27.20,26.99,27.20,200,0.00,0.00,0.00
2024-11-06,28.57,28.88,28.57,28.88,100,0.00,0.00,0.00
2024-11-07,27.48,28.73,27.48,28.66,300,0.00,0.00,0.00
2024-11-08,28.65,28.66,28.65,28.66,100,0.00,0.00,0.00
2024-11-11,28.99,28.99,28.85,28.85,900,0.00,0.00,0.00
2024-11-12,28.70,28.70,28.46,28.46,2300,0.00,0.00,0.00
2024-11-13,28.60,28.60,28.38,28.38,100,0.00,0.00,0.00
2024-11-14,28.22,28.22,28.03,28.03,200,0.00,0.00,0.00
2024-11-15,27.85,27.87,27.85,27.87,100,0.00,0.00,0.00
2024-11-18,27.84,27.98,27.84,27.98,100,0.00,0.00,0.00
2024-11-19,27.89,27.95,27.89,27.95,100,0.00,0.00,0.00
2024-11-20,26.88,27.96,26.88,27.96,100,0.00,0.00,0.00
2024-11-21,28.32,28.51,28.32,28.51,100,0.00,0.00,0.00
2024-11-22,28.73,28.88,28.73,28.88,100,0.00,0.00,0.00
2024-11-25,29.40,29.42,29.40,29.42,100,0.00,0.00,0.00
2024-11-26,28.32,29.31,28.32,29.31,300,0.00,0.00,0.00
2024-11-27,29.43,29.43,29.15,29.15,500,0.00,0.00,0.00
2024-11-29,29.26,29.27,29.26,29.27,100,0.00,0.00,0.00
2024-12-02,28.18,29.16,28.02,29.14,700,0.00,0.00,0.00
2024-12-03,28.98,29.02,28.98,29.02,100,0.00,0.00,0.00
2024-12-04,28.87,28.90,28.87,28.90,100,0.00,0.00,0.00
2024-12-05,27.49,28.70,27.49,28.66,900,0.00,0.00,0.00
2024-12-06,28.53,28.54,28.53,28.54,200,0.00,0.00,0.00
2024-12-09,28.60,28.60,28.30,28.30,100,0.00,0.00,0.00
2024-12-10,27.91,27.99,27.91,27.99,100,0.00,0.00,0.00
2024-12-11,28.12,28.12,28.01,28.01,400,0.00,0.00,0.00
2024-12-12,27.84,27.84,27.75,27.75,100,0.00,0.00,0.00
2024-12-13,27.62,27.62,27.49,27.49,200,0.00,0.00,0.00
2024-12-16,27.36,27.49,27.36,27.38,400,0.00,0.00,0.00
2024-12-17,27.38,27.38,27.38,27.38,0,0.00,0.00,0.00
2024-12-18,27.15,27.15,26.10,26.10,16500,0.00,0.00,0.00
2024-12-19,26.13,26.13,25.86,25.86,300,0.00,0.00,0.00
2024-12-20,25.90,26.13,25.90,26.08,600,0.00,0.00,0.00
2024-12-23,26.08,26.08,26.08,26.08,0,0.00,0.00,0.00
