Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-09-12,44.40,53.90,42.00,44.50,258020,0.00,0.00
2024-09-13,45.00,49.80,42.90,44.50,68770,0.00,0.00
2024-09-16,44.10,52.00,44.10,48.30,50150,0.00,0.00
2024-09-17,49.20,49.90,44.90,45.90,22040,0.00,0.00
2024-09-18,46.00,61.90,46.00,60.60,91070,0.00,0.00
2024-09-19,61.50,78.60,38.30,48.00,140170,0.00,0.00
2024-09-20,50.40,58.40,50.40,57.90,24570,0.00,0.00
2024-09-23,57.90,63.60,56.38,61.20,35820,0.00,0.00
2024-09-24,61.40,67.00,51.30,58.40,19930,0.00,0.00
2024-09-25,57.60,67.50,56.77,60.60,27730,0.00,0.00
2024-09-26,62.00,64.80,57.50,59.60,12710,0.00,0.00
2024-09-27,60.00,62.00,57.49,60.10,2670,0.00,0.00
2024-09-30,60.60,63.83,59.60,61.70,14270,0.00,0.00
2024-10-01,62.40,74.10,61.30,67.80,34060,0.00,0.00
2024-10-02,69.50,79.00,66.10,72.90,83150,0.00,0.00
2024-10-03,74.40,79.50,70.50,76.20,42580,0.00,0.00
2024-10-04,75.20,79.40,75.20,77.79,9930,0.00,0.00
2024-10-07,79.00,79.40,72.50,75.70,8810,0.00,0.00
2024-10-08,77.50,80.00,73.05,80.00,28500,0.00,0.00
2024-10-09,78.00,80.90,75.00,77.00,24600,0.00,0.00
2024-10-10,76.70,138.90,75.70,103.00,506750,0.00,0.00
2024-10-11,100.60,112.20,89.10,101.30,53840,0.00,0.00
2024-10-14,101.10,103.50,91.50,94.40,19780,0.00,0.00
2024-10-15,98.10,101.52,92.00,97.30,28950,0.00,0.00
2024-10-16,95.90,108.90,93.60,98.60,32680,0.00,0.00
2024-10-17,98.60,105.80,97.70,102.20,22700,0.00,0.00
2024-10-18,107.50,119.91,104.50,107.70,64130,0.00,0.00
2024-10-21,109.00,121.10,102.50,109.40,94260,0.00,0.00
2024-10-22,109.50,110.90,104.00,109.30,16940,0.00,0.00
2024-10-23,106.10,113.00,105.30,112.20,9610,0.00,0.00
2024-10-24,106.60,117.20,106.52,116.10,12680,0.00,0.00
2024-10-25,115.30,132.15,112.00,129.00,148020,0.00,0.00
2024-10-28,131.00,137.00,114.00,122.50,133300,0.00,0.00
2024-10-29,125.10,131.15,122.00,129.20,31810,0.00,0.00
2024-10-30,124.50,131.50,122.10,123.30,26830,0.00,0.00
2024-10-31,123.00,128.40,116.20,126.70,33850,0.00,0.00
2024-11-01,128.00,135.10,124.66,132.70,47560,0.00,0.00
2024-11-04,133.00,137.40,128.10,130.30,49720,0.00,0.00
2024-11-05,131.00,150.80,127.65,149.60,114030,0.00,0.00
2024-11-06,153.40,169.26,146.30,161.20,17430,0.00,0.00
2024-11-07,149.10,154.70,108.10,135.20,70630,0.00,0.00
2024-11-08,135.20,152.05,124.00,146.80,23510,0.00,0.00
2024-11-11,150.50,161.60,140.20,155.00,222890,0.00,0.00
2024-11-12,157.00,159.77,139.60,143.10,57360,0.00,0.00
2024-11-13,145.00,145.48,39.20,62.40,296180,0.00,0.00
2024-11-14,56.80,59.00,42.20,43.60,64600,0.00,0.00
2024-11-15,43.40,53.30,42.00,50.20,45010,0.00,0.00
2024-11-18,48.80,50.08,28.00,33.40,61000,0.00,0.00
2024-11-19,35.00,37.90,32.03,34.50,24960,0.00,0.00
2024-11-20,36.00,41.40,36.00,39.10,20550,0.00,0.00
2024-11-21,38.30,41.10,15.10,18.10,245070,0.00,0.00
2024-11-22,18.00,19.82,12.00,14.30,113220,0.00,0.00
2024-11-25,14.00,14.20,11.00,12.80,50970,0.00,0.00
2024-11-26,12.50,13.70,11.40,11.70,36360,0.00,0.00
2024-11-27,11.50,12.90,11.50,11.80,21980,0.00,0.00
2024-11-29,11.60,12.60,11.20,11.80,23360,0.00,0.00
2024-12-02,12.00,12.00,11.20,11.50,34780,0.00,0.00
2024-12-03,11.00,11.20,10.20,10.50,28920,0.00,0.00
2024-12-04,10.50,10.50,9.34,9.75,24330,0.00,0.00
2024-12-05,9.50,9.60,8.30,8.70,18690,0.00,0.00
2024-12-06,8.40,15.00,8.40,11.80,359870,0.00,0.00
2024-12-09,12.50,15.60,11.20,11.50,123950,0.00,0.00
2024-12-10,10.00,11.00,9.20,10.50,27560,0.00,0.00
2024-12-11,10.90,12.00,10.50,10.90,10480,0.00,0.00
2024-12-12,10.50,11.18,10.00,10.20,11870,0.00,0.00
2024-12-13,10.10,10.10,9.25,9.40,10530,0.00,0.00
2024-12-16,9.20,9.41,8.00,8.05,20610,0.00,0.00
2024-12-17,8.10,8.31,7.30,7.70,16170,0.00,0.00
2024-12-18,7.30,7.97,7.12,7.49,14520,0.00,0.00
2024-12-19,7.70,7.82,7.33,7.59,4340,0.00,0.00
2024-12-20,7.80,7.99,7.01,7.87,12160,0.00,0.00
2024-12-23,7.63,8.00,7.50,7.89,4360,0.00,0.00
2024-12-24,7.65,8.04,7.10,7.23,3690,0.00,0.00
2024-12-26,7.50,9.00,7.30,8.79,25100,0.00,0.00
2024-12-27,8.80,10.30,8.48,10.00,23730,0.00,0.00
2024-12-30,10.00,10.00,9.00,9.40,14120,0.00,0.00
2024-12-31,9.40,9.90,8.80,9.90,15660,0.00,0.00
