Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2025-10-27,15.73,16.20,15.73,16.20,5600,0.00,0.00,0.00
2025-10-28,15.79,16.08,14.93,14.93,3000,0.00,0.00,0.00
2025-10-29,14.18,14.95,14.02,14.17,13900,0.00,0.00,0.00
2025-10-30,13.13,13.13,12.56,12.65,9500,0.00,0.00,0.00
2025-10-31,12.75,12.98,12.68,12.98,2700,0.00,0.00,0.00
2025-11-03,12.77,13.17,12.08,12.76,3900,0.00,0.00,0.00
2025-11-04,12.73,13.45,10.49,10.49,38700,0.00,0.00,0.00
2025-11-05,11.36,11.76,10.70,11.73,8600,0.00,0.00,0.00
2025-11-06,11.30,11.30,9.51,9.88,17500,0.00,0.00,0.00
2025-11-07,9.35,10.22,9.10,10.17,25200,0.00,0.00,0.00
2025-11-10,10.95,10.95,10.17,10.87,18600,0.00,0.00,0.00
2025-11-11,10.10,10.27,9.55,10.18,9500,0.00,0.00,0.00
2025-11-12,10.45,10.45,9.66,10.25,7400,0.00,0.00,0.00
2025-11-13,9.70,9.75,8.17,8.17,39100,0.00,0.00,0.00
2025-11-14,7.82,8.07,7.15,7.16,25500,0.00,0.00,0.00
2025-11-17,6.80,6.84,6.25,6.42,45100,0.00,0.00,0.00
2025-11-18,6.77,7.00,6.50,6.90,19100,0.00,0.00,0.00
2025-11-19,6.37,6.64,5.67,6.31,55700,0.00,0.00,0.00
2025-11-20,7.27,7.41,6.26,6.34,35700,0.00,0.00,0.00
2025-11-21,6.46,7.55,6.44,7.11,40100,0.00,0.00,0.00
2025-11-24,7.41,8.20,7.12,8.20,27000,0.00,0.00,0.00
2025-11-25,7.84,7.84,7.39,7.76,46900,0.00,0.00,0.00
2025-11-26,8.06,8.71,8.06,8.70,33400,0.00,0.00,0.00
2025-11-28,9.15,9.25,8.78,9.00,13000,0.00,0.00,0.00
2025-12-01,7.88,8.07,7.46,7.92,37000,0.00,0.00,0.00
2025-12-02,8.35,9.19,8.23,8.77,21800,0.00,0.00,0.00
2025-12-03,9.04,10.16,9.04,9.99,81500,0.00,0.00,0.00
2025-12-04,10.20,11.05,10.00,10.93,15000,0.00,0.00,0.00
2025-12-05,10.05,10.49,10.00,10.09,26300,0.00,0.00,0.00
2025-12-08,10.40,10.40,9.45,9.73,8200,0.00,0.00,0.00
2025-12-09,9.46,10.44,9.40,9.83,14500,0.00,0.00,0.00
2025-12-10,9.22,9.99,9.22,9.89,3600,0.00,0.00,0.00
2025-12-11,9.18,9.63,8.83,9.63,14100,0.00,0.00,0.00
2025-12-12,9.44,9.44,8.65,8.77,14200,0.00,0.00,0.00
2025-12-15,8.58,8.58,8.08,8.31,13200,0.00,0.00,0.00
2025-12-16,8.60,8.78,8.48,8.53,5400,0.00,0.00,0.00
2025-12-17,9.16,9.16,8.18,8.18,5200,0.00,0.00,0.00
2025-12-18,8.80,8.95,8.24,8.43,2900,0.00,0.00,0.00
2025-12-19,8.59,9.16,8.59,9.15,7600,0.00,0.00,0.00
2025-12-22,9.44,9.81,9.44,9.48,17300,0.00,0.00,0.00
2025-12-23,8.77,8.77,8.27,8.27,41900,0.00,0.00,0.00
2025-12-24,8.10,8.37,8.01,8.37,5200,0.00,0.00,0.00
2025-12-26,8.15,8.15,7.51,7.63,17400,0.00,0.00,0.00
2025-12-29,7.42,7.72,7.33,7.43,49900,0.00,0.00,0.00
2025-12-30,7.36,7.38,6.97,6.97,6600,0.00,0.00,0.00
2025-12-31,6.88,6.88,6.34,6.48,23900,0.00,0.00,0.00
2026-01-02,6.61,7.08,6.56,6.96,8100,0.00,0.00,0.00
2026-01-05,7.39,7.95,7.39,7.78,26600,0.00,0.00,0.00
2026-01-06,7.59,7.77,7.13,7.61,27000,0.00,0.00,0.00
2026-01-07,7.41,7.41,6.83,6.92,12600,0.00,0.00,0.00
2026-01-08,6.77,6.95,6.51,6.89,14400,0.00,0.00,0.00
2026-01-09,6.90,6.94,6.49,6.56,14000,0.00,0.00,0.00
2026-01-12,6.54,7.18,6.54,7.12,10500,0.00,0.00,0.00
2026-01-13,7.22,7.22,6.39,6.67,19500,0.00,0.00,0.00
2026-01-14,6.70,7.16,6.55,6.97,50300,0.00,0.00,0.00
