Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2023-03-31,24.95,24.95,24.95,24.95,100,0.00,0.00,0.00
2023-04-03,25.04,25.04,24.72,24.72,300,0.00,0.00,0.00
2023-04-04,24.25,24.25,24.25,24.25,100,0.00,0.00,0.00
2023-04-05,23.90,23.90,23.90,23.90,100,0.00,0.00,0.00
2023-04-06,23.91,23.91,23.87,23.87,100,0.00,0.00,0.00
2023-04-10,23.98,23.98,23.98,23.98,100,0.00,0.00,0.00
2023-04-11,24.18,24.18,24.18,24.18,100,0.00,0.00,0.00
2023-04-12,24.07,24.07,24.07,24.07,100,0.00,0.00,0.00
2023-04-13,24.51,24.51,24.51,24.51,100,0.00,0.00,0.00
2023-04-14,24.38,24.38,24.38,24.38,100,0.00,0.00,0.00
2023-04-17,24.70,24.70,24.70,24.70,100,0.00,0.00,0.00
2023-04-18,24.72,24.72,24.72,24.72,100,0.00,0.00,0.00
2023-04-19,24.29,24.29,24.29,24.29,0,0.00,0.00,0.00
2023-04-20,23.93,23.93,23.93,23.93,100,0.00,0.00,0.00
2023-04-21,23.94,23.94,23.94,23.94,0,0.00,0.00,0.00
2023-04-24,23.89,23.89,23.89,23.89,100,0.00,0.00,0.00
2023-04-25,23.34,23.34,23.34,23.34,100,0.00,0.00,0.00
2023-04-26,22.95,22.95,22.95,22.95,100,0.00,0.00,0.00
2023-04-27,23.38,23.38,23.38,23.38,100,0.00,0.00,0.00
2023-04-28,23.32,23.32,23.32,23.32,0,0.00,0.00,0.00
2023-05-01,23.30,23.30,23.30,23.30,100,0.00,0.00,0.00
2023-05-02,22.94,22.94,22.94,22.94,100,0.00,0.00,0.00
2023-05-03,22.86,22.86,22.86,22.86,0,0.00,0.00,0.00
2023-05-04,23.11,23.11,23.11,23.11,0,0.00,0.00,0.00
2023-05-05,23.53,23.53,23.53,23.53,100,0.00,0.00,0.00
2023-05-08,23.52,23.55,23.52,23.55,100,0.00,0.00,0.00
2023-05-09,23.34,23.45,23.33,23.42,7900,0.00,0.00,0.00
2023-05-10,23.59,23.59,23.59,23.59,100,0.00,0.00,0.00
2023-05-11,23.53,23.53,23.53,23.53,100,0.00,0.00,0.00
2023-05-12,23.58,23.58,23.51,23.53,400,0.00,0.00,0.00
2023-05-15,23.87,23.89,23.86,23.86,1500,0.00,0.00,0.00
2023-05-16,23.56,23.56,23.56,23.56,0,0.00,0.00,0.00
2023-05-17,23.60,23.63,23.60,23.63,200,0.00,0.00,0.00
2023-05-18,23.48,23.53,23.48,23.48,200,0.00,0.00,0.00
2023-05-19,23.63,23.63,23.63,23.63,0,0.00,0.00,0.00
2023-05-22,23.77,23.77,23.77,23.77,100,0.00,0.00,0.00
2023-05-23,23.56,23.58,23.50,23.50,300,0.00,0.00,0.00
2023-05-24,23.26,23.26,23.17,23.17,200,0.00,0.00,0.00
2023-05-25,23.06,23.06,23.06,23.06,100,0.00,0.00,0.00
2023-05-26,23.21,23.21,23.21,23.21,0,0.00,0.00,0.00
2023-05-30,23.11,23.11,23.11,23.11,0,0.00,0.00,0.00
2023-05-31,22.87,22.87,22.87,22.87,100,0.00,0.00,0.00
2023-06-01,23.33,23.33,23.23,23.23,200,0.00,0.00,0.00
2023-06-02,23.51,23.63,23.51,23.54,900,0.00,0.00,0.00
2023-06-05,23.64,23.64,23.61,23.61,200,0.00,0.00,0.00
2023-06-06,23.57,23.79,23.57,23.79,200,0.00,0.00,0.00
2023-06-07,23.68,23.68,23.68,23.68,100,0.10,0.00,0.00
2023-06-08,23.83,23.83,23.83,23.83,100,0.00,0.00,0.00
2023-06-09,23.90,23.90,23.90,23.90,100,0.00,0.00,0.00
2023-06-12,24.10,24.23,24.10,24.20,200,0.00,0.00,0.00
2023-06-13,24.57,24.60,24.56,24.56,200,0.00,0.00,0.00
2023-06-14,24.62,24.62,24.62,24.62,100,0.00,0.00,0.00
2023-06-15,24.94,24.94,24.94,24.94,100,0.00,0.00,0.00
2023-06-16,24.84,24.84,24.84,24.84,100,0.00,0.00,0.00
2023-06-20,24.35,24.35,24.33,24.33,200,0.00,0.00,0.00
2023-06-21,24.18,24.18,24.18,24.18,0,0.00,0.00,0.00
2023-06-22,24.02,24.02,24.02,24.02,100,0.00,0.00,0.00
2023-06-23,23.51,23.51,23.51,23.51,0,0.00,0.00,0.00
2023-06-26,23.64,23.64,23.51,23.51,200,0.00,0.00,0.00
2023-06-27,23.89,23.89,23.89,23.89,100,0.00,0.00,0.00
2023-06-28,23.98,23.98,23.98,23.98,100,0.00,0.00,0.00
2023-06-29,23.93,23.93,23.93,23.93,0,0.00,0.00,0.00
2023-06-30,24.48,24.48,24.48,24.48,100,0.00,0.00,0.00
2023-07-03,24.75,24.75,24.75,24.75,100,0.00,0.00,0.00
