Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-01-04,55.36,56.30,55.11,55.95,211700,0.00,0.00
2016-01-05,56.10,57.63,56.10,56.95,135800,0.00,0.00
2016-01-06,56.25,56.95,56.10,56.48,150800,0.00,0.00
2016-01-07,55.54,56.30,55.16,55.43,178400,0.00,0.00
2016-01-08,55.86,56.22,54.82,54.87,124300,0.00,0.00
2016-01-11,56.12,56.38,55.24,55.74,105100,0.00,0.00
2016-01-12,57.30,57.80,56.76,57.55,174100,0.00,0.00
2016-01-13,57.57,57.61,54.43,55.01,112600,0.00,0.00
2016-01-14,55.48,56.53,55.14,56.08,71800,0.00,0.00
2016-01-15,54.72,56.21,54.56,55.92,300400,0.00,0.00
2016-01-19,56.36,56.83,55.98,56.67,185500,0.00,0.00
2016-01-20,55.43,57.01,55.05,56.47,230400,0.00,0.00
2016-01-21,55.87,56.79,55.46,56.36,202300,0.00,0.00
2016-01-22,57.29,57.93,56.85,57.02,95400,0.00,0.00
2016-01-25,56.57,57.28,56.31,56.59,160500,0.00,0.00
2016-01-26,57.01,57.70,56.80,57.58,71000,0.00,0.00
2016-01-27,56.91,57.77,56.62,56.78,179800,0.00,0.00
2016-01-28,57.80,58.21,57.32,57.87,121300,0.00,0.00
2016-01-29,58.03,59.85,58.03,59.80,163000,0.00,0.00
2016-02-01,60.12,61.69,60.11,61.60,240800,0.00,0.00
2016-02-02,61.06,62.85,61.06,61.61,451000,0.00,0.00
2016-02-03,61.89,61.89,59.14,59.71,315200,0.00,0.00
2016-02-04,59.20,59.58,58.86,59.30,327300,0.00,0.00
2016-02-05,59.45,59.51,56.48,56.94,222100,0.00,0.00
2016-02-08,56.15,56.15,54.58,55.43,249600,0.00,0.00
2016-02-09,55.15,55.67,53.91,54.13,182600,0.00,0.00
2016-02-10,54.33,54.73,53.72,53.90,389100,0.00,0.00
2016-02-11,55.63,57.25,53.47,55.64,264400,0.00,0.00
2016-02-12,55.52,56.45,55.28,56.37,202700,0.00,0.00
2016-02-16,56.81,58.71,56.78,58.51,265600,0.00,0.00
2016-02-17,58.37,59.72,58.37,59.09,284400,0.00,0.00
2016-02-18,58.67,59.01,58.33,58.39,112700,0.00,0.00
2016-02-19,58.17,58.95,58.17,58.94,136800,0.00,0.00
2016-02-22,59.80,60.30,59.63,59.97,133000,0.16,0.00
2016-02-23,59.85,59.94,59.45,59.63,114200,0.00,0.00
2016-02-24,59.31,59.93,58.79,59.63,117000,0.00,0.00
2016-02-25,59.26,60.33,59.22,60.28,138500,0.00,0.00
2016-02-26,60.42,60.84,60.23,60.64,91800,0.00,0.00
2016-02-29,60.06,60.31,59.33,59.35,124500,0.00,0.00
2016-03-01,59.94,61.93,59.67,61.81,281400,0.00,0.00
2016-03-02,61.36,61.66,60.80,61.06,135200,0.00,0.00
2016-03-03,60.86,60.98,60.08,60.56,58800,0.00,0.00
2016-03-04,60.68,61.83,60.38,61.49,125300,0.00,0.00
2016-03-07,61.01,61.01,60.01,60.19,111900,0.00,0.00
2016-03-08,59.88,59.88,59.20,59.26,93900,0.00,0.00
2016-03-09,59.57,60.09,58.88,59.74,75000,0.00,0.00
2016-03-10,60.13,60.28,58.78,59.07,53300,0.00,0.00
2016-03-11,59.50,60.10,59.43,59.92,124000,0.00,0.00
2016-03-14,59.93,60.82,59.84,60.50,142600,0.00,0.00
2016-03-15,60.42,61.45,60.25,61.36,173600,0.00,0.00
2016-03-16,61.60,62.69,61.60,62.41,153400,0.00,0.00
2016-03-17,62.58,64.12,62.47,63.93,174900,0.00,0.00
2016-03-18,63.89,64.45,63.42,64.32,181400,0.00,0.00
2016-03-21,64.10,64.30,62.96,63.22,77700,0.00,0.00
2016-03-22,62.75,63.66,62.75,63.45,120500,0.00,0.00
2016-03-23,63.93,64.57,63.72,64.23,107000,0.00,0.00
2016-03-24,63.79,64.39,63.79,64.33,96400,0.00,0.00
2016-03-28,64.39,64.50,63.93,64.24,225500,0.00,0.00
2016-03-29,64.05,64.85,63.92,64.41,131800,0.00,0.00
2016-03-30,64.43,65.63,64.43,65.36,201500,0.00,0.00
2016-03-31,65.52,65.65,64.18,64.18,131300,0.00,0.00
2016-04-01,63.89,64.09,63.52,63.82,189200,0.00,0.00
2016-04-04,63.27,63.67,62.90,63.44,198900,0.00,0.00
2016-04-05,62.21,62.57,62.04,62.13,213500,0.00,0.00
2016-04-06,61.88,62.44,61.57,62.40,312200,0.00,0.00
2016-04-07,61.91,62.03,61.42,61.58,154000,0.00,0.00
2016-04-08,61.76,61.97,60.87,61.07,71700,0.00,0.00
2016-04-11,61.84,62.43,61.17,61.32,216700,0.00,0.00
2016-04-12,61.57,61.61,60.89,61.38,71600,0.00,0.00
2016-04-13,62.01,62.81,62.01,62.65,90800,0.00,0.00
2016-04-14,63.30,63.57,62.54,62.96,122800,0.00,0.00
2016-04-15,62.93,63.89,62.87,63.53,82500,0.00,0.00
2016-04-18,64.19,64.52,63.89,64.31,90200,0.00,0.00
2016-04-19,64.68,64.86,63.40,64.04,93200,0.00,0.00
2016-04-20,64.70,64.70,64.04,64.31,98100,0.00,0.00
2016-04-21,64.43,64.43,63.70,64.02,79500,0.00,0.00
2016-04-22,63.76,64.08,62.82,63.25,135400,0.00,0.00
2016-04-25,63.30,63.88,63.02,63.81,80600,0.00,0.00
2016-04-26,64.16,64.31,63.28,64.17,96600,0.00,0.00
2016-04-27,63.55,63.92,63.24,63.53,72800,0.00,0.00
2016-04-28,63.22,63.91,62.84,63.53,118000,0.00,0.00
2016-04-29,63.45,63.64,62.68,63.25,95100,0.00,0.00
2016-05-02,63.02,63.97,63.02,63.68,86800,0.00,0.00
2016-05-03,63.21,63.45,62.95,63.10,91500,0.00,0.00
2016-05-04,62.61,62.79,62.28,62.52,302800,0.00,0.00
2016-05-05,64.47,64.98,62.71,63.39,158900,0.00,0.00
2016-05-06,63.28,63.77,62.41,63.76,125700,0.00,0.00
2016-05-09,63.44,63.70,62.65,63.40,90600,0.00,0.00
2016-05-10,63.49,64.17,63.37,63.61,63300,0.00,0.00
2016-05-11,63.39,64.08,62.84,63.32,54400,0.00,0.00
2016-05-12,63.72,64.06,62.62,63.27,71200,0.00,0.00
2016-05-13,63.28,63.74,62.90,63.26,66300,0.00,0.00
2016-05-16,63.66,64.77,63.66,64.33,181300,0.00,0.00
2016-05-17,64.48,64.57,62.61,63.21,84600,0.00,0.00
2016-05-18,65.46,66.61,64.69,65.93,507200,0.00,0.00
2016-05-19,65.24,65.24,62.42,63.27,263400,0.16,0.00
2016-05-20,63.45,64.04,62.98,63.77,87800,0.00,0.00
2016-05-23,63.13,63.74,63.11,63.24,71700,0.00,0.00
