Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2024-10-10,23.54,23.54,23.54,23.54,100,0.00,0.00,0.00
2024-10-11,24.06,24.06,24.06,24.06,100,0.00,0.00,0.00
2024-10-14,23.97,23.97,23.97,23.97,100,0.00,0.00,0.00
2024-10-15,24.81,24.81,24.81,24.81,100,0.00,0.00,0.00
2024-10-16,24.71,24.71,24.71,24.71,100,0.00,0.00,0.00
2024-10-17,24.03,24.03,24.03,24.03,200,0.00,0.00,0.00
2024-10-18,24.31,24.31,24.31,24.31,100,0.00,0.00,0.00
2024-10-21,24.29,24.29,24.29,24.29,100,0.00,0.00,0.00
2024-10-22,24.35,24.35,24.35,24.35,100,0.00,0.00,0.00
2024-10-23,25.16,25.16,25.16,25.16,100,0.00,0.00,0.00
2024-10-24,25.48,25.48,25.48,25.48,100,0.00,0.00,0.00
2024-10-25,25.28,25.28,25.28,25.28,100,0.00,0.00,0.00
2024-10-28,25.43,25.43,25.43,25.43,100,0.00,0.00,0.00
2024-10-29,24.29,24.37,24.29,24.37,200,0.00,0.00,0.00
2024-10-30,24.70,24.70,24.70,24.70,100,0.00,0.00,0.00
2024-10-31,25.63,25.63,25.63,25.63,100,0.00,0.00,0.00
2024-11-01,25.84,25.84,25.84,25.84,100,0.00,0.00,0.00
2024-11-04,25.89,25.89,25.89,25.89,100,0.00,0.00,0.00
2024-11-05,25.27,25.27,25.06,25.06,200,0.00,0.00,0.00
2024-11-06,24.70,24.70,24.26,24.26,300,0.00,0.00,0.00
2024-11-07,23.70,23.70,23.70,23.70,100,0.00,0.00,0.00
2024-11-08,23.92,23.92,23.73,23.73,100,0.00,0.00,0.00
2024-11-11,24.36,24.36,24.36,24.36,200,0.00,0.00,0.00
2024-11-12,24.36,24.36,24.36,24.36,0,0.00,0.00,0.00
2024-11-13,24.36,24.36,24.36,24.36,0,0.00,0.00,0.00
2024-11-14,25.46,25.62,25.46,25.58,300,0.00,0.00,0.00
2024-11-15,25.58,25.58,25.58,25.58,0,0.00,0.00,0.00
2024-11-18,25.58,25.58,25.58,25.58,0,0.00,0.00,0.00
2024-11-19,26.32,26.34,26.32,26.34,500,0.00,0.00,0.00
2024-11-20,26.34,26.34,26.34,26.34,0,0.00,0.00,0.00
2024-11-21,26.34,26.34,26.34,26.34,0,0.00,0.00,0.00
2024-11-22,26.34,26.34,26.34,26.34,0,0.00,0.00,0.00
2024-11-25,26.34,26.34,26.34,26.34,0,0.00,0.00,0.00
2024-11-26,26.34,26.34,26.34,26.34,0,0.00,0.00,0.00
