Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-02-28,3.94,3.96,3.40,3.65,821800,0.00,0.00
2023-03-01,3.69,3.69,3.03,3.30,79100,0.00,0.00
2023-03-02,3.25,3.73,3.10,3.73,130600,0.00,0.00
2023-03-03,3.70,3.75,3.22,3.47,122000,0.00,0.00
2023-03-06,3.37,3.54,3.16,3.32,79200,0.00,0.00
2023-03-07,3.37,3.40,3.11,3.29,28200,0.00,0.00
2023-03-08,3.19,3.43,3.16,3.32,13100,0.00,0.00
2023-03-09,3.40,3.40,3.16,3.26,24800,0.00,0.00
2023-03-10,3.13,3.30,3.10,3.12,37800,0.00,0.00
2023-03-13,3.09,3.26,2.78,3.19,23400,0.00,0.00
2023-03-14,3.20,3.20,3.00,3.16,26300,0.00,0.00
2023-03-15,3.00,3.22,2.99,3.09,40400,0.00,0.00
2023-03-16,3.00,3.00,2.71,2.96,42100,0.00,0.00
2023-03-17,2.91,3.02,2.90,3.01,9000,0.00,0.00
2023-03-20,3.05,3.05,2.72,3.04,27700,0.00,0.00
2023-03-21,3.04,3.04,2.80,2.94,22100,0.00,0.00
2023-03-22,2.83,3.00,2.80,2.87,44800,0.00,0.00
2023-03-23,2.86,3.00,2.74,2.97,24100,0.00,0.00
2023-03-24,2.80,3.07,2.80,2.89,22200,0.00,0.00
2023-03-27,3.10,3.13,2.01,2.23,108500,0.00,0.00
2023-03-28,2.13,3.00,1.87,1.97,131900,0.00,0.00
2023-03-29,1.95,2.04,1.80,1.88,68700,0.00,0.00
2023-03-30,1.88,2.05,1.75,1.93,37100,0.00,0.00
2023-03-31,1.93,2.08,1.79,1.99,95000,0.00,0.00
2023-04-03,1.91,1.92,1.71,1.76,18500,0.00,0.00
2023-04-04,1.75,2.14,1.58,2.05,223600,0.00,0.00
2023-04-05,1.89,2.00,1.62,1.81,103000,0.00,0.00
2023-04-06,1.71,1.83,1.60,1.72,54900,0.00,0.00
2023-04-10,1.76,1.83,1.65,1.67,16700,0.00,0.00
2023-04-11,1.67,1.75,1.65,1.70,11600,0.00,0.00
2023-04-12,1.70,1.70,1.53,1.66,18300,0.00,0.00
2023-04-13,1.55,1.65,1.36,1.48,58500,0.00,0.00
2023-04-14,1.70,2.00,1.40,1.42,194700,0.00,0.00
2023-04-17,1.44,1.92,1.43,1.74,123500,0.00,0.00
2023-04-18,1.82,1.82,1.66,1.73,31800,0.00,0.00
2023-04-19,1.64,1.78,1.55,1.59,26200,0.00,0.00
2023-04-20,1.66,1.73,1.55,1.64,7300,0.00,0.00
2023-04-21,1.70,1.86,1.64,1.68,41800,0.00,0.00
2023-04-24,1.65,1.79,1.61,1.61,37900,0.00,0.00
2023-04-25,1.63,1.64,1.40,1.44,34800,0.00,0.00
2023-04-26,1.53,1.53,1.43,1.47,23300,0.00,0.00
2023-04-27,1.49,1.49,1.43,1.48,8600,0.00,0.00
2023-04-28,1.48,1.50,1.42,1.49,4100,0.00,0.00
2023-05-01,1.61,1.70,1.49,1.69,19200,0.00,0.00
2023-05-02,1.73,1.73,1.44,1.49,24000,0.00,0.00
2023-05-03,1.47,1.69,1.47,1.69,8000,0.00,0.00
2023-05-04,1.67,1.67,1.58,1.58,1200,0.00,0.00
2023-05-05,1.57,1.57,1.54,1.54,1400,0.00,0.00
2023-05-08,1.51,1.51,1.51,1.51,1800,0.00,0.00
2023-05-09,1.50,1.52,1.43,1.52,4900,0.00,0.00
2023-05-10,1.52,1.60,1.40,1.59,28500,0.00,0.00
2023-05-11,1.58,1.67,1.45,1.45,17700,0.00,0.00
2023-05-12,1.46,1.55,1.46,1.55,800,0.00,0.00
2023-05-15,1.40,1.56,1.40,1.55,10900,0.00,0.00
2023-05-16,1.57,1.63,1.42,1.60,55100,0.00,0.00
2023-05-17,1.55,1.87,1.46,1.86,64700,0.00,0.00
2023-05-18,1.68,2.39,1.67,2.16,262300,0.00,0.00
2023-05-19,2.00,2.06,1.85,2.01,60300,0.00,0.00
2023-05-22,2.00,2.08,1.99,2.08,30800,0.00,0.00
2023-05-23,2.08,2.36,2.02,2.30,33500,0.00,0.00
2023-05-24,2.30,2.30,2.12,2.29,16900,0.00,0.00
2023-05-25,6.00,8.04,4.12,4.96,50581700,0.00,0.00
2023-05-26,4.49,4.75,4.01,4.04,1229800,0.00,0.00
2023-05-30,3.71,4.19,2.61,2.92,892000,0.00,0.00
2023-05-31,2.96,3.45,2.61,3.07,771700,0.00,0.00
2023-06-01,2.82,2.93,2.70,2.80,314800,0.00,0.00
2023-06-02,2.71,2.88,2.60,2.68,252600,0.00,0.00
2023-06-05,2.73,2.76,2.11,2.16,413700,0.00,0.00
2023-06-06,2.11,3.85,2.11,3.22,9141700,0.00,0.00
2023-06-07,2.93,3.28,2.62,3.17,736600,0.00,0.00
2023-06-08,3.17,3.17,2.80,2.80,247800,0.00,0.00
2023-06-09,2.80,3.17,2.72,2.87,244900,0.00,0.00
2023-06-12,2.71,3.00,2.65,2.83,91500,0.00,0.00
2023-06-13,2.79,2.83,2.62,2.70,84900,0.00,0.00
2023-06-14,2.70,3.15,2.70,2.99,321800,0.00,0.00
2023-06-15,3.00,3.10,2.75,2.86,157700,0.00,0.00
2023-06-16,2.82,2.95,2.77,2.91,109900,0.00,0.00
2023-06-20,2.81,2.95,2.80,2.93,102800,0.00,0.00
2023-06-21,2.85,2.93,2.72,2.78,138100,0.00,0.00
2023-06-22,2.73,2.89,2.71,2.87,96900,0.00,0.00
2023-06-23,2.81,2.93,2.70,2.82,85700,0.00,0.00
2023-06-26,2.80,3.28,2.80,3.06,236500,0.00,0.00
2023-06-27,2.94,3.08,2.75,2.89,113200,0.00,0.00
2023-06-28,2.80,2.85,2.62,2.70,205800,0.00,0.00
2023-06-29,2.65,2.98,2.65,2.87,82600,0.00,0.00
2023-06-30,2.80,2.88,2.76,2.82,57700,0.00,0.00
2023-07-03,2.76,2.86,2.72,2.86,38700,0.00,0.00
2023-07-05,2.81,2.89,2.71,2.82,47300,0.00,0.00
2023-07-06,2.78,2.85,2.70,2.70,47400,0.00,0.00
2023-07-07,2.70,2.88,2.66,2.76,44200,0.00,0.00
2023-07-10,2.70,2.90,2.70,2.90,47200,0.00,0.00
2023-07-11,2.82,2.97,2.72,2.73,52100,0.00,0.00
2023-07-12,2.68,2.81,2.39,2.59,135900,0.00,0.00
2023-07-13,2.55,2.68,2.53,2.58,57900,0.00,0.00
2023-07-14,2.58,2.69,2.41,2.50,72700,0.00,0.00
2023-07-17,2.46,2.65,2.42,2.54,32000,0.00,0.00
2023-07-18,2.64,2.75,2.43,2.51,71900,0.00,0.00
2023-07-19,2.50,3.00,2.33,2.72,260700,0.00,0.00
2023-07-20,2.71,2.72,2.59,2.62,12000,0.00,0.00
2023-07-21,2.63,2.87,2.63,2.81,94500,0.00,0.00
2023-07-24,2.79,2.88,2.69,2.74,42900,0.00,0.00
2023-07-25,2.78,2.88,2.54,2.75,132000,0.00,0.00
2023-07-26,2.76,3.10,2.73,3.05,92300,0.00,0.00
2023-07-27,2.97,3.15,2.80,2.90,65500,0.00,0.00
2023-07-28,2.87,2.95,2.81,2.87,12700,0.00,0.00
2023-07-31,2.93,3.05,2.78,2.98,28300,0.00,0.00
2023-08-01,2.70,2.95,2.61,2.74,74800,0.00,0.00
2023-08-02,2.63,2.73,2.51,2.64,24500,0.00,0.00
2023-08-03,2.50,2.67,2.50,2.58,13300,0.00,0.00
2023-08-04,2.60,2.63,2.50,2.61,24300,0.00,0.00
2023-08-07,2.45,2.60,2.45,2.51,21400,0.00,0.00
2023-08-08,2.40,2.49,2.00,2.20,36100,0.00,0.00
2023-08-09,2.16,2.36,2.12,2.24,18000,0.00,0.00
2023-08-10,2.12,2.29,2.06,2.13,23100,0.00,0.00
2023-08-11,2.09,2.59,2.07,2.16,72400,0.00,0.00
