Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-01-04,43.10,44.02,42.63,42.83,18600,0.00,0.00
2016-01-05,43.00,43.08,42.61,42.88,39700,0.00,0.00
2016-01-06,42.60,42.64,41.25,41.59,13400,0.00,0.00
2016-01-07,41.09,42.81,40.62,41.55,129500,0.00,0.00
2016-01-08,41.42,42.09,40.71,40.80,219800,0.00,0.00
2016-01-11,41.15,41.15,39.73,39.89,18400,0.00,0.00
2016-01-12,40.36,40.92,40.15,40.64,126900,0.00,0.00
2016-01-13,40.65,40.74,37.94,38.28,72700,0.00,0.00
2016-01-14,38.41,38.98,36.79,38.98,45700,0.00,0.00
2016-01-15,38.06,39.47,37.57,38.83,57100,0.00,0.00
2016-01-19,39.47,39.47,37.29,38.77,43900,0.00,0.00
2016-01-20,38.87,39.75,37.10,39.48,60400,0.00,0.00
2016-01-21,40.71,40.71,39.29,39.59,19300,0.00,0.00
2016-01-22,40.65,40.98,39.89,40.86,13300,0.00,0.00
2016-01-25,40.87,41.57,39.75,39.90,34300,0.00,0.00
2016-01-26,39.64,42.44,39.64,42.04,41400,0.00,0.00
2016-01-27,42.07,42.07,40.92,41.21,12800,0.00,0.00
2016-01-28,41.69,42.53,41.56,41.83,20100,0.00,0.00
2016-01-29,42.05,42.60,41.36,42.37,17000,0.00,0.00
2016-02-01,41.36,45.58,36.79,38.11,125200,0.00,0.00
2016-02-02,37.45,37.58,35.48,35.50,68900,0.00,0.00
2016-02-03,35.82,36.57,33.51,33.87,116700,0.00,0.00
2016-02-04,33.75,34.33,33.54,33.80,73800,0.00,0.00
2016-02-05,34.27,34.55,31.34,31.71,159400,0.00,0.00
2016-02-08,31.46,31.46,30.38,30.96,381900,0.00,0.00
2016-02-09,30.12,31.81,30.12,31.28,307100,0.00,0.00
2016-02-10,31.62,32.45,31.62,32.32,77400,0.00,0.00
2016-02-11,32.03,32.38,31.50,32.22,101800,0.00,0.00
2016-02-12,32.38,32.41,31.47,32.12,60000,0.00,0.00
2016-02-16,32.84,32.84,31.83,32.39,51700,0.00,0.00
2016-02-17,32.72,32.72,31.40,31.83,47800,0.00,0.00
2016-02-18,31.67,32.26,31.54,31.77,79300,0.00,0.00
2016-02-19,31.69,32.55,31.47,32.38,46400,0.00,0.00
2016-02-22,32.46,32.87,32.35,32.54,58900,0.00,0.00
2016-02-23,32.42,32.58,32.02,32.51,68400,0.00,0.00
2016-02-24,32.01,32.65,32.01,32.59,34100,0.00,0.00
2016-02-25,32.66,33.12,32.61,32.94,24200,0.00,0.00
2016-02-26,32.92,33.87,32.80,33.77,64500,0.00,0.00
2016-02-29,33.58,33.95,33.36,33.66,37600,0.00,0.00
2016-03-01,33.64,34.02,33.55,33.95,37900,0.00,0.00
2016-03-02,33.73,34.97,33.51,34.97,49400,0.00,0.00
2016-03-03,34.82,35.68,34.82,35.61,54500,0.00,0.00
2016-03-04,35.55,35.98,34.96,35.26,45400,0.00,0.00
2016-03-07,35.07,35.85,35.07,35.82,55700,0.00,0.00
2016-03-08,35.73,35.93,35.43,35.51,60300,0.00,0.00
2016-03-09,35.35,35.45,34.29,34.82,32900,0.00,0.00
2016-03-10,34.75,35.05,34.38,34.94,43200,0.00,0.00
2016-03-11,35.17,35.65,34.96,35.40,46100,0.00,0.00
2016-03-14,35.49,35.60,35.25,35.51,35600,0.00,0.00
2016-03-15,35.32,35.38,33.38,33.53,50700,0.00,0.00
2016-03-16,33.79,33.88,32.90,33.46,29200,0.00,0.00
2016-03-17,33.66,34.22,33.34,33.92,22600,0.00,0.00
2016-03-18,33.85,34.38,33.77,33.96,22000,0.00,0.00
