Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2025-06-26,18.57,18.57,18.57,18.57,100,0.00,0.00,0.00
2025-06-27,18.69,18.69,18.69,18.69,100,0.00,0.00,0.00
2025-06-30,18.87,18.87,18.87,18.87,100,0.00,0.00,0.00
2025-07-01,18.87,18.87,18.87,18.87,0,0.00,0.00,0.00
2025-07-02,18.90,18.90,18.90,18.90,100,0.00,0.00,0.00
2025-07-03,19.02,19.02,19.02,19.02,100,0.00,0.00,0.00
2025-07-07,18.90,18.90,18.90,18.90,100,0.00,0.00,0.00
2025-07-08,18.94,18.94,18.94,18.94,100,0.00,0.00,0.00
2025-07-09,19.00,19.08,19.00,19.08,19700,0.00,0.00,0.00
2025-07-10,19.04,19.04,18.98,18.98,2300,0.00,0.00,0.00
2025-07-11,18.87,18.87,18.87,18.87,100,0.00,0.00,0.00
2025-07-14,18.92,18.92,18.92,18.92,100,0.00,0.00,0.00
2025-07-15,18.84,18.84,18.84,18.84,100,0.00,0.00,0.00
2025-07-16,18.80,18.87,18.80,18.87,300,0.00,0.00,0.00
2025-07-17,19.09,19.09,19.09,19.09,100,0.00,0.00,0.00
2025-07-18,19.05,19.05,19.05,19.05,100,0.00,0.00,0.00
2025-07-21,19.07,19.07,19.07,19.07,100,0.00,0.00,0.00
2025-07-22,19.15,19.15,19.15,19.15,100,0.13,0.00,0.00
2025-07-23,19.32,19.32,19.32,19.32,100,0.00,0.00,0.00
2025-07-24,19.32,19.33,19.32,19.33,1200,0.00,0.00,0.00
2025-07-25,19.51,19.54,19.50,19.50,1000,0.00,0.00,0.00
2025-07-28,19.50,19.50,19.50,19.50,0,0.00,0.00,0.00
2025-07-29,19.43,19.43,19.43,19.43,100,0.00,0.00,0.00
2025-07-30,19.30,19.30,19.30,19.30,100,0.00,0.00,0.00
2025-07-31,19.10,19.10,19.10,19.10,100,0.00,0.00,0.00
2025-08-01,18.77,18.92,18.77,18.92,3900,0.00,0.00,0.00
2025-08-04,19.22,19.22,19.22,19.22,100,0.00,0.00,0.00
2025-08-05,19.13,19.13,19.13,19.13,100,0.00,0.00,0.00
2025-08-06,19.29,19.30,19.29,19.30,900,0.00,0.00,0.00
2025-08-07,19.03,19.03,19.03,19.03,100,0.00,0.00,0.00
2025-08-08,18.94,18.94,18.94,18.94,100,0.00,0.00,0.00
2025-08-11,18.97,18.97,18.84,18.84,200,0.00,0.00,0.00
2025-08-12,19.01,19.07,19.01,19.07,19300,0.00,0.00,0.00
2025-08-13,19.17,19.17,19.17,19.17,100,0.00,0.00,0.00
2025-08-14,19.11,19.11,19.11,19.11,100,0.00,0.00,0.00
2025-08-15,19.11,19.11,19.11,19.11,100,0.00,0.00,0.00
2025-08-18,19.20,19.20,19.20,19.20,100,0.00,0.00,0.00
2025-08-19,19.12,19.12,19.12,19.12,100,0.00,0.00,0.00
2025-08-20,19.15,19.15,19.15,19.15,100,0.00,0.00,0.00
2025-08-21,19.09,19.09,19.09,19.09,100,0.14,0.00,0.00
2025-08-22,19.32,19.32,19.32,19.32,100,0.00,0.00,0.00
2025-08-25,19.25,19.29,19.21,19.21,2000,0.00,0.00,0.00
2025-08-26,19.19,19.20,19.19,19.20,200,0.00,0.00,0.00
2025-08-27,19.29,19.29,19.29,19.29,100,0.00,0.00,0.00
2025-08-28,19.41,19.41,19.40,19.40,300,0.00,0.00,0.00
2025-08-29,19.35,19.35,19.35,19.35,100,0.00,0.00,0.00
2025-09-02,19.41,19.41,19.40,19.40,100,0.00,0.00,0.00
2025-09-03,19.45,19.45,19.45,19.45,100,0.00,0.00,0.00
2025-09-04,19.56,19.56,19.56,19.56,100,0.00,0.00,0.00
2025-09-05,19.56,19.56,19.56,19.56,100,0.00,0.00,0.00
2025-09-08,19.64,19.64,19.64,19.64,100,0.00,0.00,0.00
2025-09-09,19.65,19.65,19.65,19.65,100,0.00,0.00,0.00
2025-09-10,19.59,19.59,19.59,19.59,100,0.00,0.00,0.00
2025-09-11,19.79,19.79,19.79,19.79,100,0.00,0.00,0.00
2025-09-12,19.72,19.72,19.67,19.67,800,0.00,0.00,0.00
2025-09-15,19.64,19.64,19.64,19.64,100,0.00,0.00,0.00
2025-09-16,19.58,19.61,19.58,19.61,900,0.00,0.00,0.00
2025-09-17,19.66,19.66,19.66,19.66,100,0.00,0.00,0.00
2025-09-18,19.78,19.78,19.74,19.74,200,0.00,0.00,0.00
2025-09-19,19.76,19.76,19.76,19.76,100,0.00,0.00,0.00
2025-09-22,19.77,19.77,19.77,19.77,100,0.00,0.00,0.00
2025-09-23,19.77,19.77,19.77,19.77,100,0.00,0.00,0.00
2025-09-24,19.71,19.71,19.71,19.71,100,0.00,0.00,0.00
2025-09-25,19.59,19.59,19.59,19.59,100,0.15,0.00,0.00
2025-09-26,19.74,19.74,19.74,19.74,100,0.00,0.00,0.00
2025-09-29,19.76,19.76,19.76,19.76,100,0.00,0.00,0.00
2025-09-30,19.69,19.73,19.69,19.73,500,0.00,0.00,0.00
2025-10-01,19.78,19.78,19.78,19.78,100,0.00,0.00,0.00
2025-10-02,19.85,19.85,19.85,19.85,100,0.00,0.00,0.00
2025-10-03,19.97,20.00,19.89,19.89,9400,0.00,0.00,0.00
2025-10-06,19.98,19.98,19.96,19.96,100,0.00,0.00,0.00
2025-10-07,19.84,19.85,19.84,19.85,1200,0.00,0.00,0.00
2025-10-08,20.00,20.00,20.00,20.00,100,0.00,0.00,0.00
2025-10-09,19.90,19.90,19.90,19.90,100,0.00,0.00,0.00
2025-10-10,19.43,19.43,19.43,19.43,100,0.00,0.00,0.00
2025-10-13,19.68,19.68,19.68,19.68,100,0.00,0.00,0.00
2025-10-14,19.74,19.74,19.74,19.74,100,0.00,0.00,0.00
2025-10-15,19.78,19.78,19.77,19.77,300,0.00,0.00,0.00
2025-10-16,19.62,19.62,19.62,19.62,100,0.00,0.00,0.00
2025-10-17,19.66,19.66,19.66,19.66,100,0.00,0.00,0.00
2025-10-20,19.77,19.82,19.77,19.82,200,0.00,0.00,0.00
2025-10-21,19.81,19.87,19.81,19.87,4600,0.14,0.00,0.00
2025-10-22,19.76,19.76,19.76,19.76,100,0.00,0.00,0.00
2025-10-23,19.95,19.95,19.95,19.95,100,0.00,0.00,0.00
2025-10-24,19.93,19.93,19.93,19.93,100,0.00,0.00,0.00
2025-10-27,20.01,20.04,20.01,20.01,2900,0.00,0.00,0.00
2025-10-28,19.94,19.94,19.86,19.86,800,0.00,0.00,0.00
2025-10-29,19.81,19.81,19.68,19.68,900,0.00,0.00,0.00
2025-10-30,19.73,19.73,19.56,19.56,2300,0.00,0.00,0.00
2025-10-31,19.49,19.51,19.49,19.51,1000,0.00,0.00,0.00
2025-11-03,19.42,19.55,19.32,19.55,11600,0.00,0.00,0.00
2025-11-04,19.48,19.48,19.32,19.34,5600,0.00,0.00,0.00
2025-11-05,19.21,19.35,19.21,19.31,10600,0.00,0.00,0.00
2025-11-06,19.15,19.17,19.09,19.13,14900,0.00,0.00,0.00
2025-11-07,18.95,19.15,18.86,19.15,14000,0.00,0.00,0.00
2025-11-10,19.29,19.34,19.29,19.34,600,0.00,0.00,0.00
2025-11-11,19.41,19.41,19.39,19.39,600,0.00,0.00,0.00
2025-11-12,19.43,19.43,19.39,19.39,600,0.00,0.00,0.00
2025-11-13,19.36,19.36,19.14,19.14,1700,0.00,0.00,0.00
2025-11-14,19.09,19.10,19.09,19.10,500,0.00,0.00,0.00
2025-11-17,18.81,18.81,18.81,18.81,100,0.00,0.00,0.00
2025-11-18,18.88,18.88,18.78,18.78,700,0.00,0.00,0.00
2025-11-19,18.80,18.80,18.80,18.80,100,0.00,0.00,0.00
2025-11-20,18.92,18.92,18.53,18.53,1600,0.00,0.00,0.00
2025-11-21,18.71,18.71,18.71,18.71,100,0.14,0.00,0.00
2025-11-24,18.87,18.87,18.84,18.84,700,0.00,0.00,0.00
2025-11-25,19.01,19.11,19.01,19.07,500,0.00,0.00,0.00
2025-11-26,19.22,19.22,19.16,19.16,200,0.00,0.00,0.00
2025-11-28,19.25,19.25,19.25,19.25,100,0.00,0.00,0.00
2025-12-01,19.65,19.65,19.21,19.21,200,0.00,0.00,0.00
2025-12-02,19.28,19.28,19.28,19.28,100,0.00,0.00,0.00
2025-12-03,19.40,19.40,19.40,19.40,100,0.00,0.00,0.00
2025-12-04,19.47,19.47,19.47,19.47,100,0.00,0.00,0.00
2025-12-05,19.61,19.61,19.56,19.56,400,0.00,0.00,0.00
2025-12-08,19.43,19.43,19.43,19.43,100,0.00,0.00,0.00
2025-12-09,19.47,19.47,19.47,19.47,100,0.00,0.00,0.00
2025-12-10,19.60,19.60,19.60,19.60,100,0.00,0.00,0.00
2025-12-11,19.73,19.73,19.73,19.73,100,0.00,0.00,0.00
2025-12-12,19.53,19.53,19.53,19.53,100,0.14,0.00,0.00
2025-12-15,19.46,19.46,19.42,19.42,600,0.00,0.00,0.00
2025-12-16,19.40,19.40,19.40,19.40,100,0.00,0.00,0.00
2025-12-17,19.49,19.49,19.30,19.30,1900,0.00,0.00,0.00
2025-12-18,19.41,19.42,19.37,19.37,500,0.00,0.00,0.00
2025-12-19,19.53,19.53,19.53,19.53,100,0.00,0.00,0.00
2025-12-22,19.67,19.67,19.67,19.67,100,0.00,0.00,0.00
2025-12-23,19.67,19.67,19.62,19.62,400,0.00,0.00,0.00
2025-12-24,19.68,19.68,19.68,19.68,100,0.00,0.00,0.00
2025-12-26,19.61,19.68,19.61,19.68,300,0.00,0.00,0.00
2025-12-29,19.63,19.63,19.61,19.61,500,0.00,0.00,0.00
2025-12-30,19.59,19.59,19.59,19.59,100,0.00,0.00,0.00
2025-12-31,19.41,19.41,19.41,19.41,100,0.00,0.00,0.00
2026-01-02,19.38,19.38,19.38,19.38,100,0.00,0.00,0.00
2026-01-05,19.68,19.68,19.68,19.68,100,0.00,0.00,0.00
2026-01-06,19.91,19.91,19.91,19.91,100,0.00,0.00,0.00
2026-01-07,19.83,19.83,19.83,19.83,100,0.00,0.00,0.00
2026-01-08,19.82,19.82,19.82,19.82,100,0.00,0.00,0.00
2026-01-09,19.95,19.95,19.89,19.89,1000,0.00,0.00,0.00
2026-01-12,19.96,19.96,19.96,19.96,100,0.00,0.00,0.00
2026-01-13,19.96,19.96,19.94,19.94,2000,0.00,0.00,0.00
2026-01-14,19.99,19.99,19.75,19.84,1300,0.00,0.00,0.00
2026-01-15,20.00,20.01,19.91,19.91,1000,0.00,0.00,0.00
2026-01-16,19.89,19.89,19.86,19.86,300,0.00,0.00,0.00
2026-01-20,19.64,19.64,19.60,19.60,300,0.00,0.00,0.00
2026-01-21,19.81,19.94,19.81,19.87,1100,0.14,0.00,0.00
2026-01-22,20.05,20.05,20.02,20.02,300,0.00,0.00,0.00
2026-01-23,20.04,20.04,20.04,20.04,100,0.00,0.00,0.00
2026-01-26,20.07,20.07,20.07,20.07,100,0.00,0.00,0.00
2026-01-27,20.00,20.00,20.00,20.00,100,0.00,0.00,0.00
2026-01-28,19.96,19.96,19.96,19.96,100,0.00,0.00,0.00
2026-01-29,19.94,19.96,19.94,19.96,200,0.00,0.00,0.00
2026-01-30,19.69,19.69,19.69,19.69,100,0.00,0.00,0.00
2026-02-02,19.81,19.81,19.81,19.81,100,0.00,0.00,0.00
2026-02-03,19.66,19.66,19.56,19.56,5000,0.00,0.00,0.00
2026-02-04,19.37,19.41,19.37,19.41,3900,0.00,0.00,0.00
2026-02-05,19.13,19.13,19.13,19.13,100,0.00,0.00,0.00
2026-02-06,19.61,19.61,19.61,19.61,100,0.00,0.00,0.00
2026-02-09,19.76,19.76,19.76,19.76,100,0.00,0.00,0.00
2026-02-10,19.77,19.77,19.63,19.63,1300,0.00,0.00,0.00
2026-02-11,19.55,19.65,19.55,19.62,5000,0.00,0.00,0.00
2026-02-12,19.30,19.30,19.24,19.24,600,0.00,0.00,0.00
2026-02-13,19.36,19.57,19.36,19.43,1400,0.00,0.00,0.00
