Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2026-05-19,24.98,24.98,24.79,24.83,423000,0.00,0.00,0.00
2026-05-20,24.87,25.17,24.85,25.15,191000,0.00,0.00,0.00
2026-05-21,25.03,25.33,24.99,25.25,121500,0.00,0.00,0.00
2026-05-22,25.41,25.47,25.31,25.35,79100,0.00,0.00,0.00
2026-05-26,25.48,25.48,25.34,25.42,77200,0.00,0.00,0.00
2026-05-27,25.33,25.43,25.32,25.38,48200,0.00,0.00,0.00
2026-05-28,25.40,25.75,25.40,25.72,36700,0.00,0.00,0.00
2026-05-29,25.80,25.93,25.79,25.92,30800,0.00,0.00,0.00
2026-06-01,25.93,26.20,25.88,26.12,54100,0.00,0.00,0.00
2026-06-02,25.98,26.05,25.93,26.01,59200,0.00,0.00,0.00
2026-06-03,25.88,25.94,25.66,25.70,49500,0.00,0.00,0.00
2026-06-04,25.67,25.88,25.67,25.86,39200,0.00,0.00,0.00
2026-06-05,25.76,25.76,25.13,25.23,48200,0.00,0.00,0.00
2026-06-08,25.26,25.38,25.19,25.19,56000,0.00,0.00,0.00
2026-06-09,25.33,25.40,24.60,25.03,62600,0.00,0.00,0.00
2026-06-10,24.86,25.01,24.66,24.67,76000,0.00,0.00,0.00
2026-06-11,24.60,24.96,24.49,24.93,52700,0.00,0.00,0.00
2026-06-12,25.02,25.05,24.83,25.02,41700,0.00,0.00,0.00
2026-06-15,25.31,25.57,25.31,25.48,17000,0.00,0.00,0.00
2026-06-16,25.43,25.45,25.35,25.35,27600,0.00,0.00,0.00
2026-06-17,25.32,25.35,24.95,25.01,18900,0.00,0.00,0.00
2026-06-18,25.22,25.25,25.08,25.23,18500,0.00,0.00,0.00
2026-06-22,25.15,25.25,24.98,25.00,12500,0.00,0.00,0.00
2026-06-23,24.70,24.91,24.70,24.80,18200,0.00,0.00,0.00
