Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2025-09-24,38.97,38.98,38.92,38.92,970900,0.00,0.00,0.00
2025-09-25,38.85,38.85,38.80,38.85,6300,0.00,0.00,0.00
2025-09-26,38.87,38.87,38.86,38.86,1200,0.00,0.00,0.00
2025-09-29,38.92,38.92,38.92,38.92,100,0.00,0.00,0.00
2025-09-30,38.95,38.95,38.95,38.95,800,0.00,0.00,0.00
2025-10-01,38.99,38.99,38.99,38.99,100,0.00,0.00,0.00
2025-10-02,39.04,39.04,39.02,39.02,300,0.00,0.00,0.00
2025-10-03,39.02,39.03,38.98,38.98,1900,0.00,0.00,0.00
2025-10-06,38.98,38.98,38.93,38.93,7000,0.00,0.00,0.00
2025-10-07,38.97,39.00,38.97,38.98,2800,0.00,0.00,0.00
2025-10-08,38.99,38.99,38.95,38.95,1800,0.00,0.00,0.00
2025-10-09,38.92,38.93,38.91,38.91,3400,0.00,0.00,0.00
2025-10-10,39.05,39.05,39.00,39.00,500,0.00,0.00,0.00
2025-10-13,39.10,39.10,39.07,39.07,100,0.00,0.00,0.00
2025-10-14,39.13,39.13,39.12,39.12,1800,0.00,0.00,0.00
2025-10-15,39.15,39.15,39.10,39.11,1400,0.00,0.00,0.00
2025-10-16,39.09,39.21,39.09,39.19,6500,0.00,0.00,0.00
2025-10-17,39.17,39.17,39.13,39.17,4800,0.00,0.00,0.00
2025-10-20,39.21,39.21,39.18,39.21,500,0.00,0.00,0.00
2025-10-21,39.23,39.23,39.23,39.23,0,0.00,0.00,0.00
2025-10-22,39.25,39.25,39.25,39.25,0,0.00,0.00,0.00
2025-10-23,39.21,39.21,39.21,39.21,0,0.00,0.00,0.00
2025-10-24,39.25,39.25,39.21,39.22,600,0.00,0.00,0.00
2025-10-27,39.25,39.27,39.21,39.24,1500,0.00,0.00,0.00
2025-10-28,39.25,39.25,39.25,39.25,0,0.00,0.00,0.00
2025-10-29,39.20,39.20,39.09,39.09,700,0.00,0.00,0.00
2025-10-30,39.05,39.07,39.05,39.05,4700,0.15,0.00,0.00
2025-10-31,39.04,39.15,39.03,39.03,28100,0.00,0.00,0.00
2025-11-03,38.96,38.96,38.96,38.96,100,0.00,0.00,0.00
2025-11-04,38.99,39.00,38.99,38.99,3500,0.00,0.00,0.00
2025-11-05,38.95,38.95,38.91,38.91,4800,0.00,0.00,0.00
2025-11-06,38.98,39.38,38.98,38.99,8500,0.00,0.00,0.00
2025-11-07,39.00,39.01,38.99,38.99,200,0.00,0.00,0.00
2025-11-10,38.99,39.00,38.98,38.98,800,0.00,0.00,0.00
2025-11-11,39.05,39.05,39.05,39.05,100,0.00,0.00,0.00
2025-11-12,39.05,39.05,39.02,39.02,200,0.00,0.00,0.00
2025-11-13,38.93,38.93,38.93,38.93,100,0.00,0.00,0.00
2025-11-14,39.01,39.01,38.90,38.90,600,0.00,0.00,0.00
2025-11-17,38.92,38.93,38.91,38.91,5500,0.00,0.00,0.00
2025-11-18,38.95,38.95,38.94,38.94,800,0.00,0.00,0.00
2025-11-19,38.99,38.99,38.93,38.93,16200,0.00,0.00,0.00
2025-11-20,39.00,39.00,38.97,38.97,1200,0.00,0.00,0.00
2025-11-21,39.03,39.05,39.03,39.05,3200,0.00,0.00,0.00
2025-11-24,39.08,39.10,39.08,39.09,1700,0.00,0.00,0.00
2025-11-25,39.16,39.16,39.15,39.15,100,0.00,0.00,0.00
