Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-05-31,160.00,168.00,112.00,120.80,11015,0.00,0.00
2024-06-03,119.60,124.40,94.00,106.40,3683,0.00,0.00
2024-06-04,101.20,124.40,96.40,116.80,1845,0.00,0.00
2024-06-05,116.40,123.60,104.00,109.20,1278,0.00,0.00
2024-06-06,117.60,117.60,96.40,107.60,1413,0.00,0.00
2024-06-07,106.80,116.00,106.00,108.80,688,0.00,0.00
2024-06-10,109.60,109.60,102.40,108.00,645,0.00,0.00
2024-06-11,106.00,124.00,102.00,112.00,2383,0.00,0.00
2024-06-12,116.00,120.00,102.00,116.80,2285,0.00,0.00
2024-06-13,118.80,120.00,106.00,111.20,1740,0.00,0.00
2024-06-14,115.20,119.60,105.20,108.00,968,0.00,0.00
2024-06-17,105.60,116.80,104.80,110.80,1450,0.00,0.00
2024-06-18,114.00,119.20,106.00,108.80,1378,0.00,0.00
2024-06-20,108.00,120.00,106.00,116.40,1233,0.00,0.00
2024-06-21,118.40,119.60,114.00,117.20,908,0.00,0.00
2024-06-24,116.40,129.60,109.20,123.20,2013,0.00,0.00
2024-06-25,125.20,129.60,116.80,122.80,1655,0.00,0.00
2024-06-26,124.80,129.20,116.00,119.20,1235,0.00,0.00
2024-06-27,126.00,126.00,109.28,111.60,840,0.00,0.00
2024-06-28,107.20,112.72,104.80,110.00,460,0.00,0.00
2024-07-01,108.40,113.20,100.00,102.80,1163,0.00,0.00
2024-07-02,104.40,106.00,82.00,88.00,1305,0.00,0.00
2024-07-03,93.60,99.60,88.80,98.40,240,0.00,0.00
2024-07-05,98.00,98.40,90.00,90.00,880,0.00,0.00
2024-07-08,92.80,96.40,90.00,90.00,385,0.00,0.00
2024-07-09,94.00,104.00,90.00,98.00,1645,0.00,0.00
2024-07-10,100.40,103.20,96.40,100.80,715,0.00,0.00
2024-07-11,104.00,107.60,94.80,99.60,410,0.00,0.00
2024-07-12,96.00,100.00,92.00,96.00,593,0.00,0.00
2024-07-15,90.80,94.00,89.60,94.00,605,0.00,0.00
2024-07-16,96.40,96.40,92.00,94.80,173,0.00,0.00
2024-07-17,96.40,96.40,90.40,94.00,233,0.00,0.00
2024-07-18,96.00,116.76,90.00,111.60,2405,0.00,0.00
2024-07-19,108.40,120.60,107.60,114.80,3258,0.00,0.00
2024-07-22,112.80,121.40,112.80,119.60,2073,0.00,0.00
2024-07-23,112.80,124.00,112.40,121.60,1660,0.00,0.00
2024-07-24,119.56,131.16,117.60,128.80,3633,0.00,0.00
2024-07-25,132.00,139.20,76.00,78.80,21513,0.00,0.00
2024-07-26,78.40,81.60,69.20,72.00,6600,0.00,0.00
2024-07-29,78.80,78.80,61.20,63.60,12430,0.00,0.00
2024-07-30,62.80,68.00,60.80,67.20,3035,0.00,0.00
2024-07-31,66.40,73.60,64.40,68.80,2788,0.00,0.00
2024-08-01,69.20,69.20,64.40,66.80,1640,0.00,0.00
2024-08-02,64.40,66.40,62.40,64.80,1735,0.00,0.00
2024-08-05,60.00,62.00,56.00,60.60,1770,0.00,0.00
2024-08-06,61.20,66.32,58.00,61.20,1723,0.00,0.00
2024-08-07,61.20,62.40,58.00,59.76,870,0.00,0.00
2024-08-08,61.20,65.20,59.20,60.40,1095,0.00,0.00
2024-08-09,61.60,64.40,58.40,63.20,540,0.00,0.00
2024-08-12,62.00,64.40,58.80,63.96,723,0.00,0.00
2024-08-13,62.40,63.60,62.40,63.60,550,0.00,0.00
2024-08-14,67.60,68.00,62.00,64.60,1388,0.00,0.00
2024-08-15,62.80,66.80,62.40,65.20,500,0.00,0.00
2024-08-16,62.00,65.60,62.00,65.60,210,0.00,0.00
2024-08-19,64.20,74.00,58.00,68.80,6480,0.00,0.00
2024-08-20,74.80,74.80,66.40,68.56,5490,0.00,0.00
2024-08-21,69.20,74.88,67.60,69.20,5578,0.00,0.00
2024-08-22,71.20,74.80,66.00,68.00,6585,0.00,0.00
2024-08-23,68.00,68.40,63.20,66.28,3468,0.00,0.00
2024-08-26,64.80,66.80,60.00,65.20,2530,0.00,0.00
2024-08-27,65.20,65.20,58.00,59.20,4583,0.00,0.00
2024-08-28,58.00,58.00,52.76,54.68,6415,0.00,0.00
2024-08-29,54.40,54.40,42.80,48.80,5568,0.00,0.00
2024-08-30,49.20,50.80,46.40,48.00,1598,0.00,0.00
2024-09-03,48.80,51.20,44.80,46.80,1230,0.00,0.00
2024-09-04,45.20,51.20,44.60,50.80,2573,0.00,0.00
2024-09-05,49.60,54.00,47.60,53.20,3188,0.00,0.00
2024-09-06,52.40,57.20,52.00,53.40,1798,0.00,0.00
2024-09-09,53.60,55.60,47.20,52.80,1205,0.00,0.00
2024-09-10,54.32,54.32,50.40,51.40,700,0.00,0.00
2024-09-11,53.60,53.60,49.20,51.20,730,0.00,0.00
2024-09-12,50.60,51.20,46.60,49.60,865,0.00,0.00
2024-09-13,49.12,51.20,48.80,50.80,435,0.00,0.00
2024-09-16,50.80,52.40,48.40,50.60,655,0.00,0.00
2024-09-17,51.60,52.00,50.00,50.80,570,0.00,0.00
2024-09-18,50.80,52.00,49.20,50.92,543,0.00,0.00
2024-09-19,50.00,51.44,49.20,50.92,390,0.00,0.00
2024-09-20,50.04,52.00,48.00,48.00,810,0.00,0.00
2024-09-23,49.16,49.92,48.20,49.20,398,0.00,0.00
2024-09-24,49.20,49.60,47.60,48.40,1140,0.00,0.00
2024-09-25,48.40,51.40,48.00,49.12,1340,0.00,0.00
2024-09-26,50.00,50.64,44.40,45.40,2623,0.00,0.00
2024-09-27,49.56,49.60,42.40,44.36,2103,0.00,0.00
2024-09-30,45.60,45.60,41.60,42.00,1108,0.00,0.00
2024-10-01,42.00,43.60,40.00,42.40,833,0.00,0.00
2024-10-02,41.60,42.00,40.00,41.52,1268,0.00,0.00
2024-10-03,41.60,41.60,40.00,40.80,1045,0.00,0.00
2024-10-04,40.72,41.60,40.00,41.32,578,0.00,0.00
2024-10-07,41.20,43.60,40.40,43.60,658,0.00,0.00
2024-10-08,44.00,47.36,35.20,43.00,41923,0.00,0.00
2024-10-09,46.40,54.80,43.60,54.80,16448,0.00,0.00
2024-10-10,50.80,60.00,47.60,51.20,10278,0.00,0.00
2024-10-11,50.00,59.20,50.00,55.60,9840,0.00,0.00
2024-10-14,54.40,54.40,48.00,48.00,3885,0.00,0.00
2024-10-15,48.40,52.80,48.40,49.60,5533,0.00,0.00
2024-10-16,47.20,48.00,42.80,48.00,3678,0.00,0.00
2024-10-17,47.20,48.80,46.40,48.80,848,0.00,0.00
2024-10-18,46.40,62.00,46.40,59.20,20928,0.00,0.00
2024-10-21,57.20,58.00,52.80,53.60,3615,0.00,0.00
2024-10-22,53.60,56.00,49.20,50.00,6390,0.00,0.00
2024-10-23,48.40,50.40,43.40,44.40,1645,0.00,0.00
2024-10-24,44.80,44.80,41.60,42.40,1698,0.00,0.00
2024-10-25,42.80,46.40,38.80,40.80,2600,0.00,0.00
2024-10-28,41.60,41.60,35.20,35.52,4433,0.00,0.00
2024-10-29,37.80,51.60,35.72,40.00,150278,0.00,0.00
2024-10-30,37.60,42.00,36.80,41.20,10645,0.00,0.00
2024-10-31,39.92,43.20,38.40,40.40,6033,0.00,0.00
2024-11-01,40.80,43.20,37.16,38.80,1510,0.00,0.00
2024-11-04,38.00,38.80,36.92,37.20,1828,0.00,0.00
2024-11-05,37.20,38.40,35.04,36.00,4243,0.00,0.00
2024-11-06,36.00,36.92,34.00,34.00,2375,0.00,0.00
2024-11-07,34.00,35.60,32.44,34.00,1793,0.00,0.00
2024-11-08,35.72,36.36,33.08,34.44,1568,0.00,0.00
2024-11-11,33.80,35.24,33.80,34.68,603,0.00,0.00
2024-11-12,35.92,37.68,34.08,36.12,1180,0.00,0.00
2024-11-13,32.80,35.96,31.20,33.04,3755,0.00,0.00
2024-11-14,34.40,38.00,33.60,36.84,2213,0.00,0.00
2024-11-15,37.60,38.00,35.92,36.80,668,0.00,0.00
2024-11-18,37.20,37.40,34.88,35.60,563,0.00,0.00
2024-11-19,36.00,36.00,33.12,33.12,1363,0.00,0.00
2024-11-20,36.00,37.60,33.20,36.40,1610,0.00,0.00
2024-11-21,37.20,47.88,36.80,38.80,3868,0.00,0.00
2024-11-22,38.80,43.60,38.12,43.20,2828,0.00,0.00
2024-11-25,42.00,59.60,40.80,59.60,54200,0.00,0.00
2024-11-26,58.40,88.40,53.20,75.60,136583,0.00,0.00
2024-11-27,76.40,77.20,26.00,43.20,88658,0.00,0.00
2024-11-29,43.60,47.60,40.40,46.80,12235,0.00,0.00
2024-12-02,48.00,56.40,43.28,45.60,22533,0.00,0.00
2024-12-03,54.80,73.20,52.40,63.20,120685,0.00,0.00
2024-12-04,64.00,74.80,58.00,70.80,26318,0.00,0.00
2024-12-05,73.60,75.60,64.80,66.80,14393,0.00,0.00
2024-12-06,68.80,73.52,62.12,63.60,8373,0.00,0.00
2024-12-09,60.40,62.00,53.60,54.80,8288,0.00,0.00
2024-12-10,54.80,62.40,53.24,60.80,5460,0.00,0.00
2024-12-11,59.20,59.20,51.20,52.00,3213,0.00,0.00
2024-12-12,50.80,54.00,40.00,52.80,3808,0.00,0.00
2024-12-13,51.20,53.60,48.80,52.00,2060,0.00,0.00
2024-12-16,50.80,52.08,45.20,46.00,2765,0.00,0.00
2024-12-17,43.60,51.36,43.20,43.40,4558,0.00,0.00
2024-12-18,43.60,47.60,43.60,46.00,1430,0.00,0.00
2024-12-19,46.00,47.60,42.40,46.00,2615,0.00,0.00
2024-12-20,45.20,45.92,44.20,44.80,833,0.00,0.00
2024-12-23,44.40,46.40,43.20,44.40,1428,0.00,0.00
2024-12-24,43.20,44.40,42.00,42.40,1148,0.00,0.00
2024-12-26,42.00,44.80,42.00,44.40,1583,0.00,0.00
2024-12-27,45.20,48.00,44.40,46.00,1823,0.00,0.00
2024-12-30,46.00,58.80,44.00,52.80,7493,0.00,0.00
2024-12-31,51.60,54.00,49.60,49.60,780,0.00,0.00
2025-01-02,49.60,57.60,49.60,56.32,1415,0.00,0.00
2025-01-03,55.20,61.20,54.40,61.20,3330,0.00,0.00
2025-01-06,61.20,61.20,53.60,55.88,2100,0.00,0.00
2025-01-07,58.00,66.40,56.80,65.60,2580,0.00,0.00
2025-01-08,65.60,72.00,61.60,65.20,1685,0.00,0.00
2025-01-10,62.00,65.00,52.40,57.20,6130,0.00,0.00
2025-01-13,55.20,58.00,54.40,57.68,2900,0.00,0.00
2025-01-14,57.60,60.40,55.60,56.40,375,0.00,0.00
2025-01-15,58.00,66.00,55.60,58.20,1990,0.00,0.00
2025-01-16,58.00,63.84,54.80,58.00,1605,0.00,0.00
2025-01-17,59.00,62.00,55.60,58.92,858,0.00,0.00
2025-01-21,61.20,62.00,56.00,57.68,1010,0.00,0.00
2025-01-22,56.80,59.20,56.40,58.60,1295,0.00,0.00
2025-01-23,58.00,58.00,54.80,56.00,1640,0.00,0.00
2025-01-24,54.80,56.00,52.00,53.60,1408,0.00,0.00
2025-01-27,56.40,56.80,48.00,50.40,2008,0.00,0.00
2025-01-28,49.20,54.00,48.60,54.00,450,0.00,0.00
2025-01-29,56.80,57.60,53.20,53.20,748,0.00,0.00
