Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-06-04,10.02,10.13,10.00,10.06,1047600,0.00,0.00
2025-06-05,10.06,10.08,10.06,10.06,17200,0.00,0.00
2025-06-06,10.08,10.08,10.07,10.07,150200,0.00,0.00
2025-06-09,10.10,10.14,10.07,10.14,371100,0.00,0.00
2025-06-10,10.14,10.14,10.14,10.14,700,0.00,0.00
2025-06-11,10.14,10.14,10.14,10.14,0,0.00,0.00
2025-06-12,10.13,10.14,10.12,10.12,141800,0.00,0.00
2025-06-13,10.12,10.12,10.12,10.12,31000,0.00,0.00
2025-06-16,10.13,10.13,10.12,10.12,552700,0.00,0.00
2025-06-17,10.10,10.12,10.10,10.12,3600,0.00,0.00
2025-06-18,10.12,10.12,10.10,10.10,186100,0.00,0.00
2025-06-20,10.11,10.12,10.11,10.11,9500,0.00,0.00
2025-06-23,10.12,10.12,10.12,10.12,300,0.00,0.00
2025-06-24,10.13,10.13,10.11,10.11,201700,0.00,0.00
2025-06-25,10.10,10.10,10.10,10.10,12100,0.00,0.00
2025-06-26,10.11,10.13,10.11,10.13,600,0.00,0.00
2025-06-27,10.12,10.12,10.12,10.12,25600,0.00,0.00
2025-06-30,10.10,10.11,10.10,10.11,2300,0.00,0.00
2025-07-01,10.12,10.12,10.12,10.12,5100,0.00,0.00
2025-07-02,10.10,10.10,10.09,10.09,314700,0.00,0.00
2025-07-03,10.09,10.09,10.09,10.09,0,0.00,0.00
2025-07-07,10.09,10.09,10.09,10.09,0,0.00,0.00
2025-07-08,10.10,10.10,10.10,10.10,17200,0.00,0.00
2025-07-09,10.10,10.10,10.09,10.09,7600,0.00,0.00
2025-07-10,10.10,10.10,10.10,10.10,2100,0.00,0.00
2025-07-11,10.09,10.10,10.09,10.09,5100,0.00,0.00
2025-07-14,10.09,10.09,10.09,10.09,0,0.00,0.00
2025-07-15,10.10,10.10,10.09,10.09,123100,0.00,0.00
2025-07-16,10.09,10.09,10.09,10.09,5200,0.00,0.00
2025-07-17,10.09,10.09,10.09,10.09,12300,0.00,0.00
2025-07-18,10.09,10.09,10.09,10.09,11000,0.00,0.00
2025-07-21,10.09,10.11,10.09,10.11,13400,0.00,0.00
2025-07-22,10.09,10.09,10.09,10.09,1300,0.00,0.00
2025-07-23,10.09,10.09,10.09,10.09,300,0.00,0.00
2025-07-24,10.10,10.10,10.09,10.10,19300,0.00,0.00
2025-07-25,10.10,10.10,10.10,10.10,6800,0.00,0.00
2025-07-28,10.10,10.11,10.10,10.10,135400,0.00,0.00
2025-07-29,10.12,10.12,10.09,10.09,1100,0.00,0.00
2025-07-30,10.09,10.09,10.09,10.09,400,0.00,0.00
2025-07-31,10.12,10.12,10.09,10.09,10200,0.00,0.00
2025-08-01,10.09,10.10,10.09,10.10,5000,0.00,0.00
2025-08-04,10.10,10.10,10.10,10.10,0,0.00,0.00
2025-08-05,10.12,10.12,10.12,10.12,200,0.00,0.00
2025-08-06,10.12,10.12,10.12,10.12,1200,0.00,0.00
2025-08-07,10.09,10.12,10.09,10.12,1600,0.00,0.00
2025-08-08,10.12,10.12,10.12,10.12,100,0.00,0.00
2025-08-11,10.10,10.10,10.10,10.10,250100,0.00,0.00
2025-08-12,10.10,10.11,10.10,10.11,125900,0.00,0.00
2025-08-13,10.12,10.12,10.10,10.10,9400,0.00,0.00
2025-08-14,10.10,10.14,10.10,10.11,172700,0.00,0.00
2025-08-15,10.14,10.14,10.11,10.11,700,0.00,0.00
2025-08-18,10.11,10.11,10.11,10.11,0,0.00,0.00
2025-08-19,10.11,10.11,10.11,10.11,0,0.00,0.00
2025-08-20,10.11,10.11,10.11,10.11,0,0.00,0.00
2025-08-21,10.11,10.11,10.11,10.11,0,0.00,0.00
2025-08-22,10.14,10.14,10.14,10.14,200,0.00,0.00
2025-08-25,10.14,10.14,10.14,10.14,0,0.00,0.00
2025-08-26,10.14,10.14,10.14,10.14,0,0.00,0.00
2025-08-27,10.14,10.14,10.14,10.14,5000,0.00,0.00
2025-08-28,10.14,10.14,10.14,10.14,0,0.00,0.00
2025-08-29,10.14,10.14,10.14,10.14,200,0.00,0.00
2025-09-02,10.14,10.14,10.14,10.14,0,0.00,0.00
2025-09-03,10.14,10.14,10.14,10.14,0,0.00,0.00
2025-09-04,10.10,10.10,10.10,10.10,900,0.00,0.00
2025-09-05,10.10,10.14,10.10,10.14,20400,0.00,0.00
