Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2024-11-12,22.41,22.81,21.89,22.74,4000,0.00,0.00,0.00
2024-11-13,21.16,21.30,20.93,20.93,4300,0.00,0.00,0.00
2024-11-14,20.87,20.87,20.54,20.56,3200,0.00,0.00,0.00
2024-11-15,19.41,19.41,19.30,19.41,300,0.00,0.00,0.00
2024-11-18,19.40,19.89,19.40,19.83,1700,0.00,0.00,0.00
2024-11-19,19.57,19.95,19.57,19.92,1300,0.00,0.00,0.00
2024-11-20,19.97,20.15,19.44,20.13,4200,0.00,0.00,0.00
2024-11-21,21.12,22.10,21.09,21.97,5000,0.00,0.00,0.00
2024-11-22,21.91,22.05,21.75,21.87,3600,0.00,0.00,0.00
2024-11-25,22.35,23.27,22.35,22.66,5400,0.00,0.00,0.00
2024-11-26,21.37,21.43,20.90,21.43,3100,0.00,0.00,0.00
2024-11-27,20.72,20.72,19.59,19.96,5200,0.00,0.00,0.00
2024-11-29,19.73,19.83,19.67,19.83,1000,0.00,0.00,0.00
2024-12-02,19.97,20.44,19.82,20.07,4100,0.00,0.00,0.00
2024-12-03,21.11,21.75,20.59,20.59,11400,0.00,0.00,0.00
2024-12-04,20.91,22.04,20.90,22.01,3000,0.00,0.00,0.00
2024-12-05,22.29,22.36,20.92,20.99,12600,0.00,0.00,0.00
2024-12-06,21.21,21.40,20.59,21.08,8100,0.00,0.00,0.00
2024-12-09,21.51,22.16,21.40,21.76,5500,0.00,0.00,0.00
2024-12-10,22.06,22.06,19.51,19.76,13100,0.00,0.00,0.00
2024-12-11,20.38,21.42,20.18,21.35,17800,0.00,0.00,0.00
2024-12-12,21.21,21.21,19.58,19.80,23000,0.00,0.00,0.00
2024-12-13,20.42,21.62,20.42,21.42,35900,0.00,0.00,0.00
2024-12-16,22.81,24.92,22.32,23.83,139400,0.00,0.00,0.00
2024-12-17,24.61,24.75,23.53,23.98,50700,0.00,0.00,0.00
2024-12-18,24.54,25.40,21.59,21.79,157300,0.00,0.00,0.00
2024-12-19,16.02,16.15,13.63,14.65,350400,0.00,0.00,0.00
2024-12-20,13.97,15.64,13.56,15.61,130700,0.00,0.00,0.00
2024-12-23,15.64,15.87,15.09,15.55,45600,0.00,0.00,0.00
2024-12-24,15.51,15.51,15.03,15.39,33600,0.00,0.00,0.00
2024-12-26,15.16,15.82,15.05,15.59,48700,0.00,0.00,0.00
2024-12-27,15.18,15.26,14.84,15.09,27900,0.00,0.00,0.00
2024-12-30,14.24,14.48,13.79,14.04,43600,0.00,0.00,0.00
2024-12-31,14.09,14.34,13.61,13.62,50200,0.00,0.00,0.00
2025-01-02,13.92,14.63,13.92,14.63,25200,0.00,0.00,0.00
2025-01-03,14.79,15.57,14.74,15.48,51400,0.00,0.00,0.00
2025-01-06,17.39,19.42,17.39,18.74,68900,0.00,0.00,0.00
2025-01-07,20.25,21.51,19.45,19.72,139900,0.00,0.00,0.00
2025-01-08,20.25,20.26,18.39,18.74,44600,0.00,0.00,0.00
2025-01-10,18.15,19.04,17.80,18.72,39200,0.00,0.00,0.00
2025-01-13,17.31,17.31,16.17,17.10,26500,0.00,0.00,0.00
2025-01-14,17.48,17.88,17.17,17.87,51100,0.00,0.00,0.00
2025-01-15,18.72,20.24,18.72,20.03,33400,0.00,0.00,0.00
2025-01-16,20.48,20.59,19.51,19.84,19100,0.00,0.00,0.00
2025-01-17,20.00,21.00,19.92,20.92,25800,0.00,0.00,0.00
2025-01-21,20.81,22.63,20.81,22.36,29900,0.00,0.00,0.00
2025-01-22,22.38,22.65,21.75,22.28,21700,0.00,0.00,0.00
2025-01-23,20.59,21.02,19.92,20.48,40200,0.00,0.00,0.00
2025-01-24,20.66,20.66,19.68,19.88,19900,0.00,0.00,0.00
2025-01-27,16.67,17.01,14.21,15.21,93300,0.00,0.00,0.00
2025-01-28,15.73,15.73,14.21,14.26,103000,0.00,0.00,0.00
2025-01-29,14.80,14.90,14.13,14.51,73000,0.00,0.00,0.00
2025-01-30,15.03,15.82,14.94,15.57,77600,0.00,0.00,0.00
2025-01-31,15.20,16.16,15.12,15.12,123600,0.00,0.00,0.00
2025-02-03,14.34,15.12,14.19,14.68,31200,0.00,0.00,0.00
2025-02-04,14.40,15.13,14.40,14.88,40100,0.00,0.00,0.00
2025-02-05,14.89,15.91,14.85,15.91,41800,0.00,0.00,0.00
2025-02-06,16.40,16.82,15.95,16.18,31500,0.00,0.00,0.00
2025-02-07,16.52,16.64,15.22,15.47,27600,0.00,0.00,0.00
2025-02-10,15.69,16.72,15.69,16.69,49300,0.00,0.00,0.00
2025-02-11,16.13,16.59,15.89,15.99,69100,0.00,0.00,0.00
2025-02-12,14.38,15.49,13.75,15.16,80200,0.00,0.00,0.00
2025-02-13,15.27,16.57,15.27,16.55,74700,0.00,0.00,0.00
2025-02-14,17.47,18.14,17.35,17.80,54800,0.00,0.00,0.00
2025-02-18,18.89,20.70,18.74,20.33,93600,0.00,0.00,0.00
2025-02-19,20.00,20.37,19.17,19.43,103600,0.00,0.00,0.00
2025-02-20,19.52,19.55,18.83,18.96,27200,0.00,0.00,0.00
2025-02-21,19.07,19.07,16.98,17.38,33100,0.00,0.00,0.00
2025-02-24,17.77,17.85,16.10,16.10,32400,0.00,0.00,0.00
2025-02-25,16.27,16.27,15.33,15.36,32500,0.00,0.00,0.00
2025-02-26,16.34,17.49,16.25,16.93,39300,0.00,0.00,0.00
2025-02-27,17.01,17.58,14.75,14.85,65800,0.00,0.00,0.00
2025-02-28,14.63,15.58,14.27,15.42,28900,0.00,0.00,0.00
2025-03-03,16.10,16.13,14.12,14.41,41200,0.00,0.00,0.00
2025-03-04,14.23,15.32,13.25,14.63,65500,0.00,0.00,0.00
2025-03-05,14.85,15.81,14.45,15.55,29100,0.00,0.00,0.00
2025-03-06,14.42,15.15,13.87,13.93,33900,0.00,0.00,0.00
2025-03-07,14.44,15.07,13.96,15.05,39900,0.00,0.00,0.00
2025-03-10,14.00,14.34,12.72,13.12,25700,0.00,0.00,0.00
2025-03-11,13.42,14.25,13.16,13.77,20300,0.00,0.00,0.00
2025-03-12,14.80,16.06,14.80,15.77,23600,0.00,0.00,0.00
