Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-07-01,48.00,51.04,48.00,48.40,365775,0.00,0.00
2014-07-02,48.80,49.20,48.00,48.00,43638,0.00,0.00
2014-07-03,48.24,49.76,48.00,49.04,15000,0.00,0.00
2014-07-07,49.92,49.92,46.00,47.20,40650,0.00,0.00
2014-07-08,46.40,48.64,46.40,47.76,24450,0.00,0.00
2014-07-09,47.44,48.48,47.44,47.44,5388,0.00,0.00
2014-07-10,46.80,60.32,46.40,53.44,93413,0.00,0.00
2014-07-11,56.80,57.04,51.28,52.88,34550,0.00,0.00
2014-07-14,52.88,56.00,50.88,54.40,13425,0.00,0.00
2014-07-15,54.40,54.40,46.00,46.80,66600,0.00,0.00
2014-07-16,47.20,48.72,44.56,48.72,24925,0.00,0.00
2014-07-17,48.00,51.20,46.40,50.80,17013,0.00,0.00
2014-07-18,50.80,51.20,48.89,51.20,12125,0.00,0.00
2014-07-21,51.20,51.20,48.88,50.64,7038,0.00,0.00
2014-07-22,50.56,50.56,48.40,49.20,10663,0.00,0.00
2014-07-23,50.08,50.40,48.40,48.80,5250,0.00,0.00
2014-07-24,48.80,53.60,48.40,52.48,24638,0.00,0.00
2014-07-25,50.24,54.80,50.24,54.24,35425,0.00,0.00
2014-07-28,55.92,63.12,54.56,60.24,71338,0.00,0.00
2014-07-29,63.20,63.20,57.20,57.52,12713,0.00,0.00
2014-07-30,56.24,56.78,52.08,52.24,16775,0.00,0.00
2014-07-31,52.00,54.80,48.80,50.48,10363,0.00,0.00
2014-08-01,50.48,50.48,49.20,50.08,9863,0.00,0.00
2014-08-04,53.92,53.92,50.40,53.04,6163,0.00,0.00
2014-08-05,51.60,54.40,49.76,49.92,4088,0.00,0.00
2014-08-06,49.20,54.64,49.20,54.56,11000,0.00,0.00
2014-08-07,54.80,56.00,52.91,56.00,15575,0.00,0.00
2014-08-08,50.08,54.78,50.08,52.08,5000,0.00,0.00
2014-08-11,52.40,55.28,52.08,52.32,4563,0.00,0.00
2014-08-12,54.16,56.80,52.96,55.80,11250,0.00,0.00
2014-08-13,56.80,56.80,54.53,54.88,775,0.00,0.00
2014-08-14,55.92,59.36,55.20,55.92,11675,0.00,0.00
2014-08-15,58.64,58.72,54.91,58.32,7825,0.00,0.00
2014-08-18,57.20,58.40,55.68,55.76,2363,0.00,0.00
2014-08-19,55.76,57.20,54.88,55.68,3213,0.00,0.00
2014-08-20,54.64,55.52,53.36,53.36,2138,0.00,0.00
2014-08-21,53.97,55.68,53.30,54.00,1575,0.00,0.00
2014-08-22,55.28,55.36,54.00,54.00,1500,0.00,0.00
2014-08-25,54.32,54.64,53.44,54.08,3338,0.00,0.00
2014-08-26,53.28,54.64,53.28,54.40,3825,0.00,0.00
2014-08-27,54.64,57.60,53.80,55.20,4538,0.00,0.00
2014-08-28,55.92,57.60,53.21,55.52,4625,0.00,0.00
2014-08-29,56.80,57.52,54.96,56.64,2600,0.00,0.00
2014-09-02,56.32,57.12,55.60,56.80,5500,0.00,0.00
2014-09-03,56.27,58.40,55.28,56.48,11538,0.00,0.00
2014-09-04,57.20,57.92,55.28,57.52,4725,0.00,0.00
2014-09-05,57.92,57.92,54.16,56.08,3613,0.00,0.00
2014-09-08,57.68,59.92,56.16,59.84,5125,0.00,0.00
2014-09-09,58.88,61.60,58.34,61.04,3688,0.00,0.00
2014-09-10,60.40,62.72,59.04,61.20,5775,0.00,0.00
2014-09-11,61.44,61.60,56.48,60.00,7025,0.00,0.00
2014-09-12,62.48,62.48,57.22,60.56,4913,0.00,0.00
2014-09-15,57.92,61.76,56.71,60.48,6500,0.00,0.00
2014-09-16,59.36,60.32,56.81,58.32,5425,0.00,0.00
2014-09-17,57.52,61.20,55.64,56.72,3275,0.00,0.00
2014-09-18,57.52,57.52,52.80,52.80,7950,0.00,0.00
2014-09-19,52.80,53.84,49.20,49.68,11738,0.00,0.00
2014-09-22,50.00,52.00,46.24,46.40,8400,0.00,0.00
2014-09-23,46.11,49.12,46.11,47.76,4213,0.00,0.00
2014-09-24,47.60,49.12,46.08,46.40,3050,0.00,0.00
2014-09-25,46.40,47.20,46.40,46.96,875,0.00,0.00
2014-09-26,46.40,47.44,46.40,47.28,1050,0.00,0.00
2014-09-29,46.96,48.72,46.41,48.08,1500,0.00,0.00
2014-09-30,48.72,48.80,47.84,48.40,1625,0.00,0.00
2014-10-01,47.92,50.00,47.68,49.10,3163,0.00,0.00
2014-10-02,47.92,48.80,47.92,48.48,575,0.00,0.00
2014-10-03,48.32,50.00,48.32,50.00,313,0.00,0.00
2014-10-06,48.48,49.73,48.40,48.88,1050,0.00,0.00
2014-10-07,48.24,49.28,46.80,47.60,1975,0.00,0.00
2014-10-08,46.80,46.80,42.08,43.04,4700,0.00,0.00
2014-10-09,43.68,46.08,38.16,40.80,1588,0.00,0.00
2014-10-10,41.60,41.60,35.12,36.48,5800,0.00,0.00
