Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-03-26,11.25,11.25,7.36,9.90,2134000,0.00,0.00
2021-03-29,10.11,10.23,9.27,9.55,324600,0.00,0.00
2021-03-30,9.00,9.93,9.00,9.79,257900,0.00,0.00
2021-03-31,9.88,9.95,9.43,9.80,476300,0.00,0.00
2021-04-01,9.70,9.80,9.30,9.63,235500,0.00,0.00
2021-04-05,9.19,9.70,9.18,9.49,270800,0.00,0.00
2021-04-06,9.31,9.57,8.90,8.90,163000,0.00,0.00
2021-04-07,8.90,8.98,7.31,7.75,280700,0.00,0.00
2021-04-08,7.90,8.02,7.52,7.86,98000,0.00,0.00
2021-04-09,7.57,7.79,7.30,7.53,45700,0.00,0.00
2021-04-12,7.55,7.60,7.07,7.10,31000,0.00,0.00
2021-04-13,7.06,7.50,6.85,7.42,93800,0.00,0.00
2021-04-14,7.52,7.52,6.98,7.03,28300,0.00,0.00
2021-04-15,7.24,7.30,7.00,7.18,33700,0.00,0.00
2021-04-16,7.03,7.10,6.70,7.06,25800,0.00,0.00
2021-04-19,7.10,7.10,6.81,6.92,15800,0.00,0.00
2021-04-20,6.81,7.01,6.31,6.40,22700,0.00,0.00
2021-04-21,6.56,7.34,6.56,7.10,23200,0.00,0.00
2021-04-22,7.03,7.62,6.90,6.95,10700,0.00,0.00
2021-04-23,7.01,7.29,6.98,7.10,7900,0.00,0.00
2021-04-26,7.10,7.20,7.00,7.08,10200,0.00,0.00
2021-04-27,7.08,7.33,7.05,7.05,3500,0.00,0.00
2021-04-28,7.10,7.45,7.05,7.28,17700,0.00,0.00
2021-04-29,7.15,7.19,7.00,7.06,31600,0.00,0.00
2021-04-30,7.01,7.07,7.00,7.01,6000,0.00,0.00
2021-05-03,7.10,7.30,7.05,7.05,14700,0.00,0.00
2021-05-04,7.14,7.15,7.00,7.15,11200,0.00,0.00
2021-05-05,7.16,7.45,7.16,7.21,12800,0.00,0.00
2021-05-06,7.40,7.48,7.21,7.36,17000,0.00,0.00
2021-05-07,7.36,7.85,7.36,7.67,20200,0.00,0.00
2021-05-10,7.67,8.20,7.67,7.84,39200,0.00,0.00
2021-05-11,7.67,7.78,7.50,7.58,28000,0.00,0.00
2021-05-12,7.58,7.58,7.01,7.39,9300,0.00,0.00
2021-05-13,7.25,7.58,7.25,7.58,7700,0.00,0.00
2021-05-14,7.60,7.60,7.40,7.40,3100,0.00,0.00
2021-05-17,7.30,7.35,7.20,7.20,5100,0.00,0.00
2021-05-18,7.19,7.46,7.18,7.21,4600,0.00,0.00
2021-05-19,7.15,7.15,7.01,7.01,1700,0.00,0.00
2021-05-20,7.10,7.24,7.10,7.12,2100,0.00,0.00
2021-05-21,7.05,7.20,7.05,7.20,2900,0.00,0.00
2021-05-24,7.49,7.50,7.30,7.30,5300,0.00,0.00
2021-05-25,7.30,7.47,7.30,7.46,5000,0.00,0.00
2021-05-26,7.20,7.50,7.20,7.22,5700,0.00,0.00
2021-05-27,7.49,7.49,7.23,7.23,6000,0.00,0.00
2021-05-28,7.23,7.50,7.23,7.33,3500,0.00,0.00
2021-06-01,7.34,7.96,7.24,7.95,31100,0.00,0.00
2021-06-02,7.87,7.93,7.84,7.92,5400,0.00,0.00
2021-06-03,7.39,7.92,7.39,7.87,2600,0.00,0.00
2021-06-04,7.95,8.25,7.68,8.01,38800,0.00,0.00
2021-06-07,8.20,8.20,7.52,7.90,10900,0.00,0.00
2021-06-08,8.00,8.05,7.90,7.90,44100,0.00,0.00
2021-06-09,7.98,7.98,7.64,7.66,2700,0.00,0.00
2021-06-10,7.98,7.98,7.65,7.76,4700,0.00,0.00
2021-06-11,7.84,7.84,7.52,7.62,7700,0.00,0.00
2021-06-14,7.50,7.92,7.37,7.58,2200,0.00,0.00
2021-06-15,7.53,7.80,7.53,7.70,2300,0.00,0.00
2021-06-16,7.55,7.78,7.43,7.78,13500,0.00,0.00
2021-06-17,7.17,8.00,7.17,7.95,41800,0.00,0.00
2021-06-18,7.69,7.88,7.68,7.88,12300,0.00,0.00
2021-06-21,7.57,7.67,7.57,7.67,800,0.00,0.00
2021-06-22,7.74,7.84,7.74,7.84,3300,0.00,0.00
2021-06-23,7.92,8.01,7.37,7.73,45000,0.00,0.00
2021-06-24,7.79,7.86,7.50,7.56,19900,0.00,0.00
2021-06-25,7.60,7.80,7.44,7.75,14500,0.00,0.00
2021-06-28,7.55,7.75,7.55,7.56,8500,0.00,0.00
2021-06-29,7.70,7.75,7.55,7.55,8800,0.00,0.00
2021-06-30,7.70,7.70,7.50,7.60,13200,0.00,0.00
2021-07-01,7.56,7.56,7.55,7.55,12000,0.00,0.00
2021-07-02,7.45,7.57,7.43,7.54,11400,0.00,0.00
2021-07-06,7.69,7.69,7.50,7.51,18600,0.00,0.00
2021-07-07,7.53,7.53,7.40,7.40,8400,0.00,0.00
2021-07-08,7.50,7.65,7.26,7.36,24800,0.00,0.00
2021-07-09,7.50,7.50,7.18,7.22,16800,0.00,0.00
2021-07-12,7.30,7.48,7.18,7.41,26400,0.00,0.00
2021-07-13,7.15,7.28,7.13,7.13,8300,0.00,0.00
2021-07-14,7.43,7.50,7.25,7.25,4700,0.00,0.00
2021-07-15,7.07,7.30,7.07,7.20,4800,0.00,0.00
2021-07-16,7.40,7.40,7.40,7.40,1600,0.00,0.00
2021-07-19,7.28,7.35,7.20,7.34,12400,0.00,0.00
2021-07-20,7.34,7.34,7.34,7.34,100,0.00,0.00
2021-07-21,7.04,7.04,7.02,7.02,6200,0.00,0.00
2021-07-22,7.07,7.07,7.00,7.00,900,0.00,0.00
2021-07-23,7.31,7.31,7.05,7.05,4700,0.00,0.00
2021-07-26,6.88,6.98,6.76,6.98,3600,0.00,0.00
2021-07-27,7.00,7.17,6.53,6.90,4300,0.00,0.00
2021-07-28,6.53,6.90,6.53,6.90,8200,0.00,0.00
2021-07-29,6.71,6.89,6.53,6.89,21300,0.00,0.00
2021-07-30,6.54,6.59,6.51,6.56,11100,0.00,0.00
2021-08-02,6.54,6.55,6.50,6.50,2800,0.00,0.00
2021-08-03,6.31,6.31,5.29,5.41,9600,0.00,0.00
2021-08-04,5.79,6.80,5.59,6.11,11000,0.00,0.00
2021-08-05,6.07,6.90,5.45,6.46,104800,0.00,0.00
2021-08-06,6.47,6.65,6.06,6.40,7300,0.00,0.00
2021-08-09,6.87,6.89,6.60,6.80,4900,0.00,0.00
2021-08-10,6.53,6.85,6.53,6.85,4900,0.00,0.00
2021-08-11,6.83,6.95,6.83,6.95,10000,0.00,0.00
2021-08-12,6.57,6.57,6.57,6.57,600,0.00,0.00
2021-08-13,5.97,6.90,5.58,6.20,5900,0.00,0.00
2021-08-16,6.40,6.88,6.40,6.68,3600,0.00,0.00
2021-08-17,6.71,6.71,6.50,6.71,5400,0.00,0.00
2021-08-18,6.75,6.75,6.08,6.74,2700,0.00,0.00
2021-08-19,6.61,6.73,6.60,6.73,5700,0.00,0.00
2021-08-20,6.72,6.75,6.72,6.75,800,0.00,0.00
2021-08-23,6.53,6.74,6.52,6.74,8400,0.00,0.00
2021-08-24,6.73,6.95,6.73,6.95,12400,0.00,0.00
2021-08-25,6.95,6.95,6.85,6.85,2200,0.00,0.00
2021-08-26,6.95,7.05,6.45,7.05,17300,0.00,0.00
2021-08-27,7.05,7.20,7.02,7.20,9100,0.00,0.00
2021-08-30,7.05,7.20,6.64,7.20,35700,0.00,0.00
2021-08-31,7.00,7.00,6.84,6.95,65200,0.00,0.00
2021-09-01,6.95,6.95,6.45,6.65,12800,0.00,0.00
2021-09-02,6.49,6.83,6.19,6.73,3900,0.00,0.00
2021-09-03,6.75,6.85,6.75,6.85,5400,0.00,0.00
2021-09-07,6.60,6.70,6.30,6.50,28900,0.00,0.00
2021-09-08,6.50,6.70,6.14,6.50,9600,0.00,0.00
2021-09-09,6.70,6.70,6.67,6.67,500,0.00,0.00
2021-09-10,6.59,6.59,6.50,6.50,6600,0.00,0.00
2021-09-13,6.40,6.50,6.38,6.50,19000,0.00,0.00
2021-09-14,6.40,6.40,6.04,6.11,8500,0.00,0.00
2021-09-15,6.14,6.25,6.14,6.25,1400,0.00,0.00
2021-09-16,6.12,6.12,6.12,6.12,1100,0.00,0.00
2021-09-17,6.35,6.35,6.29,6.35,12100,0.00,0.00
2021-09-20,6.24,6.24,6.24,6.24,600,0.00,0.00
2021-09-21,6.24,6.24,6.24,6.24,200,0.00,0.00
2021-09-22,6.06,6.23,6.06,6.11,3600,0.00,0.00
2021-09-23,6.11,6.11,6.11,6.11,0,0.00,0.00
2021-09-24,6.15,6.15,6.15,6.15,1000,0.00,0.00
2021-09-27,6.06,6.10,6.04,6.10,2500,0.00,0.00
2021-09-28,6.14,6.14,6.10,6.13,1100,0.00,0.00
2021-09-29,6.07,6.13,6.07,6.11,1900,0.00,0.00
2021-09-30,6.10,6.11,6.10,6.11,1900,0.00,0.00
2021-10-01,6.10,6.10,6.10,6.10,800,0.00,0.00
2021-10-04,6.10,6.10,6.10,6.10,0,0.00,0.00
2021-10-05,6.10,6.10,6.10,6.10,0,0.00,0.00
2021-10-06,6.12,6.12,6.09,6.09,13400,0.00,0.00
2021-10-07,6.09,6.09,6.09,6.09,200,0.00,0.00
2021-10-08,6.00,6.10,6.00,6.10,3800,0.00,0.00
2021-10-11,6.13,6.13,6.13,6.13,300,0.00,0.00
2021-10-12,6.15,6.21,6.15,6.20,21900,0.00,0.00
2021-10-13,6.47,6.47,6.10,6.22,28600,0.00,0.00
2021-10-14,6.25,6.34,6.23,6.34,19700,0.00,0.00
2021-10-15,6.46,6.46,6.20,6.28,18400,0.00,0.00
2021-10-18,6.19,6.25,6.19,6.25,19900,0.00,0.00
2021-10-19,6.25,6.43,6.24,6.42,20100,0.00,0.00
2021-10-20,6.27,6.41,6.25,6.41,10300,0.00,0.00
2021-10-21,6.29,6.40,6.24,6.39,31000,0.00,0.00
2021-10-22,6.30,6.42,6.20,6.42,16100,0.00,0.00
2021-10-25,6.30,6.41,6.25,6.41,16800,0.00,0.00
2021-10-26,6.31,6.40,6.27,6.39,20300,0.00,0.00
2021-10-27,6.35,6.35,6.19,6.29,11300,0.00,0.00
2021-10-28,6.39,6.39,6.11,6.27,8700,0.00,0.00
2021-10-29,6.23,6.28,6.02,6.28,6200,0.00,0.00
2021-11-01,6.00,6.24,5.28,6.20,12300,0.00,0.00
2021-11-02,5.81,6.24,5.81,6.02,18600,0.00,0.00
2021-11-03,6.18,6.21,5.93,5.95,5600,0.00,0.00
2021-11-04,6.15,6.15,5.77,5.95,5600,0.00,0.00
2021-11-05,5.96,6.15,5.62,5.74,29300,0.00,0.00
2021-11-08,5.73,5.73,5.69,5.69,2200,0.00,0.00
2021-11-09,5.69,5.69,5.69,5.69,600,0.00,0.00
2021-11-10,6.06,6.13,5.89,5.89,17300,0.00,0.00
2021-11-11,6.06,6.13,5.95,6.02,16600,0.00,0.00
2021-11-12,6.01,6.09,5.96,5.98,14700,0.00,0.00
2021-11-15,6.00,6.12,5.87,6.12,19900,0.00,0.00
2021-11-16,6.15,6.15,6.00,6.01,17400,0.00,0.00
2021-11-17,6.00,6.04,5.99,6.02,17000,0.00,0.00
2021-11-18,6.02,6.03,5.96,5.96,11700,0.00,0.00
2021-11-19,5.96,6.03,5.96,5.98,17300,0.00,0.00
2021-11-22,5.98,5.99,5.93,5.97,21100,0.00,0.00
2021-11-23,5.95,5.98,5.91,5.91,19300,0.00,0.00
2021-11-24,5.89,5.95,5.85,5.91,17400,0.00,0.00
2021-11-26,5.95,5.95,5.85,5.86,12400,0.00,0.00
2021-11-29,5.86,5.94,5.86,5.90,18200,0.00,0.00
2021-11-30,5.89,5.95,5.89,5.95,11500,0.00,0.00
2021-12-01,5.95,5.95,5.44,5.75,44400,0.00,0.00
2021-12-02,5.87,5.94,5.52,5.70,54600,0.00,0.00
2021-12-03,5.95,5.95,5.41,5.41,23200,0.00,0.00
