Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2023-07-14,24.24,24.24,24.24,24.24,100,0.00,0.00,0.00
2023-07-17,25.02,25.02,25.02,25.02,100,0.00,0.00,0.00
2023-07-18,25.16,25.16,25.16,25.16,0,0.00,0.00,0.00
2023-07-19,25.14,25.14,25.14,25.14,100,0.00,0.00,0.00
2023-07-20,24.99,24.99,24.88,24.88,200,0.00,0.00,0.00
2023-07-21,24.59,24.59,24.59,24.59,0,0.00,0.00,0.00
2023-07-24,24.70,24.70,24.70,24.70,0,0.00,0.00,0.00
2023-07-25,24.54,24.54,24.54,24.54,0,0.00,0.00,0.00
2023-07-26,24.59,24.59,24.59,24.59,100,0.00,0.00,0.00
2023-07-27,24.02,24.02,24.02,24.02,100,0.00,0.00,0.00
2023-07-28,24.43,24.43,24.43,24.43,0,0.00,0.00,0.00
2023-07-31,24.89,24.89,24.89,24.89,0,0.00,0.00,0.00
2023-08-01,24.61,24.61,24.61,24.61,0,0.00,0.00,0.00
2023-08-02,23.87,23.87,23.87,23.87,100,0.00,0.00,0.00
2023-08-03,23.81,23.81,23.81,23.81,100,0.00,0.00,0.00
2023-08-04,23.40,23.40,23.40,23.40,100,0.00,0.00,0.00
2023-08-07,23.22,23.22,23.22,23.22,100,0.00,0.00,0.00
2023-08-08,23.26,23.26,23.26,23.26,100,0.00,0.00,0.00
2023-08-09,23.30,23.30,23.30,23.30,100,0.00,0.00,0.00
2023-08-10,22.91,22.91,22.91,22.91,100,0.00,0.00,0.00
2023-08-11,22.96,22.96,22.96,22.96,100,0.00,0.00,0.00
2023-08-14,22.89,22.89,22.89,22.89,100,0.00,0.00,0.00
2023-08-15,22.37,22.37,22.37,22.37,100,0.00,0.00,0.00
2023-08-16,22.04,22.04,22.04,22.04,100,0.00,0.00,0.00
2023-08-17,21.72,21.72,21.72,21.72,100,0.00,0.00,0.00
2023-08-18,21.76,21.76,21.76,21.76,100,0.00,0.00,0.00
2023-08-21,21.78,21.78,21.78,21.78,100,0.00,0.00,0.00
2023-08-22,21.63,21.63,21.63,21.63,100,0.00,0.00,0.00
2023-08-23,21.91,21.91,21.91,21.91,100,0.00,0.00,0.00
2023-08-24,21.47,21.47,21.47,21.47,100,0.00,0.00,0.00
2023-08-25,21.78,21.78,21.78,21.78,100,0.00,0.00,0.00
