Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-01-04,57600.00,57600.00,54144.00,57024.00,0,0.00,0.00
2016-01-05,55296.00,57600.00,54720.00,54720.00,0,0.00,0.00
2016-01-06,57600.00,68544.00,55872.00,62208.00,4,0.00,0.00
2016-01-07,65088.00,65088.00,53568.00,55296.00,1,0.00,0.00
2016-01-08,54144.00,57600.00,54144.00,57600.00,0,0.00,0.00
2016-01-11,57024.00,57600.00,54144.00,55872.00,0,0.00,0.00
2016-01-12,57600.00,57600.00,48960.00,53568.00,0,0.00,0.00
2016-01-13,52416.00,55872.00,47808.00,51264.00,1,0.00,0.00
2016-01-14,51840.00,54720.00,51840.00,54720.00,0,0.00,0.00
2016-01-15,47808.00,51840.00,47232.00,51264.00,0,0.00,0.00
2016-01-19,51264.00,53568.00,48384.00,51264.00,0,0.00,0.00
2016-01-20,47232.00,47232.00,43200.00,45504.00,0,0.00,0.00
2016-01-21,46656.00,48960.00,46656.00,48960.00,0,0.00,0.00
2016-01-22,47808.00,50112.00,46656.00,47232.00,0,0.00,0.00
2016-01-25,47808.00,50112.00,47808.00,50112.00,0,0.00,0.00
2016-01-26,50112.00,50112.00,46080.00,48960.00,0,0.00,0.00
2016-01-27,48960.00,49536.00,48384.00,49536.00,0,0.00,0.00
2016-01-28,49536.00,49536.00,49536.00,49536.00,0,0.00,0.00
2016-01-29,50112.00,51840.00,49536.00,51840.00,0,0.00,0.00
2016-02-01,51840.00,54144.00,51264.00,51840.00,0,0.00,0.00
2016-02-02,51840.00,51840.00,48960.00,48960.00,0,0.00,0.00
2016-02-03,49536.00,49536.00,48960.00,48960.00,0,0.00,0.00
2016-02-04,46080.00,46080.00,30528.00,31680.00,6,0.00,0.00
2016-02-05,32256.00,35712.00,30528.00,31680.00,2,0.00,0.00
2016-02-08,33408.00,33408.00,27648.00,28800.00,2,0.00,0.00
2016-02-09,27648.00,27648.00,21312.00,25344.00,2,0.00,0.00
2016-02-10,23616.00,24768.00,21888.00,22464.00,1,0.00,0.00
2016-02-11,21888.00,22464.00,18432.00,21888.00,3,0.00,0.00
2016-02-12,28800.00,28800.00,17856.00,20736.00,2,0.00,0.00
2016-02-16,22464.00,22464.00,19008.00,20160.00,1,0.00,0.00
2016-02-17,23040.00,23040.00,20160.00,23040.00,2,0.00,0.00
2016-02-18,23040.00,28224.00,23040.00,27648.00,4,0.00,0.00
