Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-02-03,588.00,698.00,303.00,355.00,24634,0.00,0.00
2023-02-06,292.00,302.00,254.10,255.00,5751,0.00,0.00
2023-02-07,250.00,265.10,240.00,243.00,1500,0.00,0.00
2023-02-08,240.00,255.00,218.00,220.00,2130,0.00,0.00
2023-02-09,222.00,227.00,181.00,187.00,3670,0.00,0.00
2023-02-10,178.00,182.00,171.50,174.00,844,0.00,0.00
2023-02-13,175.00,234.00,173.00,183.00,7758,0.00,0.00
2023-02-14,196.00,196.00,167.50,177.00,2259,0.00,0.00
2023-02-15,178.00,186.00,169.00,179.00,1945,0.00,0.00
2023-02-16,174.00,180.00,162.00,166.00,791,0.00,0.00
2023-02-17,166.00,175.00,165.00,174.00,413,0.00,0.00
2023-02-21,176.00,176.00,162.90,165.00,390,0.00,0.00
2023-02-22,166.00,178.00,165.00,167.00,390,0.00,0.00
2023-02-23,172.00,175.00,162.00,170.50,344,0.00,0.00
2023-02-24,166.50,170.00,154.00,155.00,384,0.00,0.00
2023-02-27,162.00,236.00,154.40,221.00,33459,0.00,0.00
2023-02-28,205.00,214.00,143.00,166.00,7934,0.00,0.00
2023-03-01,166.00,214.00,162.00,190.00,8679,0.00,0.00
2023-03-02,180.00,214.00,180.00,204.00,3600,0.00,0.00
2023-03-03,204.00,300.00,194.00,211.00,25350,0.00,0.00
2023-03-06,194.00,195.00,166.00,186.00,2831,0.00,0.00
2023-03-07,182.00,189.00,178.00,183.00,587,0.00,0.00
2023-03-08,178.00,183.00,167.00,175.00,1792,0.00,0.00
2023-03-09,179.00,182.00,174.00,178.00,249,0.00,0.00
2023-03-10,170.00,178.00,161.00,174.00,1063,0.00,0.00
2023-03-13,176.00,176.00,153.00,164.00,376,0.00,0.00
2023-03-14,160.00,176.00,160.00,171.00,517,0.00,0.00
2023-03-15,174.00,174.00,158.80,165.00,113,0.00,0.00
2023-03-16,160.00,162.90,153.00,160.00,276,0.00,0.00
2023-03-17,177.00,178.00,157.00,159.00,1098,0.00,0.00
2023-03-20,161.00,200.00,161.00,175.00,6065,0.00,0.00
2023-03-21,181.00,193.00,166.00,189.00,1893,0.00,0.00
2023-03-22,183.00,183.00,168.00,175.00,843,0.00,0.00
2023-03-23,178.00,182.00,167.00,168.00,436,0.00,0.00
2023-03-24,168.00,175.80,156.00,167.00,474,0.00,0.00
2023-03-27,169.00,170.00,151.00,156.00,954,0.00,0.00
2023-03-28,156.00,158.00,148.00,148.00,546,0.00,0.00
2023-03-29,144.00,159.00,142.00,145.00,752,0.00,0.00
2023-03-30,143.00,150.50,141.00,145.00,381,0.00,0.00
2023-03-31,143.00,143.00,124.00,130.00,589,0.00,0.00
2023-04-03,126.00,126.00,109.50,114.00,1626,0.00,0.00
2023-04-04,111.00,113.50,105.00,108.00,434,0.00,0.00
