Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-09-30,10.09,10.14,10.09,10.10,8196700,0.00,0.00
2025-10-01,10.11,10.25,10.11,10.22,271200,0.00,0.00
2025-10-02,10.25,10.26,10.21,10.24,118300,0.00,0.00
2025-10-03,10.25,10.25,10.20,10.23,132600,0.00,0.00
2025-10-06,10.23,10.24,10.22,10.23,206000,0.00,0.00
2025-10-07,10.24,10.27,10.21,10.24,31800,0.00,0.00
2025-10-08,10.31,10.34,10.23,10.30,35100,0.00,0.00
2025-10-09,10.27,10.30,10.21,10.28,333300,0.00,0.00
2025-10-10,10.27,10.29,10.26,10.27,16900,0.00,0.00
2025-10-13,10.25,10.33,10.23,10.26,185500,0.00,0.00
2025-10-14,10.28,10.29,10.27,10.29,2600,0.00,0.00
2025-10-15,10.27,10.30,10.25,10.27,5500,0.00,0.00
2025-10-16,10.27,10.53,10.27,10.30,93500,0.00,0.00
2025-10-17,10.35,10.43,10.30,10.31,163000,0.00,0.00
2025-10-20,10.40,10.40,10.36,10.36,2000,0.00,0.00
2025-10-21,10.35,10.47,10.31,10.47,3000,0.00,0.00
2025-10-22,10.47,10.49,10.47,10.47,1100,0.00,0.00
2025-10-23,10.40,10.55,10.32,10.41,3000,0.00,0.00
2025-10-24,10.38,10.38,10.31,10.33,5600,0.00,0.00
2025-10-27,10.31,10.40,10.31,10.37,3500,0.00,0.00
2025-10-28,10.37,10.37,10.31,10.31,1200,0.00,0.00
2025-10-29,10.31,10.43,10.31,10.43,11100,0.00,0.00
2025-10-30,10.35,10.42,10.29,10.39,1600,0.00,0.00
2025-10-31,10.30,10.31,10.29,10.30,1000,0.00,0.00
2025-11-03,10.30,10.36,10.30,10.30,1200,0.00,0.00
2025-11-04,10.30,10.32,10.30,10.32,52100,0.00,0.00
2025-11-05,10.30,10.35,10.30,10.35,132000,0.00,0.00
2025-11-06,10.35,10.35,10.35,10.35,900,0.00,0.00
2025-11-07,10.35,10.36,10.35,10.35,3000,0.00,0.00
2025-11-10,10.35,10.35,10.35,10.35,600,0.00,0.00
2025-11-11,10.35,10.35,10.34,10.34,1800,0.00,0.00
2025-11-12,10.34,10.34,10.34,10.34,2600,0.00,0.00
2025-11-13,10.34,10.35,10.33,10.33,16600,0.00,0.00
2025-11-14,10.33,10.33,10.33,10.33,100,0.00,0.00
2025-11-17,10.34,10.35,10.26,10.26,7700,0.00,0.00
2025-11-18,10.27,10.27,10.26,10.26,1300,0.00,0.00
2025-11-19,10.26,10.26,10.26,10.26,300,0.00,0.00
