Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2025-11-25,12.35,12.49,12.33,12.49,1600,0.00,0.00,0.00
2025-11-26,12.60,12.60,12.32,12.32,19700,0.00,0.00,0.00
2025-11-28,12.34,12.46,12.34,12.35,2600,0.66,0.00,0.00
2025-12-01,11.95,11.95,11.65,11.66,4400,0.00,0.00,0.00
2025-12-02,11.82,11.89,11.68,11.80,13500,0.00,0.00,0.00
2025-12-03,11.81,12.10,11.72,12.10,6800,0.00,0.00,0.00
2025-12-04,12.21,12.38,12.15,12.28,8400,0.00,0.00,0.00
2025-12-05,12.34,12.34,12.26,12.28,2900,0.60,0.00,0.00
2025-12-08,12.18,12.31,12.18,12.28,8300,0.00,0.00,0.00
2025-12-09,11.51,11.52,11.49,11.51,16000,0.00,0.00,0.00
2025-12-10,11.92,12.08,11.85,11.87,16800,0.00,0.00,0.00
2025-12-11,11.63,11.99,11.63,11.94,13400,0.00,0.00,0.00
2025-12-12,11.93,12.02,11.64,11.75,3900,0.60,0.00,0.00
2025-12-15,11.64,11.67,11.44,11.44,11700,0.00,0.00,0.00
2025-12-16,11.45,11.49,11.36,11.49,6700,0.00,0.00,0.00
2025-12-17,11.57,11.64,11.31,11.31,2500,0.00,0.00,0.00
2025-12-18,11.51,11.51,11.28,11.36,13700,0.00,0.00,0.00
2025-12-19,11.37,11.71,11.37,11.71,7000,0.53,0.00,0.00
2025-12-22,11.95,12.00,11.95,11.99,1000,0.00,0.00,0.00
2025-12-23,11.83,11.93,11.72,11.77,7500,0.00,0.00,0.00
2025-12-24,11.73,11.73,11.60,11.63,14100,0.00,0.00,0.00
2025-12-26,11.68,11.68,11.22,11.22,4100,0.56,0.00,0.00
2025-12-29,11.09,11.17,11.09,11.17,2600,0.00,0.00,0.00
2025-12-30,11.10,11.14,10.96,11.04,3300,0.00,0.00,0.00
2025-12-31,11.03,11.05,10.97,10.97,6500,0.00,0.00,0.00
2026-01-02,11.00,11.31,10.92,11.31,2500,0.50,0.00,0.00
2026-01-05,11.52,11.59,11.46,11.54,7300,0.00,0.00,0.00
2026-01-06,11.58,11.60,11.58,11.60,900,0.00,0.00,0.00
2026-01-07,11.61,11.70,11.59,11.60,13800,0.00,0.00,0.00
2026-01-08,11.51,11.82,11.51,11.64,21700,0.00,0.00,0.00
2026-01-09,11.73,11.87,11.59,11.59,11200,0.50,0.00,0.00
2026-01-12,11.34,11.90,11.34,11.85,5800,0.00,0.00,0.00
2026-01-13,11.93,11.93,11.60,11.60,7600,0.00,0.00,0.00
2026-01-14,11.69,12.16,11.31,12.16,22800,0.00,0.00,0.00
2026-01-15,12.35,12.35,11.92,11.92,35800,0.00,0.00,0.00
2026-01-16,12.06,12.22,11.75,12.16,10700,0.54,0.00,0.00
2026-01-20,11.86,12.49,11.69,12.07,9100,0.00,0.00,0.00
2026-01-21,12.41,12.41,11.38,11.50,15600,0.00,0.00,0.00
2026-01-22,11.61,11.82,11.61,11.76,14800,0.00,0.00,0.00
2026-01-23,11.75,11.81,11.37,11.40,15900,0.49,0.00,0.00
2026-01-26,11.51,11.51,10.90,10.94,26400,0.00,0.00,0.00
2026-01-27,11.02,11.10,10.86,11.03,20500,0.00,0.00,0.00
2026-01-28,11.02,11.02,10.78,10.80,15900,0.00,0.00,0.00
2026-01-29,10.65,10.78,10.19,10.22,24000,0.00,0.00,0.00
2026-01-30,10.21,10.21,9.98,10.01,10100,0.45,0.00,0.00
2026-02-02,9.97,9.98,9.90,9.94,3800,0.00,0.00,0.00
2026-02-03,10.00,10.00,9.85,9.96,7700,0.00,0.00,0.00
2026-02-04,10.00,10.00,9.69,9.81,7000,0.00,0.00,0.00
2026-02-05,9.43,9.43,9.24,9.26,10300,0.00,0.00,0.00
2026-02-06,9.27,9.75,9.27,9.71,5500,0.39,0.00,0.00
2026-02-09,9.56,9.86,9.56,9.71,8400,0.00,0.00,0.00
2026-02-10,9.63,9.75,9.46,9.48,10700,0.00,0.00,0.00
2026-02-11,9.52,9.52,9.10,9.14,6600,0.00,0.00,0.00
2026-02-12,8.96,9.07,8.70,8.76,20100,0.00,0.00,0.00
2026-02-13,8.78,8.91,8.69,8.90,11300,0.35,0.00,0.00
2026-02-17,8.78,8.79,8.65,8.72,21900,0.00,0.00,0.00
2026-02-18,8.72,8.93,8.52,8.85,14000,0.00,0.00,0.00
2026-02-19,8.67,8.94,8.67,8.88,16200,0.00,0.00,0.00
2026-02-20,8.79,8.79,8.62,8.73,8000,0.34,0.00,0.00
2026-02-23,8.66,8.80,8.63,8.78,3000,0.00,0.00,0.00
2026-02-24,8.82,8.94,8.80,8.93,2800,0.00,0.00,0.00
2026-02-25,9.06,9.18,9.05,9.17,4700,0.00,0.00,0.00
2026-02-26,9.25,9.30,8.99,9.24,17200,0.00,0.00,0.00
2026-02-27,9.10,9.20,9.03,9.18,9600,0.34,0.00,0.00
2026-03-02,9.04,9.19,9.04,9.19,5500,0.00,0.00,0.00
2026-03-03,9.04,9.20,8.98,9.04,5100,0.00,0.00,0.00
2026-03-04,9.07,9.37,9.01,9.35,4100,0.00,0.00,0.00
2026-03-05,9.29,9.29,9.10,9.20,7500,0.00,0.00,0.00
2026-03-06,9.18,9.28,9.11,9.16,5200,0.24,0.00,0.00
2026-03-09,9.05,9.29,9.02,9.29,3400,0.00,0.00,0.00
2026-03-10,9.19,9.32,9.16,9.16,2300,0.00,0.00,0.00
2026-03-11,9.19,9.21,9.06,9.06,2500,0.00,0.00,0.00
2026-03-12,8.95,8.95,8.77,8.82,12500,0.00,0.00,0.00
2026-03-13,8.88,9.03,8.78,8.78,3000,0.23,0.00,0.00
2026-03-16,8.81,8.83,8.67,8.73,5700,0.00,0.00,0.00
2026-03-17,8.68,8.72,8.63,8.72,2500,0.00,0.00,0.00
2026-03-18,8.66,8.69,8.51,8.54,36400,0.00,0.00,0.00
2026-03-19,8.69,8.69,8.33,8.44,4900,0.00,0.00,0.00
2026-03-20,8.32,8.32,8.22,8.29,6500,0.21,0.00,0.00
2026-03-23,8.23,8.46,8.23,8.46,14000,0.00,0.00,0.00
2026-03-24,8.46,8.56,8.40,8.47,28700,0.00,0.00,0.00
2026-03-25,8.58,8.60,8.21,8.26,6800,0.00,0.00,0.00
2026-03-26,8.19,8.19,8.11,8.14,12200,0.00,0.00,0.00
2026-03-27,8.10,8.11,7.95,7.96,5800,0.20,0.00,0.00
