Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-07-08,2565000.00,2646000.00,1971000.00,2489400.00,7,0.00,0.00
2021-07-09,3880980.00,4563000.00,2646000.00,3024000.00,37,0.00,0.00
2021-07-12,2700000.00,2779920.00,2413800.00,2494800.00,5,0.00,0.00
2021-07-13,2376000.00,2484000.00,2052000.00,2133000.00,6,0.00,0.00
2021-07-14,2268000.00,2484000.00,2014200.00,2084400.00,4,0.00,0.00
2021-07-15,2057400.00,2068200.00,1792800.00,2014200.00,3,0.00,0.00
2021-07-16,2014200.00,2014200.00,1755000.00,1787400.00,1,0.00,0.00
2021-07-19,1690200.00,1711800.00,1576800.00,1636200.00,1,0.00,0.00
2021-07-20,1647000.00,1749600.00,1576800.00,1609200.00,1,0.00,0.00
2021-07-21,1609200.00,1717200.00,1593000.00,1652400.00,1,0.00,0.00
2021-07-22,1652400.00,1895400.00,1636200.00,1760400.00,3,0.00,0.00
2021-07-23,1760400.00,2062800.00,1760400.00,1830600.00,3,0.00,0.00
2021-07-26,1782000.00,1863000.00,1593000.00,1625400.00,1,0.00,0.00
2021-07-27,1647000.00,1680480.00,1539000.00,1571400.00,0,0.00,0.00
2021-07-28,1566000.00,1684800.00,1549800.00,1657800.00,1,0.00,0.00
2021-07-29,1684800.00,1835460.00,1652400.00,1701000.00,1,0.00,0.00
2021-07-30,1679400.00,1863000.00,1663200.00,1798200.00,10,0.00,0.00
2021-08-02,2160000.00,2214000.00,1846800.00,1938600.00,19,0.00,0.00
2021-08-03,1846800.00,1965600.00,1701000.00,1873800.00,5,0.00,0.00
2021-08-04,1749600.00,1836000.00,1603800.00,1647000.00,1,0.00,0.00
2021-08-05,1625400.00,1738800.00,1625400.00,1679400.00,1,0.00,0.00
2021-08-06,1679400.00,1689120.00,1603800.00,1630800.00,1,0.00,0.00
2021-08-09,1625400.00,1706400.00,1620000.00,1647000.00,1,0.00,0.00
2021-08-10,1630800.00,1722600.00,1566000.00,1587600.00,2,0.00,0.00
2021-08-11,1582200.00,1647000.00,1555200.00,1603800.00,1,0.00,0.00
2021-08-12,1609200.00,1647000.00,1562220.00,1571400.00,0,0.00,0.00
2021-08-13,1571400.00,1614600.00,1539000.00,1560600.00,1,0.00,0.00
2021-08-16,1539000.00,1554120.00,1420200.00,1425600.00,1,0.00,0.00
2021-08-17,1395360.00,1404000.00,1309500.00,1333800.00,0,0.00,0.00
2021-08-18,1323000.00,1420200.00,1301400.00,1366200.00,1,0.00,0.00
2021-08-19,1409400.00,1409400.00,1250100.00,1269000.00,1,0.00,0.00
2021-08-20,1258200.00,1290600.00,1236600.00,1242000.00,0,0.00,0.00
2021-08-23,1242000.00,1247400.00,1182600.00,1204200.00,1,0.00,0.00
2021-08-24,1215000.00,1258200.00,1177200.00,1204200.00,0,0.00,0.00
2021-08-25,1231200.00,1296000.00,1204200.00,1290600.00,1,0.00,0.00
2021-08-26,1247400.00,1290600.00,1247400.00,1258200.00,0,0.00,0.00
2021-08-27,1258200.00,1290600.00,1236600.00,1279800.00,0,0.00,0.00
2021-08-30,1290600.00,1337580.00,1242000.00,1242000.00,0,0.00,0.00
2021-08-31,1242000.00,1279800.00,1232820.00,1274400.00,0,0.00,0.00
2021-09-01,1285200.00,1285200.00,1223100.00,1263600.00,0,0.00,0.00
2021-09-02,1263600.00,1274400.00,1242000.00,1258200.00,0,0.00,0.00
2021-09-03,1247400.00,1312200.00,1236600.00,1296000.00,0,0.00,0.00
2021-09-07,1290600.00,1323000.00,1258200.00,1285200.00,0,0.00,0.00
2021-09-08,1279800.00,1285200.00,1231200.00,1236600.00,0,0.00,0.00
2021-09-09,1279800.00,1296000.00,1252800.00,1285200.00,0,0.00,0.00
2021-09-10,1285200.00,1387800.00,1269000.00,1371600.00,1,0.00,0.00
2021-09-13,1398600.00,1452600.00,1344600.00,1355400.00,1,0.00,0.00
2021-09-14,1333800.00,1344600.00,1247400.00,1247400.00,1,0.00,0.00
2021-09-15,1236600.00,1603800.00,1215000.00,1387800.00,10,0.00,0.00
2021-09-16,1328400.00,1366200.00,1252800.00,1301400.00,1,0.00,0.00
2021-09-17,1285200.00,1306800.00,1269000.00,1282500.00,0,0.00,0.00
2021-09-20,1252800.00,1260360.00,1215000.00,1220400.00,0,0.00,0.00
2021-09-21,1220400.00,1290600.00,1217160.00,1242000.00,0,0.00,0.00
2021-09-22,1231200.00,1269000.00,1215000.00,1247400.00,0,0.00,0.00
2021-09-23,1247400.00,1296000.00,1242000.00,1290600.00,0,0.00,0.00
2021-09-24,1290600.00,1366200.00,1252800.00,1325160.00,1,0.00,0.00
2021-09-27,1339200.00,1350000.00,1262520.00,1279800.00,0,0.00,0.00
2021-09-28,1269000.00,1285200.00,1231200.00,1261440.00,0,0.00,0.00
2021-09-29,1246860.00,1279800.00,1225800.00,1242000.00,0,0.00,0.00
2021-09-30,1258200.00,1263600.00,1188000.00,1204200.00,1,0.00,0.00
2021-10-01,1202040.00,1225800.00,1188000.00,1196100.00,0,0.00,0.00
2021-10-04,1198800.00,1209600.00,1031400.00,1085400.00,0,0.00,0.00
2021-10-05,1107000.00,1139400.00,1063800.00,1101600.00,0,0.00,0.00
2021-10-06,1090800.00,1090800.00,966600.00,972000.00,0,0.00,0.00
2021-10-07,993600.00,1047600.00,982800.00,1015200.00,0,0.00,0.00
2021-10-08,1020600.00,1047600.00,988200.00,988200.00,0,0.00,0.00
2021-10-11,1047600.00,1047600.00,1004400.00,1020600.00,0,0.00,0.00
2021-10-12,1026000.00,1055700.00,977400.00,1004400.00,0,0.00,0.00
2021-10-13,1015200.00,1036800.00,945540.00,982800.00,0,0.00,0.00
2021-10-14,993600.00,1123200.00,982800.00,1074600.00,1,0.00,0.00
2021-10-15,1096200.00,1134000.00,1036800.00,1036800.00,0,0.00,0.00
2021-10-18,1047600.00,1096200.00,1026000.00,1096200.00,0,0.00,0.00
2021-10-19,1123200.00,1209600.00,1096200.00,1193400.00,1,0.00,0.00
2021-10-20,1198800.00,1242000.00,1074600.00,1134000.00,1,0.00,0.00
2021-10-21,1117800.00,1255500.00,1117800.00,1231200.00,1,0.00,0.00
