Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2025-11-19,24.52,24.52,24.24,24.24,2100,0.00,0.00,0.00
2025-11-20,24.18,25.86,24.18,25.86,5100,0.00,0.00,0.00
2025-11-21,26.35,27.99,26.35,27.39,123200,0.00,0.00,0.00
2025-11-24,27.53,27.87,26.73,27.12,127500,0.00,0.00,0.00
2025-11-25,28.10,29.09,27.31,27.58,92600,0.00,0.00,0.00
2025-11-26,26.02,26.82,25.78,26.42,176400,0.00,0.00,0.00
2025-11-28,27.14,27.40,26.85,26.92,169400,0.00,0.00,0.00
2025-12-01,27.09,27.54,26.72,27.02,17400,0.00,0.00,0.00
2025-12-02,26.36,27.02,25.87,26.97,23000,0.00,0.00,0.00
2025-12-03,27.11,27.15,26.07,26.10,33800,0.00,0.00,0.00
2025-12-04,25.95,26.21,25.25,25.28,15600,0.00,0.00,0.00
2025-12-05,25.09,25.25,24.81,24.89,10800,0.00,0.00,0.00
2025-12-08,24.41,24.92,24.13,24.57,61300,0.00,0.00,0.00
2025-12-09,24.59,24.66,24.38,24.44,14600,0.00,0.00,0.00
2025-12-10,24.69,24.89,24.13,24.26,380700,0.00,0.00,0.00
2025-12-11,27.86,28.31,26.65,27.01,410900,0.00,0.00,0.00
2025-12-12,27.41,28.70,27.24,28.23,161900,0.00,0.00,0.00
2025-12-15,28.37,29.43,28.37,28.95,76600,0.00,0.00,0.00
2025-12-16,29.06,29.06,28.15,28.36,105100,0.00,0.00,0.00
2025-12-17,29.10,30.06,29.00,29.86,232200,0.00,0.00,0.00
2025-12-18,29.18,29.85,28.90,29.65,99800,0.00,0.00,0.00
2025-12-19,28.09,28.09,27.17,27.58,553200,0.00,0.00,0.00
2025-12-22,26.92,27.52,26.70,26.73,96900,0.00,0.00,0.00
2025-12-23,26.95,27.56,26.95,27.19,69300,0.07,0.00,0.00
2025-12-24,27.17,27.17,26.77,26.84,41700,0.00,0.00,0.00
2025-12-26,26.60,27.02,26.58,26.84,28400,0.00,0.00,0.00
2025-12-29,27.36,27.52,26.77,27.18,48600,0.00,0.00,0.00
2025-12-30,26.87,27.05,26.81,26.95,18700,0.00,0.00,0.00
2025-12-31,27.04,27.26,26.95,27.24,13100,0.00,0.00,0.00
2026-01-02,26.40,27.35,26.40,27.13,25000,0.00,0.00,0.00
2026-01-05,26.74,27.58,26.35,27.55,35300,0.00,0.00,0.00
2026-01-06,27.65,27.81,27.44,27.44,11600,0.00,0.00,0.00
2026-01-07,27.56,27.58,27.35,27.57,10700,0.00,0.00,0.00
2026-01-08,27.82,28.48,27.82,28.03,39300,0.00,0.00,0.00
2026-01-09,27.77,27.86,26.43,26.61,49100,0.00,0.00,0.00
2026-01-12,26.76,26.77,25.59,25.82,52700,0.00,0.00,0.00
2026-01-13,25.66,26.32,25.47,26.14,20400,0.00,0.00,0.00
2026-01-14,26.51,27.55,26.51,27.25,34500,0.00,0.00,0.00
2026-01-15,27.34,27.82,27.21,27.81,26000,0.00,0.00,0.00
2026-01-16,27.85,28.26,27.54,27.60,21500,0.00,0.00,0.00
2026-01-20,28.14,29.28,28.14,29.27,36000,0.00,0.00,0.00
2026-01-21,29.41,30.75,29.41,30.24,128700,0.00,0.00,0.00
2026-01-22,29.24,29.70,29.24,29.51,18600,0.00,0.00,0.00
2026-01-23,30.46,30.46,29.34,29.67,44400,0.00,0.00,0.00
2026-01-26,29.00,29.03,28.33,28.84,82000,0.00,0.00,0.00
2026-01-27,29.40,30.17,29.29,30.02,64700,0.00,0.00,0.00
2026-01-28,30.01,30.46,28.93,30.34,152100,0.00,0.00,0.00
2026-01-29,30.80,32.33,30.80,31.01,77700,0.00,0.00,0.00
2026-01-30,31.57,32.00,31.08,31.83,21200,0.00,0.00,0.00
2026-02-02,30.72,32.75,30.72,32.70,144500,0.00,0.00,0.00
2026-02-03,33.06,34.37,32.97,33.87,88600,0.00,0.00,0.00
2026-02-04,34.15,36.03,34.15,35.59,93900,0.00,0.00,0.00
2026-02-05,35.97,38.36,35.71,38.07,158100,0.00,0.00,0.00
2026-02-06,37.29,37.42,36.28,36.32,97000,0.00,0.00,0.00
2026-02-09,34.82,35.08,32.08,32.82,188000,0.00,0.00,0.00
2026-02-10,32.05,32.64,31.05,32.10,129000,0.00,0.00,0.00
2026-02-11,31.36,33.28,31.36,32.74,58600,0.00,0.00,0.00
2026-02-12,32.99,33.61,32.38,32.85,66400,0.00,0.00,0.00
2026-02-13,32.38,33.07,31.82,32.10,36700,0.00,0.00,0.00
2026-02-17,32.57,33.56,32.34,33.36,45500,0.00,0.00,0.00
2026-02-18,33.34,33.85,32.64,32.87,36600,0.00,0.00,0.00
2026-02-19,32.74,32.91,32.13,32.86,16600,0.00,0.00,0.00
2026-02-20,33.72,34.71,33.40,34.60,37900,0.00,0.00,0.00
2026-02-23,35.32,36.78,35.32,36.27,31500,0.00,0.00,0.00
2026-02-24,36.35,36.35,34.80,34.95,35900,0.00,0.00,0.00
2026-02-25,34.07,34.64,33.31,34.51,50600,0.00,0.00,0.00
2026-02-26,34.41,35.01,33.62,34.04,27500,0.00,0.00,0.00
2026-02-27,35.40,35.83,34.98,35.17,15300,0.00,0.00,0.00
2026-03-02,35.89,35.89,33.98,34.18,49600,0.00,0.00,0.00
2026-03-03,35.34,35.55,33.81,34.22,52600,0.00,0.00,0.00
2026-03-04,33.86,33.90,33.22,33.42,24100,0.00,0.00,0.00
2026-03-05,33.24,33.89,32.34,32.95,82600,0.00,0.00,0.00
2026-03-06,33.43,33.60,32.07,33.36,125400,0.00,0.00,0.00
2026-03-09,33.78,34.67,33.65,33.65,51300,0.00,0.00,0.00
2026-03-10,33.28,34.36,33.17,34.06,345300,0.00,0.00,0.00
2026-03-11,30.36,31.57,29.09,31.02,653900,0.00,0.00,0.00
2026-03-12,30.78,31.84,30.21,31.80,142900,0.00,0.00,0.00
2026-03-13,31.82,32.75,31.50,32.63,76800,0.00,0.00,0.00
2026-03-16,32.36,32.71,31.99,32.46,33800,0.00,0.00,0.00
2026-03-17,32.44,32.89,31.95,32.70,23000,0.00,0.00,0.00
2026-03-18,32.89,33.28,32.69,33.07,18800,0.00,0.00,0.00
2026-03-19,33.54,33.73,32.24,32.49,14100,0.00,0.00,0.00
2026-03-20,33.16,34.08,33.16,33.83,30900,0.00,0.00,0.00
2026-03-23,33.24,33.44,32.41,32.71,38100,0.00,0.00,0.00
2026-03-24,33.13,34.28,32.85,34.28,16400,0.16,0.00,0.00
2026-03-25,33.70,34.81,33.64,34.56,20000,0.00,0.00,0.00
2026-03-26,34.73,35.32,34.63,35.31,19000,0.00,0.00,0.00
2026-03-27,35.93,36.26,35.69,36.10,15300,0.00,0.00,0.00
2026-03-30,36.03,36.68,35.99,36.34,18900,0.00,0.00,0.00
2026-03-31,35.80,36.09,34.06,34.14,40000,0.00,0.00,0.00
2026-04-01,33.40,34.70,33.40,34.58,335700,0.00,0.00,0.00
2026-04-02,35.00,35.72,34.35,34.47,49700,0.00,0.00,0.00
2026-04-06,34.24,34.94,34.24,34.55,24200,0.00,0.00,0.00
2026-04-07,34.88,35.77,34.80,35.15,27300,0.00,0.00,0.00
2026-04-08,33.18,35.12,33.10,34.97,27900,0.00,0.00,0.00
2026-04-09,35.34,36.70,35.34,36.27,29800,0.00,0.00,0.00
2026-04-10,36.70,37.13,35.65,36.31,31000,0.00,0.00,0.00
