Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-10-20,11.60,11.60,8.00,8.30,2992600,0.00,0.00
2023-10-23,8.14,8.16,7.99,8.10,777700,0.00,0.00
2023-10-24,8.50,8.85,8.32,8.74,405000,0.00,0.00
2023-10-25,8.91,9.15,8.52,9.10,511500,0.00,0.00
2023-10-26,9.00,9.10,8.75,9.05,230500,0.00,0.00
2023-10-27,9.19,9.40,9.00,9.28,150100,0.00,0.00
2023-10-30,9.29,9.47,9.04,9.22,173000,0.00,0.00
2023-10-31,9.33,9.40,9.14,9.20,135800,0.00,0.00
2023-11-01,9.00,10.43,8.91,9.76,196200,0.00,0.00
2023-11-02,9.69,9.90,9.55,9.80,252500,0.00,0.00
2023-11-03,9.79,10.12,9.70,10.10,665800,0.00,0.00
2023-11-06,10.13,10.24,10.05,10.13,162300,0.00,0.00
2023-11-07,10.00,10.40,10.00,10.21,316200,0.00,0.00
2023-11-08,10.29,10.76,10.29,10.35,307400,0.00,0.00
2023-11-09,10.93,10.99,9.54,10.10,490900,0.00,0.00
2023-11-10,10.33,10.33,9.82,10.00,542800,0.00,0.00
2023-11-13,10.16,10.65,9.98,10.50,355500,0.00,0.00
2023-11-14,10.67,11.06,10.40,10.80,311100,0.00,0.00
2023-11-15,10.38,11.48,10.04,11.22,582900,0.00,0.00
2023-11-16,11.37,11.42,10.93,11.06,941600,0.00,0.00
2023-11-17,11.19,11.40,10.82,11.03,107600,0.00,0.00
2023-11-20,11.05,11.43,10.98,11.02,110300,0.00,0.00
2023-11-21,10.80,10.80,10.54,10.63,88100,0.00,0.00
2023-11-22,10.65,10.75,10.08,10.12,138900,0.00,0.00
2023-11-24,10.42,10.60,9.93,10.30,92400,0.00,0.00
2023-11-27,10.15,10.20,9.28,9.97,299000,0.00,0.00
2023-11-28,9.81,10.22,9.42,9.80,499800,0.00,0.00
2023-11-29,9.63,10.08,9.60,10.00,167100,0.00,0.00
2023-11-30,9.79,10.20,9.61,10.15,74800,0.00,0.00
2023-12-01,10.22,10.25,10.03,10.07,15000,0.00,0.00
2023-12-04,10.14,10.27,9.95,10.27,38900,0.00,0.00
2023-12-05,10.56,10.56,10.13,10.17,61100,0.00,0.00
2023-12-06,10.33,10.45,10.20,10.21,7400,0.00,0.00
2023-12-07,10.36,10.80,10.27,10.30,83800,0.00,0.00
2023-12-08,10.50,10.80,10.29,10.49,186500,0.00,0.00
