Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-05-13,52.00,52.00,52.00,52.00,0,0.00,0.00
2025-05-14,69.69,74.28,65.06,67.00,13071000,0.00,0.00
2025-05-15,65.15,67.43,60.76,66.85,3721300,0.00,0.00
2025-05-16,66.59,69.45,62.44,64.15,2055300,0.00,0.00
2025-05-19,61.59,64.88,61.40,63.29,884600,0.00,0.00
2025-05-20,63.30,67.16,62.20,66.14,1686700,0.00,0.00
2025-05-21,65.94,71.46,64.89,65.56,2030700,0.00,0.00
2025-05-22,66.26,68.44,64.05,66.48,947500,0.00,0.00
2025-05-23,64.46,66.49,62.60,65.39,729800,0.00,0.00
2025-05-27,66.55,66.55,63.22,64.98,766800,0.00,0.00
2025-05-28,64.93,65.30,63.60,64.47,500900,0.00,0.00
2025-05-29,64.20,64.89,60.82,62.06,762600,0.00,0.00
2025-05-30,61.93,61.93,58.11,59.20,1234000,0.00,0.00
2025-06-02,58.45,61.55,57.50,61.24,1044800,0.00,0.00
2025-06-03,62.28,66.42,59.81,64.73,896400,0.00,0.00
2025-06-04,64.15,66.55,62.48,65.35,676000,0.00,0.00
2025-06-05,65.95,71.48,60.61,62.57,2316900,0.00,0.00
2025-06-06,63.80,73.33,62.84,68.70,2884100,0.00,0.00
2025-06-09,70.74,76.75,66.21,75.97,5182900,0.00,0.00
2025-06-10,76.64,79.96,64.15,66.96,4524900,0.00,0.00
2025-06-11,66.48,66.70,62.74,62.96,2302700,0.00,0.00
2025-06-12,61.50,64.90,60.30,64.17,1275500,0.00,0.00
2025-06-13,60.82,63.49,60.50,61.56,888200,0.00,0.00
2025-06-16,62.65,62.98,60.04,61.50,1070800,0.00,0.00
2025-06-17,61.00,61.85,58.50,59.43,1232400,0.00,0.00
2025-06-18,60.12,64.49,58.88,63.41,1621600,0.00,0.00
2025-06-20,64.00,64.88,58.55,59.50,1919000,0.00,0.00
2025-06-23,59.30,60.90,57.51,60.41,1061800,0.00,0.00
2025-06-24,61.62,65.39,60.60,63.78,1364200,0.00,0.00
2025-06-25,64.61,66.85,62.76,65.01,1635100,0.00,0.00
2025-06-26,65.00,67.52,64.20,67.36,1400000,0.00,0.00
2025-06-27,67.70,68.66,63.92,64.59,1532600,0.00,0.00
2025-06-30,65.50,67.12,64.50,66.59,2041300,0.00,0.00
2025-07-01,65.08,65.89,61.50,64.31,2651200,0.00,0.00
2025-07-02,63.54,64.53,62.40,63.42,1491600,0.00,0.00
2025-07-03,63.37,63.55,61.20,62.77,784500,0.00,0.00
