Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-08-21,4.00,4.23,3.35,3.50,5297100,0.00,0.00
2025-08-22,3.18,3.41,1.20,1.47,12261000,0.00,0.00
2025-08-25,1.38,1.50,1.30,1.37,2216800,0.00,0.00
2025-08-26,1.34,1.34,1.24,1.28,1247500,0.00,0.00
2025-08-27,1.26,1.29,1.14,1.14,1422000,0.00,0.00
2025-08-28,1.09,1.13,1.00,1.02,1328000,0.00,0.00
2025-08-29,1.02,1.02,0.91,0.91,967700,0.00,0.00
2025-09-02,0.88,0.94,0.86,0.88,744200,0.00,0.00
2025-09-03,0.84,0.98,0.84,0.95,847500,0.00,0.00
2025-09-04,0.92,1.04,0.91,0.99,713200,0.00,0.00
2025-09-05,0.98,1.02,0.93,0.95,332500,0.00,0.00
2025-09-08,0.93,0.94,0.86,0.88,340300,0.00,0.00
2025-09-09,0.89,0.89,0.83,0.85,388600,0.00,0.00
2025-09-10,0.84,1.02,0.84,0.96,624400,0.00,0.00
2025-09-11,0.96,1.03,0.94,0.97,228200,0.00,0.00
2025-09-12,1.00,1.10,0.98,1.00,1013700,0.00,0.00
2025-09-15,1.04,1.16,1.02,1.12,1533200,0.00,0.00
2025-09-16,1.15,1.19,1.09,1.19,1423100,0.00,0.00
2025-09-17,1.19,1.21,1.12,1.16,460200,0.00,0.00
2025-09-18,1.17,1.18,0.98,1.03,803300,0.00,0.00
2025-09-19,1.02,1.02,0.94,0.96,421900,0.00,0.00
2025-09-22,0.93,0.96,0.92,0.93,259700,0.00,0.00
2025-09-23,0.90,0.97,0.90,0.95,282100,0.00,0.00
2025-09-24,0.95,0.99,0.93,0.94,191100,0.00,0.00
2025-09-25,0.93,0.97,0.85,0.88,255400,0.00,0.00
2025-09-26,0.88,0.91,0.87,0.88,118200,0.00,0.00
2025-09-29,0.88,0.88,0.84,0.85,162900,0.00,0.00
2025-09-30,0.87,0.91,0.85,0.86,173000,0.00,0.00
2025-10-01,0.86,0.90,0.86,0.89,107900,0.00,0.00
2025-10-02,0.89,0.92,0.87,0.89,138600,0.00,0.00
2025-10-03,0.88,0.90,0.87,0.87,77200,0.00,0.00
2025-10-06,0.89,0.90,0.85,0.86,192800,0.00,0.00
2025-10-07,0.88,0.89,0.84,0.84,315800,0.00,0.00
2025-10-08,0.84,0.85,0.83,0.83,157000,0.00,0.00
2025-10-09,0.83,0.85,0.82,0.83,332400,0.00,0.00
2025-10-10,0.83,0.84,0.75,0.76,284000,0.00,0.00
2025-10-13,0.80,0.81,0.75,0.77,129800,0.00,0.00
2025-10-14,0.78,0.82,0.75,0.78,122100,0.00,0.00
2025-10-15,0.79,0.83,0.79,0.81,77700,0.00,0.00
2025-10-16,0.81,0.82,0.78,0.78,76700,0.00,0.00
2025-10-17,0.77,0.79,0.77,0.77,60100,0.00,0.00
2025-10-20,0.78,0.79,0.78,0.78,29800,0.00,0.00
2025-10-21,0.75,0.79,0.75,0.76,50700,0.00,0.00
2025-10-22,0.77,0.77,0.75,0.75,66000,0.00,0.00
2025-10-23,0.73,0.77,0.73,0.75,57500,0.00,0.00
