Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2026-04-02,25.65,25.74,25.52,25.59,3200,0.00,0.00,0.00
2026-04-06,25.46,25.49,25.46,25.49,200,0.00,0.00,0.00
2026-04-07,25.49,25.53,25.49,25.53,1500,0.00,0.00,0.00
2026-04-08,25.84,26.08,25.84,26.08,1100,0.00,0.00,0.00
2026-04-09,25.91,26.18,25.91,26.04,400,0.00,0.00,0.00
2026-04-10,25.79,25.79,25.69,25.69,1200,0.00,0.00,0.00
2026-04-13,25.80,25.80,25.80,25.80,100,0.00,0.00,0.00
2026-04-14,26.05,26.06,26.05,26.06,1100,0.00,0.00,0.00
2026-04-15,25.94,25.96,25.67,25.80,3800,0.00,0.00,0.00
2026-04-16,25.72,25.72,25.56,25.56,300,0.00,0.00,0.00
2026-04-17,25.72,25.99,25.72,25.93,500,0.00,0.00,0.00
2026-04-20,25.85,25.87,25.70,25.70,500,0.00,0.00,0.00
2026-04-21,25.69,25.69,25.45,25.45,500,0.00,0.00,0.00
2026-04-22,25.51,25.51,25.51,25.51,100,0.00,0.00,0.00
2026-04-23,25.50,25.53,25.50,25.51,200,0.00,0.00,0.00
2026-04-24,25.20,25.20,25.20,25.20,100,0.00,0.00,0.00
2026-04-27,25.06,25.06,25.06,25.06,100,0.00,0.00,0.00
2026-04-28,25.07,25.07,25.07,25.07,100,0.00,0.00,0.00
2026-04-29,24.78,24.90,24.78,24.90,400,0.00,0.00,0.00
2026-04-30,25.45,25.51,25.45,25.46,500,0.00,0.00,0.00
2026-05-01,25.33,25.33,25.33,25.33,100,0.00,0.00,0.00
2026-05-04,25.23,25.23,25.23,25.23,100,0.00,0.00,0.00
2026-05-05,25.32,25.34,25.32,25.34,300,0.00,0.00,0.00
2026-05-06,25.36,25.36,25.36,25.36,100,0.00,0.00,0.00
2026-05-07,25.23,25.23,25.23,25.23,100,0.00,0.00,0.00
2026-05-08,25.10,25.10,25.02,25.02,800,0.00,0.00,0.00
2026-05-11,25.17,25.17,24.89,24.94,300,0.00,0.00,0.00
2026-05-12,25.30,25.45,25.30,25.45,300,0.00,0.00,0.00
2026-05-13,25.48,25.58,25.48,25.58,1000,0.00,0.00,0.00
2026-05-14,25.61,25.61,25.57,25.57,200,0.00,0.00,0.00
2026-05-15,25.38,25.39,25.30,25.30,700,0.00,0.00,0.00
2026-05-18,25.26,25.41,25.26,25.41,200,0.00,0.00,0.00
2026-05-19,25.66,25.66,25.66,25.66,100,0.00,0.00,0.00
2026-05-20,25.65,25.65,25.65,25.65,100,0.00,0.00,0.00
2026-05-21,25.70,25.83,25.70,25.83,300,0.00,0.00,0.00
2026-05-22,26.15,26.15,26.15,26.15,100,0.00,0.00,0.00
2026-05-26,26.21,26.21,25.90,25.90,200,0.00,0.00,0.00
2026-05-27,26.06,26.06,25.93,25.96,800,0.00,0.00,0.00
2026-05-28,26.27,26.30,26.27,26.30,200,0.00,0.00,0.00
2026-05-29,26.06,26.06,26.06,26.06,100,0.00,0.00,0.00
2026-06-01,25.74,25.74,25.74,25.74,100,0.00,0.00,0.00
2026-06-02,25.51,25.51,25.50,25.50,400,0.00,0.00,0.00
2026-06-03,25.71,25.71,25.71,25.71,100,0.00,0.00,0.00
