Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-06-10,10.02,10.03,10.00,10.00,11106600,0.00,0.00
2025-06-11,10.01,10.02,10.00,10.00,1077600,0.00,0.00
2025-06-12,10.00,10.02,10.00,10.01,1110600,0.00,0.00
2025-06-13,10.01,10.02,10.00,10.00,354800,0.00,0.00
2025-06-16,10.02,10.02,10.00,10.02,320000,0.00,0.00
2025-06-17,10.02,10.02,10.01,10.02,419300,0.00,0.00
2025-06-18,10.01,10.02,10.01,10.01,54800,0.00,0.00
2025-06-20,10.01,10.02,10.01,10.02,9000,0.00,0.00
2025-06-23,10.01,10.02,10.01,10.02,40500,0.00,0.00
2025-06-24,10.01,10.02,10.01,10.01,175000,0.00,0.00
2025-06-25,10.01,10.02,10.00,10.00,508300,0.00,0.00
2025-06-26,10.00,10.01,10.00,10.01,126800,0.00,0.00
2025-06-27,10.01,10.01,10.00,10.01,7900,0.00,0.00
2025-06-30,10.01,10.01,10.00,10.01,112000,0.00,0.00
2025-07-01,10.00,10.01,10.00,10.01,422000,0.00,0.00
2025-07-02,10.01,10.01,10.00,10.01,117200,0.00,0.00
2025-07-03,10.00,10.02,10.00,10.01,10100,0.00,0.00
2025-07-07,10.02,10.02,10.01,10.02,170500,0.00,0.00
2025-07-08,10.02,10.02,10.00,10.01,78400,0.00,0.00
2025-07-09,10.05,10.05,10.05,10.05,100,0.00,0.00
2025-07-10,10.02,10.03,10.02,10.02,12200,0.00,0.00
2025-07-11,10.02,10.02,10.01,10.01,78800,0.00,0.00
2025-07-14,10.02,10.02,10.00,10.00,363300,0.00,0.00
2025-07-15,10.00,10.00,10.00,10.00,8800,0.00,0.00
2025-07-16,10.01,10.02,10.00,10.00,75600,0.00,0.00
2025-07-17,10.01,10.03,10.01,10.02,253700,0.00,0.00
2025-07-18,10.02,10.03,10.01,10.03,110400,0.00,0.00
2025-07-21,10.02,10.04,10.02,10.02,48100,0.00,0.00
2025-07-22,10.04,10.04,10.02,10.02,9800,0.00,0.00
2025-07-23,10.02,10.04,10.02,10.04,97900,0.00,0.00
2025-07-24,10.05,10.05,10.05,10.05,600,0.00,0.00
2025-07-25,10.03,10.05,10.02,10.05,1700,0.00,0.00
2025-07-28,10.05,10.05,10.05,10.05,500,0.00,0.00
2025-07-29,10.06,10.07,10.05,10.06,1500,0.00,0.00
2025-07-30,10.07,10.07,10.06,10.06,2000,0.00,0.00
2025-07-31,10.07,10.07,10.06,10.06,6400,0.00,0.00
2025-08-01,10.05,10.05,10.03,10.03,2000,0.00,0.00
2025-08-04,10.06,10.06,10.06,10.06,2400,0.00,0.00
2025-08-05,10.05,10.07,10.04,10.05,22400,0.00,0.00
2025-08-06,10.04,10.05,10.03,10.03,7300,0.00,0.00
2025-08-07,10.03,10.03,10.03,10.03,305600,0.00,0.00
2025-08-08,10.03,10.03,10.03,10.03,0,0.00,0.00
2025-08-11,10.03,10.03,10.03,10.03,0,0.00,0.00
2025-08-12,10.03,10.03,10.03,10.03,5600,0.00,0.00
2025-08-13,10.02,10.02,10.00,10.00,38200,0.00,0.00
2025-08-14,10.02,10.02,10.00,10.00,31500,0.00,0.00
2025-08-15,10.00,10.00,10.00,10.00,0,0.00,0.00
2025-08-18,10.00,10.03,10.00,10.00,225500,0.00,0.00
2025-08-19,10.01,10.03,10.00,10.01,10600,0.00,0.00
2025-08-20,10.01,10.01,10.01,10.01,1200,0.00,0.00
2025-08-21,10.00,10.02,10.00,10.02,800,0.00,0.00
2025-08-22,10.02,10.04,10.02,10.04,2300,0.00,0.00
2025-08-25,10.00,10.00,10.00,10.00,100,0.00,0.00
2025-08-26,10.01,10.02,10.00,10.01,11400,0.00,0.00
2025-08-27,10.01,10.01,10.01,10.01,0,0.00,0.00
2025-08-28,10.01,10.01,10.01,10.01,0,0.00,0.00
2025-08-29,10.02,10.02,10.00,10.02,3800,0.00,0.00
2025-09-02,10.02,10.02,10.02,10.02,0,0.00,0.00
2025-09-03,10.02,10.02,10.02,10.02,0,0.00,0.00
2025-09-04,10.01,10.02,10.01,10.02,71300,0.00,0.00
2025-09-05,10.02,10.02,10.02,10.02,17200,0.00,0.00
2025-09-08,10.10,10.10,10.05,10.08,40000,0.00,0.00
2025-09-09,10.08,10.09,10.08,10.09,61600,0.00,0.00
2025-09-10,10.09,10.09,10.09,10.09,0,0.00,0.00
2025-09-11,10.09,10.09,10.09,10.09,0,0.00,0.00
2025-09-12,10.03,10.06,10.03,10.06,6200,0.00,0.00
2025-09-15,10.07,10.07,10.07,10.07,300,0.00,0.00
2025-09-16,10.07,10.07,10.03,10.07,12100,0.00,0.00
2025-09-17,10.10,10.13,10.07,10.07,3400,0.00,0.00
2025-09-18,10.12,10.12,10.12,10.12,100,0.00,0.00
2025-09-19,10.12,10.12,10.12,10.12,200,0.00,0.00
2025-09-22,10.12,10.13,10.03,10.03,3000,0.00,0.00
2025-09-23,10.11,10.11,10.11,10.11,200,0.00,0.00
2025-09-24,10.11,10.11,10.11,10.11,200,0.00,0.00
2025-09-25,10.10,10.10,10.10,10.10,200,0.00,0.00
2025-09-26,10.11,10.11,10.11,10.11,200,0.00,0.00
2025-09-29,10.08,10.08,10.08,10.08,1100,0.00,0.00
2025-09-30,10.12,10.14,10.03,10.03,4200,0.00,0.00
2025-10-01,10.08,10.08,10.08,10.08,1600,0.00,0.00
2025-10-02,10.45,10.45,10.03,10.03,1500,0.00,0.00
2025-10-03,10.03,10.03,10.03,10.03,0,0.00,0.00
2025-10-06,10.03,10.03,10.03,10.03,0,0.00,0.00
2025-10-07,10.03,10.03,10.03,10.03,0,0.00,0.00
2025-10-08,10.03,10.03,10.03,10.03,0,0.00,0.00
2025-10-09,10.03,10.03,10.03,10.03,0,0.00,0.00
2025-10-10,10.03,10.03,10.03,10.03,0,0.00,0.00
2025-10-13,10.03,10.03,10.03,10.03,0,0.00,0.00
