Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2026-02-26,24.55,24.56,24.55,24.56,100,0.00,0.00,0.00
2026-02-27,24.58,24.58,24.54,24.54,500,0.00,0.00,0.00
2026-03-02,24.55,24.55,24.55,24.55,100,0.00,0.00,0.00
2026-03-03,24.45,24.45,24.43,24.43,700,0.00,0.00,0.00
2026-03-04,24.57,24.57,24.57,24.57,200,0.00,0.00,0.00
2026-03-05,24.76,24.76,24.50,24.53,11000,0.00,0.00,0.00
2026-03-06,24.44,24.46,24.42,24.42,6100,0.00,0.00,0.00
2026-03-09,24.46,24.46,24.46,24.46,800,0.00,0.00,0.00
2026-03-10,24.51,24.51,24.51,24.51,0,0.00,0.00,0.00
2026-03-11,24.49,24.49,24.47,24.47,3000,0.00,0.00,0.00
2026-03-12,24.41,24.46,24.30,24.30,4600,0.00,0.00,0.00
2026-03-13,24.37,24.39,24.26,24.26,4300,0.00,0.00,0.00
2026-03-16,24.37,24.37,24.37,24.37,0,0.00,0.00,0.00
2026-03-17,24.43,24.43,24.43,24.43,100,0.00,0.00,0.00
2026-03-18,24.38,24.38,24.32,24.32,1600,0.00,0.00,0.00
2026-03-19,24.22,24.32,24.22,24.32,2300,0.00,0.00,0.00
2026-03-20,24.28,24.28,24.18,24.18,2200,0.00,0.00,0.00
2026-03-23,24.21,24.32,24.21,24.32,1400,0.00,0.00,0.00
2026-03-24,24.27,24.27,24.24,24.24,1400,0.00,0.00,0.00
2026-03-25,24.31,24.31,24.31,24.31,700,0.00,0.00,0.00
2026-03-26,24.25,24.25,24.13,24.13,2900,0.00,0.00,0.00
2026-03-27,24.10,24.10,24.05,24.05,800,0.00,0.00,0.00
2026-03-30,24.11,24.11,24.11,24.11,700,0.00,0.00,0.00
2026-03-31,24.23,24.30,24.23,24.30,1400,0.00,0.00,0.00
2026-04-01,24.42,24.42,24.36,24.40,6800,0.17,0.00,0.00
2026-04-02,24.34,24.48,24.34,24.46,5200,0.00,0.00,0.00
2026-04-06,24.49,24.50,24.49,24.50,100,0.00,0.00,0.00
2026-04-07,24.47,24.50,24.42,24.48,4700,0.00,0.00,0.00
2026-04-08,24.68,24.72,24.68,24.68,800,0.00,0.00,0.00
2026-04-09,24.64,24.72,24.64,24.72,900,0.00,0.00,0.00
2026-04-10,24.63,24.63,24.63,24.63,100,0.00,0.00,0.00
2026-04-13,24.65,24.65,24.65,24.65,0,0.00,0.00,0.00
2026-04-14,24.73,24.74,24.73,24.74,2000,0.00,0.00,0.00
2026-04-15,24.75,24.75,24.75,24.75,0,0.00,0.00,0.00
2026-04-16,24.74,24.74,24.74,24.74,0,0.00,0.00,0.00
2026-04-17,24.85,24.86,24.85,24.85,2300,0.00,0.00,0.00
2026-04-20,24.84,24.84,24.84,24.84,100,0.00,0.00,0.00
2026-04-21,24.78,24.80,24.77,24.77,1200,0.00,0.00,0.00
2026-04-22,24.78,24.78,24.78,24.78,100,0.00,0.00,0.00
2026-04-23,24.76,24.76,24.75,24.75,100,0.00,0.00,0.00
2026-04-24,24.78,24.78,24.78,24.78,100,0.00,0.00,0.00
2026-04-27,24.84,24.84,24.82,24.82,100,0.00,0.00,0.00
2026-04-28,24.77,24.77,24.77,24.77,0,0.00,0.00,0.00
2026-04-29,24.74,24.74,24.72,24.72,100,0.00,0.00,0.00
2026-04-30,24.76,24.77,24.75,24.77,1500,0.00,0.00,0.00
2026-05-01,24.82,24.84,24.82,24.84,200,0.14,0.00,0.00
2026-05-04,24.78,24.81,24.77,24.77,200,0.00,0.00,0.00
2026-05-05,24.78,24.78,24.78,24.78,300,0.00,0.00,0.00
2026-05-06,24.87,24.88,24.87,24.88,300,0.00,0.00,0.00
2026-05-07,24.83,24.83,24.82,24.82,200,0.00,0.00,0.00
2026-05-08,24.85,24.85,24.83,24.83,300,0.00,0.00,0.00
2026-05-11,24.84,24.84,24.84,24.84,0,0.00,0.00,0.00
2026-05-12,24.81,24.81,24.79,24.79,100,0.00,0.00,0.00
2026-05-13,24.80,24.80,24.80,24.80,300,0.00,0.00,0.00
2026-05-14,24.85,24.87,24.82,24.83,3500,0.00,0.00,0.00
2026-05-15,24.74,24.75,24.73,24.73,800,0.00,0.00,0.00
2026-05-18,24.70,24.70,24.70,24.70,0,0.00,0.00,0.00
2026-05-19,24.63,24.63,24.63,24.63,0,0.00,0.00,0.00
2026-05-20,24.75,24.75,24.75,24.75,100,0.00,0.00,0.00
2026-05-21,24.76,24.82,24.76,24.82,1300,0.00,0.00,0.00
2026-05-22,24.85,24.85,24.85,24.85,0,0.00,0.00,0.00
2026-05-26,24.91,24.91,24.91,24.91,0,0.00,0.00,0.00
2026-05-27,24.93,24.93,24.92,24.92,500,0.00,0.00,0.00
2026-05-28,24.94,24.94,24.94,24.94,100,0.00,0.00,0.00
2026-05-29,24.95,24.95,24.95,24.95,0,0.00,0.00,0.00
2026-06-01,24.95,24.95,24.95,24.95,0,0.15,0.00,0.00
2026-06-02,24.97,24.97,24.97,24.97,100,0.00,0.00,0.00
2026-06-03,24.93,24.93,24.93,24.93,100,0.00,0.00,0.00
