Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-02-03,9.94,9.98,9.94,9.95,202083,0.00,0.00
2025-02-04,9.96,9.96,9.96,9.96,232469,0.00,0.00
2025-02-05,9.99,9.99,9.94,9.96,2044177,0.00,0.00
2025-02-06,9.98,9.98,9.97,9.97,215320,0.00,0.00
2025-02-07,9.98,9.98,9.97,9.97,21716,0.00,0.00
2025-02-10,9.99,9.99,9.97,9.98,10742,0.00,0.00
2025-02-11,9.97,9.99,9.97,9.97,970681,0.00,0.00
2025-02-12,9.98,9.98,9.98,9.98,683,0.00,0.00
2025-02-13,9.98,9.99,9.97,9.97,11804,0.00,0.00
2025-02-14,9.99,9.99,9.97,9.97,45870,0.00,0.00
2025-02-18,9.98,9.98,9.97,9.98,44936,0.00,0.00
2025-02-19,9.97,9.99,9.97,9.97,86563,0.00,0.00
2025-02-20,9.97,9.98,9.97,9.97,59787,0.00,0.00
2025-02-24,9.98,9.98,9.98,9.98,497101,0.00,0.00
2025-02-26,9.99,10.00,9.98,10.00,37662,0.00,0.00
2025-02-27,9.99,10.00,9.99,10.00,105984,0.00,0.00
2025-02-28,9.99,9.99,9.99,9.99,3195,0.00,0.00
2025-03-05,10.01,10.01,10.01,10.01,9209,0.00,0.00
2025-03-06,10.00,10.02,10.00,10.02,334734,0.00,0.00
2025-03-10,10.02,10.02,10.02,10.02,100016,0.00,0.00
2025-03-11,10.02,10.02,10.02,10.02,36618,0.00,0.00
2025-03-12,10.16,10.16,10.02,10.03,10784,0.00,0.00
2025-03-13,10.02,10.07,10.02,10.03,26934,0.00,0.00
2025-03-14,10.04,10.04,10.02,10.03,30590,0.00,0.00
2025-03-18,10.03,10.04,10.03,10.04,1908,0.00,0.00
2025-03-19,10.03,10.03,10.03,10.03,149053,0.00,0.00
2025-03-20,10.03,10.05,10.03,10.04,92807,0.00,0.00
2025-03-24,10.03,10.03,10.03,10.03,122,0.00,0.00
2025-03-26,10.04,10.05,10.04,10.05,2444,0.00,0.00
2025-03-27,10.05,10.05,10.04,10.05,6733,0.00,0.00
2025-03-28,10.05,10.05,10.05,10.05,100009,0.00,0.00
2025-04-01,10.06,10.06,10.06,10.06,1551,0.00,0.00
2025-04-03,10.06,10.06,10.06,10.06,6261,0.00,0.00
2025-04-04,10.06,10.06,10.06,10.06,75003,0.00,0.00
2025-04-07,10.06,10.06,10.05,10.05,253604,0.00,0.00
2025-04-08,10.09,10.09,10.05,10.05,129391,0.00,0.00
2025-04-10,10.07,10.07,10.07,10.07,210,0.00,0.00
2025-04-11,10.05,10.06,10.05,10.06,159072,0.00,0.00
2025-04-14,10.06,10.06,10.06,10.06,3312,0.00,0.00
2025-04-15,10.06,10.07,10.06,10.07,2010,0.00,0.00
2025-04-16,10.06,10.07,10.06,10.07,10019,0.00,0.00
2025-04-24,10.10,10.11,10.08,10.08,785200,0.00,0.00
2025-04-25,10.09,10.10,10.09,10.10,219297,0.00,0.00
2025-04-28,10.11,10.11,10.11,10.11,314739,0.00,0.00
2025-04-29,10.11,10.11,10.11,10.11,267,0.00,0.00
2025-04-30,10.15,10.15,10.15,10.15,250061,0.00,0.00
2025-05-01,10.15,10.15,10.12,10.13,37356,0.00,0.00
2025-05-02,10.13,10.15,10.13,10.15,8992,0.00,0.00
2025-05-05,10.13,10.15,10.13,10.15,67179,0.00,0.00
2025-05-06,10.12,10.14,10.12,10.13,965,0.00,0.00
2025-05-07,10.19,10.19,10.14,10.14,33304,0.00,0.00
2025-05-08,10.18,10.18,10.18,10.18,161,0.00,0.00
2025-05-12,10.17,10.17,10.14,10.16,23601,0.00,0.00
2025-05-13,10.15,10.15,10.15,10.15,56798,0.00,0.00
2025-05-14,10.15,10.16,10.15,10.16,9132,0.00,0.00
2025-05-15,10.14,10.15,10.14,10.15,558,0.00,0.00
2025-05-16,10.15,10.15,10.15,10.15,950,0.00,0.00
2025-05-19,10.14,10.16,10.14,10.16,867,0.00,0.00
2025-05-20,10.16,10.16,10.16,10.16,3067,0.00,0.00
2025-05-22,10.16,10.16,10.16,10.16,250080,0.00,0.00
2025-05-28,10.16,10.19,10.15,10.17,87247,0.00,0.00
2025-05-29,10.18,10.18,10.18,10.18,71931,0.00,0.00
2025-06-02,10.18,10.18,10.18,10.18,104212,0.00,0.00
2025-06-04,10.20,10.22,10.20,10.21,37891,0.00,0.00
2025-06-05,10.22,10.22,10.22,10.22,3607,0.00,0.00
2025-06-06,10.23,10.23,10.22,10.22,1329,0.00,0.00
2025-06-09,10.23,10.25,10.23,10.24,75481,0.00,0.00
2025-06-11,10.26,10.26,10.26,10.26,131,0.00,0.00
2025-06-12,10.26,10.26,10.25,10.26,11785,0.00,0.00
2025-06-13,10.26,10.26,10.25,10.25,14755,0.00,0.00
2025-06-17,10.26,10.26,10.26,10.26,29272,0.00,0.00
2025-06-20,10.27,10.27,10.25,10.25,158179,0.00,0.00
2025-06-24,10.27,10.27,10.26,10.27,72198,0.00,0.00
2025-06-25,10.26,10.26,10.26,10.26,50077,0.00,0.00
2025-06-26,10.21,10.26,10.21,10.26,1563,0.00,0.00
2025-06-27,10.26,10.27,10.26,10.27,27617,0.00,0.00
2025-06-30,10.26,10.26,10.26,10.26,557,0.00,0.00
2025-07-01,10.27,10.27,10.26,10.26,494,0.00,0.00
2025-07-02,10.28,10.28,10.21,10.22,524,0.00,0.00
2025-07-08,10.23,10.23,10.23,10.23,210,0.00,0.00
2025-07-09,10.24,10.24,10.23,10.23,100329,0.00,0.00
2025-07-11,10.25,10.27,10.25,10.25,16219,0.00,0.00
2025-07-16,10.25,10.25,10.25,10.25,4683,0.00,0.00
2025-07-17,10.27,10.27,10.27,10.27,1705,0.00,0.00
2025-07-18,10.27,10.28,10.26,10.27,12352,0.00,0.00
2025-07-21,10.30,10.32,10.28,10.32,20761,0.00,0.00
2025-07-22,10.27,10.27,10.27,10.27,106,0.00,0.00
2025-07-24,10.27,10.27,10.27,10.27,104,0.00,0.00
2025-07-29,10.27,10.27,10.27,10.27,108,0.00,0.00
2025-07-31,10.29,10.29,10.29,10.29,115,0.00,0.00
2025-08-04,10.26,10.26,10.26,10.26,258,0.00,0.00
2025-08-05,10.26,10.26,10.26,10.26,234,0.00,0.00
2025-08-06,10.28,10.28,10.26,10.26,524,0.00,0.00
2025-08-07,10.26,10.26,10.26,10.26,156,0.00,0.00
2025-08-08,10.26,10.26,10.26,10.26,110,0.00,0.00
2025-08-12,10.29,10.29,10.28,10.28,3295,0.00,0.00
2025-08-13,10.26,10.26,10.25,10.26,10428,0.00,0.00
2025-08-15,10.26,10.26,10.26,10.26,123,0.00,0.00
2025-08-18,10.29,10.29,10.25,10.28,9448,0.00,0.00
2025-08-19,10.28,10.28,10.28,10.28,2156,0.00,0.00
2025-08-20,10.26,10.26,10.26,10.26,270,0.00,0.00
2025-08-21,10.27,10.29,10.27,10.28,7216,0.00,0.00
2025-08-22,10.28,10.29,10.28,10.29,302,0.00,0.00
2025-08-25,10.26,10.30,10.25,10.30,15685,0.00,0.00
2025-08-27,10.30,10.30,10.30,10.30,50144,0.00,0.00
2025-08-29,10.30,10.30,10.30,10.30,2454,0.00,0.00
2025-09-02,10.31,10.32,10.31,10.31,155612,0.00,0.00
2025-09-03,10.30,10.30,10.30,10.30,25013,0.00,0.00
2025-09-04,10.30,10.31,10.30,10.30,30012,0.00,0.00
2025-09-08,10.30,10.31,10.30,10.31,8410,0.00,0.00
2025-09-15,10.30,10.30,10.29,10.30,74201,0.00,0.00
2025-09-24,10.30,10.30,10.30,10.30,216,0.00,0.00
2025-10-02,10.69,10.69,10.42,10.50,5125308,0.00,0.00
2025-10-03,10.46,10.46,10.42,10.42,354904,0.00,0.00
2025-10-06,10.50,10.50,10.40,10.44,385795,0.00,0.00
2025-10-07,10.52,10.52,10.43,10.45,502708,0.00,0.00
2025-10-08,10.55,10.55,10.44,10.44,364643,0.00,0.00
2025-10-09,10.54,10.54,10.45,10.47,661668,0.00,0.00
2025-10-10,10.50,10.50,10.45,10.46,113208,0.00,0.00
2025-10-13,10.46,10.59,10.43,10.50,7996,0.00,0.00
2025-10-14,10.50,10.50,10.44,10.45,18091,0.00,0.00
2025-10-15,10.47,10.50,10.46,10.49,109803,0.00,0.00
2025-10-16,10.50,10.50,10.43,10.44,19809,0.00,0.00
2025-10-17,10.50,10.50,10.40,10.43,9739,0.00,0.00
2025-10-20,10.44,10.44,10.41,10.42,20762,0.00,0.00
2025-10-21,10.44,10.47,10.42,10.42,21445,0.00,0.00
2025-10-22,10.43,10.45,10.41,10.42,17310,0.00,0.00
2025-10-23,10.42,10.43,10.42,10.42,270208,0.00,0.00
2025-10-24,10.48,10.48,10.42,10.42,1901,0.00,0.00
2025-10-27,10.46,10.49,10.41,10.47,82245,0.00,0.00
2025-10-28,10.49,10.49,10.46,10.46,4913,0.00,0.00
2025-10-29,10.45,10.49,10.45,10.46,150555,0.00,0.00
2025-10-30,10.46,10.46,10.41,10.42,77943,0.00,0.00
2025-10-31,10.46,10.47,10.44,10.46,183585,0.00,0.00
2025-11-03,10.48,10.48,10.41,10.46,86067,0.00,0.00
2025-11-04,10.45,10.46,10.45,10.45,57628,0.00,0.00
2025-11-05,10.45,10.46,10.41,10.43,378009,0.00,0.00
2025-11-06,10.51,10.51,10.42,10.45,62613,0.00,0.00
2025-11-07,10.42,10.45,10.38,10.38,377630,0.00,0.00
2025-11-10,10.45,10.45,10.40,10.40,1141,0.00,0.00
2025-11-11,10.39,10.39,10.39,10.39,212,0.00,0.00
2025-11-12,10.38,10.39,10.38,10.39,424,0.00,0.00
2025-11-14,10.38,10.41,10.38,10.38,2024,0.00,0.00
2025-11-17,10.40,10.40,10.40,10.40,268,0.00,0.00
2025-11-18,10.43,10.43,10.38,10.39,6212,0.00,0.00
2025-11-19,10.40,10.40,10.40,10.40,392,0.00,0.00
2025-11-20,10.40,10.40,10.38,10.39,56925,0.00,0.00
2025-11-21,10.39,10.39,10.37,10.37,1266575,0.00,0.00
2025-11-24,10.42,10.42,10.37,10.37,2138,0.00,0.00
2025-11-25,10.31,10.37,10.31,10.37,1212,0.00,0.00
2025-11-26,10.38,10.42,10.37,10.37,2231,0.00,0.00
2025-11-28,10.37,10.37,10.37,10.37,306,0.00,0.00
2025-12-01,10.37,10.38,10.37,10.37,34201,0.00,0.00
2025-12-02,10.40,10.40,10.37,10.37,153957,0.00,0.00
2025-12-03,10.37,10.39,10.37,10.38,38287,0.00,0.00
2025-12-04,10.38,10.40,10.36,10.40,1518,0.00,0.00
2025-12-05,10.42,10.42,10.40,10.40,16455,0.00,0.00
2025-12-08,10.41,10.41,10.41,10.41,109830,0.00,0.00
2025-12-09,10.41,10.41,10.41,10.41,1275,0.00,0.00
2025-12-10,10.41,10.41,10.39,10.40,110913,0.00,0.00
2025-12-11,10.43,10.43,10.43,10.43,54227,0.00,0.00
2025-12-15,10.41,10.41,10.40,10.40,2750,0.00,0.00
2025-12-17,10.42,10.42,10.41,10.41,1849,0.00,0.00
2025-12-18,10.42,10.42,10.42,10.42,18677,0.00,0.00
2025-12-19,10.42,10.42,10.42,10.42,250013,0.00,0.00
2025-12-22,10.40,10.40,10.40,10.40,360,0.00,0.00
2025-12-23,10.40,10.40,10.40,10.40,33523,0.00,0.00
2025-12-24,10.40,10.41,10.40,10.40,5372,0.00,0.00
2025-12-26,10.40,10.40,10.39,10.40,17495,0.00,0.00
2025-12-29,10.39,10.40,10.39,10.40,25167,0.00,0.00
2025-12-30,10.39,10.40,10.39,10.40,25759,0.00,0.00
2025-12-31,10.40,10.41,10.40,10.40,67490,0.00,0.00
2026-01-02,10.40,10.42,10.39,10.41,131955,0.00,0.00
2026-01-05,10.39,10.43,10.39,10.41,171359,0.00,0.00
2026-01-06,10.41,10.43,10.40,10.42,46864,0.00,0.00
2026-01-07,10.43,10.43,10.42,10.43,46859,0.00,0.00
