Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-10-20,4.44,5.50,4.32,5.10,10974600,0.00,0.00
2021-10-21,5.19,7.10,4.95,6.17,14605600,0.00,0.00
2021-10-22,6.00,7.90,5.81,6.99,18070300,0.00,0.00
2021-10-25,7.40,8.29,7.00,7.45,10465000,0.00,0.00
2021-10-26,8.00,8.19,6.80,7.24,7564800,0.00,0.00
2021-10-27,6.95,7.10,6.25,6.71,5263100,0.00,0.00
2021-10-28,6.83,6.83,5.63,6.15,3297100,0.00,0.00
2021-10-29,5.97,6.05,5.66,5.76,1408600,0.00,0.00
2021-11-01,5.78,6.08,5.42,5.59,1869500,0.00,0.00
2021-11-02,6.08,6.59,5.85,5.98,4452200,0.00,0.00
2021-11-03,5.90,6.13,5.70,5.78,1103900,0.00,0.00
2021-11-04,5.70,5.89,5.20,5.46,1726500,0.00,0.00
2021-11-05,5.49,5.70,5.30,5.51,1195900,0.00,0.00
2021-11-08,5.51,5.91,5.24,5.85,889700,0.00,0.00
2021-11-09,5.70,5.77,5.47,5.60,359400,0.00,0.00
2021-11-10,5.47,5.58,5.31,5.51,603700,0.00,0.00
2021-11-11,5.49,5.51,5.11,5.23,760600,0.00,0.00
2021-11-12,5.19,5.73,5.12,5.41,1325300,0.00,0.00
2021-11-15,5.32,5.48,5.12,5.21,674200,0.00,0.00
2021-11-16,5.20,5.27,4.61,4.90,1452800,0.00,0.00
2021-11-17,5.13,5.20,4.90,4.91,635400,0.00,0.00
2021-11-18,5.00,5.02,4.38,4.45,578000,0.00,0.00
2021-11-19,4.99,5.90,4.78,4.89,7955000,0.00,0.00
2021-11-22,4.69,5.25,4.61,5.18,890600,0.00,0.00
2021-11-23,5.07,5.13,4.67,4.82,709300,0.00,0.00
2021-11-24,4.82,5.12,4.76,4.96,583100,0.00,0.00
2021-11-26,4.85,5.17,4.75,5.10,416600,0.00,0.00
2021-11-29,5.30,6.04,5.05,5.58,3111600,0.00,0.00
2021-11-30,6.15,6.95,5.93,6.88,5751300,0.00,0.00
2021-12-01,8.07,10.87,7.07,7.16,79382100,0.00,0.00
2021-12-02,5.71,5.86,4.90,5.73,7231000,0.00,0.00
2021-12-03,5.55,5.73,5.04,5.30,1792200,0.00,0.00
2021-12-06,5.54,5.78,5.06,5.50,2648100,0.00,0.00
2021-12-07,5.52,5.84,5.21,5.52,2250100,0.00,0.00
2021-12-08,5.42,5.53,4.42,5.04,4746800,0.00,0.00
2021-12-09,4.96,7.25,4.80,6.26,22656400,0.00,0.00
2021-12-10,7.40,7.65,5.10,5.38,35764000,0.00,0.00
2021-12-13,4.80,4.89,4.08,4.15,4453600,0.00,0.00
2021-12-14,3.92,4.06,3.53,3.69,3123300,0.00,0.00
2021-12-15,3.61,3.72,3.14,3.38,2889300,0.00,0.00
2021-12-16,3.43,3.49,3.16,3.24,1587400,0.00,0.00
2021-12-17,3.17,3.19,2.91,2.97,3071900,0.00,0.00
2021-12-20,2.97,2.97,2.68,2.82,2287900,0.00,0.00
2021-12-21,2.86,3.13,2.76,3.12,3079700,0.00,0.00
2021-12-22,3.29,3.49,3.04,3.17,4844200,0.00,0.00
2021-12-23,3.29,3.30,3.05,3.22,2683400,0.00,0.00
2021-12-27,3.19,3.19,3.00,3.13,1430400,0.00,0.00
2021-12-28,3.07,3.11,2.81,2.90,2097600,0.00,0.00
2021-12-29,2.81,2.83,2.61,2.74,1853800,0.00,0.00
2021-12-30,2.64,2.87,2.56,2.78,1857300,0.00,0.00
2021-12-31,2.74,2.82,2.64,2.66,1124700,0.00,0.00
2022-01-03,2.68,2.83,2.61,2.82,1225900,0.00,0.00
2022-01-04,2.80,2.82,2.61,2.74,1934000,0.00,0.00
2022-01-05,2.70,2.79,2.45,2.49,1555000,0.00,0.00
2022-01-06,2.48,2.64,2.30,2.55,1651800,0.00,0.00
2022-01-07,2.46,2.55,2.33,2.53,671500,0.00,0.00
2022-01-10,2.42,2.49,2.38,2.42,464300,0.00,0.00
2022-01-11,2.39,2.55,2.38,2.54,536000,0.00,0.00
2022-01-12,2.52,2.60,2.46,2.56,361700,0.00,0.00
2022-01-13,2.50,2.51,2.37,2.39,637700,0.00,0.00
2022-01-14,2.34,2.35,2.18,2.25,1045800,0.00,0.00
2022-01-18,2.18,2.22,2.11,2.15,664800,0.00,0.00
2022-01-19,2.15,2.18,2.06,2.07,403000,0.00,0.00
2022-01-20,2.07,2.13,1.96,1.97,772300,0.00,0.00
2022-01-21,2.00,2.14,1.83,2.10,1230100,0.00,0.00
2022-01-24,1.99,2.28,1.96,2.24,1200100,0.00,0.00
2022-01-25,2.21,2.34,2.12,2.28,429800,0.00,0.00
2022-01-26,2.27,2.28,2.05,2.11,422000,0.00,0.00
2022-01-27,2.12,2.12,1.93,1.95,691000,0.00,0.00
2022-01-28,1.95,1.99,1.87,1.94,355300,0.00,0.00
2022-01-31,1.94,2.12,1.94,2.04,459600,0.00,0.00
2022-02-01,2.00,2.16,2.00,2.14,377800,0.00,0.00
2022-02-02,2.18,2.43,2.18,2.35,940100,0.00,0.00
2022-02-03,2.25,2.30,2.18,2.22,236300,0.00,0.00
2022-02-04,2.18,2.28,2.14,2.23,179800,0.00,0.00
2022-02-07,2.17,2.30,2.05,2.06,393500,0.00,0.00
2022-02-08,2.04,2.09,1.93,2.01,322200,0.00,0.00
2022-02-09,2.00,2.17,2.00,2.16,276100,0.00,0.00
2022-02-10,2.07,2.19,2.04,2.10,156200,0.00,0.00
2022-02-11,2.08,2.12,1.95,1.96,330000,0.00,0.00
2022-02-14,1.97,2.04,1.96,1.97,144400,0.00,0.00
2022-02-15,1.98,2.08,1.97,2.05,120700,0.00,0.00
2022-02-16,2.04,2.04,2.00,2.01,109900,0.00,0.00
2022-02-17,2.00,2.01,1.94,1.94,151800,0.00,0.00
2022-02-18,1.91,1.94,1.83,1.92,187600,0.00,0.00
2022-02-22,1.85,1.94,1.83,1.87,139300,0.00,0.00
2022-02-23,1.88,1.94,1.79,1.81,253600,0.00,0.00
2022-02-24,1.62,1.84,1.62,1.81,249900,0.00,0.00
2022-02-25,1.80,1.85,1.76,1.79,164300,0.00,0.00
2022-02-28,1.79,1.90,1.77,1.88,185300,0.00,0.00
2022-03-01,1.87,2.00,1.87,1.92,367900,0.00,0.00
2022-03-02,1.93,2.04,1.88,1.95,205500,0.00,0.00
2022-03-03,1.92,1.97,1.85,1.86,100000,0.00,0.00
2022-03-04,1.85,1.91,1.82,1.91,118700,0.00,0.00
2022-03-07,1.91,1.98,1.73,1.74,327500,0.00,0.00
2022-03-08,1.70,1.77,1.61,1.72,435400,0.00,0.00
2022-03-09,1.77,1.90,1.70,1.88,586200,0.00,0.00
2022-03-10,1.79,1.96,1.79,1.95,226800,0.00,0.00
2022-03-11,1.94,1.94,1.80,1.82,184200,0.00,0.00
2022-03-14,1.80,1.80,1.72,1.72,104300,0.00,0.00
2022-03-15,1.76,1.84,1.72,1.79,70600,0.00,0.00
2022-03-16,1.88,1.88,1.73,1.79,132100,0.00,0.00
