Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2025-03-26,24.95,24.95,22.49,22.49,12100,0.00,0.00,0.00
2025-03-27,21.00,22.73,20.34,20.34,3700,0.00,0.00,0.00
2025-03-28,18.34,19.14,17.83,19.14,4900,0.00,0.00,0.00
2025-03-31,17.37,18.51,17.37,17.75,3400,0.00,0.00,0.00
2025-04-01,19.44,21.62,18.22,19.48,10000,0.00,0.00,0.00
2025-04-02,22.54,23.57,21.36,22.61,25000,0.00,0.00,0.00
2025-04-03,19.93,19.94,18.07,19.27,25700,0.00,0.00,0.00
2025-04-04,18.18,18.18,13.16,14.85,19300,0.00,0.00,0.00
2025-04-07,12.72,19.39,12.70,17.94,42100,0.00,0.00,0.00
2025-04-08,20.00,20.66,15.07,15.65,17800,0.00,0.00,0.00
2025-04-09,16.41,22.93,15.85,22.93,25300,0.00,0.00,0.00
2025-04-10,21.00,23.35,19.96,22.15,22200,0.00,0.00,0.00
2025-04-11,24.00,24.00,21.79,22.35,12800,0.00,0.00,0.00
2025-04-14,25.25,26.03,20.27,21.12,33100,0.00,0.00,0.00
2025-04-15,21.36,21.61,20.08,21.25,6400,0.00,0.00,0.00
2025-04-16,20.91,20.91,18.72,19.81,10500,0.00,0.00,0.00
2025-04-17,20.83,21.74,20.05,21.74,6500,0.00,0.00,0.00
2025-04-21,20.38,20.39,18.25,18.83,8000,0.00,0.00,0.00
2025-04-22,20.63,21.68,20.63,21.01,1900,0.00,0.00,0.00
2025-04-23,23.95,24.86,22.48,23.27,25600,0.00,0.00,0.00
2025-04-24,23.06,27.72,23.06,25.80,54500,0.00,0.00,0.00
2025-04-25,26.29,30.41,25.03,26.74,43400,0.00,0.00,0.00
2025-04-28,27.42,28.73,23.95,26.30,20600,0.00,0.00,0.00
2025-04-29,26.82,26.82,24.74,25.35,19800,0.00,0.00,0.00
2025-04-30,22.61,24.17,22.17,24.17,19000,0.00,0.00,0.00
2025-05-01,25.63,25.63,23.86,24.11,20800,0.00,0.00,0.00
2025-05-02,24.65,30.84,24.65,30.23,67300,0.00,0.00,0.00
2025-05-05,28.62,29.65,27.90,28.11,22300,0.00,0.00,0.00
2025-05-06,25.69,27.28,24.92,27.05,10200,0.00,0.00,0.00
2025-05-07,25.93,27.04,25.83,26.93,13400,0.00,0.00,0.00
2025-05-08,30.92,34.56,25.07,31.88,89900,0.00,0.00,0.00
2025-05-09,30.86,32.94,28.21,30.53,43300,0.00,0.00,0.00
2025-05-12,34.12,35.57,31.97,33.83,46700,0.00,0.00,0.00
2025-05-13,33.24,35.60,32.65,34.28,43500,0.00,0.00,0.00
