Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2026-03-16,25.55,25.55,25.01,25.31,300,0.00,0.00,0.00
2026-03-17,25.46,25.47,25.35,25.35,28600,0.00,0.00,0.00
2026-03-18,25.32,25.32,25.07,25.07,1300,0.00,0.00,0.00
2026-03-19,24.86,25.04,24.84,24.99,1000,0.00,0.00,0.00
2026-03-20,24.46,24.46,24.46,24.46,100,0.00,0.00,0.00
2026-03-23,24.92,24.92,24.80,24.80,2000,0.00,0.00,0.00
2026-03-24,24.60,24.60,24.60,24.60,0,0.00,0.00,0.00
2026-03-25,24.90,24.90,24.74,24.74,4500,0.00,0.00,0.00
2026-03-26,24.52,24.52,24.22,24.22,7100,0.00,0.00,0.00
2026-03-27,23.99,24.09,23.76,23.79,50300,0.00,0.00,0.00
2026-03-30,23.75,23.75,23.53,23.53,219700,0.00,0.00,0.00
2026-03-31,24.02,24.40,24.02,24.40,59800,0.00,0.00,0.00
2026-04-01,24.71,24.87,24.64,24.68,106100,0.00,0.00,0.00
2026-04-02,24.56,24.67,24.55,24.63,2500,0.00,0.00,0.00
2026-04-06,24.76,24.85,24.73,24.82,1700,0.00,0.00,0.00
2026-04-07,24.53,24.92,24.53,24.90,800,0.00,0.00,0.00
2026-04-08,25.65,25.72,25.56,25.64,14800,0.00,0.00,0.00
2026-04-09,25.64,25.80,25.58,25.80,196000,0.00,0.00,0.00
2026-04-10,25.83,25.85,25.83,25.84,17200,0.00,0.00,0.00
2026-04-13,25.84,26.09,25.84,26.08,23000,0.00,0.00,0.00
2026-04-14,26.25,26.54,26.25,26.48,103600,0.00,0.00,0.00
2026-04-15,26.53,26.72,26.53,26.72,21400,0.00,0.00,0.00
2026-04-16,26.75,26.80,26.62,26.69,24200,0.00,0.00,0.00
2026-04-17,26.98,26.98,26.91,26.95,6400,0.00,0.00,0.00
2026-04-20,26.70,26.84,26.70,26.84,38000,0.00,0.00,0.00
2026-04-21,26.87,26.94,26.65,26.65,7100,0.00,0.00,0.00
2026-04-22,26.87,27.00,26.87,27.00,18600,0.00,0.00,0.00
2026-04-23,27.04,27.05,26.65,26.90,11800,0.00,0.00,0.00
2026-04-24,26.95,27.20,26.95,27.20,1100,0.00,0.00,0.00
2026-04-27,27.15,27.28,27.14,27.28,600,0.00,0.00,0.00
2026-04-28,27.02,27.04,26.85,26.99,1300,0.00,0.00,0.00
2026-04-29,26.89,26.89,26.71,26.81,57600,0.00,0.00,0.00
2026-04-30,27.08,27.27,26.95,27.25,98100,0.00,0.00,0.00
2026-05-01,27.43,27.43,27.30,27.30,23900,0.00,0.00,0.00
2026-05-04,27.21,27.25,27.19,27.25,19800,0.00,0.00,0.00
2026-05-05,27.45,27.45,27.42,27.45,600,0.00,0.00,0.00
2026-05-06,28.51,28.51,27.74,27.94,37200,0.00,0.00,0.00
2026-05-07,27.99,27.99,27.66,27.70,13700,0.00,0.00,0.00
2026-05-08,27.84,27.84,27.73,27.76,15300,0.00,0.00,0.00
2026-05-11,27.73,27.94,27.73,27.83,21800,0.00,0.00,0.00
2026-05-12,27.65,27.80,27.55,27.80,500,0.00,0.00,0.00
2026-05-13,27.78,28.02,27.78,28.02,26400,0.00,0.00,0.00
2026-05-14,27.99,28.27,27.99,28.25,2600,0.00,0.00,0.00
2026-05-15,27.85,27.97,27.84,27.84,28100,0.00,0.00,0.00
2026-05-18,27.76,27.78,27.50,27.67,15600,0.00,0.00,0.00
2026-05-19,27.48,27.57,27.35,27.44,18800,0.00,0.00,0.00
2026-05-20,27.66,27.83,27.66,27.83,500,0.00,0.00,0.00
2026-05-21,27.74,27.90,27.61,27.90,22300,0.00,0.00,0.00
2026-05-22,28.01,28.06,27.91,27.96,8100,0.00,0.00,0.00
2026-05-26,28.26,28.36,28.20,28.25,700,0.00,0.00,0.00
2026-05-27,28.14,28.18,28.10,28.18,2300,0.00,0.00,0.00
2026-05-28,28.24,28.35,28.24,28.35,1500,0.00,0.00,0.00
2026-05-29,28.41,28.45,28.19,28.34,50000,0.00,0.00,0.00
2026-06-01,28.49,28.65,28.35,28.51,34100,0.00,0.00,0.00
2026-06-02,28.53,28.58,28.53,28.58,5200,0.00,0.00,0.00
2026-06-03,28.38,28.45,28.20,28.25,34500,0.00,0.00,0.00
