Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2026-01-12,25.35,25.35,25.35,25.35,100,0.00,0.00,0.00
2026-01-13,25.32,25.39,25.32,25.35,64700,0.00,0.00,0.00
2026-01-14,25.36,25.36,25.36,25.36,43400,0.00,0.00,0.00
2026-01-15,25.37,25.37,25.37,25.37,114700,0.00,0.00,0.00
2026-01-16,25.36,25.41,25.35,25.38,93600,0.00,0.00,0.00
2026-01-20,25.41,25.41,25.38,25.38,56200,0.00,0.00,0.00
2026-01-21,25.41,25.41,25.34,25.36,58600,0.00,0.00,0.00
2026-01-22,25.34,25.41,25.34,25.38,53100,0.00,0.00,0.00
2026-01-23,25.35,25.41,25.33,25.41,96300,0.00,0.00,0.00
2026-01-26,25.34,25.41,25.34,25.38,31600,0.00,0.00,0.00
2026-01-27,25.42,25.42,25.34,25.36,56500,0.00,0.00,0.00
2026-01-28,25.33,25.42,25.33,25.39,36000,0.00,0.00,0.00
2026-01-29,25.37,25.43,25.35,25.36,98400,0.00,0.00,0.00
2026-01-30,25.44,25.45,25.39,25.42,47900,0.00,0.00,0.00
2026-02-02,25.42,25.43,25.37,25.43,52600,0.04,0.00,0.00
2026-02-03,25.42,25.45,25.41,25.44,48100,0.00,0.00,0.00
2026-02-04,25.42,25.44,25.41,25.44,47600,0.00,0.00,0.00
2026-02-05,25.43,25.49,25.41,25.46,37400,0.00,0.00,0.00
2026-02-06,25.50,25.50,25.42,25.46,21100,0.00,0.00,0.00
2026-02-09,25.44,25.49,25.44,25.47,21600,0.00,0.00,0.00
2026-02-10,25.44,25.48,25.43,25.46,53200,0.00,0.00,0.00
2026-02-11,25.43,25.50,25.43,25.46,45800,0.00,0.00,0.00
2026-02-12,25.51,25.51,25.45,25.48,44300,0.00,0.00,0.00
2026-02-13,25.46,25.52,25.44,25.49,66800,0.00,0.00,0.00
2026-02-17,25.48,25.50,25.46,25.50,16300,0.00,0.00,0.00
2026-02-18,25.47,25.48,25.44,25.48,14900,0.00,0.00,0.00
2026-02-19,25.51,25.51,25.45,25.48,27800,0.00,0.00,0.00
2026-02-20,25.47,25.54,25.45,25.50,47900,0.00,0.00,0.00
2026-02-23,25.48,25.54,25.47,25.51,16700,0.00,0.00,0.00
2026-02-24,25.55,25.55,25.47,25.51,33000,0.00,0.00,0.00
2026-02-25,25.48,25.54,25.47,25.51,38200,0.00,0.00,0.00
2026-02-26,25.49,25.55,25.49,25.52,78700,0.00,0.00,0.00
2026-02-27,25.57,25.57,25.50,25.53,32600,0.00,0.00,0.00
2026-03-02,25.50,25.55,25.46,25.51,45200,0.06,0.00,0.00
2026-03-03,25.45,25.46,25.43,25.46,63700,0.00,0.00,0.00
2026-03-04,25.43,25.49,25.43,25.46,52100,0.00,0.00,0.00
2026-03-05,25.50,25.50,25.42,25.48,93400,0.00,0.00,0.00
2026-03-06,25.44,25.50,25.43,25.47,75900,0.00,0.00,0.00
2026-03-09,25.44,25.51,25.44,25.48,45000,0.00,0.00,0.00
2026-03-10,25.50,25.50,25.42,25.45,48000,0.00,0.00,0.00
2026-03-11,25.44,25.46,25.43,25.46,83700,0.00,0.00,0.00
2026-03-12,25.50,25.50,25.41,25.44,50700,0.00,0.00,0.00
2026-03-13,25.42,25.49,25.42,25.46,43800,0.00,0.00,0.00
2026-03-16,25.43,25.49,25.43,25.46,35600,0.00,0.00,0.00
2026-03-17,25.48,25.49,25.43,25.47,52800,0.00,0.00,0.00
2026-03-18,25.50,25.50,25.43,25.47,35800,0.00,0.00,0.00
2026-03-19,25.43,25.47,25.41,25.44,64400,0.00,0.00,0.00
2026-03-20,25.41,25.41,25.38,25.40,60600,0.00,0.00,0.00
2026-03-23,25.37,25.41,25.32,25.37,52400,0.00,0.00,0.00
2026-03-24,25.36,25.42,25.31,25.33,40900,0.00,0.00,0.00
2026-03-25,25.32,25.35,25.31,25.35,40900,0.00,0.00,0.00
2026-03-26,25.32,25.37,25.30,25.31,39300,0.00,0.00,0.00
2026-03-27,25.35,25.35,25.28,25.32,28800,0.00,0.00,0.00
2026-03-30,25.39,25.39,25.31,25.33,43100,0.00,0.00,0.00
2026-03-31,25.33,25.39,25.33,25.33,89900,0.00,0.00,0.00
2026-04-01,25.37,25.39,25.37,25.39,38800,0.06,0.00,0.00
2026-04-02,25.37,25.39,25.36,25.36,25700,0.00,0.00,0.00
2026-04-06,25.38,25.38,25.37,25.37,70500,0.00,0.00,0.00
2026-04-07,25.38,25.41,25.35,25.39,133900,0.00,0.00,0.00
2026-04-08,25.41,25.43,25.41,25.43,63600,0.00,0.00,0.00
2026-04-09,25.42,25.47,25.42,25.44,66000,0.00,0.00,0.00
2026-04-10,25.44,25.45,25.44,25.45,43700,0.00,0.00,0.00
2026-04-13,25.49,25.49,25.44,25.46,64700,0.00,0.00,0.00
