Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2012-11-08,12285.00,13500.00,11475.00,12960.00,77,0.00,0.00
2012-11-09,12663.00,12663.00,10935.00,10935.00,19,0.00,0.00
2012-11-12,10773.00,12501.00,10773.00,12420.00,9,0.00,0.00
2012-11-13,12528.00,12555.00,11934.00,11934.00,7,0.00,0.00
2012-11-14,12312.00,12312.00,11529.00,11610.00,1,0.00,0.00
2012-11-15,12150.00,12609.00,12123.00,12609.00,3,0.00,0.00
2012-11-16,12717.00,12717.00,11556.00,11556.00,3,0.00,0.00
2012-11-19,11826.00,12150.00,11826.00,12150.00,1,0.00,0.00
2012-11-20,12528.00,12528.00,12069.00,12069.00,1,0.00,0.00
2012-11-21,12528.00,12528.00,11988.00,12285.00,5,0.00,0.00
2012-11-23,12717.00,12717.00,12339.00,12420.00,0,0.00,0.00
2012-11-26,12420.00,12420.00,11907.00,12420.00,4,0.00,0.00
2012-11-27,12258.00,12285.00,12096.00,12258.00,1,0.00,0.00
2012-11-28,12150.00,12285.00,12150.00,12150.00,1,0.00,0.00
2012-11-29,12528.00,12528.00,12204.00,12231.00,4,0.00,0.00
2012-11-30,12528.00,12528.00,12069.00,12312.00,3,0.00,0.00
2012-12-03,12042.00,12312.00,11448.00,11529.00,3,0.00,0.00
2012-12-04,12312.00,12420.00,11691.00,12420.00,1,0.00,0.00
2012-12-05,12420.00,12420.00,11745.00,11745.00,2,0.00,0.00
2012-12-06,11880.00,11880.00,11880.00,11880.00,1,0.00,0.00
2012-12-07,12123.00,13527.00,11934.00,12825.00,29,0.00,0.00
2012-12-10,12636.00,15147.00,12420.00,13014.00,85,0.00,0.00
2012-12-11,14148.00,14148.00,13014.00,13473.00,13,0.00,0.00
2012-12-12,14418.00,14418.00,13284.00,13284.00,9,0.00,0.00
2012-12-13,13797.00,14040.00,12393.00,12798.00,8,0.00,0.00
2012-12-14,12555.00,12933.00,12177.00,12258.00,11,0.00,0.00
2012-12-17,12150.00,12150.00,10800.00,11448.00,4,0.00,0.00
2012-12-18,11178.00,11178.00,9288.00,10557.00,6,0.00,0.00
2012-12-19,10584.00,12069.00,10125.00,10395.00,6,0.00,0.00
2012-12-20,10611.00,11691.00,10584.00,11097.00,1,0.00,0.00
2012-12-21,11610.00,12123.00,11448.00,11475.00,3,0.00,0.00
2012-12-24,11961.00,11961.00,11961.00,11961.00,0,0.00,0.00
2012-12-26,11961.00,11961.00,11961.00,11961.00,0,0.00,0.00
2012-12-27,11718.00,11961.00,9720.00,10935.00,4,0.00,0.00
2012-12-28,10935.00,11826.00,10854.00,11826.00,2,0.00,0.00
2012-12-31,10719.00,10800.00,10530.00,10530.00,3,0.00,0.00
2013-01-02,10773.00,10773.00,10179.00,10260.00,1,0.00,0.00
2013-01-03,10530.00,11637.00,10530.00,11637.00,5,0.00,0.00
2013-01-04,11664.00,11664.00,10962.00,11070.00,1,0.00,0.00
2013-01-07,11340.00,11340.00,10368.00,10665.00,4,0.00,0.00
2013-01-08,10692.00,11340.00,10692.00,11178.00,6,0.00,0.00
2013-01-09,11232.00,11313.00,11232.00,11313.00,0,0.00,0.00
2013-01-10,11340.00,11340.00,10962.00,10962.00,1,0.00,0.00
2013-01-11,11691.00,11691.00,11205.00,11313.00,1,0.00,0.00
2013-01-14,11583.00,11880.00,11340.00,11475.00,3,0.00,0.00
2013-01-15,12015.00,12015.00,11610.00,11988.00,2,0.00,0.00
2013-01-16,12150.00,12582.00,12150.00,12177.00,6,0.00,0.00
2013-01-17,12420.00,12420.00,11232.00,11232.00,2,0.00,0.00
2013-01-18,12393.00,12393.00,11745.00,11907.00,1,0.00,0.00
2013-01-22,12150.00,12366.00,11502.00,11502.00,0,0.00,0.00
2013-01-23,11610.00,11610.00,11556.00,11556.00,0,0.00,0.00
2013-01-24,12177.00,12177.00,11745.00,12042.00,2,0.00,0.00
2013-01-25,11907.00,11907.00,11475.00,11772.00,2,0.00,0.00
2013-01-28,12474.00,13473.00,11610.00,12717.00,16,0.00,0.00
2013-01-29,13149.00,14931.00,12501.00,13851.00,2,0.00,0.00
2013-01-30,14337.00,14337.00,13500.00,13581.00,3,0.00,0.00
2013-01-31,13581.00,14148.00,13527.00,14148.00,1,0.00,0.00
2013-02-01,14067.00,14553.00,13905.00,14472.00,4,0.00,0.00
2013-02-04,13770.00,14310.00,13500.00,13770.00,2,0.00,0.00
