Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2025-06-06,14.12,14.12,14.12,14.12,200,0.00,0.00,0.00
2025-06-09,14.27,14.78,14.11,14.78,1900,0.00,0.00,0.00
2025-06-10,14.20,14.27,13.99,14.27,4300,0.00,0.00,0.00
2025-06-11,14.06,14.88,14.06,14.88,3000,0.00,0.00,0.00
2025-06-12,14.39,14.66,14.37,14.45,20100,0.00,0.00,0.00
2025-06-13,15.24,15.45,14.79,15.45,40100,0.00,0.00,0.00
2025-06-16,15.50,15.66,15.37,15.66,48500,0.00,0.00,0.00
2025-06-17,15.85,16.11,15.45,15.99,25800,0.00,0.00,0.00
2025-06-18,16.06,16.08,15.37,15.59,36900,0.00,0.00,0.00
2025-06-20,15.99,15.99,15.09,15.83,20400,0.00,0.00,0.00
2025-06-23,15.82,15.82,15.23,15.37,35700,0.00,0.00,0.00
2025-06-24,14.86,14.86,14.28,14.55,25400,0.00,0.00,0.00
2025-06-25,14.60,14.60,14.25,14.45,6100,0.00,0.00,0.00
2025-06-26,14.57,14.78,14.57,14.74,6900,0.00,0.00,0.00
2025-06-27,14.57,15.37,14.53,15.37,4500,0.00,0.00,0.00
2025-06-30,15.40,15.43,15.24,15.43,9500,0.00,0.00,0.00
2025-07-01,15.16,15.16,14.67,15.13,14700,0.00,0.00,0.00
2025-07-02,14.82,15.14,14.80,15.14,2700,0.00,0.00,0.00
2025-07-03,15.21,15.42,15.21,15.32,4000,0.00,0.00,0.00
2025-07-07,15.40,15.46,15.23,15.45,5700,0.00,0.00,0.00
2025-07-08,15.23,15.40,14.82,15.40,8000,0.00,0.00,0.00
2025-07-09,15.19,15.37,15.18,15.35,2300,0.00,0.00,0.00
2025-07-10,15.24,15.40,15.19,15.40,2800,0.00,0.00,0.00
2025-07-11,15.29,15.52,15.29,15.52,4700,0.00,0.00,0.00
2025-07-14,15.69,16.03,15.51,16.02,17000,0.00,0.00,0.00
2025-07-15,16.02,16.19,15.77,16.00,6400,0.00,0.00,0.00
2025-07-16,15.84,16.14,15.84,16.08,3500,0.00,0.00,0.00
2025-07-17,16.26,16.52,16.15,16.52,7300,0.00,0.00,0.00
2025-07-18,16.62,16.68,16.33,16.47,3100,0.00,0.00,0.00
2025-07-21,16.53,16.79,16.45,16.47,10400,0.00,0.00,0.00
2025-07-22,15.14,15.99,14.76,15.89,21500,0.00,0.00,0.00
2025-07-23,15.99,17.43,15.98,17.41,9700,0.00,0.00,0.00
2025-07-24,17.43,17.57,17.16,17.16,3200,0.00,0.00,0.00
2025-07-25,17.25,17.56,16.94,17.46,6600,0.00,0.00,0.00
2025-07-28,17.37,17.41,17.15,17.15,7900,0.00,0.00,0.00
2025-07-29,17.57,17.86,17.38,17.43,7600,0.00,0.00,0.00
2025-07-30,17.49,17.82,17.49,17.82,1100,0.00,0.00,0.00
2025-07-31,17.77,17.77,17.51,17.60,1900,0.00,0.00,0.00
