Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-12-23,22176.00,34176.00,20664.00,26448.00,1596,0.00,0.00
2020-12-24,28464.00,30360.00,23472.00,25320.00,628,0.00,0.00
2020-12-28,23304.00,23760.00,21624.00,22992.00,341,0.00,0.00
2020-12-29,23352.00,23352.00,20040.00,20592.00,501,0.00,0.00
2020-12-30,20400.00,21312.00,18264.00,18480.00,265,0.00,0.00
2020-12-31,18600.00,18600.00,16872.00,17760.00,141,0.00,0.00
2021-01-04,18096.00,18216.00,16896.00,18048.00,145,0.00,0.00
2021-01-05,17400.00,20352.00,17040.00,19104.00,198,0.00,0.00
2021-01-06,18432.00,19860.00,18048.00,18360.00,98,0.00,0.00
2021-01-07,18600.00,19197.60,17592.00,18000.00,81,0.00,0.00
2021-01-08,18216.00,18216.00,17088.00,17856.00,95,0.00,0.00
2021-01-11,17880.00,18960.00,17544.00,18216.00,206,0.00,0.00
2021-01-12,18096.00,19752.00,17736.00,19008.00,162,0.00,0.00
2021-01-13,19056.00,19200.00,18120.00,18528.00,81,0.00,0.00
2021-01-14,18360.00,19200.00,18024.00,19080.00,80,0.00,0.00
2021-01-15,18792.00,20616.00,18504.00,19800.00,239,0.00,0.00
2021-01-19,19800.00,20160.00,19008.00,19296.00,92,0.00,0.00
2021-01-20,19176.00,19776.00,18240.00,18480.00,78,0.00,0.00
2021-01-21,18480.00,18936.00,17786.40,18912.00,85,0.00,0.00
2021-01-22,18768.00,19296.00,18360.00,18960.00,70,0.00,0.00
2021-01-25,18744.00,19152.00,18216.00,18888.00,61,0.00,0.00
2021-01-26,18960.00,19992.00,18744.00,19200.00,137,0.00,0.00
2021-01-27,18840.00,19272.00,18240.00,18504.00,89,0.00,0.00
2021-01-28,18480.00,18480.00,17400.00,17760.00,66,0.00,0.00
2021-01-29,17832.00,18432.00,17784.00,18120.00,94,0.00,0.00
2021-02-01,18264.00,18960.00,17832.00,18792.00,55,0.00,0.00
2021-02-02,18288.00,18720.00,17784.00,18240.00,74,0.00,0.00
2021-02-03,18240.00,20640.00,18120.00,19512.00,325,0.00,0.00
2021-02-04,19632.00,20112.00,18744.00,19656.00,115,0.00,0.00
2021-02-05,19680.00,19848.00,18912.00,19368.00,19,0.00,0.00
2021-02-08,19848.00,20592.00,18960.00,19176.00,114,0.00,0.00
2021-02-09,19200.00,19200.00,18360.00,18864.00,84,0.00,0.00
2021-02-10,19152.00,19656.00,18528.00,18816.00,59,0.00,0.00
2021-02-11,18696.00,19728.00,18144.00,18960.00,145,0.00,0.00
2021-02-12,19056.00,19416.00,18720.00,19008.00,33,0.00,0.00
2021-02-16,18960.00,18984.00,17064.00,17184.00,161,0.00,0.00
2021-02-17,17064.00,20064.00,15288.00,17232.00,912,0.00,0.00
2021-02-18,19704.00,23112.00,17760.00,18120.00,1849,0.00,0.00
2021-02-19,17952.00,18096.00,16560.00,17448.00,169,0.00,0.00
2021-02-22,17736.00,18720.00,17328.00,17640.00,129,0.00,0.00
2021-02-23,17064.00,17496.00,15372.00,15504.00,114,0.00,0.00
2021-02-24,15840.00,16464.00,15552.00,15984.00,71,0.00,0.00
2021-02-25,16248.00,16248.00,14748.00,14808.00,113,0.00,0.00
2021-02-26,14760.00,15468.00,13708.80,14352.00,69,0.00,0.00
2021-03-01,14664.00,19200.00,14376.00,18984.00,1262,0.00,0.00
2021-03-02,19454.40,20400.00,18432.00,19200.00,349,0.00,0.00
2021-03-03,18720.00,19032.00,16848.00,17280.00,141,0.00,0.00
2021-03-04,17088.00,17088.00,14424.00,15120.00,151,0.00,0.00
2021-03-05,15240.00,15624.00,13920.00,14592.00,63,0.00,0.00
2021-03-08,15048.00,15600.00,14618.40,14760.00,37,0.00,0.00
2021-03-09,15120.00,16752.00,14904.00,16056.00,91,0.00,0.00
2021-03-10,16200.00,16752.00,14952.00,14952.00,53,0.00,0.00
2021-03-11,15384.00,16728.00,15192.00,16728.00,85,0.00,0.00
2021-03-12,16584.00,17376.00,16464.00,16800.00,34,0.00,0.00
2021-03-15,16872.00,17112.00,16488.00,16968.00,30,0.00,0.00
2021-03-16,17040.00,17112.00,15984.00,16104.00,49,0.00,0.00
2021-03-17,15816.00,16608.00,15192.00,16344.00,48,0.00,0.00
2021-03-18,16344.00,17136.00,16320.00,16320.00,41,0.00,0.00
