Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2024-05-10,5.23,5.24,5.16,5.17,5800,0.00,0.00,0.00
2024-05-13,5.27,5.27,5.19,5.23,4800,0.00,0.00,0.00
2024-05-14,5.17,5.17,5.10,5.13,7400,0.00,0.00,0.00
2024-05-15,5.13,5.22,5.11,5.22,7600,0.00,0.00,0.00
2024-05-16,5.25,5.25,5.23,5.23,5100,0.00,0.00,0.00
2024-05-17,5.24,5.27,5.24,5.26,3300,0.00,0.00,0.00
2024-05-20,5.25,5.29,5.22,5.25,9900,0.00,0.00,0.00
2024-05-21,5.21,5.23,5.18,5.22,11400,0.00,0.00,0.00
2024-05-22,5.14,5.22,5.14,5.14,3500,0.00,0.00,0.00
2024-05-23,5.19,5.19,5.12,5.13,34700,0.00,0.00,0.00
2024-05-24,5.17,5.20,5.17,5.20,1600,0.00,0.00,0.00
2024-05-28,5.25,5.27,5.25,5.27,16800,0.00,0.00,0.00
2024-05-29,5.27,5.27,5.26,5.26,2200,0.00,0.00,0.00
2024-05-30,5.24,5.26,5.19,5.21,6900,0.00,0.00,0.00
2024-05-31,5.22,5.31,5.14,5.18,38500,0.00,0.00,0.00
2024-06-03,5.23,5.23,5.00,5.00,19500,0.72,0.00,0.00
2024-06-04,4.96,4.97,4.89,4.95,26600,0.00,0.00,0.00
2024-06-05,4.95,4.99,4.95,4.99,7700,0.00,0.00,0.00
2024-06-06,5.00,5.03,5.00,5.02,6000,0.00,0.00,0.00
2024-06-07,5.03,5.04,5.03,5.04,5900,0.00,0.00,0.00
2024-06-10,5.03,5.10,5.03,5.10,5800,0.00,0.00,0.00
2024-06-11,5.09,5.11,5.08,5.11,7900,0.00,0.00,0.00
2024-06-12,5.14,5.14,5.12,5.13,2500,0.00,0.00,0.00
2024-06-13,5.15,5.16,5.13,5.13,10500,0.00,0.00,0.00
2024-06-14,5.16,5.18,5.15,5.17,7600,0.00,0.00,0.00
2024-06-17,5.18,5.23,5.18,5.23,6400,0.00,0.00,0.00
2024-06-18,5.24,5.24,5.23,5.23,4800,0.00,0.00,0.00
2024-06-20,5.25,5.28,5.25,5.28,4200,0.00,0.00,0.00
2024-06-21,5.27,5.30,5.27,5.27,7100,0.00,0.00,0.00
2024-06-24,5.25,5.33,5.25,5.32,10600,0.00,0.00,0.00
2024-06-25,5.31,5.33,5.28,5.28,4900,0.00,0.00,0.00
2024-06-26,5.29,5.33,5.26,5.28,8400,0.00,0.00,0.00
2024-06-27,5.32,5.33,5.31,5.33,17500,0.00,0.00,0.00
2024-06-28,5.33,5.35,5.33,5.34,288100,0.00,0.00,0.00
2024-07-01,5.37,5.42,5.35,5.42,82900,1.24,0.00,0.00
2024-07-02,5.44,5.44,5.39,5.41,54800,0.00,0.00,0.00
2024-07-03,5.41,5.44,5.39,5.43,50200,0.00,0.00,0.00
2024-07-05,5.45,5.48,5.45,5.46,43500,0.00,0.00,0.00
2024-07-08,5.40,5.43,5.38,5.39,77100,0.00,0.00,0.00
2024-07-09,5.38,5.40,5.33,5.35,39300,0.00,0.00,0.00
2024-07-10,5.34,5.41,5.32,5.39,74900,0.00,0.00,0.00
2024-07-11,5.38,5.43,5.35,5.42,24000,0.00,0.00,0.00
2024-07-12,5.43,5.43,5.40,5.41,25300,0.00,0.00,0.00
2024-07-15,5.51,5.52,5.40,5.42,50200,0.00,0.00,0.00
2024-07-16,5.34,5.38,5.33,5.36,34900,0.00,0.00,0.00
2024-07-17,5.37,5.41,5.37,5.39,48200,0.00,0.00,0.00
2024-07-18,5.40,5.42,5.39,5.40,25700,0.00,0.00,0.00
2024-07-19,5.39,5.41,5.30,5.32,32000,0.00,0.00,0.00
2024-07-22,5.27,5.30,5.24,5.29,62200,0.00,0.00,0.00
2024-07-23,5.25,5.25,5.17,5.23,70300,0.00,0.00,0.00
2024-07-24,5.24,5.26,5.23,5.24,43200,0.00,0.00,0.00
2024-07-25,5.21,5.29,5.16,5.28,36900,0.00,0.00,0.00
2024-07-26,5.25,5.26,5.17,5.22,67600,0.00,0.00,0.00
2024-07-29,5.26,5.27,5.17,5.20,59000,0.00,0.00,0.00
2024-07-30,5.15,5.16,5.12,5.15,61000,0.00,0.00,0.00
2024-07-31,5.21,5.23,5.18,5.22,41300,0.77,0.00,0.00
2024-08-01,5.24,5.25,5.14,5.17,43400,0.00,0.00,0.00
2024-08-02,5.01,5.01,4.93,4.99,72000,0.00,0.00,0.00
2024-08-05,4.93,4.98,4.87,4.98,51200,0.00,0.00,0.00
2024-08-06,4.90,4.99,4.89,4.95,20100,0.00,0.00,0.00
2024-08-07,5.04,5.12,5.03,5.12,15300,0.00,0.00,0.00
2024-08-08,5.07,5.15,5.07,5.14,16200,0.00,0.00,0.00
2024-08-09,5.16,5.18,5.14,5.17,8000,0.00,0.00,0.00
2024-08-12,5.22,5.27,5.22,5.27,11200,0.00,0.00,0.00
2024-08-13,5.27,5.28,5.26,5.28,8100,0.00,0.00,0.00
2024-08-14,5.27,5.28,5.24,5.27,6600,0.00,0.00,0.00
2024-08-15,5.28,5.31,5.28,5.30,12600,0.00,0.00,0.00
2024-08-16,5.24,5.25,5.20,5.25,23200,0.00,0.00,0.00
2024-08-19,5.25,5.25,5.15,5.16,30000,0.00,0.00,0.00
2024-08-20,5.16,5.18,5.11,5.13,12500,0.00,0.00,0.00
2024-08-21,5.17,5.17,5.03,5.06,24800,0.00,0.00,0.00
2024-08-22,5.07,5.17,5.07,5.13,8200,0.00,0.00,0.00
2024-08-23,5.15,5.18,5.15,5.18,14800,0.00,0.00,0.00
2024-08-26,5.20,5.21,5.18,5.20,36600,0.00,0.00,0.00
2024-08-27,5.17,5.17,5.09,5.11,19700,0.00,0.00,0.00
2024-08-28,5.06,5.08,5.03,5.06,44200,0.00,0.00,0.00
2024-08-29,5.11,5.15,5.11,5.15,20900,0.00,0.00,0.00
2024-08-30,5.06,5.06,5.00,5.01,98200,0.00,0.00,0.00
2024-09-03,4.91,4.91,4.81,4.85,86700,1.06,0.00,0.00
2024-09-04,4.85,4.85,4.73,4.77,60000,0.00,0.00,0.00
2024-09-05,4.83,4.87,4.78,4.80,39400,0.00,0.00,0.00
2024-09-06,4.83,4.86,4.69,4.75,42600,0.00,0.00,0.00
2024-09-09,4.72,4.79,4.72,4.76,20100,0.00,0.00,0.00
2024-09-10,4.77,4.78,4.62,4.68,37700,0.00,0.00,0.00
2024-09-11,4.72,4.77,4.66,4.72,16700,0.00,0.00,0.00
2024-09-12,4.79,4.84,4.76,4.83,18700,0.00,0.00,0.00
2024-09-13,4.84,4.86,4.82,4.85,13700,0.00,0.00,0.00
2024-09-16,4.87,4.90,4.86,4.87,18900,0.00,0.00,0.00
2024-09-17,4.91,4.93,4.90,4.93,15800,0.00,0.00,0.00
2024-09-18,4.91,4.92,4.88,4.90,12100,0.00,0.00,0.00
2024-09-19,4.96,4.99,4.94,4.97,15700,0.00,0.00,0.00
2024-09-20,4.98,5.00,4.97,5.00,20300,0.00,0.00,0.00
2024-09-23,5.01,5.01,4.96,5.00,28900,0.00,0.00,0.00
