Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2026-05-12,97.61,97.79,96.20,97.79,4300,0.00,0.00,0.00
2026-05-13,98.10,99.40,98.10,99.13,18600,0.00,0.00,0.00
2026-05-14,99.39,100.38,99.39,99.99,6300,0.00,0.00,0.00
2026-05-15,98.67,98.73,97.72,98.16,9300,0.00,0.00,0.00
2026-05-18,98.52,98.52,96.75,97.59,10200,0.00,0.00,0.00
2026-05-19,97.12,97.70,95.97,96.75,7400,0.00,0.00,0.00
2026-05-20,97.78,99.08,97.73,99.08,6100,0.00,0.00,0.00
2026-05-21,98.83,99.57,98.58,99.57,4000,0.00,0.00,0.00
2026-05-22,100.61,100.95,100.13,100.26,5200,0.00,0.00,0.00
2026-05-26,101.80,102.58,101.80,102.58,2900,0.00,0.00,0.00
2026-05-27,102.59,102.59,101.46,102.08,7500,0.00,0.00,0.00
2026-05-28,101.81,103.47,101.81,103.33,10900,1.00,0.00,0.00
2026-05-29,103.87,104.27,103.23,103.77,18200,0.00,0.00,0.00
2026-06-01,104.02,105.55,103.53,105.13,5000,0.00,0.00,0.00
2026-06-02,106.43,107.59,106.03,106.52,7300,0.00,0.00,0.00
2026-06-03,106.20,106.20,105.71,106.04,5500,0.00,0.00,0.00
