Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-05-06,15.60,16.99,11.50,12.89,1512000,0.00,0.00
2022-05-09,12.25,12.75,10.93,11.90,384800,0.00,0.00
2022-05-10,11.91,11.92,10.82,11.15,59600,0.00,0.00
2022-05-11,11.24,11.94,10.09,11.89,126800,0.00,0.00
2022-05-12,11.54,11.90,10.85,11.90,106100,0.00,0.00
2022-05-13,12.49,12.68,10.50,11.73,40200,0.00,0.00
2022-05-16,11.56,12.10,11.00,11.26,36400,0.00,0.00
2022-05-17,11.04,12.00,9.28,11.91,76100,0.00,0.00
2022-05-18,11.86,11.91,10.86,11.65,34800,0.00,0.00
2022-05-19,11.21,11.81,10.57,11.49,63300,0.00,0.00
2022-05-20,11.65,11.98,10.50,11.24,58000,0.00,0.00
2022-05-23,11.27,12.00,7.82,9.21,203700,0.00,0.00
2022-05-24,9.28,10.03,8.76,9.00,51800,0.00,0.00
2022-05-25,9.34,11.20,8.70,10.35,140700,0.00,0.00
2022-05-26,10.43,10.85,10.24,10.30,39600,0.00,0.00
2022-05-27,10.39,11.66,10.01,10.88,85700,0.00,0.00
2022-05-31,11.40,12.00,10.80,11.19,156800,0.00,0.00
2022-06-01,11.20,11.50,10.56,10.92,82300,0.00,0.00
2022-06-02,10.89,11.26,10.57,11.14,82700,0.00,0.00
2022-06-03,10.97,11.59,10.28,10.58,90900,0.00,0.00
2022-06-06,10.96,12.00,10.53,10.85,304700,0.00,0.00
2022-06-07,10.90,10.90,10.38,10.50,114900,0.00,0.00
2022-06-08,10.56,11.35,10.52,11.01,86900,0.00,0.00
2022-06-09,11.11,11.43,10.46,11.15,103000,0.00,0.00
2022-06-10,11.01,11.68,11.00,11.16,55400,0.00,0.00
2022-06-13,11.14,11.88,10.35,10.53,62500,0.00,0.00
2022-06-14,10.43,10.64,9.37,9.97,67900,0.00,0.00
2022-06-15,10.46,10.81,9.66,10.47,93200,0.00,0.00
2022-06-16,9.82,11.94,9.82,11.80,135600,0.00,0.00
2022-06-17,12.29,12.32,10.94,12.01,525300,0.00,0.00
2022-06-21,12.00,12.15,11.59,11.81,117300,0.00,0.00
2022-06-22,11.74,12.00,11.07,11.86,152800,0.00,0.00
2022-06-23,12.13,12.24,10.92,12.24,85200,0.00,0.00
2022-06-24,12.14,12.54,11.26,11.74,925100,0.00,0.00
2022-06-27,11.91,12.00,11.48,11.84,113400,0.00,0.00
2022-06-28,11.76,12.06,11.60,11.83,88700,0.00,0.00
2022-06-29,11.48,11.71,9.73,10.40,141700,0.00,0.00
2022-06-30,10.24,10.89,9.88,9.93,77000,0.00,0.00
2022-07-01,9.81,10.44,9.27,10.21,61600,0.00,0.00
2022-07-05,10.14,10.72,9.99,10.67,107200,0.00,0.00
2022-07-06,10.98,11.65,10.85,11.52,55400,0.00,0.00
2022-07-07,11.63,12.70,11.60,11.98,70500,0.00,0.00
2022-07-08,11.63,12.20,11.49,11.97,57700,0.00,0.00
2022-07-11,11.97,12.00,10.78,10.85,25500,0.00,0.00
2022-07-12,11.03,11.21,10.26,10.59,36800,0.00,0.00
2022-07-13,10.58,10.64,9.94,10.17,30400,0.00,0.00
2022-07-14,10.22,10.50,9.60,10.00,30800,0.00,0.00
2022-07-15,10.30,10.30,9.15,9.37,44600,0.00,0.00
2022-07-18,9.49,10.39,9.32,10.28,42700,0.00,0.00
2022-07-19,10.47,10.85,10.03,10.68,51600,0.00,0.00
2022-07-20,10.84,11.25,10.25,11.15,64300,0.00,0.00
2022-07-21,11.02,11.95,10.72,11.95,37100,0.00,0.00
2022-07-22,11.88,11.94,11.40,11.79,17500,0.00,0.00
2022-07-25,11.55,12.55,11.30,12.10,65800,0.00,0.00
2022-07-26,12.09,12.98,11.88,12.75,103200,0.00,0.00
2022-07-27,13.06,13.06,12.36,12.72,26900,0.00,0.00
2022-07-28,12.57,12.57,11.54,12.24,17200,0.00,0.00
2022-07-29,12.14,12.96,10.88,11.20,65100,0.00,0.00
2022-08-01,11.04,11.04,10.33,10.64,9800,0.00,0.00
2022-08-02,10.45,11.23,10.39,11.02,17800,0.00,0.00
2022-08-03,11.06,11.44,10.29,11.36,16000,0.00,0.00
2022-08-04,11.65,12.43,11.65,12.03,31300,0.00,0.00
2022-08-05,11.87,12.00,11.04,11.27,22700,0.00,0.00
2022-08-08,11.45,11.99,11.21,11.60,12200,0.00,0.00
2022-08-09,11.60,11.60,10.32,10.52,20500,0.00,0.00
2022-08-10,10.14,11.49,10.14,11.49,10700,0.00,0.00
2022-08-11,11.69,11.86,11.04,11.20,8500,0.00,0.00
2022-08-12,11.40,11.40,10.01,10.45,18500,0.00,0.00
2022-08-15,10.45,10.62,9.98,10.62,14000,0.00,0.00
2022-08-16,10.66,11.40,10.66,10.67,27700,0.00,0.00
2022-08-17,10.51,11.98,10.12,10.46,24500,0.00,0.00
2022-08-18,10.46,11.00,10.09,10.15,34200,0.00,0.00
2022-08-19,10.02,10.85,10.02,10.15,17000,0.00,0.00
2022-08-22,10.13,10.65,9.48,9.63,39400,0.00,0.00
2022-08-23,9.65,11.00,9.55,9.65,28700,0.00,0.00
2022-08-24,9.55,10.48,9.45,9.67,34800,0.00,0.00
2022-08-25,9.80,10.23,9.76,9.90,11600,0.00,0.00
2022-08-26,9.99,10.02,9.77,9.88,14000,0.00,0.00
2022-08-29,9.81,9.98,9.36,9.80,6000,0.00,0.00
2022-08-30,8.78,9.59,8.62,9.37,13700,0.00,0.00
2022-08-31,9.39,9.58,9.22,9.50,16300,0.00,0.00
2022-09-01,9.47,10.01,9.40,9.75,29900,0.00,0.00
2022-09-02,9.86,9.92,9.66,9.78,20200,0.00,0.00
2022-09-06,9.99,10.51,9.97,10.33,40500,0.00,0.00
2022-09-07,10.25,11.84,10.25,10.51,34300,0.00,0.00
2022-09-08,10.65,10.94,10.40,10.70,26700,0.00,0.00
2022-09-09,10.63,10.76,9.40,9.90,28100,0.00,0.00
2022-09-12,9.89,10.45,9.44,9.77,21700,0.00,0.00
2022-09-13,9.61,9.80,8.64,8.82,65800,0.00,0.00
2022-09-14,8.80,8.87,7.45,7.68,78900,0.00,0.00
2022-09-15,7.84,7.84,6.85,6.94,35700,0.00,0.00
2022-09-16,6.53,6.53,5.52,5.63,84000,0.00,0.00
2022-09-19,5.59,5.64,5.24,5.45,128600,0.00,0.00
2022-09-20,5.21,5.94,5.16,5.21,23000,0.00,0.00
2022-09-21,5.04,5.65,4.83,4.86,74200,0.00,0.00
2022-09-22,4.88,5.18,4.58,4.93,82300,0.00,0.00
2022-09-23,4.90,5.16,4.32,4.98,45300,0.00,0.00
2022-09-26,4.95,5.22,4.77,5.05,33900,0.00,0.00
2022-09-27,5.25,5.29,4.91,5.20,54600,0.00,0.00
2022-09-28,6.08,12.84,5.98,10.93,9989100,0.00,0.00
2022-09-29,9.02,10.47,8.32,8.36,1694500,0.00,0.00
2022-09-30,8.97,9.50,8.55,9.08,309500,0.00,0.00
2022-10-03,9.06,10.12,8.72,9.31,267100,0.00,0.00
2022-10-04,9.13,10.60,9.11,10.38,227200,0.00,0.00
2022-10-05,10.18,11.08,9.91,10.47,407800,0.00,0.00
2022-10-06,10.54,11.55,10.28,11.30,90800,0.00,0.00
2022-10-07,10.76,12.10,10.76,11.99,230500,0.00,0.00
2022-10-10,12.29,13.84,11.38,12.87,169300,0.00,0.00
2022-10-11,12.80,16.00,12.56,14.63,161000,0.00,0.00
2022-10-12,14.38,14.91,11.65,11.96,245300,0.00,0.00
2022-10-13,11.96,12.14,10.96,11.37,152800,0.00,0.00
2022-10-14,11.00,11.55,10.63,11.00,98000,0.00,0.00
2022-10-17,11.34,11.65,10.06,10.21,134000,0.00,0.00
2022-10-18,10.24,11.00,10.24,10.57,57800,0.00,0.00
2022-10-19,10.44,10.60,9.50,9.83,66200,0.00,0.00
2022-10-20,9.98,10.53,9.38,9.49,88300,0.00,0.00
2022-10-21,9.60,9.83,8.97,9.38,95500,0.00,0.00
2022-10-24,9.19,9.54,9.00,9.47,81200,0.00,0.00
2022-10-25,9.04,9.75,9.04,9.53,56200,0.00,0.00
2022-10-26,9.90,10.76,9.02,10.44,72700,0.00,0.00
2022-10-27,10.29,10.90,9.70,10.01,41700,0.00,0.00
2022-10-28,10.11,11.09,9.80,10.81,62000,0.00,0.00
2022-10-31,10.37,12.44,10.37,12.28,63000,0.00,0.00
2022-11-01,12.56,13.45,11.68,12.95,80700,0.00,0.00
2022-11-02,13.05,13.05,10.29,10.78,156000,0.00,0.00
2022-11-03,10.53,10.69,10.27,10.50,42600,0.00,0.00
2022-11-04,10.29,10.86,9.78,10.75,47300,0.00,0.00
2022-11-07,10.50,12.25,10.50,11.72,96300,0.00,0.00
2022-11-08,11.81,12.20,11.41,11.82,71400,0.00,0.00
2022-11-09,11.66,12.07,10.85,11.07,47400,0.00,0.00
2022-11-10,11.25,13.40,11.25,12.50,138000,0.00,0.00
2022-11-11,12.06,13.38,12.06,13.32,46000,0.00,0.00
2022-11-14,13.33,16.34,13.33,14.43,85300,0.00,0.00
2022-11-15,14.76,15.06,14.16,14.41,65100,0.00,0.00
2022-11-16,14.17,16.23,13.92,14.99,298300,0.00,0.00
2022-11-17,14.67,17.39,14.44,16.48,256700,0.00,0.00
2022-11-18,16.40,16.40,15.37,15.70,133500,0.00,0.00
2022-11-21,15.88,17.81,15.05,16.57,137300,0.00,0.00
2022-11-22,16.69,17.48,15.09,15.23,489300,0.00,0.00
2022-11-23,15.28,15.35,13.90,14.07,68000,0.00,0.00
2022-11-25,14.36,14.97,13.85,14.91,54900,0.00,0.00
2022-11-28,14.71,15.20,14.32,14.58,74100,0.00,0.00
2022-11-29,14.75,14.99,14.63,14.77,24600,0.00,0.00
2022-11-30,14.66,15.00,14.21,14.96,45400,0.00,0.00
2022-12-01,15.00,15.05,13.81,14.00,55600,0.00,0.00
