Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2022-05-02,56.83,61.18,55.79,61.18,9880,0.00,0.00,0.00
2022-05-03,61.11,65.17,59.38,60.78,67000,0.00,0.00,0.00
2022-05-04,60.98,68.13,54.81,66.99,68880,0.00,0.00,0.00
2022-05-05,63.47,63.48,53.33,54.83,73640,0.00,0.00,0.00
2022-05-06,52.99,54.20,46.34,50.10,89840,0.00,0.00,0.00
2022-05-09,46.87,48.53,39.54,40.23,71080,0.00,0.00,0.00
2022-05-10,43.64,46.12,36.41,40.25,123240,0.00,0.00,0.00
2022-05-11,36.57,40.05,31.56,32.28,174400,0.00,0.00,0.00
2022-05-12,30.64,38.51,28.91,35.88,145080,0.00,0.00,0.00
2022-05-13,39.39,44.95,39.35,43.81,161200,0.00,0.00,0.00
2022-05-16,42.91,44.65,38.67,38.68,240720,0.00,0.00,0.00
2022-05-17,41.85,43.42,38.06,42.87,231720,0.00,0.00,0.00
2022-05-18,39.96,43.96,38.51,39.15,238760,0.00,0.00,0.00
2022-05-19,39.54,44.42,38.17,41.83,143760,0.00,0.00,0.00
2022-05-20,44.67,45.28,36.41,41.35,235880,0.00,0.00,0.00
2022-05-23,41.78,41.95,38.04,40.68,297440,0.00,0.00,0.00
2022-05-24,38.59,38.63,33.97,35.24,317200,0.00,0.00,0.00
2022-05-25,35.28,39.02,34.96,38.13,265000,0.00,0.00,0.00
2022-05-26,37.81,41.95,37.20,41.38,234920,0.00,0.00,0.00
2022-05-27,42.75,46.77,42.19,46.59,292160,0.00,0.00,0.00
2022-05-31,47.08,47.75,42.11,43.75,334560,0.00,0.00,0.00
2022-06-01,44.30,45.78,39.31,40.50,286960,0.00,0.00,0.00
2022-06-02,40.97,47.65,40.15,46.51,364120,0.00,0.00,0.00
2022-06-03,43.56,45.03,41.09,41.54,322080,0.00,0.00,0.00
2022-06-06,44.13,44.99,40.72,42.29,228240,0.00,0.00,0.00
2022-06-07,40.50,44.91,39.66,44.83,157760,0.00,0.00,0.00
2022-06-08,44.46,49.14,44.44,47.12,220120,0.00,0.00,0.00
2022-06-09,46.49,47.57,41.11,41.11,237440,0.00,0.00,0.00
2022-06-10,38.33,39.89,35.04,35.67,421040,0.00,0.00,0.00
2022-06-13,31.46,32.50,28.70,29.19,498680,0.00,0.00,0.00
2022-06-14,30.15,30.74,27.90,29.89,350880,0.00,0.00,0.00
2022-06-15,30.66,34.84,30.32,33.61,731680,0.00,0.00,0.00
2022-06-16,30.54,31.42,28.80,29.85,448680,0.00,0.00,0.00
2022-06-17,30.19,33.20,30.19,32.32,508240,0.00,0.00,0.00
2022-06-21,34.45,37.67,34.26,35.34,437280,0.00,0.00,0.00
2022-06-22,33.87,38.08,33.30,36.37,437640,0.00,0.00,0.00
2022-06-23,37.16,41.87,36.01,41.56,514240,0.00,0.00,0.00
2022-06-24,42.87,45.30,41.48,44.91,606160,0.00,0.00,0.00
2022-06-27,45.05,45.63,40.56,42.97,435040,0.00,0.00,0.00
