Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2013-11-06,267.90,286.35,234.15,240.75,396627,0.00,0.00
2013-11-07,240.00,240.75,237.15,239.70,16440,0.00,0.00
2013-11-08,238.50,245.70,232.50,243.60,33513,0.00,0.00
2013-11-11,249.30,249.30,240.00,241.05,3927,0.00,0.00
2013-11-12,240.30,243.60,237.60,240.00,7193,0.00,0.00
2013-11-13,240.00,243.00,237.00,240.15,9960,0.00,0.00
2013-11-14,240.00,240.75,238.95,240.15,7873,0.00,0.00
2013-11-15,240.75,249.15,240.00,240.00,11827,0.00,0.00
2013-11-18,240.15,240.45,239.25,240.45,3420,0.00,0.00
2013-11-19,240.45,248.40,238.05,240.00,6887,0.00,0.00
2013-11-20,240.00,241.50,239.10,240.00,2353,0.00,0.00
2013-11-21,241.35,242.85,240.00,240.00,9660,0.00,0.00
2013-11-22,240.90,241.50,240.00,240.00,9233,0.00,0.00
2013-11-25,240.30,242.85,240.00,240.00,3133,0.00,0.00
2013-11-26,240.00,242.10,237.30,240.00,7213,0.00,0.00
2013-11-27,240.00,243.15,240.00,243.15,15393,0.00,0.00
2013-11-29,243.45,252.60,240.30,244.35,6993,0.00,0.00
2013-12-02,249.30,255.75,240.30,242.70,16493,0.00,0.00
2013-12-03,244.50,247.50,240.00,242.10,5053,0.00,0.00
2013-12-04,243.00,243.00,239.40,241.65,4800,0.00,0.00
2013-12-05,241.65,245.25,240.00,240.45,33713,0.00,0.00
2013-12-06,241.35,254.70,240.75,253.65,4093,0.00,0.00
2013-12-09,266.40,279.00,262.65,274.65,23793,0.00,0.00
2013-12-10,277.65,281.85,266.40,273.15,8887,0.00,0.00
2013-12-11,271.65,285.75,258.60,265.35,9880,0.00,0.00
2013-12-12,266.85,281.40,252.30,273.00,13913,0.00,0.00
2013-12-13,275.25,304.80,269.25,299.40,14567,0.00,0.00
2013-12-16,302.55,321.45,293.70,315.75,12753,0.00,0.00
2013-12-17,319.50,363.30,319.50,353.25,24293,0.00,0.00
2013-12-18,349.65,367.20,349.50,354.90,18427,0.00,0.00
2013-12-19,357.30,385.35,349.50,359.40,16720,0.00,0.00
2013-12-20,360.00,368.85,353.85,361.20,99373,0.00,0.00
2013-12-23,378.60,378.75,357.45,357.90,7587,0.00,0.00
2013-12-24,357.00,357.90,348.60,351.00,3433,0.00,0.00
2013-12-26,353.40,354.30,332.55,336.60,11713,0.00,0.00
2013-12-27,338.10,341.70,321.15,331.50,6880,0.00,0.00
2013-12-30,328.20,347.85,316.95,331.20,6653,0.00,0.00
2013-12-31,333.00,347.10,326.10,343.80,7760,0.00,0.00
2014-01-02,358.95,361.20,343.05,345.15,10540,0.00,0.00
2014-01-03,346.80,346.95,331.95,340.95,2420,0.00,0.00
2014-01-06,344.85,360.45,338.40,341.10,5627,0.00,0.00
2014-01-07,323.40,347.70,323.40,340.95,3700,0.00,0.00
2014-01-08,340.80,355.80,330.90,332.25,3727,0.00,0.00
2014-01-09,334.35,338.70,318.15,325.95,3433,0.00,0.00
2014-01-10,327.30,344.85,321.75,323.70,4080,0.00,0.00
2014-01-13,321.00,324.15,316.95,323.55,3027,0.00,0.00
2014-01-14,323.25,357.30,322.80,345.15,7953,0.00,0.00
2014-01-15,347.55,389.40,347.55,362.85,17453,0.00,0.00
2014-01-16,364.20,389.70,364.20,387.00,11600,0.00,0.00
2014-01-17,388.20,431.25,388.20,405.15,15820,0.00,0.00
2014-01-21,409.80,423.75,401.85,409.65,6807,0.00,0.00
2014-01-22,413.85,485.25,413.85,477.00,14793,0.00,0.00
2014-01-23,476.85,482.85,445.65,465.15,11080,0.00,0.00
2014-01-24,465.30,468.75,454.50,458.10,9333,0.00,0.00
2014-01-27,457.95,465.00,444.00,448.95,9613,0.00,0.00
2014-01-28,446.55,462.90,446.55,449.85,6713,0.00,0.00
2014-01-29,450.00,483.15,446.25,469.20,10933,0.00,0.00
2014-01-30,471.30,506.55,456.90,495.75,6913,0.00,0.00
2014-01-31,489.60,534.30,489.45,523.65,11920,0.00,0.00
2014-02-03,504.60,535.95,495.00,511.05,10033,0.00,0.00
2014-02-04,511.65,521.10,506.70,510.00,6807,0.00,0.00
2014-02-05,509.85,537.60,469.20,476.10,20547,0.00,0.00
2014-02-06,477.60,491.85,468.75,477.45,5087,0.00,0.00
2014-02-07,477.15,498.75,453.00,496.95,5220,0.00,0.00
2014-02-10,483.60,513.60,483.60,505.65,5847,0.00,0.00
2014-02-11,509.25,532.50,509.25,521.40,6693,0.00,0.00
2014-02-12,523.50,539.85,521.10,534.30,5480,0.00,0.00
2014-02-13,527.85,566.10,526.05,554.10,7073,0.00,0.00
2014-02-14,554.85,555.45,531.60,541.20,6973,0.00,0.00
2014-02-18,544.50,552.00,534.00,537.75,11673,0.00,0.00
2014-02-19,539.25,542.85,517.20,529.95,7613,0.00,0.00
2014-02-20,531.00,558.75,528.60,554.85,10853,0.00,0.00
2014-02-21,560.10,585.45,553.65,567.15,9020,0.00,0.00
2014-02-24,564.60,596.25,561.45,590.25,8073,0.00,0.00
2014-02-25,595.65,611.85,591.30,598.65,5680,0.00,0.00
2014-02-26,605.85,617.10,600.75,610.50,8513,0.00,0.00
2014-02-27,618.15,632.85,603.90,615.90,9473,0.00,0.00
2014-02-28,622.65,626.25,589.35,602.10,8473,0.00,0.00
2014-03-03,598.20,600.00,580.50,585.90,7300,0.00,0.00
2014-03-04,600.60,629.70,596.25,625.05,6680,0.00,0.00
2014-03-05,658.95,662.85,562.20,569.85,13973,0.00,0.00
2014-03-06,619.35,718.05,599.40,649.20,47100,0.00,0.00
2014-03-07,649.95,691.65,631.65,633.45,14793,0.00,0.00
2014-03-10,634.65,645.00,619.95,643.05,4027,0.00,0.00
2014-03-11,646.80,648.00,606.00,617.25,11560,0.00,0.00
2014-03-12,618.75,618.75,596.25,605.55,9087,0.00,0.00
2014-03-13,611.10,611.55,583.65,591.30,7220,0.00,0.00
2014-03-14,594.15,610.95,589.65,600.60,4907,0.00,0.00
2014-03-17,608.10,614.70,602.70,606.15,3727,0.00,0.00
2014-03-18,610.20,641.85,604.05,639.45,6473,0.00,0.00
2014-03-19,644.55,651.00,626.25,630.45,4580,0.00,0.00
2014-03-20,632.70,641.25,627.00,638.40,10347,0.00,0.00
2014-03-21,644.25,651.00,618.90,631.05,10967,0.00,0.00
2014-03-24,630.15,630.15,495.00,542.10,38387,0.00,0.00
