Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-12-11,61.00,71.91,48.98,58.90,9249200,0.00,0.00
2020-12-14,56.93,60.69,50.00,50.01,1487300,0.00,0.00
2020-12-15,50.81,52.21,45.26,46.99,3958000,0.00,0.00
2020-12-16,47.13,49.73,42.15,47.53,1688700,0.00,0.00
2020-12-17,48.54,50.50,48.14,48.60,636300,0.00,0.00
2020-12-18,49.20,49.80,48.16,49.22,424500,0.00,0.00
2020-12-21,48.50,48.99,43.63,45.30,912700,0.00,0.00
2020-12-22,47.62,47.99,42.56,47.12,965500,0.00,0.00
2020-12-23,45.68,45.99,42.60,43.26,1407100,0.00,0.00
2020-12-24,43.26,44.00,40.85,42.42,607700,0.00,0.00
2020-12-28,42.65,42.96,38.30,40.55,1116800,0.00,0.00
2020-12-29,41.13,41.50,38.00,39.00,1672000,0.00,0.00
2020-12-30,38.59,41.10,37.62,41.10,851300,0.00,0.00
2020-12-31,41.45,41.50,38.60,40.24,1201000,0.00,0.00
2021-01-04,40.00,40.30,38.78,39.10,1121800,0.00,0.00
2021-01-05,38.81,39.50,37.70,38.51,1727200,0.00,0.00
2021-01-06,38.75,40.05,36.82,39.61,2752800,0.00,0.00
2021-01-07,40.70,40.96,38.64,39.32,992800,0.00,0.00
2021-01-08,39.32,42.48,38.78,39.72,1076600,0.00,0.00
2021-01-11,40.36,40.50,36.27,36.59,872700,0.00,0.00
2021-01-12,37.00,40.35,36.77,39.95,1447400,0.00,0.00
2021-01-13,39.90,44.99,39.72,43.88,1914300,0.00,0.00
2021-01-14,44.39,47.00,41.46,46.64,964800,0.00,0.00
2021-01-15,45.51,46.55,44.07,44.41,1000900,0.00,0.00
2021-01-19,44.94,49.32,44.94,49.08,1252200,0.00,0.00
2021-01-20,49.53,49.74,47.50,48.20,475200,0.00,0.00
2021-01-21,49.00,51.49,48.07,50.90,1003800,0.00,0.00
2021-01-22,50.04,51.36,49.08,50.50,694500,0.00,0.00
