Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2026-04-30,24.40,24.40,24.24,24.24,100,0.00,0.00,0.00
2026-05-01,26.20,26.23,25.97,26.17,1400,0.00,0.00,0.00
2026-05-04,26.17,26.70,26.02,26.70,1300,0.00,0.00,0.00
2026-05-05,29.50,30.18,29.50,29.76,3700,0.00,0.00,0.00
2026-05-06,29.97,29.97,28.18,28.62,5000,0.00,0.00,0.00
2026-05-07,28.12,28.12,27.12,27.36,1200,0.00,0.00,0.00
2026-05-08,27.52,28.68,27.52,28.30,8100,0.00,0.00,0.00
2026-05-11,25.75,27.03,25.42,27.03,6500,0.00,0.00,0.00
2026-05-12,25.30,25.34,24.17,24.78,2700,0.00,0.00,0.00
2026-05-13,23.29,23.29,23.05,23.05,900,0.00,0.00,0.00
2026-05-14,25.94,29.69,25.94,29.62,34800,0.00,0.00,0.00
2026-05-15,27.94,29.51,27.30,29.43,35300,0.00,0.00,0.00
2026-05-18,30.89,31.60,29.22,31.60,10700,0.00,0.00,0.00
2026-05-19,33.58,34.80,33.20,34.80,15600,0.00,0.00,0.00
2026-05-20,37.55,40.50,37.20,40.48,47700,0.00,0.00,0.00
2026-05-21,50.09,54.89,47.08,47.62,53800,0.00,0.00,0.00
2026-05-22,53.12,54.60,43.34,44.34,67700,0.00,0.00,0.00
2026-05-26,54.93,57.90,51.16,51.97,53400,0.00,0.00,0.00
2026-05-27,53.00,53.45,49.06,50.74,31700,0.00,0.00,0.00
2026-05-28,45.70,52.91,45.15,52.10,35800,0.00,0.00,0.00
2026-05-29,53.27,62.56,53.27,60.81,49800,0.00,0.00,0.00
2026-06-01,72.97,74.74,68.00,74.24,68600,0.00,0.00,0.00
2026-06-02,73.00,74.10,64.68,68.09,30600,0.00,0.00,0.00
2026-06-03,70.67,74.74,69.88,72.90,10500,0.00,0.00,0.00
