Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-10-20,2.01,2.75,2.01,2.60,194600,0.00,0.00
2025-10-21,3.98,3.98,2.45,2.47,53100,0.00,0.00
2025-10-22,2.50,2.50,2.41,2.41,23000,0.00,0.00
2025-10-23,2.28,2.35,2.25,2.30,148200,0.00,0.00
2025-10-24,2.39,2.39,2.30,2.30,2100,0.00,0.00
2025-10-27,2.40,2.45,2.38,2.45,16400,0.00,0.00
2025-10-28,2.38,2.38,2.36,2.36,400,0.00,0.00
2025-10-29,2.31,2.32,2.31,2.32,1600,0.00,0.00
2025-10-30,2.43,2.55,2.42,2.55,173300,0.00,0.00
2025-10-31,2.50,2.50,2.49,2.50,11700,0.00,0.00
2025-11-03,2.55,2.60,2.55,2.60,1400,0.00,0.00
2025-11-04,2.51,2.51,2.47,2.47,3900,0.00,0.00
2025-11-05,2.50,2.50,2.50,2.50,5400,0.00,0.00
2025-11-06,2.50,2.50,2.50,2.50,0,0.00,0.00
2025-11-07,2.50,2.50,2.50,2.50,33300,0.00,0.00
2025-11-10,2.50,2.50,2.50,2.50,0,0.00,0.00
2025-11-11,2.50,2.50,2.50,2.50,1000,0.00,0.00
2025-11-12,2.50,2.50,2.50,2.50,1700,0.00,0.00
2025-11-13,2.22,2.22,2.22,2.22,100,0.00,0.00
2025-11-14,2.39,2.50,2.39,2.50,1700,0.00,0.00
2025-11-17,2.51,2.51,2.50,2.50,17100,0.00,0.00
2025-11-18,2.51,2.53,2.50,2.53,1900,0.00,0.00
2025-11-19,2.53,2.53,2.53,2.53,0,0.00,0.00
2025-11-20,2.52,2.52,2.52,2.52,1700,0.00,0.00
2025-11-21,2.51,2.51,2.50,2.50,500,0.00,0.00
2025-11-24,2.50,2.50,2.50,2.50,200,0.00,0.00
2025-11-25,2.52,2.52,2.52,2.52,300,0.00,0.00
2025-11-26,2.52,2.52,2.52,2.52,300,0.00,0.00
2025-11-28,2.52,2.52,2.52,2.52,0,0.00,0.00
2025-12-01,2.52,2.52,2.52,2.52,5800,0.00,0.00
2025-12-02,2.50,2.51,2.50,2.50,4000,0.00,0.00
2025-12-03,2.50,2.50,2.50,2.50,0,0.00,0.00
2025-12-04,2.50,2.50,2.50,2.50,0,0.00,0.00
2025-12-05,2.48,2.50,2.48,2.50,1500,0.00,0.00
2025-12-08,2.50,2.50,2.50,2.50,0,0.00,0.00
2025-12-09,2.36,2.45,2.36,2.45,300,0.00,0.00
2025-12-10,2.45,2.45,2.45,2.45,0,0.00,0.00
2025-12-11,2.45,2.45,2.45,2.45,0,0.00,0.00
2025-12-12,2.45,2.45,2.45,2.45,0,0.00,0.00
2025-12-15,2.40,2.40,2.40,2.40,100,0.00,0.00
2025-12-16,2.40,2.40,2.40,2.40,0,0.00,0.00
2025-12-17,2.40,2.40,2.40,2.40,0,0.00,0.00
2025-12-18,2.40,2.40,2.40,2.40,300,0.00,0.00
2025-12-19,2.40,2.40,2.40,2.40,0,0.00,0.00
2025-12-22,2.40,2.40,2.40,2.40,0,0.00,0.00
2025-12-23,2.37,2.50,2.37,2.50,200,0.00,0.00
2025-12-24,2.52,2.60,2.43,2.55,2600,0.00,0.00
2025-12-26,2.50,2.50,2.30,2.47,3500,0.00,0.00
2025-12-29,2.51,2.51,2.38,2.38,600,0.00,0.00
