Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2025-03-27,49.88,49.95,49.76,49.78,900,0.00,0.00,0.00
2025-03-28,49.34,49.34,49.06,49.14,5600,0.00,0.00,0.00
2025-03-31,49.25,49.25,49.20,49.20,400,0.00,0.00,0.00
2025-04-01,49.15,49.33,49.10,49.33,700,0.00,0.00,0.00
2025-04-02,49.52,49.54,49.39,49.54,800,0.00,0.00,0.00
2025-04-03,48.55,48.55,48.10,48.10,200,0.00,0.00,0.00
2025-04-04,47.24,47.32,46.81,46.81,4800,0.00,0.00,0.00
2025-04-07,46.92,46.93,46.85,46.87,700,0.00,0.00,0.00
2025-04-08,47.83,47.83,46.35,46.43,5600,0.00,0.00,0.00
2025-04-09,46.73,49.11,46.73,49.11,4700,0.00,0.00,0.00
2025-04-10,48.13,48.13,47.75,47.96,3300,0.00,0.00,0.00
2025-04-11,48.07,48.43,47.97,48.43,1000,0.00,0.00,0.00
2025-04-14,48.85,48.85,48.59,48.59,1000,0.00,0.00,0.00
2025-04-15,48.56,48.56,48.56,48.56,100,0.00,0.00,0.00
2025-04-16,48.11,48.11,47.86,47.86,100,0.00,0.00,0.00
2025-04-17,47.84,47.84,47.84,47.84,100,0.00,0.00,0.00
2025-04-21,47.41,47.41,47.41,47.41,100,0.00,0.00,0.00
2025-04-22,47.99,47.99,47.99,47.99,100,0.00,0.00,0.00
2025-04-23,48.64,48.67,48.47,48.47,4300,0.00,0.00,0.00
2025-04-24,49.02,49.11,49.00,49.11,400,0.00,0.00,0.00
2025-04-25,49.41,49.41,49.41,49.41,100,0.00,0.00,0.00
2025-04-28,49.24,49.37,49.24,49.37,400,0.00,0.00,0.00
2025-04-29,49.46,49.46,49.46,49.46,100,0.00,0.00,0.00
2025-04-30,49.61,49.61,49.61,49.61,100,0.00,0.00,0.00
2025-05-01,49.98,49.98,49.98,49.98,100,0.00,0.00,0.00
2025-05-02,50.31,50.31,50.31,50.31,100,0.00,0.00,0.00
2025-05-05,50.14,50.14,50.14,50.14,100,0.00,0.00,0.00
2025-05-06,49.95,49.95,49.95,49.95,100,0.00,0.00,0.00
2025-05-07,50.10,50.10,50.10,50.10,100,0.00,0.00,0.00
2025-05-08,50.53,50.53,50.32,50.32,1000,0.00,0.00,0.00
2025-05-09,50.27,50.27,50.27,50.27,100,0.00,0.00,0.00
2025-05-12,51.31,51.31,51.31,51.31,100,0.00,0.00,0.00
2025-05-13,51.61,51.65,51.60,51.60,1400,0.00,0.00,0.00
2025-05-14,51.66,51.66,51.66,51.66,100,0.00,0.00,0.00
2025-05-15,51.59,51.65,51.52,51.65,1000,0.00,0.00,0.00
2025-05-16,51.82,51.82,51.82,51.82,100,0.00,0.00,0.00
2025-05-19,51.79,51.79,51.79,51.79,100,0.00,0.00,0.00
2025-05-20,51.71,51.72,51.71,51.72,600,0.00,0.00,0.00
2025-05-21,51.43,51.43,51.43,51.43,100,0.00,0.00,0.00
2025-05-22,51.56,51.56,51.45,51.48,1000,0.00,0.00,0.00
2025-05-23,51.31,51.31,51.31,51.31,100,0.00,0.00,0.00
2025-05-27,51.71,51.83,51.71,51.83,900,0.00,0.00,0.00
2025-05-28,51.78,51.78,51.78,51.78,0,0.00,0.00,0.00
2025-05-29,51.89,51.89,51.89,51.89,100,0.00,0.00,0.00
2025-05-30,51.69,51.90,51.55,51.90,3900,0.00,0.00,0.00
2025-06-02,51.90,52.05,51.90,52.05,1000,0.00,0.00,0.00
2025-06-03,51.84,52.15,51.84,52.15,3000,0.00,0.00,0.00
2025-06-04,52.23,52.23,52.23,52.23,100,0.00,0.00,0.00
2025-06-05,52.42,52.42,52.08,52.11,1100,0.00,0.00,0.00
2025-06-06,52.36,52.36,52.33,52.33,300,0.00,0.00,0.00
2025-06-09,52.44,52.44,52.44,52.44,100,0.00,0.00,0.00
2025-06-10,52.51,52.51,52.51,52.51,0,0.00,0.00,0.00
2025-06-11,52.46,52.46,52.46,52.46,100,0.00,0.00,0.00
2025-06-12,52.53,52.53,52.53,52.53,100,0.00,0.00,0.00
2025-06-13,52.31,52.31,52.31,52.31,100,0.00,0.00,0.00
2025-06-16,52.66,52.66,52.66,52.66,100,0.00,0.00,0.00
2025-06-17,52.47,52.47,52.47,52.47,100,0.00,0.00,0.00
2025-06-18,52.49,52.59,52.49,52.56,2400,0.00,0.00,0.00
2025-06-20,52.51,52.54,52.51,52.54,100,0.00,0.00,0.00
2025-06-23,52.83,52.83,52.83,52.83,100,0.00,0.00,0.00
2025-06-24,53.16,53.16,53.11,53.11,1400,0.02,0.00,0.00
2025-06-25,53.16,53.16,53.14,53.14,100,0.00,0.00,0.00
2025-06-26,53.18,53.28,53.18,53.22,4700,0.00,0.00,0.00
2025-06-27,53.32,53.32,53.32,53.32,100,0.00,0.00,0.00
2025-06-30,53.37,53.40,53.33,53.40,1500,0.00,0.00,0.00
2025-07-01,53.19,53.31,53.18,53.20,17100,0.00,0.00,0.00
2025-07-02,53.35,53.35,53.35,53.35,100,0.00,0.00,0.00
2025-07-03,53.54,53.55,53.48,53.48,700,0.00,0.00,0.00
2025-07-07,53.48,53.48,53.38,53.38,200,0.00,0.00,0.00
2025-07-08,53.39,53.39,53.39,53.39,0,0.00,0.00,0.00
2025-07-09,53.53,53.53,53.52,53.52,400,0.00,0.00,0.00
2025-07-10,53.54,53.59,53.54,53.59,200,0.00,0.00,0.00
2025-07-11,53.63,53.68,53.62,53.62,200,0.00,0.00,0.00
