Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-01-04,330.00,330.00,330.00,330.00,0,0.00,0.00
2016-01-05,330.00,330.00,330.00,330.00,0,0.00,0.00
2016-01-06,330.00,330.00,330.00,330.00,0,0.00,0.00
2016-01-07,440.00,440.00,440.00,440.00,0,0.00,0.00
2016-01-08,440.00,440.00,440.00,440.00,0,0.00,0.00
2016-01-11,440.00,440.00,440.00,440.00,0,0.00,0.00
2016-01-12,440.00,440.00,440.00,440.00,0,0.00,0.00
2016-01-13,440.00,440.00,440.00,440.00,0,0.00,0.00
2016-01-14,440.00,440.00,440.00,440.00,0,0.00,0.00
2016-01-15,440.00,440.00,440.00,440.00,0,0.00,0.00
2016-01-19,440.00,440.00,440.00,440.00,0,0.00,0.00
2016-01-20,440.00,440.00,440.00,440.00,0,0.00,0.00
2016-01-21,440.00,440.00,330.00,330.00,5,0.00,0.00
2016-01-22,330.00,330.00,330.00,330.00,0,0.00,0.00
2016-01-25,330.00,330.00,330.00,330.00,0,0.00,0.00
2016-01-26,330.00,330.00,330.00,330.00,0,0.00,0.00
2016-01-27,330.00,330.00,330.00,330.00,0,0.00,0.00
2016-01-28,330.00,330.00,330.00,330.00,0,0.00,0.00
2016-01-29,330.00,330.00,330.00,330.00,0,0.00,0.00
2016-02-01,330.00,330.00,330.00,330.00,1,0.00,0.00
2016-02-02,330.00,330.00,330.00,330.00,0,0.00,0.00
2016-02-03,330.00,330.00,330.00,330.00,1,0.00,0.00
2016-02-04,330.00,330.00,330.00,330.00,0,0.00,0.00
2016-02-05,330.00,330.00,330.00,330.00,0,0.00,0.00
2016-02-08,330.00,330.00,330.00,330.00,0,0.00,0.00
2016-02-09,330.00,330.00,330.00,330.00,0,0.00,0.00
2016-02-10,330.00,330.00,330.00,330.00,0,0.00,0.00
2016-02-11,440.00,440.00,330.00,330.00,0,0.00,0.00
2016-02-12,330.00,330.00,330.00,330.00,0,0.00,0.00
2016-02-16,330.00,440.00,330.00,440.00,0,0.00,0.00
2016-02-17,440.00,440.00,440.00,440.00,0,0.00,0.00
2016-02-18,440.00,440.00,440.00,440.00,0,0.00,0.00
2016-02-19,440.00,440.00,440.00,440.00,0,0.00,0.00
2016-02-22,330.00,440.00,110.00,440.00,2,0.00,0.00
2016-02-23,440.00,440.00,440.00,440.00,0,0.00,0.00
2016-02-24,440.00,440.00,440.00,440.00,0,0.00,0.00
2016-02-25,550.00,660.00,550.00,550.00,0,0.00,0.00
2016-02-26,550.00,550.00,550.00,550.00,0,0.00,0.00
2016-02-29,550.00,550.00,550.00,550.00,1,0.00,0.00
2016-03-01,550.00,550.00,550.00,550.00,0,0.00,0.00
2016-03-02,550.00,550.00,550.00,550.00,0,0.00,0.00
2016-03-03,660.00,660.00,660.00,660.00,0,0.00,0.00
2016-03-04,880.00,1100.00,770.00,1100.00,0,0.00,0.00
2016-03-07,990.00,1100.00,990.00,1100.00,2,0.00,0.00
2016-03-08,660.00,660.00,660.00,660.00,0,0.00,0.00
2016-03-09,660.00,660.00,660.00,660.00,0,0.00,0.00
2016-03-10,660.00,660.00,660.00,660.00,0,0.00,0.00
2016-03-11,660.00,660.00,660.00,660.00,0,0.00,0.00
