Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2025-10-06,24.63,24.66,24.63,24.66,1100,0.00,0.00,0.00
2025-10-07,24.55,24.55,24.55,24.55,100,0.00,0.00,0.00
2025-10-08,24.94,24.94,24.94,24.94,100,0.00,0.00,0.00
2025-10-09,24.89,24.89,24.86,24.88,3300,0.00,0.00,0.00
2025-10-10,24.23,24.23,24.23,24.23,100,0.00,0.00,0.00
2025-10-13,25.07,25.16,25.07,25.16,200,0.00,0.00,0.00
2025-10-14,25.32,25.32,25.32,25.32,100,0.00,0.00,0.00
2025-10-15,25.63,25.72,25.53,25.62,1400,0.00,0.00,0.00
2025-10-16,25.58,25.58,25.30,25.30,9000,0.00,0.00,0.00
2025-10-17,24.73,24.95,24.67,24.95,3500,0.00,0.00,0.00
2025-10-20,25.45,25.46,25.44,25.46,2500,0.00,0.00,0.00
2025-10-21,25.17,25.21,25.12,25.20,5300,0.00,0.00,0.00
2025-10-22,24.67,24.67,24.67,24.67,100,0.00,0.00,0.00
2025-10-23,24.98,25.24,24.97,25.18,4900,0.00,0.00,0.00
2025-10-24,25.56,25.64,25.56,25.64,500,0.00,0.00,0.00
2025-10-27,25.93,25.93,25.70,25.77,900,0.00,0.00,0.00
2025-10-28,25.90,25.90,25.80,25.80,6700,0.00,0.00,0.00
2025-10-29,26.14,26.26,26.00,26.14,3000,0.00,0.00,0.00
2025-10-30,26.28,26.47,26.18,26.19,4200,0.00,0.00,0.00
2025-10-31,26.34,26.41,26.34,26.41,1100,0.00,0.00,0.00
2025-11-03,26.66,26.66,26.34,26.40,6400,0.00,0.00,0.00
2025-11-04,26.10,26.10,25.64,25.69,6500,0.00,0.00,0.00
2025-11-05,25.91,25.91,25.85,25.85,1000,0.00,0.00,0.00
2025-11-06,25.87,25.87,25.51,25.51,1600,0.00,0.00,0.00
2025-11-07,25.16,25.43,25.11,25.43,1400,0.00,0.00,0.00
2025-11-10,25.92,25.92,25.92,25.92,100,0.00,0.00,0.00
2025-11-11,25.70,25.70,25.66,25.66,100,0.00,0.00,0.00
2025-11-12,25.53,25.53,25.53,25.53,100,0.00,0.00,0.00
2025-11-13,25.53,25.53,24.29,24.32,12300,1.86,0.00,0.00
2025-11-14,24.49,24.87,24.45,24.49,10400,0.00,0.00,0.00
2025-11-17,24.20,24.24,24.20,24.24,1000,0.00,0.00,0.00
2025-11-18,23.91,24.35,23.91,24.19,13500,0.00,0.00,0.00
2025-11-19,24.54,24.60,24.50,24.50,3800,0.00,0.00,0.00
2025-11-20,24.50,25.09,23.69,23.69,4500,0.00,0.00,0.00
2025-11-21,24.18,24.18,24.07,24.07,2200,0.00,0.00,0.00
2025-11-24,25.08,25.09,25.08,25.09,100,0.00,0.00,0.00
2025-11-25,25.07,25.31,25.00,25.31,600,0.00,0.00,0.00
2025-11-26,25.65,25.68,25.65,25.68,400,0.00,0.00,0.00
2025-11-28,26.06,26.06,26.06,26.06,100,0.00,0.00,0.00
2025-12-01,25.86,25.86,25.67,25.67,300,0.00,0.00,0.00
2025-12-02,26.16,26.16,25.88,25.88,1400,0.00,0.00,0.00
2025-12-03,25.99,26.37,25.99,26.37,800,0.00,0.00,0.00
2025-12-04,26.77,26.90,26.77,26.83,3600,0.00,0.00,0.00
2025-12-05,26.77,26.88,26.63,26.63,700,0.00,0.00,0.00
2025-12-08,27.10,27.10,26.81,26.85,2800,0.00,0.00,0.00
2025-12-09,26.90,27.08,26.89,26.97,1700,0.00,0.00,0.00
2025-12-10,26.87,27.05,26.87,26.87,400,0.00,0.00,0.00
2025-12-11,26.48,26.93,26.48,26.91,9700,0.00,0.00,0.00
2025-12-12,26.05,26.32,25.99,26.01,2700,0.00,0.00,0.00
2025-12-15,25.83,25.83,25.69,25.69,200,0.00,0.00,0.00
2025-12-16,25.69,25.69,25.44,25.57,2000,0.00,0.00,0.00
2025-12-17,25.79,26.16,24.96,24.96,1800,0.00,0.00,0.00
2025-12-18,25.31,25.42,25.22,25.22,5300,0.00,0.00,0.00
2025-12-19,25.61,25.93,25.60,25.86,10800,0.00,0.00,0.00
2025-12-22,26.32,26.41,26.20,26.32,6500,0.00,0.00,0.00
2025-12-23,26.38,26.39,26.32,26.32,3900,0.00,0.00,0.00
2025-12-24,26.42,26.52,26.40,26.46,2800,0.00,0.00,0.00
2025-12-26,26.40,26.50,26.33,26.33,16300,0.00,0.00,0.00
