Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-01-04,102.80,104.99,102.10,104.92,1611900,0.00,0.00
2016-01-05,105.02,105.61,101.24,103.45,899600,0.00,0.00
2016-01-06,101.87,103.67,99.53,100.44,1289800,0.00,0.00
2016-01-07,99.44,100.85,97.09,97.09,1411100,0.00,0.00
2016-01-08,97.71,99.34,94.30,95.75,1333800,0.00,0.00
2016-01-11,95.87,95.95,89.40,93.29,1825100,0.00,0.00
2016-01-12,93.43,96.77,89.35,93.11,1576800,0.00,0.00
2016-01-13,92.60,93.84,83.67,84.12,1824400,0.00,0.00
2016-01-14,86.27,86.86,77.59,84.43,6306900,0.00,0.00
2016-01-15,81.12,85.25,81.01,83.14,3447700,0.00,0.00
2016-01-19,83.81,84.04,77.57,79.51,2061200,0.00,0.00
2016-01-20,78.03,82.67,74.69,81.38,2422400,0.00,0.00
2016-01-21,81.64,83.38,79.48,80.82,1717200,0.00,0.00
2016-01-22,82.43,85.84,81.07,84.66,1739300,0.00,0.00
2016-01-25,83.86,87.52,83.86,85.01,1530100,0.00,0.00
2016-01-26,84.62,87.25,82.05,86.04,1244900,0.00,0.00
2016-01-27,86.18,87.93,79.15,80.14,1713700,0.00,0.00
2016-01-28,80.72,81.02,72.53,73.38,2862700,0.00,0.00
2016-01-29,73.84,75.50,70.25,74.02,3266300,0.00,0.00
2016-02-01,73.81,76.70,73.27,75.65,2329500,0.00,0.00
2016-02-02,74.44,76.00,71.78,72.04,1559000,0.00,0.00
2016-02-03,72.37,74.69,67.53,71.91,2201100,0.00,0.00
2016-02-04,71.50,73.78,69.57,71.15,2231600,0.00,0.00
2016-02-05,70.75,71.58,66.20,68.41,2239100,0.00,0.00
2016-02-08,68.17,68.17,63.71,64.74,1839000,0.00,0.00
2016-02-09,63.59,67.40,62.12,65.11,2478200,0.00,0.00
2016-02-10,65.96,70.76,65.57,67.02,1861400,0.00,0.00
2016-02-11,65.43,68.89,65.03,67.26,1641700,0.00,0.00
2016-02-12,68.00,71.25,67.07,70.08,2156300,0.00,0.00
2016-02-16,72.11,74.40,71.49,74.26,2441300,0.00,0.00
2016-02-17,75.16,79.63,73.61,77.81,2550600,0.00,0.00
2016-02-18,78.36,78.80,74.45,74.87,1839000,0.00,0.00
2016-02-19,74.55,77.91,73.28,77.70,1983100,0.00,0.00
2016-02-22,79.05,81.90,76.75,78.49,1625600,0.00,0.00
2016-02-23,78.11,80.25,75.48,75.61,1765900,0.00,0.00
2016-02-24,74.31,76.52,72.96,76.34,1465100,0.00,0.00
2016-02-25,76.92,78.91,74.64,76.41,1864100,0.00,0.00
2016-02-26,76.64,82.11,74.80,80.14,2299000,0.00,0.00
2016-02-29,80.75,84.90,80.62,81.87,2410200,0.00,0.00
2016-03-01,82.50,88.04,81.03,87.57,2372900,0.00,0.00
2016-03-02,87.44,90.34,84.00,87.44,2080500,0.00,0.00
2016-03-03,88.91,90.99,88.28,89.57,2802800,0.00,0.00
2016-03-04,89.73,89.83,86.47,86.67,1745600,0.00,0.00
2016-03-07,87.70,89.84,86.18,88.22,1761600,0.00,0.00
2016-03-08,89.36,90.46,85.29,85.54,1334200,0.00,0.00
2016-03-09,85.86,86.21,82.51,85.22,1500600,0.00,0.00
2016-03-10,86.54,86.54,81.32,83.60,1288300,0.00,0.00
2016-03-11,84.60,88.54,83.59,88.27,1301500,0.00,0.00
2016-03-14,87.52,88.76,85.47,85.98,1453900,0.00,0.00
2016-03-15,85.44,85.55,82.40,83.43,1147000,0.00,0.00
2016-03-16,82.81,84.00,78.61,80.34,1471800,0.00,0.00
2016-03-17,80.40,80.40,74.67,77.32,2967500,0.00,0.00
2016-03-18,77.81,81.47,77.08,80.94,2471000,0.00,0.00
2016-03-21,76.13,79.81,75.90,78.19,2746400,0.00,0.00
2016-03-22,77.46,83.66,77.46,83.43,2620200,0.00,0.00
2016-03-23,83.18,85.32,80.34,80.61,2189300,0.00,0.00
2016-03-24,80.82,83.01,78.42,80.87,1548000,0.00,0.00
2016-03-28,81.35,81.45,78.87,79.00,716900,0.00,0.00
2016-03-29,79.01,79.93,76.42,78.76,1466500,0.00,0.00
2016-03-30,79.37,81.50,77.10,78.10,936000,0.00,0.00
2016-03-31,79.09,84.12,78.35,82.48,2165300,0.00,0.00
2016-04-01,81.46,86.72,81.03,84.66,1599400,0.00,0.00
2016-04-04,85.67,87.17,84.34,84.47,1040800,0.00,0.00
2016-04-05,83.99,84.70,82.48,83.02,808600,0.00,0.00
2016-04-06,83.01,89.44,82.95,89.34,1820700,0.00,0.00
2016-04-07,89.00,91.91,86.66,87.79,1822000,0.00,0.00
2016-04-08,88.77,89.35,84.02,85.21,1401400,0.00,0.00
2016-04-11,85.58,86.28,82.67,83.20,1145600,0.00,0.00
2016-04-12,83.03,85.39,82.26,85.00,1235700,0.00,0.00
2016-04-13,85.00,88.64,85.00,88.52,1732400,0.00,0.00
2016-04-14,89.93,89.98,88.02,88.85,1421000,0.00,0.00
2016-04-15,89.61,89.61,85.04,86.75,1550500,0.00,0.00
2016-04-18,86.09,87.16,83.90,87.00,1191700,0.00,0.00
2016-04-19,87.26,88.25,85.32,86.37,1715600,0.00,0.00
2016-04-20,92.00,92.81,88.00,89.31,3922400,0.00,0.00
2016-04-21,89.25,92.05,85.50,91.99,2121800,0.00,0.00
2016-04-22,91.98,94.08,89.68,93.80,2549700,0.00,0.00
2016-04-25,93.76,93.76,89.80,90.22,1741000,0.00,0.00
2016-04-26,90.07,91.00,86.73,88.71,1228000,0.00,0.00
2016-04-27,87.01,88.61,86.22,87.72,1011300,0.00,0.00
2016-04-28,86.95,87.38,84.60,85.10,1476800,0.00,0.00
2016-04-29,83.44,87.50,83.02,84.68,1705800,0.00,0.00
2016-05-02,85.71,86.98,83.92,86.90,1112100,0.00,0.00
2016-05-03,86.00,87.41,84.91,85.09,1012400,0.00,0.00
2016-05-04,84.15,84.74,81.72,82.14,1512400,0.00,0.00
2016-05-05,82.16,82.63,79.32,80.74,1074100,0.00,0.00
2016-05-06,80.36,82.35,79.40,80.80,795300,0.00,0.00
2016-05-09,81.10,85.06,80.57,83.98,1035400,0.00,0.00
2016-05-10,84.55,87.62,82.73,87.37,1433700,0.00,0.00
2016-05-11,87.24,87.24,82.09,82.22,893800,0.00,0.00
2016-05-12,82.51,83.02,78.20,79.79,992800,0.00,0.00
2016-05-13,79.79,84.39,79.79,82.71,1360800,0.00,0.00
2016-05-16,82.82,86.80,82.82,86.47,1083800,0.00,0.00
2016-05-17,85.73,87.50,82.89,84.05,1575300,0.00,0.00
2016-05-18,83.54,87.51,83.21,87.16,1190500,0.00,0.00
2016-05-19,86.46,87.44,83.40,84.75,869200,0.00,0.00
2016-05-20,84.94,86.63,84.34,86.45,869100,0.00,0.00
2016-05-23,86.85,88.15,85.35,85.51,831200,0.00,0.00
2016-05-24,86.32,88.88,86.16,87.95,911800,0.00,0.00
2016-05-25,88.31,89.85,87.50,88.81,1062600,0.00,0.00
2016-05-26,88.04,88.39,86.21,87.26,877600,0.00,0.00
2016-05-27,87.57,89.23,86.41,89.09,846300,0.00,0.00
2016-05-31,89.35,91.26,88.94,89.65,1377200,0.00,0.00
2016-06-01,88.69,88.90,86.01,87.40,1286800,0.00,0.00
2016-06-02,89.04,92.48,87.17,91.52,1950500,0.00,0.00
2016-06-03,91.15,91.49,88.02,90.00,1107700,0.00,0.00
2016-06-06,89.14,90.05,87.21,89.52,721800,0.00,0.00
2016-06-07,88.64,89.30,85.23,85.50,1181600,0.00,0.00
2016-06-08,85.36,85.64,83.04,84.10,1026000,0.00,0.00
2016-06-09,83.75,84.61,82.71,82.94,897300,0.00,0.00
2016-06-10,82.35,82.48,79.52,81.10,1081000,0.00,0.00
2016-06-13,81.09,83.98,79.51,80.11,1253200,0.00,0.00
2016-06-14,80.22,82.66,79.55,81.05,1143100,0.00,0.00
2016-06-15,81.40,85.53,81.31,84.01,1912600,0.00,0.00
2016-06-16,83.19,84.50,78.16,80.80,3145700,0.00,0.00
2016-06-17,84.30,84.97,82.01,83.86,3994700,0.00,0.00
2016-06-20,82.77,85.80,82.76,84.06,1682200,0.00,0.00
2016-06-21,84.05,84.05,80.55,81.22,1427900,0.00,0.00
2016-06-22,80.81,83.98,80.34,82.18,1233500,0.00,0.00
2016-06-23,82.87,83.83,81.70,83.65,1398800,0.00,0.00
2016-06-24,79.56,83.40,76.76,77.01,2572500,0.00,0.00
2016-06-27,75.87,77.01,73.45,74.61,2023000,0.00,0.00
2016-06-28,76.23,79.71,76.02,79.49,1585100,0.00,0.00
2016-06-29,80.52,81.08,78.20,78.37,2142100,0.00,0.00
2016-06-30,78.71,79.85,76.27,77.80,1853500,0.00,0.00
2016-07-01,77.59,81.67,77.04,81.38,1651500,0.00,0.00
2016-07-05,80.64,80.69,79.23,79.86,1353900,0.00,0.00
2016-07-06,80.34,81.13,77.98,80.81,1402500,0.00,0.00
2016-07-07,86.58,90.20,86.14,88.16,6732200,0.00,0.00
2016-07-08,87.81,93.04,87.50,91.49,3766700,0.00,0.00
2016-07-11,91.82,91.82,88.59,88.59,1884100,0.00,0.00
2016-07-12,88.83,89.98,87.43,87.48,1724200,0.00,0.00
2016-07-13,88.44,88.48,85.86,87.12,1943900,0.00,0.00
2016-07-14,88.19,89.64,86.16,89.03,1448500,0.00,0.00
2016-07-15,89.79,94.75,89.19,92.08,2915900,0.00,0.00
2016-07-18,92.23,94.38,89.57,92.86,2381600,0.00,0.00
2016-07-19,93.49,94.00,90.20,90.42,1150700,0.00,0.00
2016-07-20,91.57,94.02,90.66,93.76,1506400,0.00,0.00
2016-07-21,92.00,94.87,91.91,93.36,1859500,0.00,0.00
2016-07-22,93.78,95.49,93.36,93.58,1235200,0.00,0.00
2016-07-25,94.02,94.43,92.55,92.79,1162500,0.00,0.00
2016-07-26,93.27,93.43,91.21,92.02,2160800,0.00,0.00
2016-07-27,91.58,98.71,90.52,98.09,5832300,0.00,0.00
2016-07-28,98.80,99.50,96.64,98.20,2503200,0.00,0.00
2016-07-29,98.18,99.62,96.17,99.42,1448300,0.00,0.00
2016-08-01,99.33,101.30,98.51,100.25,2102100,0.00,0.00
2016-08-02,99.96,100.90,97.40,99.07,1926600,0.00,0.00
2016-08-03,99.03,101.70,98.76,101.46,1684800,0.00,0.00
2016-08-04,102.41,102.49,99.14,99.62,1458000,0.00,0.00
2016-08-05,100.88,101.67,98.50,98.94,2088600,0.00,0.00
2016-08-08,99.29,99.62,97.70,99.02,1442200,0.00,0.00
2016-08-09,94.62,95.94,93.74,95.15,5179500,0.00,0.00
2016-08-10,94.89,95.10,90.92,91.45,2209700,0.00,0.00
2016-08-11,91.93,92.81,90.66,92.01,1342800,0.00,0.00
2016-08-12,91.49,92.49,91.02,92.44,1346800,0.00,0.00
2016-08-15,92.90,94.22,92.30,93.11,1835300,0.00,0.00
2016-08-16,92.75,93.23,90.91,91.74,1481000,0.00,0.00
2016-08-17,92.14,94.06,91.00,93.30,1499300,0.00,0.00
2016-08-18,92.85,93.88,92.02,93.52,965500,0.00,0.00
2016-08-19,93.07,93.40,91.76,91.99,698600,0.00,0.00
2016-08-22,95.67,98.50,95.18,98.17,3985400,0.00,0.00
2016-08-23,99.11,99.95,97.44,99.43,1696100,0.00,0.00
2016-08-24,99.22,102.06,94.50,95.13,2482700,0.00,0.00
2016-08-25,95.75,96.97,92.35,94.97,1633100,0.00,0.00
2016-08-26,95.09,96.36,94.42,96.22,1294900,0.00,0.00
2016-08-29,96.26,96.79,94.88,95.74,800200,0.00,0.00
2016-08-30,95.75,96.61,94.84,94.95,712500,0.00,0.00
2016-08-31,95.29,95.95,93.02,93.89,1276000,0.00,0.00
2016-09-01,93.70,95.49,92.79,95.19,1012500,0.00,0.00
2016-09-02,95.30,96.49,93.86,95.73,801800,0.00,0.00
2016-09-06,95.96,97.65,94.92,95.59,1083000,0.00,0.00
2016-09-07,94.95,96.23,93.60,96.14,1475700,0.00,0.00
2016-09-08,96.08,98.22,95.04,97.44,1177200,0.00,0.00
2016-09-09,96.21,97.50,94.02,94.03,1295300,0.00,0.00
2016-09-12,93.33,96.53,93.00,96.24,1100500,0.00,0.00
2016-09-13,95.60,95.72,92.85,93.88,1222400,0.00,0.00
2016-09-14,94.50,96.74,93.79,95.30,1253300,0.00,0.00
2016-09-15,95.23,96.94,94.01,95.38,1014300,0.00,0.00
2016-09-16,94.82,97.22,94.02,96.86,2261600,0.00,0.00
