Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-03-19,540.00,543.80,497.00,528.80,223280,0.00,0.00
2021-03-22,528.80,589.80,515.00,536.00,41850,0.00,0.00
2021-03-23,539.60,539.60,480.80,524.00,50220,0.00,0.00
2021-03-24,518.40,549.60,485.20,487.60,38710,0.00,0.00
2021-03-25,467.60,496.80,449.20,484.60,77675,0.00,0.00
2021-03-26,484.00,560.00,468.20,541.20,14695,0.00,0.00
2021-03-29,542.20,543.20,491.20,529.40,10250,0.00,0.00
2021-03-30,520.60,524.20,480.00,484.80,3435,0.00,0.00
2021-03-31,482.60,524.70,472.40,501.60,7660,0.00,0.00
2021-04-01,509.20,519.60,455.60,473.80,9345,0.00,0.00
2021-04-05,486.60,502.78,460.20,492.60,15835,0.00,0.00
2021-04-06,488.20,494.20,473.00,487.20,5905,0.00,0.00
2021-04-07,488.60,489.10,451.30,453.20,6380,0.00,0.00
2021-04-08,448.80,471.12,438.60,444.80,8765,0.00,0.00
2021-04-09,444.40,465.00,428.90,440.60,6110,0.00,0.00
2021-04-12,440.60,455.40,394.60,438.80,16240,0.00,0.00
2021-04-13,409.20,434.60,404.90,417.20,9795,0.00,0.00
2021-04-14,416.80,425.40,398.50,400.00,9035,0.00,0.00
2021-04-15,400.00,411.30,361.84,373.60,32245,0.00,0.00
2021-04-16,371.80,381.40,349.40,380.00,12265,0.00,0.00
2021-04-19,378.60,381.34,359.70,369.80,12430,0.00,0.00
2021-04-20,370.20,385.44,360.40,376.20,13410,0.00,0.00
2021-04-21,379.60,380.20,347.00,352.20,13670,0.00,0.00
2021-04-22,349.20,352.80,332.00,336.00,18370,0.00,0.00
2021-04-23,338.20,351.18,323.40,332.80,5710,0.00,0.00
2021-04-26,340.00,349.20,328.20,339.00,13670,0.00,0.00
2021-04-27,346.40,351.00,330.20,344.60,6665,0.00,0.00
2021-04-28,345.20,361.40,333.00,360.60,6850,0.00,0.00
2021-04-29,367.60,384.80,358.00,382.60,12215,0.00,0.00
2021-04-30,389.00,419.50,375.00,410.60,9560,0.00,0.00
2021-05-03,417.20,430.72,403.60,421.60,12760,0.00,0.00
2021-05-04,419.80,426.80,394.60,420.40,11720,0.00,0.00
2021-05-05,419.80,419.80,390.40,410.00,7585,0.00,0.00
2021-05-06,406.40,408.40,351.20,367.80,8770,0.00,0.00
2021-05-07,364.60,397.80,360.00,379.00,26635,0.00,0.00
2021-05-10,375.80,375.80,350.00,355.00,12580,0.00,0.00
2021-05-11,350.00,350.00,324.60,325.00,6160,0.00,0.00
2021-05-12,324.20,333.20,296.40,308.80,9050,0.00,0.00
2021-05-13,310.60,333.20,288.40,326.80,10605,0.00,0.00
2021-05-14,331.40,367.60,320.20,360.00,8745,0.00,0.00
2021-05-17,356.80,393.60,342.40,387.80,5620,0.00,0.00
2021-05-18,392.40,411.00,384.00,404.80,17085,0.00,0.00
2021-05-19,400.00,421.20,330.20,345.60,53680,0.00,0.00
2021-05-20,369.20,397.00,347.60,373.00,35020,0.00,0.00
2021-05-21,372.40,379.80,364.80,368.20,8800,0.00,0.00
2021-05-24,371.60,377.60,355.00,360.60,14945,0.00,0.00
2021-05-25,359.00,377.40,335.02,340.00,17185,0.00,0.00
2021-05-26,339.20,349.30,332.00,343.00,10940,0.00,0.00
2021-05-27,344.00,357.60,336.00,354.00,22265,0.00,0.00
2021-05-28,352.20,364.80,338.60,356.00,13695,0.00,0.00
2021-06-01,358.20,366.80,343.20,344.00,13345,0.00,0.00
2021-06-02,347.60,359.40,317.60,324.00,9165,0.00,0.00
2021-06-03,322.80,322.80,306.00,310.80,25595,0.00,0.00
2021-06-04,317.20,328.00,309.20,311.20,25890,0.00,0.00
2021-06-07,310.00,323.80,307.22,319.20,31400,0.00,0.00
2021-06-08,320.00,327.00,302.00,306.20,13860,0.00,0.00
2021-06-09,306.80,311.60,300.80,306.20,16065,0.00,0.00
2021-06-10,309.00,360.00,306.20,335.00,35760,0.00,0.00
2021-06-11,335.20,345.60,318.20,340.00,16200,0.00,0.00
2021-06-14,340.20,340.70,322.20,330.80,15990,0.00,0.00
2021-06-15,330.80,357.00,330.80,355.20,18970,0.00,0.00
2021-06-16,356.20,368.80,343.20,348.00,13710,0.00,0.00
2021-06-17,349.60,370.00,348.40,361.20,14785,0.00,0.00
2021-06-18,357.20,379.80,350.38,360.40,45615,0.00,0.00
2021-06-21,369.20,383.40,358.90,372.80,19100,0.00,0.00
2021-06-22,374.00,380.00,355.40,362.60,11310,0.00,0.00
2021-06-23,363.80,364.00,343.10,357.60,12270,0.00,0.00
2021-06-24,361.40,393.40,357.60,389.80,16055,0.00,0.00
2021-06-25,390.00,406.00,375.00,380.00,123015,0.00,0.00
2021-06-28,403.70,404.20,373.80,383.80,14030,0.00,0.00
2021-06-29,386.60,386.60,364.40,367.00,26470,0.00,0.00
2021-06-30,366.00,417.30,360.00,386.40,14610,0.00,0.00
2021-07-01,387.80,410.20,382.20,400.20,14025,0.00,0.00
2021-07-02,402.20,405.20,387.40,401.60,15735,0.00,0.00
2021-07-06,401.60,403.80,388.60,398.40,12630,0.00,0.00
2021-07-07,398.60,406.60,388.80,401.60,15290,0.00,0.00
2021-07-08,396.80,396.80,380.00,391.20,18460,0.00,0.00
2021-07-09,391.80,404.00,385.40,399.60,13510,0.00,0.00
2021-07-12,400.20,404.80,391.00,398.80,9860,0.00,0.00
2021-07-13,396.40,396.80,380.50,387.00,8100,0.00,0.00
2021-07-14,391.60,391.60,372.40,377.40,19930,0.00,0.00
