Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2025-12-18,15.65,16.22,15.45,15.45,3500,0.00,0.00,0.00
2025-12-19,14.85,15.22,14.85,15.22,1600,0.00,0.00,0.00
2025-12-22,16.25,16.76,16.25,16.76,500,0.00,0.00,0.00
2025-12-23,16.26,16.26,15.92,16.16,6400,0.00,0.00,0.00
2025-12-24,16.08,16.43,16.08,16.43,400,0.00,0.00,0.00
2025-12-26,16.23,16.32,16.23,16.32,600,0.00,0.00,0.00
2025-12-29,16.41,16.43,16.35,16.42,500,0.00,0.00,0.00
2025-12-30,16.51,17.26,16.51,17.19,200,0.00,0.00,0.00
2025-12-31,17.80,17.80,17.19,17.19,2100,0.00,0.00,0.00
2026-01-02,17.30,17.70,16.85,17.40,3100,0.00,0.00,0.00
2026-01-05,17.99,18.30,17.99,18.02,2200,0.00,0.00,0.00
2026-01-06,18.27,20.28,18.27,20.28,2000,0.00,0.00,0.00
2026-01-07,20.80,20.80,19.34,19.34,2900,0.00,0.00,0.00
2026-01-08,19.15,19.15,18.41,18.47,1100,0.00,0.00,0.00
2026-01-09,18.94,19.05,17.56,17.60,3500,0.00,0.00,0.00
2026-01-12,17.69,17.90,17.58,17.58,1300,0.00,0.00,0.00
2026-01-13,17.41,17.41,16.70,16.70,500,0.00,0.00,0.00
2026-01-14,15.91,16.64,15.87,16.30,5800,0.00,0.00,0.00
2026-01-15,15.55,16.17,15.55,15.82,4800,0.00,0.00,0.00
2026-01-16,17.31,18.44,14.81,14.81,13200,0.00,0.00,0.00
2026-01-20,14.23,14.28,13.84,14.05,9500,0.00,0.00,0.00
2026-01-21,14.40,14.78,14.17,14.17,3700,0.00,0.00,0.00
2026-01-22,15.50,15.58,15.11,15.26,4000,0.00,0.00,0.00
2026-01-23,15.13,15.38,15.13,15.19,2200,0.00,0.00,0.00
2026-01-26,15.32,15.32,14.96,14.96,1500,0.00,0.00,0.00
2026-01-27,14.80,14.80,14.32,14.40,13100,0.00,0.00,0.00
2026-01-28,15.65,15.65,14.98,15.20,2700,0.00,0.00,0.00
2026-01-29,15.99,15.99,13.21,13.52,28600,0.00,0.00,0.00
2026-01-30,13.19,13.19,12.33,12.33,18100,0.00,0.00,0.00
2026-02-02,12.05,12.30,11.40,11.44,20000,0.00,0.00,0.00
2026-02-03,11.13,11.13,9.27,9.55,58200,0.00,0.00,0.00
2026-02-04,9.71,9.71,8.98,9.05,217300,0.00,0.00,0.00
2026-02-05,8.59,8.80,6.47,6.53,226300,0.00,0.00,0.00
2026-02-06,6.70,6.97,6.63,6.78,79800,0.00,0.00,0.00
2026-02-09,6.58,6.82,6.48,6.70,45800,0.00,0.00,0.00
2026-02-10,7.17,7.27,6.74,6.77,60200,0.00,0.00,0.00
2026-02-11,6.68,6.68,6.13,6.15,106900,0.00,0.00,0.00
2026-02-12,6.17,6.17,5.51,5.76,194000,0.00,0.00,0.00
2026-02-13,5.73,5.97,5.59,5.78,87100,0.00,0.00,0.00
2026-02-17,5.67,5.68,5.36,5.52,50000,0.00,0.00,0.00
2026-02-18,5.53,6.02,5.32,5.86,33600,0.00,0.00,0.00
2026-02-19,5.72,6.12,5.69,6.12,29500,0.00,0.00,0.00
2026-02-20,5.98,6.61,5.98,6.47,22500,0.00,0.00,0.00
2026-02-23,6.20,6.48,5.84,5.92,66400,0.00,0.00,0.00
2026-02-24,6.17,6.17,5.96,6.02,26800,0.00,0.00,0.00
2026-02-25,6.16,6.30,5.99,6.26,13800,0.00,0.00,0.00
2026-02-26,6.35,6.84,6.35,6.75,26500,0.00,0.00,0.00
2026-02-27,6.50,6.61,6.16,6.60,35700,0.00,0.00,0.00
2026-03-02,6.20,6.74,6.20,6.72,50800,0.00,0.00,0.00
2026-03-03,6.49,6.77,6.11,6.70,40300,0.00,0.00,0.00
2026-03-04,6.71,7.27,6.71,6.98,10700,0.00,0.00,0.00
2026-03-05,7.07,7.28,6.65,6.93,66600,0.00,0.00,0.00
2026-03-06,6.36,6.55,6.25,6.48,38900,0.00,0.00,0.00
2026-03-09,6.18,6.49,5.92,6.34,31900,0.00,0.00,0.00
2026-03-10,6.36,6.40,5.74,5.84,97100,0.00,0.00,0.00
2026-03-11,6.03,6.03,5.50,5.67,94600,0.00,0.00,0.00
2026-03-12,5.78,5.78,5.17,5.17,99000,0.00,0.00,0.00
2026-03-13,5.25,5.35,4.95,5.05,37800,0.00,0.00,0.00
2026-03-16,5.16,5.33,4.99,5.26,94100,0.00,0.00,0.00
2026-03-17,5.30,5.51,5.16,5.20,51100,0.00,0.00,0.00
2026-03-18,5.23,5.34,5.13,5.13,26300,0.00,0.00,0.00
2026-03-19,5.11,5.14,4.87,4.98,17000,0.00,0.00,0.00
2026-03-20,4.82,4.99,4.71,4.82,15700,0.00,0.00,0.00
2026-03-23,4.97,5.07,4.80,4.92,15700,0.00,0.00,0.00
2026-03-24,4.93,4.93,4.45,4.57,70200,0.00,0.00,0.00
2026-03-25,4.87,4.93,4.77,4.82,17000,0.00,0.00,0.00
2026-03-26,4.61,4.72,3.59,3.74,200000,0.00,0.00,0.00
2026-03-27,3.64,3.68,3.41,3.66,103700,0.00,0.00,0.00
2026-03-30,3.77,4.01,3.61,3.85,82900,0.00,0.00,0.00
2026-03-31,4.19,4.95,3.84,4.85,151000,0.00,0.00,0.00
2026-04-01,5.16,5.55,4.98,5.46,152100,0.00,0.00,0.00
2026-04-02,5.27,5.35,4.74,4.90,62400,0.00,0.00,0.00
2026-04-06,5.10,5.30,4.84,5.06,31600,0.00,0.00,0.00
2026-04-07,5.13,5.34,4.96,5.23,25500,0.00,0.00,0.00
2026-04-08,5.81,5.84,5.06,5.06,98900,0.00,0.00,0.00
2026-04-09,5.12,5.58,4.90,5.57,54300,0.00,0.00,0.00
2026-04-10,5.83,5.83,5.16,5.24,56300,0.00,0.00,0.00
2026-04-13,5.19,6.00,5.16,5.96,67900,0.00,0.00,0.00
2026-04-14,6.25,7.14,6.20,7.09,86600,0.00,0.00,0.00
2026-04-15,8.16,8.40,7.64,8.12,197600,0.00,0.00,0.00
2026-04-16,8.50,8.58,7.91,8.14,76300,0.00,0.00,0.00
2026-04-17,8.40,8.55,7.92,8.11,34000,0.00,0.00,0.00
2026-04-20,7.83,8.15,7.53,8.08,44600,0.00,0.00,0.00
2026-04-21,7.94,7.94,7.00,7.11,183200,0.00,0.00,0.00
2026-04-22,7.35,7.80,7.35,7.64,60000,0.00,0.00,0.00
2026-04-23,7.27,7.35,6.59,6.84,112900,0.00,0.00,0.00
2026-04-24,6.86,7.14,6.72,7.04,18500,0.00,0.00,0.00
2026-04-27,7.49,8.38,7.49,8.10,56000,0.00,0.00,0.00
2026-04-28,8.05,8.27,7.75,7.81,61400,0.00,0.00,0.00
2026-04-29,7.65,7.89,7.48,7.89,87900,0.00,0.00,0.00
2026-04-30,7.91,8.19,7.60,8.01,68000,0.00,0.00,0.00
2026-05-01,8.54,8.76,8.21,8.66,46100,0.00,0.00,0.00
2026-05-04,8.50,8.69,8.23,8.37,96900,0.00,0.00,0.00
2026-05-05,8.45,8.45,8.04,8.16,19800,0.00,0.00,0.00
2026-05-06,8.27,8.47,8.01,8.33,129400,0.00,0.00,0.00
2026-05-07,7.00,8.62,6.90,7.81,149700,0.00,0.00,0.00
2026-05-08,7.79,8.05,7.16,8.03,91400,0.00,0.00,0.00
2026-05-11,8.00,8.03,6.94,7.22,130400,0.00,0.00,0.00
2026-05-12,7.14,7.14,6.50,6.69,64700,0.00,0.00,0.00
2026-05-13,6.55,6.97,6.16,6.82,100600,0.00,0.00,0.00
2026-05-14,6.12,6.35,5.84,6.22,138500,0.00,0.00,0.00
2026-05-15,6.22,6.79,6.04,6.59,31900,0.00,0.00,0.00
2026-05-18,6.50,7.03,6.40,6.94,41800,0.00,0.00,0.00
2026-05-19,6.98,7.12,6.48,6.65,10500,0.00,0.00,0.00
2026-05-20,6.55,6.84,6.32,6.81,11200,0.00,0.00,0.00
2026-05-21,6.74,7.43,6.62,6.99,18600,0.00,0.00,0.00
2026-05-22,7.17,7.19,6.85,7.05,9800,0.00,0.00,0.00
2026-05-26,7.05,7.30,7.05,7.13,47300,0.00,0.00,0.00
2026-05-27,7.25,7.50,7.23,7.44,31700,0.00,0.00,0.00
2026-05-28,7.27,7.60,7.16,7.50,23500,0.00,0.00,0.00
2026-05-29,7.35,7.43,6.94,6.99,19900,0.00,0.00,0.00
2026-06-01,7.28,7.61,7.28,7.44,19900,0.00,0.00,0.00
2026-06-02,7.09,7.23,6.86,7.13,85400,0.00,0.00,0.00
2026-06-03,6.92,7.07,6.66,7.06,15600,0.00,0.00,0.00
