Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2025-06-24,73.96,77.68,72.60,72.60,3125,0.00,0.00,0.00
2025-06-25,77.11,80.49,68.18,68.52,6025,0.00,0.00,0.00
2025-06-26,70.07,77.07,69.33,73.62,8275,0.00,0.00,0.00
2025-06-27,76.73,77.32,69.16,72.24,8225,0.00,0.00,0.00
2025-06-30,75.69,87.55,75.69,85.18,14275,0.00,0.00,0.00
2025-07-01,82.45,82.45,72.00,81.43,13000,0.00,0.00,0.00
2025-07-02,80.89,93.91,80.89,92.93,20950,0.00,0.00,0.00
2025-07-03,95.97,95.97,89.22,90.32,8700,0.00,0.00,0.00
2025-07-07,87.89,98.33,80.88,95.09,16600,0.00,0.00,0.00
2025-07-08,105.94,128.18,104.35,117.06,45550,0.00,0.00,0.00
2025-07-09,127.27,127.27,112.16,120.07,39100,0.00,0.00,0.00
2025-07-10,120.91,128.62,101.07,109.08,51375,0.00,0.00,0.00
2025-07-11,106.68,108.78,94.61,96.31,21875,0.00,0.00,0.00
2025-07-14,88.43,94.24,80.89,94.01,48150,0.00,0.00,0.00
2025-07-15,98.37,98.37,89.18,91.61,40125,0.00,0.00,0.00
2025-07-16,94.92,100.50,85.08,99.53,34675,0.00,0.00,0.00
2025-07-17,104.22,115.40,104.22,113.32,51500,0.00,0.00,0.00
2025-07-18,119.83,120.81,108.00,116.52,46400,0.00,0.00,0.00
2025-07-21,120.17,128.45,95.67,96.41,60725,0.00,0.00,0.00
2025-07-22,97.08,97.12,86.27,90.17,28700,0.00,0.00,0.00
2025-07-23,93.06,104.22,91.37,103.78,30250,0.00,0.00,0.00
2025-07-24,104.99,107.90,96.78,99.89,17025,0.00,0.00,0.00
2025-07-25,99.21,99.28,92.52,95.46,21075,0.00,0.00,0.00
2025-07-28,98.54,102.93,86.00,87.06,62675,0.00,0.00,0.00
2025-07-29,86.20,88.23,78.05,79.13,43600,0.00,0.00,0.00
2025-07-30,79.27,80.69,73.17,74.63,25750,0.00,0.00,0.00
2025-07-31,80.65,82.58,73.35,73.65,34525,0.00,0.00,0.00
2025-08-01,67.91,73.86,64.77,70.55,42225,0.00,0.00,0.00
2025-08-04,73.62,80.05,71.46,78.02,25500,0.00,0.00,0.00
2025-08-05,82.48,86.85,79.10,85.45,52725,0.00,0.00,0.00
2025-08-06,84.58,84.61,76.64,80.01,31650,0.00,0.00,0.00
2025-08-07,81.97,83.09,74.81,79.10,79500,0.00,0.00,0.00
2025-08-08,112.13,129.77,108.17,119.60,347425,0.00,0.00,0.00
2025-08-11,123.52,163.57,123.31,161.85,178350,0.00,0.00,0.00
2025-08-12,159.89,173.04,154.89,161.82,63475,0.00,0.00,0.00
2025-08-13,169.35,183.35,152.49,172.40,65875,0.00,0.00,0.00
2025-08-14,163.88,177.33,160.73,173.14,33100,0.00,0.00,0.00
2025-08-15,173.21,173.58,149.58,153.40,26650,0.00,0.00,0.00
2025-08-18,149.38,149.88,127.61,138.49,26250,0.00,0.00,0.00
2025-08-19,136.97,136.97,107.78,110.00,51725,0.00,0.00,0.00
2025-08-20,106.82,108.17,89.24,95.29,70000,0.00,0.00,0.00
2025-08-21,96.27,96.27,89.06,92.59,62850,0.00,0.00,0.00
2025-08-22,91.27,100.53,86.47,97.05,108900,0.00,0.00,0.00
2025-08-25,95.33,96.95,89.32,90.49,61325,0.00,0.00,0.00
2025-08-26,90.80,98.71,87.38,88.94,91400,0.00,0.00,0.00
2025-08-27,89.61,92.64,86.57,87.25,61750,0.00,0.00,0.00
2025-08-28,89.48,99.21,89.35,96.20,98325,0.00,0.00,0.00
2025-08-29,97.76,103.17,90.81,103.17,115225,0.00,0.00,0.00
2025-09-02,95.16,110.50,89.39,109.25,123100,0.00,0.00,0.00
2025-09-03,113.34,113.34,96.88,98.57,91300,0.00,0.00,0.00
2025-09-04,97.49,108.68,97.15,106.82,104000,0.00,0.00,0.00
2025-09-05,110.57,124.06,98.81,122.27,130150,0.00,0.00,0.00
2025-09-08,125.11,143.21,117.78,140.05,143000,0.00,0.00,0.00
2025-09-09,134.10,138.73,127.98,130.99,81650,0.00,0.00,0.00
2025-09-10,135.99,136.36,114.90,116.69,134750,0.00,0.00,0.00
2025-09-11,116.62,131.06,115.61,125.80,95525,0.00,0.00,0.00
2025-09-12,122.67,126.67,117.57,117.91,55875,0.00,0.00,0.00
2025-09-15,121.76,135.65,116.41,118.99,126950,0.00,0.00,0.00
2025-09-16,121.69,127.49,111.18,127.10,106425,0.00,0.00,0.00
2025-09-17,125.95,140.69,121.08,133.52,109125,0.00,0.00,0.00
2025-09-18,142.72,154.14,127.88,143.56,156550,0.00,0.00,0.00
2025-09-19,143.02,160.80,142.35,154.48,146050,0.00,0.00,0.00
2025-09-22,149.27,180.34,140.79,173.38,115750,0.00,0.00,0.00
2025-09-23,184.33,214.21,173.86,188.69,218825,0.00,0.00,0.00
2025-09-24,187.57,193.35,175.64,183.18,90925,0.00,0.00,0.00
2025-09-25,163.13,172.70,142.55,153.57,133800,0.00,0.00,0.00
2025-09-26,155.49,162.59,140.85,145.32,64225,0.00,0.00,0.00
2025-09-29,149.48,151.37,137.51,140.66,64150,0.00,0.00,0.00
2025-09-30,138.12,148.50,133.69,147.92,60450,0.00,0.00,0.00
2025-10-01,147.04,154.73,140.42,149.24,74125,0.00,0.00,0.00
2025-10-02,155.70,189.33,154.09,180.17,125675,0.00,0.00,0.00
2025-10-03,184.84,203.83,168.75,178.65,116400,0.00,0.00,0.00
2025-10-06,186.26,199.52,179.16,187.47,79800,0.00,0.00,0.00
2025-10-07,195.62,197.41,167.90,185.24,91075,0.00,0.00,0.00
2025-10-08,191.02,223.42,188.15,200.22,192575,0.00,0.00,0.00
2025-10-09,203.53,206.00,190.04,191.83,90000,0.00,0.00,0.00
2025-10-10,195.72,204.75,165.67,165.80,108375,0.00,0.00,0.00
2025-10-13,177.53,204.51,175.17,200.62,87500,0.00,0.00,0.00
2025-10-14,188.55,250.45,188.55,234.97,148750,0.00,0.00,0.00
2025-10-15,254.37,259.23,221.11,246.86,95450,0.00,0.00,0.00
2025-10-16,256.06,263.99,221.06,232.62,74250,0.00,0.00,0.00
2025-10-17,212.05,223.44,182.54,193.25,101000,0.00,0.00,0.00
2025-10-20,207.08,215.65,189.97,194.20,41225,0.00,0.00,0.00
2025-10-21,192.14,199.44,172.13,176.81,72525,0.00,0.00,0.00
2025-10-22,169.69,173.88,143.90,166.82,75600,0.00,0.00,0.00
2025-10-23,169.76,184.23,167.73,176.45,47400,0.00,0.00,0.00
2025-10-24,184.79,189.30,169.08,170.37,58225,0.00,0.00,0.00
2025-10-27,180.41,190.62,173.88,177.37,49100,0.00,0.00,0.00
2025-10-28,177.97,183.92,162.02,165.20,50350,0.00,0.00,0.00
2025-10-29,166.55,175.97,157.95,173.51,45450,0.00,0.00,0.00
2025-10-30,164.11,166.53,147.92,148.84,59900,0.00,0.00,0.00
2025-10-31,154.84,161.85,146.67,161.38,36475,0.00,0.00,0.00
2025-11-03,161.09,163.81,138.60,151.50,49025,0.00,0.00,0.00
2025-11-04,134.64,140.42,114.39,116.08,100475,0.00,0.00,0.00
2025-11-05,122.98,125.17,113.90,125.14,55250,0.00,0.00,0.00
2025-11-06,121.91,124.09,101.44,102.02,118325,0.00,0.00,0.00
2025-11-07,99.72,108.13,93.23,99.45,139875,0.00,0.00,0.00
2025-11-10,110.81,110.81,99.27,103.10,92175,0.00,0.00,0.00
2025-11-11,100.83,100.83,87.04,89.11,72025,0.00,0.00,0.00
2025-11-12,90.96,94.18,85.89,86.40,52200,0.00,0.00,0.00
2025-11-13,81.58,81.58,68.28,72.78,132900,0.00,0.00,0.00
2025-11-14,65.58,75.55,64.87,71.56,87800,0.00,0.00,0.00
2025-11-17,69.50,71.54,61.42,62.70,68875,0.00,0.00,0.00
2025-11-18,60.51,66.42,57.81,63.89,82575,0.00,0.00,0.00
2025-11-19,65.09,69.23,62.33,64.97,72225,0.00,0.00,0.00
2025-11-20,75.04,82.05,60.91,61.32,197400,0.00,0.00,0.00
2025-11-21,60.24,62.70,50.77,60.27,132650,0.00,0.00,0.00
2025-11-24,62.37,68.33,61.22,68.25,69450,0.00,0.00,0.00
2025-11-25,66.76,70.24,61.32,67.89,55550,0.00,0.00,0.00
2025-11-26,69.77,70.55,65.78,66.17,70675,0.00,0.00,0.00
2025-11-28,67.34,69.30,66.25,68.79,37625,0.00,0.00,0.00
2025-12-01,64.43,67.95,61.93,62.77,40975,0.00,0.00,0.00
2025-12-02,64.63,68.40,59.02,59.19,59875,0.00,0.00,0.00
2025-12-03,58.85,65.04,56.57,65.04,48100,0.00,0.00,0.00
2025-12-04,63.62,77.88,63.38,76.40,106925,0.00,0.00,0.00
2025-12-05,74.37,77.70,72.47,75.52,39550,0.00,0.00,0.00
2025-12-08,78.09,79.44,72.61,74.57,34200,0.00,0.00,0.00
2025-12-09,72.27,74.91,69.74,70.21,42475,0.00,0.00,0.00
2025-12-10,68.99,71.56,66.46,68.82,48075,0.00,0.00,0.00
2025-12-11,66.39,66.81,61.05,66.76,40125,0.00,0.00,0.00
2025-12-12,69.03,72.88,60.51,62.10,61775,0.00,0.00,0.00
2025-12-15,62.16,62.16,52.36,53.04,58625,0.00,0.00,0.00
2025-12-16,50.47,56.49,50.47,56.49,26950,0.00,0.00,0.00
2025-12-17,57.30,60.44,54.49,54.73,76950,0.00,0.00,0.00
