Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2025-04-04,12.10,12.11,12.05,12.09,400,0.00,0.00,0.00
2025-04-07,10.79,13.27,10.79,12.22,3400,0.00,0.00,0.00
2025-04-08,13.39,13.39,11.50,11.50,2500,0.00,0.00,0.00
2025-04-09,12.08,14.80,11.45,14.80,8500,0.00,0.00,0.00
2025-04-10,12.76,13.19,12.76,13.19,11400,0.00,0.00,0.00
2025-04-11,12.65,13.79,12.65,13.62,3500,0.00,0.00,0.00
2025-04-14,14.61,14.61,13.92,14.02,21900,0.00,0.00,0.00
2025-04-15,14.42,14.64,14.19,14.23,1600,0.00,0.00,0.00
2025-04-16,13.91,13.91,13.08,13.49,1400,0.00,0.00,0.00
2025-04-17,13.48,13.72,13.48,13.54,800,0.00,0.00,0.00
2025-04-21,13.20,13.20,12.52,12.79,1000,0.00,0.00,0.00
2025-04-22,13.34,13.96,13.34,13.74,3000,0.00,0.00,0.00
2025-04-23,15.25,15.80,14.42,14.45,5700,0.00,0.00,0.00
2025-04-24,14.23,15.30,14.23,15.30,800,0.00,0.00,0.00
2025-04-25,15.64,15.66,15.41,15.66,1500,0.00,0.00,0.00
2025-04-28,15.54,15.86,15.54,15.86,1200,0.00,0.00,0.00
2025-04-29,16.03,16.44,16.03,16.44,1200,0.00,0.00,0.00
2025-04-30,15.19,15.81,15.19,15.81,500,0.00,0.00,0.00
2025-05-01,16.35,16.35,15.88,15.88,34100,0.00,0.00,0.00
2025-05-02,8.82,9.62,8.36,9.38,553500,0.00,0.00,0.00
2025-05-05,9.12,9.49,8.70,9.42,154300,0.00,0.00,0.00
2025-05-06,9.00,9.93,8.99,9.65,108500,0.00,0.00,0.00
2025-05-07,9.78,9.94,9.67,9.93,54700,0.00,0.00,0.00
2025-05-08,10.05,10.99,10.04,10.79,154600,0.00,0.00,0.00
2025-05-09,10.95,11.22,10.80,10.85,72500,0.00,0.00,0.00
2025-05-12,12.18,12.90,12.18,12.90,41700,0.00,0.00,0.00
2025-05-13,13.00,14.53,12.91,14.32,54900,0.00,0.00,0.00
2025-05-14,15.02,15.08,14.12,14.53,11000,0.00,0.00,0.00
2025-05-15,13.87,14.13,13.50,13.77,17600,0.00,0.00,0.00
2025-05-16,13.61,14.08,13.61,14.06,8400,0.00,0.00,0.00
2025-05-19,13.73,14.39,13.73,14.39,6700,0.00,0.00,0.00
2025-05-20,14.46,14.46,13.77,13.89,14300,0.00,0.00,0.00
2025-05-21,13.60,13.66,12.86,12.98,12500,0.00,0.00,0.00
2025-05-22,13.42,14.61,13.42,14.41,27900,0.00,0.00,0.00
2025-05-23,13.73,14.55,13.59,14.55,12500,0.00,0.00,0.00
2025-05-27,15.32,16.32,15.27,16.24,24300,0.00,0.00,0.00
2025-05-28,16.21,16.29,15.75,16.03,9100,0.00,0.00,0.00
2025-05-29,16.22,16.64,15.90,16.12,13000,0.00,0.00,0.00
2025-05-30,15.88,16.01,15.53,15.91,6000,0.00,0.00,0.00
2025-06-02,15.50,16.03,15.26,16.03,5500,0.00,0.00,0.00
2025-06-03,16.38,16.89,16.36,16.89,5900,0.00,0.00,0.00
2025-06-04,16.47,17.03,16.43,16.93,3100,0.00,0.00,0.00
2025-06-05,17.37,17.45,16.60,16.87,9400,0.00,0.00,0.00
2025-06-06,17.25,17.71,16.88,17.71,9200,0.00,0.00,0.00
2025-06-09,17.61,18.30,17.57,18.07,4500,0.00,0.00,0.00
2025-06-10,17.65,17.85,17.20,17.33,4900,0.00,0.00,0.00
2025-06-11,17.47,17.68,17.02,17.10,7800,0.00,0.00,0.00
2025-06-12,17.24,17.43,16.98,16.98,2800,0.00,0.00,0.00
2025-06-13,16.34,16.34,15.63,15.63,5300,0.00,0.00,0.00
2025-06-16,16.38,17.39,16.38,17.39,8500,0.00,0.00,0.00
2025-06-17,16.81,17.09,16.43,16.64,7400,0.00,0.00,0.00
2025-06-18,16.41,16.72,15.78,16.45,9100,0.00,0.00,0.00
2025-06-20,16.81,16.81,16.59,16.78,3500,0.00,0.00,0.00
2025-06-23,16.49,16.77,16.03,16.73,4100,0.00,0.00,0.00
2025-06-24,17.23,17.69,17.05,17.48,8200,0.00,0.00,0.00
2025-06-25,17.63,17.69,17.10,17.38,9100,0.00,0.00,0.00
2025-06-26,17.04,17.48,16.72,17.48,4700,0.00,0.00,0.00
2025-06-27,18.19,18.33,17.85,18.16,10400,0.00,0.00,0.00
2025-06-30,18.48,19.07,18.48,18.80,16500,0.00,0.00,0.00
2025-07-01,18.78,19.25,18.41,19.15,5800,0.00,0.00,0.00
2025-07-02,19.56,20.08,19.34,19.65,11200,0.00,0.00,0.00
2025-07-03,19.55,19.70,19.44,19.70,3100,0.00,0.00,0.00
2025-07-07,18.77,20.14,18.77,19.74,6800,0.00,0.00,0.00
2025-07-08,20.13,20.13,18.73,18.77,4900,0.00,0.00,0.00
2025-07-09,19.06,19.38,18.58,19.38,5300,0.00,0.00,0.00
2025-07-10,19.02,19.46,18.87,19.28,5800,0.00,0.00,0.00
2025-07-11,18.81,18.94,17.11,17.13,15600,0.00,0.00,0.00
2025-07-14,18.73,19.62,18.73,19.11,13000,0.00,0.00,0.00
2025-07-15,18.73,18.73,17.67,17.67,15400,0.00,0.00,0.00
2025-07-16,17.84,19.18,17.84,19.18,15100,0.00,0.00,0.00
2025-07-17,19.63,20.53,19.63,20.20,21000,0.00,0.00,0.00
2025-07-18,20.97,21.35,20.44,21.35,32400,0.00,0.00,0.00
2025-07-21,24.66,25.12,23.85,24.51,174400,0.00,0.00,0.00
2025-07-22,24.69,25.25,24.48,25.11,86900,0.00,0.00,0.00
2025-07-23,25.39,25.53,24.58,25.33,58400,0.00,0.00,0.00
2025-07-24,25.30,26.05,25.14,25.20,34500,0.00,0.00,0.00
2025-07-25,25.13,26.12,25.05,25.93,34100,0.00,0.00,0.00
2025-07-28,25.82,26.85,25.80,25.82,21600,0.00,0.00,0.00
2025-07-29,25.97,25.97,24.01,24.28,38000,0.00,0.00,0.00
2025-07-30,24.05,24.53,23.64,23.90,14900,0.00,0.00,0.00
2025-07-31,23.01,24.06,23.01,23.68,19800,0.00,0.00,0.00
2025-08-01,22.12,22.22,21.20,21.72,21600,0.00,0.00,0.00
2025-08-04,22.07,23.14,22.07,22.92,7900,0.00,0.00,0.00
2025-08-05,22.61,22.61,21.64,22.44,13300,0.00,0.00,0.00
2025-08-06,23.00,23.07,22.73,22.91,10900,0.00,0.00,0.00
2025-08-07,23.11,23.54,22.97,23.37,73900,0.00,0.00,0.00
2025-08-08,26.29,26.55,21.13,21.35,164800,0.00,0.00,0.00
2025-08-11,21.59,21.87,20.70,20.97,32800,0.00,0.00,0.00
2025-08-12,22.06,22.32,21.51,21.81,32300,0.00,0.00,0.00
2025-08-13,22.31,23.25,22.23,23.25,22600,0.00,0.00,0.00
2025-08-14,23.15,23.15,21.83,22.74,18200,0.00,0.00,0.00
