Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2026-02-04,23.19,23.19,23.19,23.19,100,0.00,0.00,0.00
2026-02-05,22.85,22.85,22.79,22.79,200,0.00,0.00,0.00
2026-02-06,23.30,23.30,23.20,23.20,30200,0.00,0.00,0.00
2026-02-09,23.43,23.43,23.43,23.43,100,0.00,0.00,0.00
2026-02-10,23.56,23.70,23.49,23.59,26100,0.00,0.00,0.00
2026-02-11,23.55,23.75,23.53,23.59,13600,0.00,0.00,0.00
2026-02-12,23.56,23.59,23.29,23.39,6200,0.00,0.00,0.00
2026-02-13,23.43,23.53,23.17,23.44,4600,0.00,0.00,0.00
2026-02-17,23.31,23.39,23.21,23.29,2900,0.00,0.00,0.00
2026-02-18,23.74,23.74,23.28,23.29,2200,0.00,0.00,0.00
2026-02-19,23.38,23.45,23.35,23.41,2900,0.00,0.00,0.00
2026-02-20,23.37,23.44,23.35,23.44,1900,0.00,0.00,0.00
2026-02-23,23.46,23.46,23.34,23.34,1500,0.00,0.00,0.00
2026-02-24,23.60,23.60,23.41,23.41,3000,0.00,0.00,0.00
2026-02-25,23.70,23.70,23.51,23.51,1000,0.00,0.00,0.00
2026-02-26,23.59,23.59,23.48,23.48,2100,0.00,0.00,0.00
2026-02-27,23.36,23.40,23.30,23.33,2700,0.00,0.00,0.00
2026-03-02,23.37,23.37,23.34,23.34,700,0.00,0.00,0.00
2026-03-03,23.12,23.30,23.12,23.20,4100,0.00,0.00,0.00
2026-03-04,23.36,23.41,23.36,23.41,1100,0.40,0.00,0.00
2026-03-05,23.27,23.43,23.27,23.37,5600,0.00,0.00,0.00
2026-03-06,23.31,23.31,23.23,23.23,1000,0.00,0.00,0.00
2026-03-09,22.94,23.17,22.94,23.17,600,0.00,0.00,0.00
2026-03-10,23.30,23.31,23.24,23.24,1100,0.00,0.00,0.00
2026-03-11,23.43,23.44,23.39,23.39,900,0.00,0.00,0.00
2026-03-12,23.26,23.26,23.26,23.26,300,0.00,0.00,0.00
2026-03-13,23.07,23.07,23.07,23.07,100,0.00,0.00,0.00
2026-03-16,23.25,23.25,23.13,23.17,600,0.00,0.00,0.00
2026-03-17,23.31,23.31,23.31,23.31,300,0.00,0.00,0.00
2026-03-18,23.57,23.57,23.38,23.40,800,0.00,0.00,0.00
2026-03-19,23.21,23.21,23.17,23.17,400,0.00,0.00,0.00
2026-03-20,22.99,23.02,22.92,22.92,1800,0.00,0.00,0.00
2026-03-23,23.11,23.11,23.11,23.11,400,0.00,0.00,0.00
2026-03-24,23.19,23.23,23.19,23.23,700,0.00,0.00,0.00
2026-03-25,23.36,23.37,23.35,23.35,5300,0.00,0.00,0.00
2026-03-26,23.14,23.14,23.01,23.01,600,0.00,0.00,0.00
2026-03-27,22.77,22.77,22.66,22.71,400,0.00,0.00,0.00
2026-03-30,22.42,22.42,22.42,22.42,400,0.00,0.00,0.00
2026-03-31,22.76,22.97,22.76,22.97,900,0.00,0.00,0.00
2026-04-01,23.31,23.31,23.29,23.29,2500,0.39,0.00,0.00
2026-04-02,23.07,23.07,22.85,22.86,3100,0.00,0.00,0.00
2026-04-06,22.81,22.88,22.49,22.53,1500,0.00,0.00,0.00
2026-04-07,22.27,22.41,22.27,22.41,1000,0.00,0.00,0.00
2026-04-08,22.77,22.77,22.29,22.31,900,0.00,0.00,0.00
2026-04-09,22.54,22.54,22.46,22.46,600,0.00,0.00,0.00
2026-04-10,22.63,22.64,22.63,22.64,300,0.00,0.00,0.00
2026-04-13,22.87,22.90,22.87,22.87,700,0.00,0.00,0.00
2026-04-14,23.07,23.26,23.07,23.26,1200,0.00,0.00,0.00
2026-04-15,23.97,24.01,23.91,24.01,2600,0.00,0.00,0.00
2026-04-16,23.64,23.64,23.60,23.60,400,0.00,0.00,0.00
2026-04-17,23.91,23.91,23.87,23.87,1300,0.00,0.00,0.00
2026-04-20,23.86,23.91,23.77,23.78,1600,0.00,0.00,0.00
2026-04-21,23.81,23.81,23.77,23.77,600,0.00,0.00,0.00
2026-04-22,23.81,23.87,23.81,23.81,700,0.00,0.00,0.00
2026-04-23,23.57,23.57,23.54,23.54,300,0.00,0.00,0.00
2026-04-24,23.79,23.79,23.79,23.79,500,0.00,0.00,0.00
2026-04-27,23.61,23.83,23.61,23.83,2400,0.00,0.00,0.00
2026-04-28,23.78,23.88,23.78,23.83,700,0.00,0.00,0.00
2026-04-29,23.86,23.86,23.80,23.80,2200,0.00,0.00,0.00
2026-04-30,23.82,24.11,23.82,24.11,300,0.00,0.00,0.00
2026-05-01,24.19,24.35,24.19,24.24,1100,0.00,0.00,0.00
2026-05-04,24.11,24.20,24.11,24.16,1600,0.00,0.00,0.00
2026-05-05,24.19,24.19,24.11,24.11,800,0.00,0.00,0.00
2026-05-06,24.27,24.36,24.27,24.30,900,0.41,0.00,0.00
2026-05-07,24.53,24.57,24.48,24.48,700,0.00,0.00,0.00
2026-05-08,24.80,24.89,24.71,24.77,3000,0.00,0.00,0.00
2026-05-11,24.51,24.85,24.51,24.76,4000,0.00,0.00,0.00
2026-05-12,24.52,24.67,24.50,24.50,3500,0.00,0.00,0.00
2026-05-13,24.55,24.64,24.55,24.64,900,0.00,0.00,0.00
2026-05-14,24.70,24.73,24.62,24.62,2400,0.00,0.00,0.00
2026-05-15,24.52,24.52,24.43,24.43,1000,0.00,0.00,0.00
2026-05-18,24.45,24.46,24.37,24.37,800,0.00,0.00,0.00
2026-05-19,24.31,24.36,24.31,24.36,1100,0.00,0.00,0.00
2026-05-20,24.41,24.43,24.41,24.43,400,0.00,0.00,0.00
2026-05-21,24.47,24.59,24.47,24.56,1700,0.00,0.00,0.00
2026-05-22,24.77,24.79,24.69,24.69,15100,0.00,0.00,0.00
2026-05-26,24.68,24.78,24.65,24.74,10000,0.00,0.00,0.00
2026-05-27,24.78,24.80,24.78,24.79,1000,0.00,0.00,0.00
2026-05-28,24.67,24.82,24.66,24.78,2700,0.00,0.00,0.00
2026-05-29,24.85,24.85,24.75,24.75,1800,0.00,0.00,0.00
2026-06-01,24.69,24.69,24.60,24.63,1400,0.00,0.00,0.00
2026-06-02,24.55,24.69,24.55,24.69,600,0.00,0.00,0.00
2026-06-03,24.67,24.67,24.67,24.67,500,0.39,0.00,0.00
