Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2024-08-15,150.31,162.32,146.67,148.20,104340,0.00,0.00,0.00
2024-08-16,151.25,157.15,140.04,150.45,233480,0.00,0.00,0.00
2024-08-19,151.83,157.06,146.81,155.11,207760,0.00,0.00,0.00
2024-08-20,164.43,166.97,145.65,151.84,316970,0.00,0.00,0.00
2024-08-21,152.85,169.60,150.24,167.27,271860,0.00,0.00,0.00
2024-08-22,167.70,168.87,151.18,151.54,265500,0.00,0.00,0.00
2024-08-23,158.53,186.99,154.89,182.99,472740,0.00,0.00,0.00
2024-08-26,179.35,188.45,175.42,177.31,365900,0.00,0.00,0.00
2024-08-27,171.05,172.51,157.95,161.59,481710,0.00,0.00,0.00
2024-08-28,157.22,157.66,142.66,145.36,443360,0.00,0.00,0.00
2024-08-29,154.60,159.26,143.03,146.01,393950,0.00,0.00,0.00
2024-08-30,149.36,150.74,137.57,145.43,220410,0.00,0.00,0.00
2024-09-03,144.63,144.63,126.07,126.72,278060,0.00,0.00,0.00
2024-09-04,122.28,132.55,118.57,130.29,199710,0.00,0.00,0.00
2024-09-05,126.14,133.49,120.39,120.75,329680,0.00,0.00,0.00
2024-09-06,126.65,129.56,110.49,111.80,290080,0.00,0.00,0.00
2024-09-09,119.74,129.71,116.53,128.98,402600,0.00,0.00,0.00
2024-09-10,125.63,137.63,122.87,137.50,351250,0.00,0.00,0.00
2024-09-11,127.89,139.90,121.99,136.84,283720,0.00,0.00,0.00
2024-09-12,136.40,145.51,133.20,139.61,221590,0.00,0.00,0.00
2024-09-13,139.68,162.24,137.86,158.97,433140,0.00,0.00,0.00
2024-09-16,150.82,152.13,142.30,146.16,347340,0.00,0.00,0.00
2024-09-17,152.85,155.77,134.80,139.10,484330,0.00,0.00,0.00
2024-09-18,137.86,154.38,134.29,141.64,391200,0.00,0.00,0.00
2024-09-19,155.91,171.78,154.67,164.43,568340,0.00,0.00,0.00
2024-09-20,163.55,170.69,157.95,164.06,248300,0.00,0.00,0.00
2024-09-23,168.50,177.24,164.72,174.04,395920,0.00,0.00,0.00
2024-09-24,174.84,182.84,167.34,182.11,433850,0.00,0.00,0.00
2024-09-25,177.75,190.27,176.87,177.89,303930,0.00,0.00,0.00
2024-09-26,188.96,209.63,186.92,205.99,647310,0.00,0.00,0.00
2024-09-27,215.31,236.20,211.67,228.92,664130,0.00,0.00,0.00
2024-09-30,211.81,226.88,208.54,211.16,501380,0.00,0.00,0.00
2024-10-01,212.32,212.83,185.75,197.76,533310,0.00,0.00,0.00
2024-10-02,192.89,221.78,191.14,201.99,419840,0.00,0.00,0.00
2024-10-03,199.00,204.90,187.76,199.73,297290,0.00,0.00,0.00
2024-10-04,206.72,226.81,200.89,226.81,487400,0.00,0.00,0.00
2024-10-07,234.52,261.45,232.92,248.21,623940,0.00,0.00,0.00
2024-10-08,249.15,277.32,245.37,262.11,537050,0.00,0.00,0.00
2024-10-09,256.50,277.03,245.59,254.76,474690,0.00,0.00,0.00
2024-10-10,262.04,262.04,228.92,241.80,454920,0.00,0.00,0.00
2024-10-11,253.81,308.69,251.26,308.11,678780,0.00,0.00,0.00
2024-10-14,339.19,345.01,280.05,280.52,691880,0.00,0.00,0.00
2024-10-15,291.88,303.60,251.70,262.62,480340,0.00,0.00,0.00
2024-10-16,276.59,276.59,256.58,262.18,284780,0.00,0.00,0.00
2024-10-17,258.18,273.05,242.02,260.58,307530,0.00,0.00,0.00
2024-10-18,269.46,318.99,268.44,311.97,411490,0.00,0.00,0.00
2024-10-21,307.24,330.60,293.51,320.12,304110,0.00,0.00,0.00
2024-10-22,314.01,326.20,302.29,321.72,253770,0.00,0.00,0.00
2024-10-23,309.06,329.51,284.75,307.24,367130,0.00,0.00,0.00
2024-10-24,321.07,362.48,318.45,361.54,412240,0.00,0.00,0.00
2024-10-25,362.12,387.74,339.95,357.68,474110,0.00,0.00,0.00
2024-10-28,384.97,424.35,379.95,413.07,430250,0.00,0.00,0.00
2024-10-29,438.84,449.10,401.86,420.20,547830,0.00,0.00,0.00
2024-10-30,384.54,413.07,358.55,385.41,462450,0.00,0.00,0.00
2024-10-31,393.78,402.15,353.75,376.38,414430,0.00,0.00,0.00
2024-11-01,378.20,409.58,318.81,329.95,507430,0.00,0.00,0.00
2024-11-04,322.01,334.68,304.25,310.66,238800,0.00,0.00,0.00
2024-11-05,338.72,366.27,316.63,322.52,370970,0.00,0.00,0.00
2024-11-06,415.11,415.84,364.67,406.96,475570,0.00,0.00,0.00
2024-11-07,402.22,478.94,390.94,447.43,483210,0.00,0.00,0.00
2024-11-08,463.95,475.67,420.47,445.53,447170,0.00,0.00,0.00
2024-11-11,534.63,713.32,520.85,674.09,792390,0.00,0.00,0.00
2024-11-12,652.32,756.99,617.02,742.29,910370,0.00,0.00,0.00
2024-11-13,782.90,851.40,597.00,620.88,904300,0.00,0.00,0.00
2024-11-14,676.42,697.11,585.37,620.30,460200,0.00,0.00,0.00
2024-11-15,651.81,702.40,606.03,666.15,456480,0.00,0.00,0.00
2024-11-18,686.61,850.01,663.17,836.77,717020,0.00,0.00,0.00
2024-11-19,858.89,1117.29,822.50,1034.75,919560,0.00,0.00,0.00
2024-11-20,1195.17,1392.43,1166.79,1250.49,1195310,0.00,0.00,0.00
2024-11-21,1570.10,1608.53,765.80,862.61,2120780,0.00,0.00,0.00
2024-11-22,867.05,1077.98,832.98,938.45,1039430,0.00,0.00,0.00
2024-11-25,1028.63,1028.63,769.58,821.19,1109250,0.00,0.00,0.00
2024-11-26,732.61,808.74,550.64,606.25,1385200,0.00,0.00,0.00
2024-11-27,727.88,762.60,673.02,731.08,1183500,0.00,0.00,0.00
2024-11-29,793.39,836.33,697.45,718.20,792660,0.00,0.00,0.00
2024-12-02,740.98,758.96,669.72,688.43,700130,0.00,0.00,0.00
2024-12-03,641.39,733.41,624.36,666.52,750710,0.00,0.00,0.00
2024-12-04,686.39,790.00,637.33,777.37,1031950,0.00,0.00,0.00
2024-12-05,913.42,928.70,676.92,702.76,1546420,0.00,0.00,0.00
2024-12-06,734.06,767.84,695.63,731.52,859930,0.00,0.00,0.00
2024-12-09,724.24,746.07,618.69,626.26,739810,0.00,0.00,0.00
2024-12-10,649.05,673.94,593.07,666.37,710510,0.00,0.00,0.00
2024-12-11,691.81,783.56,689.74,779.56,835240,0.00,0.00,0.00
2024-12-12,791.27,796.19,686.90,710.04,812330,0.00,0.00,0.00
2024-12-13,736.97,768.64,696.29,767.55,685820,0.00,0.00,0.00
2024-12-16,826.14,870.90,757.79,763.76,1120980,0.00,0.00,0.00
2024-12-17,779.05,790.04,680.64,681.80,801180,0.00,0.00,0.00
2024-12-18,678.60,692.87,509.95,552.97,1069620,0.00,0.00,0.00
2024-12-19,597.00,605.96,468.17,479.45,1215910,0.00,0.00,0.00
2024-12-20,456.41,586.67,450.57,586.67,1434190,0.00,0.00,0.00
2024-12-23,562.36,571.38,474.50,484.62,846090,0.00,0.00,0.00
2024-12-24,515.77,560.19,510.68,553.99,644350,0.00,0.00,0.00
2024-12-26,526.33,530.33,496.48,499.91,605310,0.00,0.00,0.00
2024-12-27,499.54,501.50,445.75,465.55,668200,0.00,0.00,0.00
2024-12-30,433.30,434.91,383.00,385.92,1081310,0.00,0.00,0.00
2024-12-31,422.20,425.00,340.87,351.80,1664150,144.28,0.00,0.00
2025-01-02,378.30,402.70,358.56,377.30,1169950,0.00,0.00,0.00
2025-01-03,384.70,483.30,380.81,474.80,1546260,0.00,0.00,0.00
2025-01-06,504.50,595.33,463.60,586.50,1646860,0.00,0.00,0.00
2025-01-07,545.50,561.00,450.00,468.20,1602120,0.00,0.00,0.00
2025-01-08,452.00,476.00,402.10,440.80,1340730,0.00,0.00,0.00
2025-01-10,437.00,455.00,404.20,430.80,1090210,0.00,0.00,0.00
2025-01-13,382.00,432.30,368.50,431.20,1391880,0.00,0.00,0.00
2025-01-14,470.40,500.73,438.60,467.80,1287980,0.00,0.00,0.00
2025-01-15,510.90,537.50,497.00,516.20,1103360,0.00,0.00,0.00
2025-01-16,509.30,544.00,475.00,534.60,845190,0.00,0.00,0.00
2025-01-17,581.60,625.29,572.80,619.10,1361780,0.00,0.00,0.00
2025-01-21,614.00,644.00,529.40,596.40,1514780,0.00,0.00,0.00
2025-01-22,580.40,599.20,540.90,558.40,1081800,0.00,0.00,0.00
2025-01-23,541.80,597.99,538.30,546.50,1324640,0.00,0.00,0.00
2025-01-24,558.27,559.63,481.10,488.50,1055710,0.00,0.00,0.00
2025-01-27,449.60,496.90,402.00,472.70,1247650,0.00,0.00,0.00
2025-01-28,464.80,474.50,432.80,439.70,604720,0.00,0.00,0.00
2025-01-29,444.50,459.60,422.20,452.50,631650,0.00,0.00,0.00
2025-01-30,465.00,492.30,446.00,450.10,643200,0.00,0.00,0.00
2025-01-31,450.90,481.90,427.30,434.10,745890,0.00,0.00,0.00
2025-02-03,370.00,470.50,370.00,464.50,1088300,0.00,0.00,0.00
2025-02-04,448.20,482.18,447.70,467.30,607270,0.00,0.00,0.00
2025-02-05,469.60,479.33,428.30,435.10,541610,0.00,0.00,0.00
2025-02-06,439.70,455.60,394.53,407.80,681410,0.00,0.00,0.00
2025-02-07,430.50,452.50,410.00,411.10,818740,0.00,0.00,0.00
2025-02-10,426.50,443.62,412.40,428.30,513700,0.00,0.00,0.00
2025-02-11,424.30,437.70,387.60,388.90,671020,0.00,0.00,0.00
2025-02-12,379.60,417.12,376.80,407.10,597300,0.00,0.00,0.00
2025-02-13,404.60,415.50,383.20,401.60,596880,0.00,0.00,0.00
2025-02-14,401.50,449.69,399.00,432.50,741070,0.00,0.00,0.00
2025-02-18,432.45,439.50,404.90,422.20,562930,0.00,0.00,0.00
2025-02-19,431.00,438.50,381.00,385.00,751070,0.00,0.00,0.00
2025-02-20,396.20,405.40,374.50,395.60,557240,0.00,0.00,0.00
2025-02-21,405.67,408.00,336.10,337.10,800880,0.00,0.00,0.00
2025-02-24,344.20,344.92,284.80,297.70,932450,0.00,0.00,0.00
2025-02-25,265.60,271.40,216.10,230.60,1801210,0.00,0.00,0.00
2025-02-26,219.90,254.70,218.20,253.50,1449030,0.00,0.00,0.00
2025-02-27,260.80,268.80,207.40,207.90,1141820,0.00,0.00,0.00
2025-02-28,204.30,238.20,194.00,234.50,1470080,0.00,0.00,0.00
2025-03-03,303.30,306.62,217.00,226.60,2154930,0.00,0.00,0.00
2025-03-04,205.60,300.70,200.50,268.30,2078230,0.00,0.00,0.00
2025-03-05,275.40,338.40,262.50,333.80,1813760,0.00,0.00,0.00
2025-03-06,311.10,359.40,298.36,323.80,1672290,0.00,0.00,0.00
2025-03-07,310.00,335.80,275.05,286.65,1538170,0.00,0.00,0.00
2025-03-10,248.00,256.00,179.00,192.70,2432680,0.00,0.00,0.00
2025-03-11,201.10,229.20,179.90,224.60,1709320,0.00,0.00,0.00
2025-03-12,232.90,241.00,203.60,228.50,1489310,0.00,0.00,0.00
2025-03-13,226.90,241.77,213.00,229.20,938010,0.00,0.00,0.00
2025-03-14,245.80,289.50,244.80,287.10,1414200,0.00,0.00,0.00
2025-03-17,277.90,286.29,257.02,281.70,797970,0.00,0.00,0.00
2025-03-18,260.10,274.90,240.30,260.60,892390,0.00,0.00,0.00
2025-03-19,273.05,307.26,266.90,298.00,1252180,0.00,0.00,0.00
2025-03-20,287.00,308.04,276.60,293.10,1040150,0.00,0.00,0.00
2025-03-21,280.10,301.00,275.50,296.70,676250,0.00,0.00,0.00
2025-03-24,320.00,360.00,311.40,357.40,1304100,0.00,0.00,0.00
2025-03-25,354.00,374.53,345.20,370.20,957260,0.00,0.00,0.00
2025-03-26,360.00,368.00,323.00,344.00,996430,0.00,0.00,0.00
2025-03-27,330.00,351.90,320.00,333.00,892400,0.00,0.00,0.00
2025-03-28,319.70,325.16,260.40,260.50,1156320,0.00,0.00,0.00
2025-03-31,247.50,270.00,230.50,258.00,1093210,0.00,0.00,0.00
2025-04-01,267.70,292.78,245.10,289.80,1241360,0.00,0.00,0.00
2025-04-02,274.40,314.70,273.00,302.10,1049050,0.00,0.00,0.00
2025-04-03,252.30,275.70,231.50,242.70,1166900,0.00,0.00,0.00
2025-04-04,246.30,271.50,213.30,260.30,1660970,0.00,0.00,0.00
2025-04-07,203.80,268.40,191.14,216.00,1679840,0.00,0.00,0.00
2025-04-08,233.00,239.30,164.50,167.50,2003490,0.00,0.00,0.00
2025-04-09,174.00,257.76,172.80,249.20,2365460,0.00,0.00,0.00
2025-04-10,227.20,235.00,193.40,209.00,1423060,0.00,0.00,0.00
2025-04-11,220.90,257.30,215.20,249.90,1329490,0.00,0.00,0.00
2025-04-14,267.00,274.60,250.50,268.90,982200,0.00,0.00,0.00
2025-04-15,271.00,283.80,260.90,267.50,941910,0.00,0.00,0.00
2025-04-16,259.00,281.00,255.88,269.00,1016090,0.00,0.00,0.00
2025-04-17,271.85,282.50,258.60,277.50,862320,0.00,0.00,0.00
2025-04-21,291.00,301.30,263.01,278.70,1154520,0.00,0.00,0.00
2025-04-22,297.50,332.20,294.60,321.30,1624220,0.00,0.00,0.00
2025-04-23,345.90,345.90,314.48,326.30,1402790,0.00,0.00,0.00
2025-04-24,324.10,336.10,322.30,334.50,897380,0.00,0.00,0.00
2025-04-25,340.90,378.40,340.30,368.80,1277530,0.00,0.00,0.00
2025-04-28,377.00,377.80,340.70,370.00,871270,0.00,0.00,0.00
2025-04-29,370.00,399.40,365.00,394.10,906170,0.00,0.00,0.00
2025-04-30,376.40,399.20,354.55,390.40,874250,0.00,0.00,0.00
2025-05-01,416.40,439.60,392.00,393.10,1272680,0.00,0.00,0.00
2025-05-02,417.20,433.55,404.90,418.60,989570,0.00,0.00,0.00
2025-05-05,394.70,412.80,375.70,400.80,1108440,0.00,0.00,0.00
2025-05-06,384.70,403.60,383.30,398.20,903420,0.00,0.00,0.00
2025-05-07,415.30,421.90,404.60,412.70,751140,0.00,0.00,0.00
2025-05-08,446.40,477.90,438.30,458.70,1299240,0.00,0.00,0.00
2025-05-09,471.10,493.30,440.00,461.10,905340,0.00,0.00,0.00
2025-05-12,472.60,474.00,427.70,436.00,905730,0.00,0.00,0.00
2025-05-13,452.00,473.60,434.10,472.30,831810,0.00,0.00,0.00
2025-05-14,469.70,481.20,446.40,460.20,603480,0.00,0.00,0.00
2025-05-15,447.90,456.90,410.70,416.90,770630,0.00,0.00,0.00
2025-05-16,421.20,436.50,399.00,420.20,771250,0.00,0.00,0.00
2025-05-19,405.80,452.30,405.65,448.90,757610,0.00,0.00,0.00
2025-05-20,447.60,458.70,433.95,458.00,658920,0.00,0.00,0.00
2025-05-21,453.75,470.50,409.30,424.30,1347830,0.00,0.00,0.00
2025-05-22,448.30,474.80,416.40,418.20,1028450,0.00,0.00,0.00
2025-05-23,400.60,401.00,350.60,353.50,1257890,0.00,0.00,0.00
2025-05-27,375.45,376.00,343.70,358.70,951470,0.00,0.00,0.00
2025-05-28,350.60,355.00,332.10,342.60,558450,0.00,0.00,0.00
2025-05-29,354.60,361.00,340.00,354.30,674170,0.00,0.00,0.00
2025-05-30,351.40,357.80,332.10,350.70,530470,0.00,0.00,0.00
2025-06-02,347.50,367.70,347.10,356.60,444060,0.00,0.00,0.00
2025-06-03,369.40,391.60,354.80,384.90,675160,0.00,0.00,0.00
2025-06-04,380.90,382.30,361.40,366.40,456410,0.00,0.00,0.00
2025-06-05,376.40,379.80,339.00,347.80,556910,0.00,0.00,0.00
