Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-04-28,12.00,12.00,12.00,12.00,100,0.00,0.00
2021-04-29,12.00,12.18,11.12,11.53,12116200,0.00,0.00
2021-04-30,11.58,11.79,11.32,11.68,2062400,0.00,0.00
2021-05-03,11.78,12.00,11.58,11.80,1255400,0.00,0.00
2021-05-04,11.80,12.00,11.45,11.75,1379700,0.00,0.00
2021-05-05,11.85,11.95,11.46,11.50,3577300,0.00,0.00
2021-05-06,11.46,11.58,10.57,11.50,1655600,0.00,0.00
2021-05-07,11.50,11.78,11.09,11.53,644700,0.00,0.00
2021-05-10,11.59,11.73,11.12,11.60,472900,0.00,0.00
2021-05-11,11.38,11.51,11.02,11.21,375500,0.00,0.00
2021-05-12,11.17,11.20,10.34,10.51,684200,0.00,0.00
2021-05-13,10.63,10.63,9.80,10.06,1070500,0.00,0.00
2021-05-14,10.00,10.55,9.82,10.50,682100,0.00,0.00
2021-05-17,10.58,10.73,10.15,10.52,606700,0.00,0.00
2021-05-18,10.52,11.04,10.20,10.83,1339900,0.00,0.00
2021-05-19,10.91,11.04,10.45,10.93,923600,0.00,0.00
2021-05-20,11.00,11.41,10.90,11.39,739700,0.00,0.00
2021-05-21,11.55,11.76,11.33,11.76,694800,0.00,0.00
2021-05-24,11.73,11.88,11.49,11.50,1067600,0.00,0.00
2021-05-25,11.50,11.55,11.20,11.29,834200,0.00,0.00
2021-05-26,11.28,11.52,11.10,11.48,680100,0.00,0.00
2021-05-27,11.54,11.84,11.29,11.65,570000,0.00,0.00
2021-05-28,11.73,11.73,11.28,11.60,422100,0.00,0.00
2021-06-01,11.60,11.89,11.33,11.86,2109500,0.00,0.00
2021-06-02,12.00,12.37,11.05,11.79,2057800,0.00,0.00
2021-06-03,11.80,11.88,11.53,11.67,494600,0.00,0.00
2021-06-04,11.70,12.11,11.68,12.07,1136800,0.00,0.00
2021-06-07,12.16,12.57,12.01,12.18,1367400,0.00,0.00
2021-06-08,12.17,12.65,12.11,12.61,384300,0.00,0.00
2021-06-09,12.78,12.96,12.38,12.66,820500,0.00,0.00
2021-06-10,12.75,12.92,12.39,12.60,716900,0.00,0.00
2021-06-11,12.59,12.73,12.49,12.69,411300,0.00,0.00
2021-06-14,12.80,13.00,12.71,12.89,657200,0.00,0.00
2021-06-15,12.85,12.98,12.65,12.73,1385700,0.00,0.00
2021-06-16,12.79,12.97,12.19,12.37,1784900,0.00,0.00
2021-06-17,12.29,12.75,12.00,12.66,1089700,0.00,0.00
2021-06-18,12.54,12.75,12.18,12.55,2684400,0.00,0.00
2021-06-21,12.61,12.84,12.41,12.70,1037700,0.00,0.00
2021-06-22,12.81,12.88,12.47,12.55,1361100,0.00,0.00
2021-06-23,12.64,12.74,12.44,12.60,602400,0.00,0.00
2021-06-24,12.69,12.81,12.53,12.70,664200,0.00,0.00
2021-06-25,12.70,12.99,12.53,12.64,5771400,0.00,0.00
2021-06-28,12.62,12.72,12.34,12.45,348700,0.00,0.00
2021-06-29,12.46,12.57,12.35,12.40,398700,0.00,0.00
2021-06-30,12.39,12.61,12.34,12.37,935000,0.00,0.00
2021-07-01,12.39,12.43,12.26,12.39,475900,0.00,0.00
2021-07-02,12.40,12.48,12.14,12.47,388000,0.00,0.00
2021-07-06,12.41,12.55,12.23,12.50,287700,0.00,0.00
2021-07-07,12.50,12.54,12.02,12.12,309900,0.00,0.00
2021-07-08,11.88,11.97,11.64,11.85,317000,0.00,0.00
2021-07-09,11.85,11.94,11.50,11.55,303500,0.00,0.00
2021-07-12,11.48,11.64,11.32,11.61,184700,0.00,0.00
2021-07-13,11.56,11.81,11.51,11.53,544100,0.00,0.00
2021-07-14,11.53,11.53,11.00,11.13,488300,0.00,0.00
2021-07-15,11.07,11.12,10.92,11.08,239700,0.00,0.00
2021-07-16,11.08,11.45,10.82,10.97,206900,0.00,0.00
2021-07-19,10.76,10.94,10.65,10.77,218000,0.00,0.00
2021-07-20,10.81,11.04,10.81,10.97,303800,0.00,0.00
2021-07-21,10.97,11.09,10.88,10.97,195400,0.00,0.00
