Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-08-26,3.80,4.18,3.61,4.02,5260400,0.00,0.00
2025-08-27,4.06,4.88,4.06,4.66,800700,0.00,0.00
2025-08-28,5.01,5.31,4.68,5.19,6537100,0.00,0.00
2025-08-29,5.21,5.63,5.18,5.60,4064500,0.00,0.00
2025-09-02,5.42,5.86,5.29,5.86,4527200,0.00,0.00
2025-09-03,5.70,6.15,5.70,6.10,1978200,0.00,0.00
2025-09-04,6.05,7.29,6.00,7.10,3991000,0.00,0.00
2025-09-05,7.15,7.48,6.72,7.23,1023900,0.00,0.00
2025-09-08,7.09,7.68,7.00,7.45,466600,0.00,0.00
2025-09-09,7.62,7.99,7.48,7.92,469200,0.00,0.00
2025-09-10,8.00,8.05,7.75,7.78,1371600,0.00,0.00
2025-09-11,7.79,8.30,7.65,8.19,3997500,0.00,0.00
2025-09-12,8.27,8.60,8.27,8.60,545600,0.00,0.00
2025-09-15,8.28,8.50,7.83,8.43,1078700,0.00,0.00
2025-09-16,8.43,9.18,8.30,9.16,4379300,0.00,0.00
2025-09-17,8.65,8.68,1.37,1.51,26364800,0.00,0.00
2025-09-18,1.35,1.35,1.11,1.25,9331800,0.00,0.00
2025-09-19,1.20,1.30,1.19,1.19,2665200,0.00,0.00
2025-09-22,1.09,1.12,1.02,1.05,2422200,0.00,0.00
2025-09-23,1.01,1.05,1.00,1.00,1719400,0.00,0.00
2025-09-24,0.92,0.95,0.85,0.87,2041800,0.00,0.00
2025-09-25,0.85,0.86,0.66,0.68,3137300,0.00,0.00
2025-09-26,0.67,1.05,0.67,0.79,17483300,0.00,0.00
2025-09-29,0.76,0.85,0.75,0.79,1328500,0.00,0.00
2025-09-30,0.79,0.79,0.70,0.72,939500,0.00,0.00
2025-10-01,0.71,0.78,0.71,0.77,474000,0.00,0.00
2025-10-02,0.76,0.82,0.75,0.80,483900,0.00,0.00
2025-10-03,0.80,0.82,0.75,0.78,566400,0.00,0.00
2025-10-06,0.77,0.78,0.74,0.78,378400,0.00,0.00
2025-10-07,0.78,0.80,0.71,0.72,1026800,0.00,0.00
2025-10-08,0.72,0.76,0.70,0.72,507900,0.00,0.00
2025-10-09,0.71,0.76,0.71,0.74,484700,0.00,0.00
2025-10-10,0.75,0.76,0.68,0.70,548400,0.00,0.00
2025-10-13,0.69,0.72,0.64,0.66,420500,0.00,0.00
2025-10-14,0.63,0.69,0.63,0.68,230200,0.00,0.00
2025-10-15,0.66,0.69,0.65,0.67,168000,0.00,0.00
2025-10-16,0.65,0.77,0.60,0.69,3341900,0.00,0.00
2025-10-17,0.66,0.67,0.61,0.61,668400,0.00,0.00
2025-10-20,0.63,0.63,0.57,0.59,461800,0.00,0.00
2025-10-21,0.57,0.59,0.57,0.58,321000,0.00,0.00
2025-10-22,0.57,0.68,0.56,0.67,903100,0.00,0.00
2025-10-23,0.69,0.69,0.64,0.65,137700,0.00,0.00
2025-10-24,0.64,0.67,0.64,0.66,99500,0.00,0.00
2025-10-27,0.66,0.85,0.66,0.80,1541000,0.00,0.00
2025-10-28,0.80,0.83,0.71,0.76,343800,0.00,0.00
