Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2023-10-05,49.70,49.77,49.69,49.77,2000,0.00,0.00,0.00
2023-10-06,50.43,51.10,50.43,51.10,100,0.00,0.00,0.00
2023-10-09,51.30,51.30,51.30,51.30,0,0.00,0.00,0.00
2023-10-10,52.02,52.02,51.76,51.76,4400,0.00,0.00,0.00
2023-10-11,52.08,52.08,52.08,52.08,200,0.00,0.00,0.00
2023-10-12,52.34,52.34,51.63,51.71,1600,0.00,0.00,0.00
2023-10-13,50.63,50.63,50.63,50.63,100,0.00,0.00,0.00
2023-10-16,51.44,51.44,51.44,51.44,100,0.00,0.00,0.00
2023-10-17,51.12,51.61,51.12,51.36,5000,0.00,0.00,0.00
2023-10-18,51.00,51.00,50.26,50.26,1000,0.00,0.00,0.00
2023-10-19,50.56,50.56,49.77,49.77,800,0.00,0.00,0.00
2023-10-20,48.65,48.65,48.65,48.65,200,0.00,0.00,0.00
2023-10-23,48.69,48.69,48.69,48.69,100,0.00,0.00,0.00
2023-10-24,49.31,49.35,49.30,49.35,500,0.00,0.00,0.00
2023-10-25,48.50,48.50,47.34,47.34,400,0.00,0.00,0.00
2023-10-26,46.57,46.57,46.57,46.57,100,0.00,0.00,0.00
2023-10-27,47.00,47.00,46.92,46.92,700,0.00,0.00,0.00
2023-10-30,47.19,47.19,47.19,47.19,100,0.00,0.00,0.00
2023-10-31,47.86,47.86,47.82,47.86,1100,0.00,0.00,0.00
2023-11-01,48.10,48.62,48.10,48.62,300,0.00,0.00,0.00
2023-11-02,49.14,49.14,49.14,49.14,200,0.00,0.00,0.00
2023-11-03,50.13,50.13,50.13,50.13,100,0.00,0.00,0.00
2023-11-06,49.99,49.99,49.99,49.99,0,0.00,0.00,0.00
2023-11-07,51.09,51.09,50.97,50.97,1500,0.00,0.00,0.00
2023-11-08,50.87,51.23,50.87,51.21,800,0.00,0.00,0.00
2023-11-09,51.32,51.32,50.59,50.59,1100,0.00,0.00,0.00
2023-11-10,50.85,51.79,50.85,51.79,4700,0.00,0.00,0.00
2023-11-13,51.77,52.03,51.77,51.89,600,0.00,0.00,0.00
2023-11-14,52.97,53.74,52.97,53.63,1600,0.00,0.00,0.00
2023-11-15,54.05,54.17,53.65,53.65,900,0.00,0.00,0.00
2023-11-16,53.69,53.69,53.49,53.55,1900,0.00,0.00,0.00
2023-11-17,53.71,53.81,53.44,53.75,3900,0.00,0.00,0.00
2023-11-20,53.93,54.69,53.93,54.57,1200,0.00,0.00,0.00
2023-11-21,54.03,54.24,54.03,54.22,1925100,0.00,0.00,0.00
2023-11-22,54.66,54.89,54.48,54.48,5600,0.00,0.00,0.00
2023-11-24,54.39,54.51,54.35,54.47,2800,0.00,0.00,0.00
2023-11-27,54.60,54.83,54.56,54.57,6600,0.00,0.00,0.00
2023-11-28,54.53,54.84,54.40,54.81,8600,0.00,0.00,0.00
2023-11-29,55.54,55.69,55.26,55.33,5000,0.00,0.00,0.00
2023-11-30,55.35,55.35,54.63,55.13,4300,0.00,0.00,0.00
2023-12-01,55.13,55.89,55.13,55.89,2200,0.00,0.00,0.00
2023-12-04,55.04,55.26,55.04,55.24,4300,0.00,0.00,0.00
2023-12-05,55.21,55.27,54.88,55.27,3800,0.00,0.00,0.00
2023-12-06,55.49,55.56,54.58,54.58,10500,0.00,0.00,0.00
2023-12-07,55.12,55.44,54.89,55.38,6200,0.00,0.00,0.00
2023-12-08,55.27,55.94,55.27,55.83,17700,0.00,0.00,0.00
2023-12-11,56.17,56.43,56.16,56.38,6600,0.00,0.00,0.00
2023-12-12,56.02,56.61,56.01,56.61,8200,0.00,0.00,0.00
2023-12-13,56.76,57.47,56.41,57.46,1264400,0.00,0.00,0.00
2023-12-14,57.88,58.02,57.48,58.02,18800,0.00,0.00,0.00
2023-12-15,58.05,58.46,58.05,58.29,8500,0.00,0.00,0.00
2023-12-18,58.31,58.79,58.31,58.69,7200,0.00,0.00,0.00
2023-12-19,59.01,59.13,58.85,59.11,16400,0.00,0.00,0.00
2023-12-20,59.08,59.23,57.88,57.88,12000,0.00,0.00,0.00
2023-12-21,58.76,58.98,58.40,58.98,14700,0.00,0.00,0.00
2023-12-22,59.08,59.09,58.57,58.77,12200,0.00,0.00,0.00
2023-12-26,59.06,59.40,59.06,59.27,10100,0.00,0.00,0.00
2023-12-27,59.33,59.50,59.24,59.39,4700,0.00,0.00,0.00
2023-12-28,59.39,59.55,59.32,59.35,5500,0.00,0.00,0.00
2023-12-29,59.40,59.40,58.69,58.80,5200,0.00,0.00,0.00
2024-01-02,58.43,58.43,56.72,57.02,6000,0.00,0.00,0.00
2024-01-03,56.51,56.61,55.96,56.00,21700,0.00,0.00,0.00
2024-01-04,55.71,56.36,55.71,55.83,13200,0.00,0.00,0.00
2024-01-05,55.97,56.52,55.97,56.14,11500,0.00,0.00,0.00
2024-01-08,56.61,57.83,56.61,57.83,10700,0.00,0.00,0.00
2024-01-09,57.54,58.34,57.54,58.11,8700,0.00,0.00,0.00
