Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-09-12,27.00,31.41,26.96,30.50,9811600,0.00,0.00
2025-09-15,29.31,34.40,28.51,30.55,2441500,0.00,0.00
2025-09-16,30.48,32.38,30.30,31.08,1283800,0.00,0.00
2025-09-17,31.13,31.72,29.95,30.33,1111300,0.00,0.00
2025-09-18,30.02,31.03,28.31,29.72,3766200,0.00,0.00
2025-09-19,29.67,32.33,29.30,31.33,1011200,0.00,0.00
2025-09-22,31.16,32.81,30.76,32.74,443800,0.00,0.00
2025-09-23,33.00,33.60,32.04,33.40,391300,0.00,0.00
2025-09-24,33.40,34.30,33.09,33.88,530400,0.00,0.00
2025-09-25,33.26,33.42,31.17,32.08,662200,0.00,0.00
2025-09-26,32.03,32.50,30.40,31.67,513400,0.00,0.00
2025-09-29,30.82,31.98,30.54,31.12,1497100,0.00,0.00
2025-09-30,31.30,31.55,29.00,30.81,1765600,0.00,0.00
2025-10-01,30.81,32.16,30.10,31.66,1868400,0.00,0.00
2025-10-02,31.52,32.21,29.51,29.97,941800,0.00,0.00
2025-10-03,29.97,32.48,29.32,31.67,1161600,0.00,0.00
2025-10-06,31.30,31.92,29.94,30.57,606100,0.00,0.00
2025-10-07,31.31,32.13,29.45,32.00,1186700,0.00,0.00
2025-10-08,32.48,32.48,31.05,31.09,427300,0.00,0.00
2025-10-09,30.86,31.95,30.33,31.07,1183300,0.00,0.00
2025-10-10,31.08,31.73,30.65,31.25,568200,0.00,0.00
2025-10-13,31.20,32.48,30.69,32.03,486900,0.00,0.00
2025-10-14,32.01,32.17,30.75,31.61,485200,0.00,0.00
2025-10-15,31.62,33.74,31.33,33.50,779900,0.00,0.00
2025-10-16,33.43,33.90,32.16,33.64,404500,0.00,0.00
2025-10-17,33.90,34.57,33.15,33.82,498200,0.00,0.00
2025-10-20,34.33,36.56,33.50,35.62,506100,0.00,0.00
2025-10-21,35.71,35.89,33.77,35.13,703500,0.00,0.00
2025-10-22,35.23,35.46,32.33,32.87,549700,0.00,0.00
2025-10-23,32.28,33.26,31.26,32.60,782400,0.00,0.00
2025-10-24,34.27,37.90,34.27,36.12,1375000,0.00,0.00
2025-10-27,36.50,37.74,35.32,36.81,839100,0.00,0.00
2025-10-28,37.00,40.73,36.63,39.60,1872700,0.00,0.00
2025-10-29,39.68,43.00,39.04,41.54,1090100,0.00,0.00
2025-10-30,40.80,41.99,38.50,39.85,1601100,0.00,0.00
2025-10-31,40.00,42.49,39.66,41.37,998900,0.00,0.00
2025-11-03,41.69,43.82,40.80,41.43,601700,0.00,0.00
2025-11-04,40.90,41.97,38.11,38.31,895800,0.00,0.00
2025-11-05,38.50,40.24,38.50,39.00,477500,0.00,0.00
2025-11-06,39.51,39.60,36.48,36.54,548200,0.00,0.00
2025-11-07,35.99,36.57,34.40,35.49,993400,0.00,0.00
2025-11-10,35.97,36.71,35.00,36.58,714100,0.00,0.00
2025-11-11,36.42,37.28,35.41,36.24,707000,0.00,0.00
2025-11-12,36.26,36.93,35.21,36.70,589500,0.00,0.00
2025-11-13,36.65,36.70,33.01,33.32,641300,0.00,0.00
2025-11-14,35.00,42.04,35.00,40.27,2814200,0.00,0.00
2025-11-17,40.94,43.74,39.67,40.12,1105500,0.00,0.00
2025-11-18,40.95,45.63,39.93,44.93,1440600,0.00,0.00
2025-11-19,45.05,45.75,42.42,44.43,912100,0.00,0.00
2025-11-20,45.33,47.07,40.31,40.96,1000800,0.00,0.00
2025-11-21,41.42,42.70,40.30,40.77,692800,0.00,0.00
2025-11-24,41.73,44.74,41.73,43.79,893800,0.00,0.00
2025-11-25,43.66,45.50,43.28,44.99,607600,0.00,0.00
2025-11-26,45.61,47.00,44.56,45.76,653800,0.00,0.00
2025-11-28,45.94,46.93,45.35,45.98,299700,0.00,0.00
2025-12-01,45.88,46.02,43.89,44.82,483700,0.00,0.00
2025-12-02,44.72,46.37,43.96,44.19,387500,0.00,0.00
2025-12-03,44.22,47.30,42.83,45.96,440400,0.00,0.00
2025-12-04,46.08,50.20,46.08,48.24,733600,0.00,0.00
2025-12-05,47.89,48.18,46.00,46.79,529300,0.00,0.00
2025-12-08,47.98,49.74,46.06,47.50,885100,0.00,0.00
2025-12-09,47.74,49.42,47.38,48.48,455600,0.00,0.00
2025-12-10,45.65,48.25,44.42,45.30,757600,0.00,0.00
2025-12-11,45.32,46.50,43.57,45.80,748500,0.00,0.00
2025-12-12,45.68,45.68,41.50,41.74,5205100,0.00,0.00
2025-12-15,42.54,42.95,40.41,40.84,1603200,0.00,0.00
2025-12-16,40.17,42.02,40.05,41.92,1607900,0.00,0.00
2025-12-17,41.98,43.00,40.91,41.35,2043200,0.00,0.00
2025-12-18,41.91,43.98,41.91,43.50,1319700,0.00,0.00
2025-12-19,43.16,44.67,43.16,44.15,8275400,0.00,0.00
2025-12-22,44.43,45.00,43.74,44.12,743800,0.00,0.00
2025-12-23,43.81,44.87,43.66,44.72,409400,0.00,0.00
2025-12-24,44.48,45.04,44.23,44.29,365400,0.00,0.00
2025-12-26,44.07,44.98,43.54,44.60,517000,0.00,0.00
2025-12-29,44.09,44.87,43.71,43.86,1037600,0.00,0.00
2025-12-30,44.00,44.03,42.94,43.50,919000,0.00,0.00
2025-12-31,43.62,43.83,42.97,43.04,1206500,0.00,0.00
2026-01-02,42.95,45.23,42.82,44.68,1617100,0.00,0.00
2026-01-05,44.50,45.48,44.49,44.53,2333200,0.00,0.00
