Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-01-04,172.80,182.40,158.40,163.20,1485,0.00,0.00
2016-01-05,172.80,172.80,163.20,168.00,600,0.00,0.00
2016-01-06,172.80,192.00,168.00,172.80,942,0.00,0.00
2016-01-07,168.00,172.80,163.20,168.00,2034,0.00,0.00
2016-01-08,168.00,177.60,163.20,163.20,638,0.00,0.00
2016-01-11,168.00,182.40,158.40,158.40,790,0.00,0.00
2016-01-12,158.40,168.00,153.60,158.40,1471,0.00,0.00
2016-01-13,158.40,163.20,139.20,144.00,1553,0.00,0.00
2016-01-14,148.80,148.80,134.40,148.80,1743,0.00,0.00
2016-01-15,144.00,144.00,134.40,139.20,1098,0.00,0.00
2016-01-19,139.20,148.80,134.40,139.20,609,0.00,0.00
2016-01-20,134.40,144.00,124.80,139.20,2157,0.00,0.00
2016-01-21,139.20,148.80,134.40,148.80,1272,0.00,0.00
2016-01-22,153.60,168.00,148.80,163.20,1143,0.00,0.00
2016-01-25,168.00,172.80,163.20,168.00,1108,0.00,0.00
2016-01-26,172.80,182.40,163.20,168.00,628,0.00,0.00
2016-01-27,168.00,172.80,163.20,163.20,616,0.00,0.00
2016-01-28,168.00,182.40,158.40,168.00,876,0.00,0.00
2016-01-29,163.20,182.40,163.20,172.80,1825,0.00,0.00
2016-02-01,172.80,187.20,172.80,182.40,380,0.00,0.00
2016-02-02,187.20,192.00,177.60,187.20,876,0.00,0.00
2016-02-03,182.40,187.20,168.00,172.80,451,0.00,0.00
2016-02-04,182.40,182.40,172.80,177.60,281,0.00,0.00
2016-02-05,177.60,177.60,168.00,172.80,522,0.00,0.00
2016-02-08,177.60,177.60,153.60,163.20,827,0.00,0.00
2016-02-09,158.40,168.00,158.40,168.00,174,0.00,0.00
2016-02-10,158.40,168.00,158.40,163.20,281,0.00,0.00
2016-02-11,163.20,182.40,163.20,177.60,589,0.00,0.00
2016-02-12,177.60,177.60,168.00,172.80,489,0.00,0.00
2016-02-16,177.60,177.60,168.00,177.60,514,0.00,0.00
2016-02-17,177.60,177.60,172.80,177.60,536,0.00,0.00
2016-02-18,168.00,177.60,168.00,172.80,118,0.00,0.00
2016-02-19,172.80,177.60,168.00,172.80,191,0.00,0.00
2016-02-22,172.80,172.80,168.00,172.80,205,0.00,0.00
2016-02-23,177.60,201.60,177.60,192.00,2091,0.00,0.00
2016-02-24,192.00,196.80,177.60,187.20,1082,0.00,0.00
2016-02-25,187.20,187.20,172.80,177.60,595,0.00,0.00
2016-02-26,177.60,177.60,168.00,177.60,1049,0.00,0.00
2016-02-29,177.60,177.60,163.20,168.00,1211,0.00,0.00
2016-03-01,168.00,177.60,168.00,177.60,1436,0.00,0.00
2016-03-02,177.60,182.40,172.80,177.60,765,0.00,0.00
2016-03-03,177.60,187.20,177.60,177.60,602,0.00,0.00
2016-03-04,182.40,182.40,177.60,182.40,797,0.00,0.00
2016-03-07,182.40,182.40,177.60,177.60,760,0.00,0.00
2016-03-08,177.60,182.40,177.60,177.60,544,0.00,0.00
2016-03-09,182.40,182.40,177.60,177.60,578,0.00,0.00
2016-03-10,177.60,177.60,168.00,172.80,1121,0.00,0.00
2016-03-11,168.00,172.80,168.00,172.80,526,0.00,0.00
2016-03-14,168.00,172.80,168.00,172.80,780,0.00,0.00
2016-03-15,172.80,177.60,163.20,163.20,1185,0.00,0.00
2016-03-16,163.20,163.20,148.80,148.80,1381,0.00,0.00
2016-03-17,148.80,153.60,148.80,153.60,883,0.00,0.00
2016-03-18,153.60,153.60,148.80,153.60,1025,0.00,0.00
2016-03-21,153.60,168.00,153.60,163.20,1185,0.00,0.00
2016-03-22,163.20,163.20,158.40,158.40,853,0.00,0.00
2016-03-23,163.20,163.20,153.60,163.20,363,0.00,0.00
2016-03-24,168.00,168.00,153.60,153.60,888,0.00,0.00
2016-03-28,158.40,163.20,153.60,153.60,580,0.00,0.00
2016-03-29,163.20,163.20,153.60,158.40,1498,0.00,0.00
2016-03-30,153.60,168.00,153.60,168.00,1331,0.00,0.00
2016-03-31,163.20,168.00,158.40,158.40,1141,0.00,0.00
2016-04-01,153.60,163.20,153.60,158.40,635,0.00,0.00
2016-04-04,158.40,163.20,158.40,163.20,600,0.00,0.00
2016-04-05,163.20,163.20,158.40,158.40,434,0.00,0.00
2016-04-06,158.40,163.20,158.40,158.40,1151,0.00,0.00
2016-04-07,153.60,163.20,153.60,158.40,602,0.00,0.00
2016-04-08,153.60,163.20,153.60,158.40,438,0.00,0.00
