Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2024-03-18,25.32,25.56,25.32,25.56,300,0.00,0.00,0.00
2024-03-19,25.32,25.67,25.16,25.59,17500,0.00,0.00,0.00
2024-03-20,25.69,26.01,25.52,26.01,5400,0.00,0.00,0.00
2024-03-21,27.00,27.37,26.46,26.57,9500,0.00,0.00,0.00
2024-03-22,26.46,26.76,26.13,26.49,17000,0.00,0.00,0.00
2024-03-25,26.16,26.66,25.56,25.67,9500,0.00,0.00,0.00
2024-03-26,25.81,25.93,25.55,25.55,11500,0.00,0.00,0.00
2024-03-27,25.63,25.75,25.24,25.47,27900,0.00,0.00,0.00
2024-03-28,25.33,25.50,25.27,25.44,5200,0.00,0.00,0.00
2024-04-01,25.68,26.05,25.53,25.85,70200,0.00,0.00,0.00
2024-04-02,25.40,25.58,25.03,25.43,39400,0.00,0.00,0.00
2024-04-03,25.24,25.63,25.21,25.29,17700,0.00,0.00,0.00
2024-04-04,25.81,26.33,25.04,25.06,15400,0.00,0.00,0.00
2024-04-05,25.31,26.07,25.31,25.99,18700,0.00,0.00,0.00
2024-04-08,25.98,25.99,25.74,25.84,16500,0.00,0.00,0.00
2024-04-09,26.04,26.16,25.47,26.05,13900,0.00,0.00,0.00
2024-04-10,25.50,25.72,25.25,25.70,45100,0.00,0.00,0.00
2024-04-11,26.02,26.36,25.55,26.22,47800,0.00,0.00,0.00
2024-04-12,25.75,25.75,25.22,25.46,113100,0.00,0.00,0.00
2024-04-15,25.86,26.00,24.45,24.47,21800,0.00,0.00,0.00
2024-04-16,24.37,24.96,24.37,24.54,23400,0.00,0.00,0.00
2024-04-17,24.91,24.91,24.12,24.29,7400,0.00,0.00,0.00
2024-04-18,24.10,24.16,23.31,23.31,13100,0.00,0.00,0.00
2024-04-19,23.16,23.35,22.58,22.71,22600,0.00,0.00,0.00
2024-04-22,22.89,23.10,22.36,22.91,11600,0.00,0.00,0.00
2024-04-23,23.20,23.70,23.17,23.65,22500,0.00,0.00,0.00
2024-04-24,23.95,24.13,23.57,23.79,34200,0.00,0.00,0.00
2024-04-25,22.14,22.73,21.50,22.73,137600,0.00,0.00,0.00
2024-04-26,24.21,24.21,23.45,23.46,97600,0.00,0.00,0.00
2024-04-29,23.23,23.23,22.63,22.93,32900,0.00,0.00,0.00
2024-04-30,22.80,22.80,21.48,21.48,39300,0.00,0.00,0.00
2024-05-01,21.73,22.81,21.69,22.10,23100,0.00,0.00,0.00
2024-05-02,22.20,22.49,22.13,22.42,10700,0.00,0.00,0.00
2024-05-03,22.98,23.41,22.98,23.39,36000,0.00,0.00,0.00
2024-05-06,23.40,24.20,23.38,24.18,22800,0.00,0.00,0.00
