Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2025-10-27,16.02,17.37,14.17,17.10,29000,0.00,0.00,0.00
2025-10-28,17.29,17.98,15.88,16.12,36600,0.00,0.00,0.00
2025-10-29,16.17,17.18,14.98,16.98,83900,0.00,0.00,0.00
2025-10-30,16.02,17.80,15.09,16.86,33200,0.00,0.00,0.00
2025-10-31,17.49,18.82,17.49,18.78,23100,0.00,0.00,0.00
2025-11-03,19.39,19.45,15.44,15.55,125400,0.00,0.00,0.00
2025-11-04,13.30,15.00,12.63,12.97,179200,0.00,0.00,0.00
2025-11-05,13.76,14.56,13.24,14.50,204500,0.00,0.00,0.00
2025-11-06,14.95,15.47,12.35,12.65,144800,0.00,0.00,0.00
2025-11-07,11.51,13.14,10.82,13.00,130800,0.00,0.00,0.00
2025-11-10,13.98,14.53,12.48,12.66,125600,0.00,0.00,0.00
2025-11-11,13.62,13.68,10.41,10.83,678900,0.00,0.00,0.00
2025-11-12,11.35,11.56,8.76,9.15,328400,0.00,0.00,0.00
2025-11-13,8.50,8.61,7.33,8.06,358100,0.00,0.00,0.00
2025-11-14,6.95,8.12,6.88,7.11,600000,0.00,0.00,0.00
2025-11-17,7.21,8.16,7.19,7.57,562800,0.00,0.00,0.00
2025-11-18,7.12,8.87,6.82,8.35,528000,0.00,0.00,0.00
2025-11-19,8.75,9.45,8.60,9.19,1131900,0.00,0.00,0.00
2025-11-20,10.02,10.62,7.11,7.17,1124300,0.00,0.00,0.00
2025-11-21,7.32,7.79,6.08,6.93,942600,0.00,0.00,0.00
2025-11-24,7.40,8.50,7.27,8.36,363400,0.00,0.00,0.00
2025-11-25,7.96,8.20,7.06,7.81,354000,0.00,0.00,0.00
2025-11-26,8.69,8.98,8.15,8.82,400400,0.00,0.00,0.00
2025-11-28,9.17,9.24,8.58,8.86,217000,0.00,0.00,0.00
2025-12-01,8.21,10.05,7.80,9.82,319600,0.00,0.00,0.00
2025-12-02,9.83,10.33,9.02,9.06,321400,0.00,0.00,0.00
2025-12-03,8.87,9.55,8.10,9.54,317400,0.00,0.00,0.00
2025-12-04,9.68,10.42,9.28,10.28,166300,0.00,0.00,0.00
2025-12-05,9.92,9.94,8.96,9.34,307300,0.00,0.00,0.00
2025-12-08,9.18,9.79,8.83,9.73,207900,0.00,0.00,0.00
2025-12-09,9.28,9.85,8.93,8.99,292100,0.00,0.00,0.00
2025-12-10,8.85,9.11,8.25,8.49,282000,0.00,0.00,0.00
2025-12-11,7.69,8.75,7.25,8.59,272500,0.00,0.00,0.00
2025-12-12,8.37,8.80,7.12,7.36,322700,0.00,0.00,0.00
