Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2022-08-09,21.47,21.47,20.14,20.53,144000,0.00,0.00,0.00
2022-08-10,22.01,22.04,20.55,21.66,472800,0.00,0.00,0.00
2022-08-11,21.91,22.09,20.73,20.87,576000,0.00,0.00,0.00
2022-08-12,21.11,22.27,20.64,22.24,490200,0.00,0.00,0.00
2022-08-15,22.51,23.72,22.42,23.27,1058100,0.00,0.00,0.00
2022-08-16,23.57,23.89,22.59,22.99,1628500,0.00,0.00,0.00
2022-08-17,22.58,23.31,22.23,22.70,1190400,0.00,0.00,0.00
2022-08-18,22.92,22.96,22.46,22.55,507700,0.00,0.00,0.00
2022-08-19,22.11,22.22,21.40,21.87,899200,0.00,0.00,0.00
2022-08-22,21.28,21.36,20.70,21.10,586100,0.00,0.00,0.00
2022-08-23,21.27,22.07,20.89,21.83,674000,0.00,0.00,0.00
2022-08-24,21.95,22.60,21.82,21.87,751400,0.00,0.00,0.00
2022-08-25,22.45,22.51,21.27,21.77,688800,0.00,0.00,0.00
2022-08-26,21.91,22.39,20.80,20.88,984000,0.00,0.00,0.00
2022-08-29,20.28,20.81,20.07,20.53,803300,0.00,0.00,0.00
2022-08-30,20.85,20.88,19.21,19.76,828400,0.00,0.00,0.00
2022-08-31,20.06,20.07,19.14,19.50,725900,0.00,0.00,0.00
2022-09-01,19.17,19.70,18.53,19.70,846100,0.00,0.00,0.00
2022-09-02,20.09,20.19,18.80,18.95,671800,0.00,0.00,0.00
2022-09-06,19.14,19.51,18.47,19.38,561300,0.00,0.00,0.00
2022-09-07,19.22,20.35,19.15,20.35,609800,0.00,0.00,0.00
2022-09-08,20.07,20.95,19.93,20.95,641600,0.00,0.00,0.00
2022-09-09,21.19,22.07,21.15,22.07,1118800,0.00,0.00,0.00
2022-09-12,22.14,22.68,22.14,22.58,856900,0.00,0.00,0.00
2022-09-13,21.29,21.78,21.03,21.21,1387600,0.00,0.00,0.00
2022-09-14,21.23,22.69,21.15,22.34,1198300,0.00,0.00,0.00
2022-09-15,22.25,23.05,22.16,22.47,753200,0.00,0.00,0.00
2022-09-16,21.97,22.43,21.55,22.40,700900,0.00,0.00,0.00
2022-09-19,22.03,23.11,21.82,23.04,735700,0.00,0.00,0.00
2022-09-20,22.79,23.50,22.65,22.99,853200,0.01,0.00,0.00
2022-09-21,22.95,23.53,22.10,22.11,931800,0.00,0.00,0.00
2022-09-22,21.98,22.14,20.46,20.76,1013600,0.00,0.00,0.00
2022-09-23,20.15,20.28,19.05,19.33,1209000,0.00,0.00,0.00
2022-09-26,18.94,20.22,18.82,19.40,878400,0.00,0.00,0.00
2022-09-27,20.22,20.69,19.57,20.13,1052400,0.00,0.00,0.00
2022-09-28,20.11,20.74,19.54,20.62,981100,0.00,0.00,0.00
2022-09-29,20.07,20.15,18.26,18.54,1247000,0.00,0.00,0.00
2022-09-30,18.27,19.25,17.96,18.21,789800,0.00,0.00,0.00
2022-10-03,17.06,17.14,15.71,15.85,2376600,0.00,0.00,0.00
2022-10-04,16.65,17.25,15.80,16.58,2366000,0.00,0.00,0.00
2022-10-05,16.07,16.23,14.93,15.65,1544700,0.00,0.00,0.00
2022-10-06,15.56,16.02,15.14,15.42,1257100,0.00,0.00,0.00
2022-10-07,14.99,15.03,13.84,13.95,1546700,0.00,0.00,0.00
2022-10-10,14.01,14.28,13.49,13.91,1206500,0.00,0.00,0.00
2022-10-11,13.72,14.17,13.16,13.31,1126700,0.00,0.00,0.00
2022-10-12,13.21,13.56,12.86,13.38,1375700,0.00,0.00,0.00
2022-10-13,12.55,13.90,12.36,13.79,2156800,0.00,0.00,0.00
2022-10-14,13.99,14.18,12.14,12.23,1514300,0.00,0.00,0.00
2022-10-17,12.69,13.71,12.63,13.51,1015800,0.00,0.00,0.00
2022-10-18,14.41,14.45,13.30,13.59,1910100,0.00,0.00,0.00
2022-10-19,13.53,13.82,13.36,13.78,1803600,0.00,0.00,0.00
2022-10-20,12.45,13.12,11.88,12.38,3282900,0.00,0.00,0.00
2022-10-21,12.29,13.01,12.08,13.01,1451300,0.00,0.00,0.00
2022-10-24,12.22,12.90,11.55,12.72,2139700,0.00,0.00,0.00
2022-10-25,12.60,13.88,12.60,13.71,1778100,0.00,0.00,0.00
2022-10-26,13.44,14.45,13.35,13.92,2224500,0.00,0.00,0.00
2022-10-27,14.40,14.76,13.75,13.96,1636300,0.00,0.00,0.00
2022-10-28,13.96,14.30,13.14,14.27,2102000,0.00,0.00,0.00
2022-10-31,14.04,14.38,13.65,14.18,1111600,0.00,0.00,0.00
2022-11-01,14.79,15.07,14.16,14.20,1315100,0.00,0.00,0.00
2022-11-02,14.01,14.18,12.98,12.99,1618700,0.00,0.00,0.00
2022-11-03,12.65,13.55,12.56,13.02,1639200,0.00,0.00,0.00
2022-11-04,13.70,13.77,11.90,12.31,2236000,0.00,0.00,0.00
2022-11-07,12.43,12.43,11.34,11.38,1974100,0.00,0.00,0.00
2022-11-08,11.10,11.21,10.48,10.88,3384600,0.00,0.00,0.00
2022-11-09,10.80,11.25,9.67,9.71,3931700,0.00,0.00,0.00
2022-11-10,10.69,10.80,9.90,10.78,5287100,0.00,0.00,0.00
2022-11-11,10.37,11.26,10.09,11.20,3397700,0.00,0.00,0.00
2022-11-14,10.95,11.19,10.39,10.79,1954200,0.00,0.00,0.00
2022-11-15,11.19,11.60,10.87,11.08,2493600,0.00,0.00,0.00
2022-11-16,10.81,10.91,10.32,10.44,1918400,0.00,0.00,0.00
2022-11-17,10.17,10.35,9.92,10.11,1895200,0.00,0.00,0.00
2022-11-18,10.27,10.27,9.56,9.86,2583600,0.00,0.00,0.00
2022-11-21,9.48,9.57,8.82,8.85,3337600,0.00,0.00,0.00
2022-11-22,8.91,9.08,8.71,9.00,2234300,0.00,0.00,0.00
2022-11-23,9.30,10.09,9.21,10.06,4287800,0.00,0.00,0.00
2022-11-25,10.20,10.21,9.84,10.03,1951500,0.00,0.00,0.00
2022-11-28,9.77,10.48,9.71,10.03,2568900,0.00,0.00,0.00
2022-11-29,10.19,10.31,9.69,9.86,2229000,0.00,0.00,0.00
2022-11-30,10.00,10.99,9.83,10.97,3206200,0.00,0.00,0.00
2022-12-01,11.19,11.34,10.74,10.99,2362200,0.00,0.00,0.00
2022-12-02,10.72,11.10,10.67,10.99,1755800,0.00,0.00,0.00
2022-12-05,10.52,10.67,9.77,9.94,2750200,0.00,0.00,0.00
2022-12-06,9.83,10.01,9.36,9.73,1833600,0.00,0.00,0.00
2022-12-07,9.32,9.68,9.10,9.25,2120400,0.00,0.00,0.00
2022-12-08,9.08,9.34,8.85,9.21,2981500,0.04,0.00,0.00
2022-12-09,9.22,9.91,9.20,9.64,3013900,0.00,0.00,0.00
2022-12-12,9.40,9.49,8.70,8.73,3615400,0.00,0.00,0.00
2022-12-13,9.27,9.28,7.88,8.20,7654100,0.00,0.00,0.00
2022-12-14,8.09,8.23,7.77,7.88,4860000,0.00,0.00,0.00
2022-12-15,7.62,8.18,7.58,7.95,5406000,0.00,0.00,0.00
2022-12-16,8.07,8.18,7.36,7.37,5068300,0.00,0.00,0.00
2022-12-19,7.65,7.74,7.06,7.34,6172900,0.00,0.00,0.00
2022-12-20,7.05,7.24,6.45,6.45,8523900,0.05,0.00,0.00
2022-12-21,6.56,6.68,6.31,6.43,7611300,0.00,0.00,0.00
2022-12-22,6.32,6.37,5.39,5.58,16402900,0.00,0.00,0.00
2022-12-23,5.64,5.79,5.28,5.42,14899400,0.00,0.00,0.00
2022-12-27,5.04,5.19,4.47,4.49,21986900,0.00,0.00,0.00
2022-12-28,4.58,4.93,4.44,4.71,24315000,0.00,0.00,0.00
2022-12-29,5.20,5.39,5.01,5.28,18027900,0.00,0.00,0.00
2022-12-30,5.16,5.45,5.15,5.37,10648500,0.00,0.00,0.00
2023-01-03,5.05,5.08,4.17,4.37,26121200,0.00,0.00,0.00
2023-01-04,4.44,4.78,4.35,4.71,17732600,0.00,0.00,0.00
2023-01-05,4.51,4.59,4.31,4.51,13431900,0.00,0.00,0.00
2023-01-06,4.05,4.76,3.99,4.67,23674300,0.00,0.00,0.00
2023-01-09,5.04,5.32,4.92,5.09,18455900,0.00,0.00,0.00
2023-01-10,5.16,5.28,4.78,5.03,15112500,0.00,0.00,0.00
2023-01-11,5.24,5.48,5.14,5.30,16049400,0.00,0.00,0.00
2023-01-12,5.25,5.36,4.91,5.32,15928000,0.00,0.00,0.00
2023-01-13,4.87,5.26,4.81,5.24,20678300,0.00,0.00,0.00
2023-01-17,5.43,5.84,5.41,5.82,17690800,0.00,0.00,0.00
2023-01-18,6.17,6.19,5.52,5.65,20173000,0.00,0.00,0.00
2023-01-19,5.55,5.73,5.35,5.53,13688500,0.00,0.00,0.00
2023-01-20,5.64,5.95,5.56,5.94,10393200,0.00,0.00,0.00
2023-01-23,6.12,6.74,6.01,6.63,16654800,0.00,0.00,0.00
2023-01-24,6.59,6.82,6.45,6.65,13152300,0.00,0.00,0.00
2023-01-25,6.49,6.81,6.24,6.68,12794600,0.00,0.00,0.00
2023-01-26,7.76,7.85,7.40,7.77,21737800,0.00,0.00,0.00
2023-01-27,7.94,9.26,7.85,9.06,26355600,0.00,0.00,0.00
2023-01-30,9.07,9.20,8.18,8.20,21789600,0.00,0.00,0.00
2023-01-31,8.04,8.76,7.92,8.68,15738200,0.00,0.00,0.00
2023-02-01,8.73,9.47,8.43,9.29,16589100,0.00,0.00,0.00
2023-02-02,9.75,10.47,9.38,9.82,21204000,0.00,0.00,0.00
2023-02-03,9.48,10.65,9.46,9.95,20435900,0.00,0.00,0.00
2023-02-06,10.19,10.54,9.93,10.33,15556900,0.00,0.00,0.00
2023-02-07,10.46,10.54,9.90,10.49,18878600,0.00,0.00,0.00
2023-02-08,10.43,10.97,10.29,10.85,18376000,0.00,0.00,0.00
2023-02-09,11.37,11.87,11.12,11.33,20774700,0.00,0.00,0.00
2023-02-10,10.90,11.22,10.14,10.45,18995100,0.00,0.00,0.00
2023-02-13,10.27,10.41,9.73,10.27,12576800,0.00,0.00,0.00
2023-02-14,10.06,11.49,9.87,11.44,19371600,0.00,0.00,0.00
2023-02-15,11.65,11.89,11.18,11.84,14949600,0.00,0.00,0.00
2023-02-16,11.55,12.13,10.82,10.84,21604700,0.00,0.00,0.00
2023-02-17,10.66,11.34,10.46,11.34,26380900,0.00,0.00,0.00
2023-02-21,11.06,11.44,10.42,10.44,15319000,0.00,0.00,0.00
2023-02-22,10.47,10.81,9.99,10.70,16656400,0.00,0.00,0.00
