Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2025-12-05,24.90,24.99,24.86,24.89,2900,0.00,0.00,0.00
2025-12-08,24.87,24.87,24.82,24.82,100,0.00,0.00,0.00
2025-12-09,24.86,24.87,24.64,24.64,1000,0.00,0.00,0.00
2025-12-10,24.93,24.93,24.93,24.93,100,0.00,0.00,0.00
2025-12-11,25.03,25.04,25.03,25.04,1500,0.00,0.00,0.00
2025-12-12,24.88,24.90,24.74,24.74,197300,0.00,0.00,0.00
2025-12-15,24.77,24.77,24.64,24.67,3600,0.00,0.00,0.00
2025-12-16,24.58,24.60,24.55,24.57,800,0.00,0.00,0.00
2025-12-17,24.44,24.44,24.30,24.30,200,0.00,0.00,0.00
2025-12-18,24.60,24.60,24.40,24.40,12400,0.00,0.00,0.00
2025-12-19,24.60,24.60,24.54,24.54,6200,0.00,0.00,0.00
2025-12-22,24.73,24.73,24.73,24.73,100,0.00,0.00,0.00
2025-12-23,24.85,24.86,24.85,24.86,300,0.00,0.00,0.00
2025-12-24,25.03,25.03,25.03,25.03,100,0.00,0.00,0.00
2025-12-26,25.04,25.04,25.04,25.04,100,0.00,0.00,0.00
2025-12-29,24.89,24.89,24.89,24.89,900,0.00,0.00,0.00
2025-12-30,24.93,24.93,24.90,24.90,6600,0.01,0.00,0.00
2025-12-31,24.89,24.89,24.72,24.72,6400,0.00,0.00,0.00
2026-01-02,24.91,24.91,24.91,24.91,100,0.00,0.00,0.00
2026-01-05,25.21,25.21,25.15,25.15,1300,0.00,0.00,0.00
2026-01-06,25.18,25.42,25.18,25.42,700,0.00,0.00,0.00
2026-01-07,25.35,25.35,25.19,25.19,100,0.00,0.00,0.00
2026-01-08,25.26,25.27,25.26,25.27,600,0.00,0.00,0.00
2026-01-09,25.59,25.59,25.57,25.57,100,0.00,0.00,0.00
2026-01-12,25.58,25.75,25.58,25.75,1700,0.00,0.00,0.00
2026-01-13,25.63,25.63,25.59,25.60,200,0.00,0.00,0.00
2026-01-14,25.52,25.53,25.44,25.53,8900,0.00,0.00,0.00
2026-01-15,25.66,25.69,25.64,25.64,600,0.00,0.00,0.00
2026-01-16,25.87,25.87,25.86,25.86,400,0.00,0.00,0.00
2026-01-20,25.38,25.38,25.38,25.38,100,0.00,0.00,0.00
2026-01-21,25.64,25.64,25.64,25.64,100,0.00,0.00,0.00
2026-01-22,25.85,25.85,25.70,25.70,1000,0.00,0.00,0.00
2026-01-23,25.63,25.67,25.63,25.67,1500,0.00,0.00,0.00
2026-01-26,25.86,25.86,25.86,25.86,0,0.00,0.00,0.00
2026-01-27,25.75,25.76,25.71,25.71,9100,0.00,0.00,0.00
2026-01-28,25.70,25.70,25.64,25.67,600,0.00,0.00,0.00
2026-01-29,25.47,25.60,25.47,25.60,700,0.00,0.00,0.00
2026-01-30,25.35,25.35,25.17,25.28,2800,0.00,0.00,0.00
2026-02-02,25.34,25.34,25.34,25.34,200,0.00,0.00,0.00
2026-02-03,25.19,25.19,25.03,25.03,1900,0.00,0.00,0.00
2026-02-04,24.98,24.98,24.85,24.96,4500,0.00,0.00,0.00
2026-02-05,24.64,24.64,24.64,24.64,100,0.00,0.00,0.00
2026-02-06,25.29,25.29,25.29,25.29,100,0.00,0.00,0.00
2026-02-09,25.45,25.45,25.41,25.41,300,0.00,0.00,0.00
2026-02-10,25.41,25.41,25.41,25.41,100,0.00,0.00,0.00
2026-02-11,25.39,25.48,25.37,25.48,400,0.00,0.00,0.00
2026-02-12,25.57,25.57,25.28,25.28,500,0.00,0.00,0.00
2026-02-13,25.50,25.55,25.50,25.55,46000,0.00,0.00,0.00
2026-02-17,25.44,25.51,25.44,25.51,4000,0.00,0.00,0.00
2026-02-18,25.65,25.65,25.63,25.63,1100,0.00,0.00,0.00
2026-02-19,25.59,25.59,25.59,25.59,0,0.00,0.00,0.00
2026-02-20,25.68,25.68,25.68,25.68,100,0.00,0.00,0.00
2026-02-23,25.27,25.27,25.13,25.16,3200,0.00,0.00,0.00
2026-02-24,25.33,25.36,25.33,25.36,1200,0.00,0.00,0.00
